room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13018672,71863110,Private room,,5,46,5.0,1,1.0,115.0,,21.297008,-157.845834,2017-03-12 04:45:38.211919
15101168,29688008,Private room,,3,14,5.0,2,1.0,115.0,,21.426719,-157.792617,2017-03-12 04:45:38.206238
16276959,72026387,Private room,,4,0,0.0,2,1.0,99.0,,21.294985,-157.693222,2017-03-12 04:45:37.078656
9722878,50183819,Private room,,3,7,5.0,2,1.0,100.0,,21.399124,-157.744494,2017-03-12 04:45:37.065680
15347210,67295903,Private room,,4,0,0.0,2,1.0,100.0,,21.310101,-157.683818,2017-03-12 04:45:37.060550
16149448,57173609,Private room,,4,1,0.0,2,1.0,90.0,,21.287279,-157.70327,2017-03-12 04:45:35.878414
16652065,110077580,Private room,,4,0,0.0,2,1.0,99.0,,21.274824,-157.803587,2017-03-12 04:45:35.872185
14244774,38192029,Private room,,5,0,0.0,2,1.0,100.0,,21.283688,-157.800749,2017-03-12 04:45:35.867368
8193528,43218201,Private room,,5,0,0.0,1,1.0,100.0,,21.285958,-157.815411,2017-03-12 04:45:35.861918
13591428,34954610,Private room,,5,2,0.0,2,1.0,95.0,,21.308692,-157.817327,2017-03-12 04:45:35.850753
827367,3621906,Private room,,2,13,5.0,2,1.0,80.0,,21.580661,-158.139382,2017-03-12 04:45:35.846335
16322756,9509869,Private room,,5,0,0.0,3,1.0,92.0,,21.289831,-157.797977,2017-03-12 04:45:35.840221
16056006,102953753,Private room,,5,0,0.0,2,1.0,100.0,,21.299998,-157.829499,2017-03-12 04:45:35.837339
15423964,91386307,Private room,,4,0,0.0,1,1.0,97.0,,21.287743,-157.834085,2017-03-12 04:45:35.176994
13981845,7985219,Private room,,4,2,0.0,1,1.0,87.0,,21.287215,-157.8349,2017-03-12 04:45:35.170722
5356638,18929512,Private room,,4,24,5.0,4,1.0,100.0,,21.299032,-157.670881,2017-03-12 04:45:35.167282
13789212,81019870,Private room,,2,1,0.0,2,1.0,100.0,,21.593328,-157.899739,2017-03-12 04:45:35.164790
5850293,30023182,Private room,,3,8,4.0,3,1.0,100.0,,21.372973,-157.765535,2017-03-12 04:45:35.160645
4144852,8205969,Private room,,1,3,3.0,4,1.0,95.0,,21.334887,-158.059026,2017-03-12 04:45:35.157879
14715734,69874470,Private room,,3,0,0.0,2,1.0,100.0,,21.36931,-157.767178,2017-03-12 04:45:35.151529
7009392,36745201,Private room,,4,0,0.0,1,1.0,100.0,,21.289812,-157.776563,2017-03-12 04:45:35.145438
15990577,96223335,Private room,,4,14,4.5,4,1.0,99.0,,21.281477,-157.826634,2017-03-12 04:45:35.142512
11660336,20267852,Private room,,5,9,4.5,1,1.0,84.0,,21.285777,-157.820535,2017-03-12 04:45:34.500902
3103432,8900546,Private room,,6,36,5.0,3,1.0,100.0,,21.313297,-157.849589,2017-03-12 04:45:34.498345
13117267,57837272,Private room,,2,0,0.0,2,1.0,100.0,,21.495168,-158.032301,2017-03-12 04:45:34.495550
1539326,8205969,Private room,,1,10,5.0,4,1.0,95.0,,21.335234,-158.056876,2017-03-12 04:45:34.490642
11417039,32539250,Private room,,4,4,4.0,2,1.0,95.0,,21.281961,-157.828638,2017-03-12 04:45:34.485659
6357355,26592508,Private room,,2,6,5.0,2,1.0,99.0,,21.586691,-158.103564,2017-03-12 04:45:34.482787
7265518,36714186,Private room,,3,7,5.0,2,1.0,87.0,,21.383081,-157.73121,2017-03-12 04:45:34.479814
14044414,81019870,Private room,,2,1,0.0,2,1.0,100.0,,21.578912,-157.891785,2017-03-12 04:45:34.476755
10765418,1927133,Private room,,4,3,5.0,2,1.0,85.0,,21.279656,-157.750643,2017-03-12 04:45:34.472016
288161,1205120,Private room,,4,44,5.0,2,1.0,95.0,,21.289262,-157.710171,2017-03-12 04:45:34.467408
62361,303521,Private room,,4,106,4.5,1,1.0,95.0,,21.28316,-157.830437,2017-03-12 04:45:34.464548
9781324,1982873,Private room,,2,10,5.0,2,1.0,100.0,,21.681175,-158.032533,2017-03-12 04:45:34.461449
13917833,5454711,Private room,,3,1,0.0,2,1.0,85.0,,21.371422,-157.770631,2017-03-12 04:45:32.620370
14846398,56666093,Private room,,5,15,5.0,2,1.0,99.0,,21.291418,-157.811119,2017-03-12 04:45:32.612772
16043909,66292946,Private room,,4,2,0.0,3,1.0,85.0,,21.295893,-157.7091,2017-03-12 04:45:32.610449
9359671,34884725,Private room,,4,2,0.0,2,1.0,88.0,,21.271194,-157.810578,2017-03-12 04:45:32.604893
14304579,87402605,Private room,,4,4,4.0,3,1.0,98.0,,21.283569,-157.829763,2017-03-12 04:45:32.602542
7654629,39674136,Private room,,6,9,5.0,2,1.0,98.0,,21.315429,-157.850947,2017-03-12 04:45:32.592363
9098223,25000055,Private room,,4,16,5.0,2,1.0,99.0,,21.276362,-157.820068,2017-03-12 04:45:32.589718
15026279,34773796,Private room,,1,1,0.0,2,1.0,89.0,,21.34178,-158.063533,2017-03-12 04:45:32.586615
7348059,38496593,Private room,,2,1,0.0,2,1.0,100.0,,21.641442,-158.037859,2017-03-12 04:45:32.581470
7179619,36714186,Private room,,3,5,4.5,2,1.0,87.0,,21.383624,-157.729626,2017-03-12 04:45:32.578487
8117371,34773796,Private room,,1,5,4.5,2,1.0,99.0,,21.340721,-158.065049,2017-03-12 04:45:32.575348
15486169,32539250,Private room,,4,1,0.0,2,1.0,85.0,,21.282698,-157.829456,2017-03-12 04:45:32.572326
16571077,109175995,Private room,,4,1,0.0,2,1.0,95.0,,21.305053,-157.685952,2017-03-12 04:45:31.331337
2228778,11369496,Private room,,3,19,4.5,2,1.0,92.0,,21.392511,-157.733839,2017-03-12 04:45:31.323147
12955799,57837272,Private room,,2,1,0.0,2,1.0,90.0,,21.496066,-158.033804,2017-03-12 04:45:31.320787
946210,5127430,Private room,,5,12,4.5,1,1.0,85.0,,21.303213,-157.822396,2017-03-12 04:45:30.125379
4199031,21784851,Private room,,2,29,5.0,1,1.0,85.0,,21.639402,-158.035769,2017-03-12 04:45:30.118915
6346470,33055382,Private room,,4,93,5.0,2,1.0,88.0,,21.276825,-157.821443,2017-03-12 04:45:28.946758
15042706,89797096,Private room,,5,7,5.0,2,1.0,82.0,,21.304631,-157.846142,2017-03-12 04:45:28.940700
7717434,34480813,Private room,,4,25,4.5,3,1.0,85.0,,21.271398,-157.779975,2017-03-12 04:45:28.937664
5477938,28407635,Private room,,4,43,5.0,2,1.0,93.0,,21.268766,-157.779705,2017-03-12 04:45:28.932625
7775803,40906769,Private room,,9,17,5.0,2,1.0,82.0,,21.331319,-158.02008,2017-03-12 04:45:28.926081
288185,1205120,Private room,,4,66,5.0,2,1.0,95.0,,21.290474,-157.708566,2017-03-12 04:45:28.922886
10344946,51428584,Private room,,4,19,5.0,2,1.0,95.0,,21.283122,-157.82844,2017-03-12 04:45:28.919974
12892255,2158239,Private room,,5,19,5.0,3,1.0,99.0,,21.298198,-157.851154,2017-03-12 04:45:28.917420
14675189,68957698,Private room,,3,3,5.0,4,1.0,99.0,,21.403078,-157.785272,2017-03-12 04:45:28.914065
3803051,19538238,Private room,,4,92,5.0,2,1.0,99.0,,21.289466,-157.719513,2017-03-12 04:45:28.910699
6855111,7338403,Private room,,2,16,4.5,2,1.0,98.0,,21.555781,-157.854259,2017-03-12 04:45:28.907100
12891429,70577705,Private room,,5,18,5.0,2,1.0,100.0,,21.308263,-157.815245,2017-03-12 04:45:28.900044
12291889,35237278,Private room,,4,13,5.0,2,1.0,95.0,,21.287849,-157.836202,2017-03-12 04:45:28.896410
11129443,57837272,Private room,,2,1,0.0,2,1.0,90.0,,21.496195,-158.033706,2017-03-12 04:45:27.473980
14731666,91362503,Private room,,4,12,5.0,2,1.0,85.0,,21.273592,-157.80336,2017-03-12 04:45:27.468807
14806845,26711833,Private room,,4,9,4.5,4,1.0,95.0,,21.276238,-157.793759,2017-03-12 04:45:27.464675
3742122,19136060,Private room,,4,9,5.0,2,1.0,85.0,,21.274729,-157.822311,2017-03-12 04:45:27.458168
4642565,17739045,Private room,,2,74,4.5,2,1.0,99.0,,21.663241,-158.05243,2017-03-12 04:45:27.455870
8020917,42353638,Private room,,2,15,4.0,2,1.0,85.0,,21.582553,-158.139661,2017-03-12 04:45:27.452937
14733309,91758545,Private room,,5,17,5.0,2,1.0,100.0,,21.294489,-157.84559,2017-03-12 04:45:27.450100
15703629,101393986,Private room,,6,0,0.0,4,1.0,199.0,,21.311257,-157.825048,2017-03-12 04:45:59.550926
255644,1343892,Private room,,2,7,4.5,3,1.0,188.0,,21.679198,-158.032121,2017-03-12 04:45:59.546930
3909460,2874260,Private room,,2,1,0.0,2,1.0,199.0,,21.670181,-158.042799,2017-03-12 04:45:58.952664
4212091,21859324,Private room,,3,12,5.0,5,1.0,183.0,,21.385616,-157.726569,2017-03-12 04:45:58.949211
2165875,11051667,Private room,,4,23,5.0,2,1.0,200.0,,21.293582,-157.766461,2017-03-12 04:45:58.945335
6328155,32936170,Private room,,4,1,0.0,2,1.0,200.0,,21.28754,-157.701154,2017-03-12 04:45:58.942126
1007024,3416690,Private room,,1,1,0.0,2,1.0,200.0,,21.439875,-158.155213,2017-03-12 04:45:58.939843
16933553,27447027,Private room,,4,2,0.0,6,1.0,186.0,,21.274175,-157.821754,2017-03-12 04:45:58.937644
15704217,101393986,Private room,,6,0,0.0,4,1.0,189.0,,21.309943,-157.824993,2017-03-12 04:45:58.933548
11440775,43730117,Private room,,9,8,5.0,4,2.0,200.0,,21.331211,-158.012419,2017-03-12 04:45:58.928391
5263044,27245360,Private room,,1,0,0.0,4,1.0,189.0,,21.332675,-158.122057,2017-03-12 04:45:58.919975
17479992,64236993,Private room,,1,0,0.0,4,0.0,199.0,,21.331186,-158.122374,2017-03-12 04:45:58.917513
8868343,46419896,Private room,,6,8,5.0,2,1.0,200.0,,21.330652,-157.842357,2017-03-12 04:45:58.914337
12043643,1982873,Private room,,2,9,4.0,2,1.0,100.0,,21.680828,-158.032353,2017-03-12 04:45:27.447565
12190570,53671927,Private room,,5,15,5.0,2,1.0,88.0,,21.292644,-157.796116,2017-03-12 04:45:27.443473
13703752,34773796,Private room,,1,0,0.0,1,1.0,89.0,,21.339875,-158.064433,2017-03-12 04:45:26.054558
6006340,31181046,Private room,,2,72,5.0,2,1.0,80.0,,21.656282,-158.054913,2017-03-12 04:45:26.049469
2228762,11369496,Private room,,3,33,4.5,2,1.0,92.0,,21.392526,-157.734206,2017-03-12 04:45:26.033033
16228539,104683819,Private room,,3,7,5.0,2,1.0,100.0,,21.382599,-157.739689,2017-03-12 04:45:26.028842
11184287,40522423,Private room,,4,29,5.0,2,1.0,99.0,,21.287971,-157.70994,2017-03-12 04:45:26.026346
17079637,3238964,Private room,,5,0,0.0,1,1.0,88.0,,21.303138,-157.831913,2017-03-12 04:45:26.023879
16619732,109720865,Private room,,4,4,5.0,2,1.0,99.0,,21.290818,-157.706845,2017-03-12 04:45:26.021268
1265097,395819,Private room,,5,136,4.5,2,1.0,85.0,,21.281357,-157.821976,2017-03-12 04:45:26.017787
8229396,21784851,Private room,,2,8,4.5,1,1.0,99.0,,21.642667,-158.033039,2017-03-12 04:45:25.308087
775073,4088632,Private room,,4,104,4.5,2,1.0,95.0,,21.283994,-157.797078,2017-03-12 04:45:25.305573
2228723,11369496,Private room,,3,35,4.5,2,1.0,92.0,,21.3879,-157.731548,2017-03-12 04:45:25.302953
15399305,98536222,Private room,,3,0,0.0,2,1.0,100.0,,21.344952,-157.739931,2017-03-12 04:45:25.299733
3934249,20384814,Private room,,4,53,5.0,2,1.0,99.0,,21.270847,-157.82145,2017-03-12 04:45:25.292854
13732116,1239659,Private room,,2,23,5.0,2,1.0,100.0,,21.593145,-158.103837,2017-03-12 04:45:25.290320
17466535,8801320,Private room,,4,0,0.0,2,1.0,84.0,,21.268277,-157.814241,2017-03-12 04:45:25.287977
10785977,55806553,Private room,,3,31,5.0,2,1.0,100.0,,21.403947,-157.754577,2017-03-12 04:45:25.285693
7003169,36714186,Private room,,3,20,4.5,2,1.0,88.0,,21.383528,-157.730159,2017-03-12 04:45:25.283359
16300642,106647283,Private room,,4,10,5.0,2,1.0,95.0,,21.295134,-157.676109,2017-03-12 04:45:25.280896
2601181,13320943,Private room,,1,19,5.0,2,1.0,90.0,,21.348224,-158.066706,2017-03-12 04:45:25.278382
4008081,20574248,Private room,,2,23,5.0,1,1.0,95.0,,21.679851,-158.035283,2017-03-12 04:45:24.032383
17162278,80593563,Private room,,2,0,0.0,2,1.0,100.0,,21.483534,-158.00153,2017-03-12 04:45:24.029989
10912894,55366465,Private room,,4,14,4.5,2,1.0,88.0,,21.272392,-157.811209,2017-03-12 04:45:24.026945
8803296,25669991,Private room,,4,41,4.5,2,1.0,82.0,,21.286665,-157.837309,2017-03-12 04:45:24.022393
16443856,107845011,Private room,,4,4,5.0,2,1.0,90.0,,21.281998,-157.828498,2017-03-12 04:45:24.019559
16032350,56775580,Private room,,4,10,5.0,2,1.0,99.0,,21.28509,-157.837803,2017-03-12 04:45:24.013606
12912999,53106050,Private room,,4,17,5.0,3,1.0,88.0,,21.28085,-157.749992,2017-03-12 04:45:23.996575
15224166,96753625,Private room,,4,27,4.5,2,1.0,85.0,,21.274085,-157.785491,2017-03-12 04:45:22.729317
13946899,15393596,Private room,,4,28,4.5,2,1.0,85.0,,21.282751,-157.827648,2017-03-12 04:45:22.726993
9495775,1982873,Private room,,2,5,5.0,2,1.0,100.0,,21.682436,-158.032104,2017-03-12 04:45:22.720870
7716918,30249185,Private room,,4,43,5.0,2,1.0,90.0,,21.288186,-157.834635,2017-03-12 04:45:22.718439
2191014,4583552,Private room,,3,45,5.0,2,1.0,83.0,,21.386457,-157.727365,2017-03-12 04:45:22.715937
15453832,96753625,Private room,,4,47,4.5,2,1.0,85.0,,21.27398,-157.786803,2017-03-12 04:45:22.713735
9652203,369484,Private room,,4,0,0.0,2,1.0,85.0,,21.288573,-157.835771,2017-03-12 04:45:22.703415
11742587,62145143,Private room,,4,59,4.5,2,1.0,88.0,,21.284742,-157.83718,2017-03-12 04:45:22.700196
17582039,101780986,Private room,,4,0,0.0,2,1.0,89.0,,21.286314,-157.836845,2017-03-12 04:45:22.692274
4664661,5856233,Private room,,7,16,5.0,2,1.0,82.0,,21.319251,-157.856782,2017-03-12 04:45:21.406279
14840727,92349163,Private room,,2,19,5.0,2,1.0,100.0,,21.555271,-157.853016,2017-03-12 04:45:21.401955
10409472,41521066,Private room,,5,39,4.5,2,1.0,89.0,,21.287291,-157.827984,2017-03-12 04:45:21.398680
15989382,27819181,Private room,,5,8,5.0,4,1.0,83.0,,21.292571,-157.821268,2017-03-12 04:45:21.395592
14042521,78931772,Private room,,5,15,5.0,2,1.0,80.0,,21.290333,-157.833493,2017-03-12 04:45:21.392742
15223738,96753625,Private room,,4,27,4.5,2,1.0,90.0,,21.273963,-157.785357,2017-03-12 04:45:21.384042
7973172,42075860,Private room,,4,44,5.0,3,1.0,89.0,,21.292781,-157.790316,2017-03-12 04:45:21.381601
11145678,50939147,Private room,,4,36,4.0,3,1.0,88.0,,21.287448,-157.839735,2017-03-12 04:45:21.373084
13286063,21188279,Private room,,5,27,5.0,2,1.0,82.0,,21.298103,-157.81892,2017-03-12 04:45:21.367533
5470362,25102990,Private room,,2,88,5.0,2,1.0,85.0,,21.572387,-158.113062,2017-03-12 04:45:21.357160
6093612,31623392,Private room,,4,17,5.0,2,1.0,95.0,,21.278014,-157.786682,2017-03-12 04:45:20.221246
6644901,34780441,Private room,,3,31,5.0,2,1.0,90.0,,21.379595,-157.753683,2017-03-12 04:45:20.219098
12298319,57837272,Private room,,2,3,4.5,1,1.0,90.0,,21.494721,-158.033971,2017-03-12 04:45:20.214840
14487197,40090901,Private room,,6,12,5.0,4,2.0,99.0,,21.325806,-157.841191,2017-03-12 04:45:20.211697
1837728,4108165,Private room,,2,18,5.0,2,1.0,100.0,,21.679805,-158.038481,2017-03-12 04:45:20.208167
17447781,118099150,Private room,,6,0,0.0,2,1.0,85.0,,21.333225,-157.838184,2017-03-12 04:45:20.203809
14403069,51182047,Private room,,9,10,5.0,2,1.0,85.0,,21.313922,-158.009521,2017-03-12 04:45:20.196117
8631851,41101068,Private room,,3,1,0.0,2,1.0,97.0,,21.424072,-157.794164,2017-03-12 04:45:20.189034
8571744,28716554,Private room,,4,80,4.5,4,1.0,88.0,,21.27382,-157.817323,2017-03-12 04:45:20.186001
15942922,1239659,Private room,,2,3,5.0,1,1.0,95.0,,21.592517,-158.102069,2017-03-12 04:45:20.182583
10569168,53300752,Private room,,3,31,4.0,4,1.0,85.0,,21.414263,-157.812572,2017-03-12 04:45:20.174874
8830828,46252583,Private room,,3,50,5.0,2,1.0,89.0,,21.410775,-157.764903,2017-03-12 04:45:20.171805
13737201,15393596,Private room,,4,42,5.0,2,1.0,90.0,,21.279557,-157.826366,2017-03-12 04:45:19.099004
9188311,1187199,Private room,,2,54,4.5,2,1.0,96.0,,21.578604,-158.108695,2017-03-12 04:45:19.095619
15930325,83439590,Private room,,5,19,5.0,2,1.0,95.0,,21.293727,-157.852914,2017-03-12 04:45:19.088180
1331498,7222568,Private room,,4,92,5.0,1,1.0,89.0,,21.290199,-157.841923,2017-03-12 04:45:19.084688
13131258,50943428,Private room,,4,23,5.0,2,1.0,95.0,,21.286464,-157.835651,2017-03-12 04:45:19.078284
14430441,88034405,Private room,,6,18,5.0,2,1.0,95.0,,21.324516,-157.839054,2017-03-12 04:45:19.075638
1101103,5522514,Private room,,5,115,5.0,2,1.0,85.0,,21.28609,-157.819507,2017-03-12 04:45:19.072960
16818736,111859162,Private room,,1,0,0.0,4,0.0,92.0,,21.330547,-158.121984,2017-03-12 04:45:19.070652
15241263,78729820,Private room,,4,17,5.0,2,1.0,100.0,,21.29329,-157.786245,2017-03-12 04:45:19.068255
7823076,41188958,Private room,,9,11,4.5,2,1.0,85.0,,21.452216,-158.017295,2017-03-12 04:45:19.065083
17079083,114395182,Private room,,9,0,0.0,2,1.0,84.0,,21.401323,-158.011993,2017-03-12 04:45:19.062082
8304880,42431995,Private room,,3,18,5.0,2,1.0,95.0,,21.403724,-157.788853,2017-03-12 04:45:19.052897
13751844,72940493,Private room,,2,38,4.5,2,1.0,90.0,,21.700338,-157.993921,2017-03-12 04:45:19.049841
4379716,22741336,Private room,,2,68,5.0,2,1.0,95.0,,21.582397,-158.105816,2017-03-12 04:45:19.046961
4511489,22895443,Private room,,4,63,4.5,2,1.0,95.0,,21.286255,-157.833056,2017-03-12 04:45:19.044537
2936504,10393961,Private room,,2,153,5.0,2,1.0,85.0,,21.628679,-158.073266,2017-03-12 04:45:19.041630
1399609,692537,Private room,,6,196,5.0,2,1.0,99.0,,21.307811,-157.860218,2017-03-12 04:45:18.111336
14793095,88017645,Private room,,2,13,5.0,2,1.0,95.0,,21.576996,-158.119435,2017-03-12 04:45:18.107965
15887228,103031016,Private room,,9,0,0.0,2,1.0,95.0,,21.435437,-158.018243,2017-03-12 04:45:18.105734
16136266,105271963,Private room,,2,6,5.0,2,1.0,95.0,,21.581615,-158.141337,2017-03-12 04:45:18.103385
11681822,61876523,Private room,,2,48,5.0,2,1.0,90.0,,21.645226,-158.044492,2017-03-12 04:45:18.100314
8134118,42954527,Private room,,2,47,4.5,2,1.0,85.0,,21.453343,-157.82457,2017-03-12 04:45:18.096260
2755294,14093442,Private room,,6,267,5.0,2,1.0,98.0,,21.309609,-157.830103,2017-03-12 04:45:18.088089
13576606,11374229,Private room,,3,69,5.0,2,1.0,85.0,,21.406836,-157.749371,2017-03-12 04:45:18.081988
12069237,64666916,Private room,,1,36,5.0,2,1.0,89.0,,21.44133,-158.175512,2017-03-12 04:45:18.079575
13711864,49721374,Private room,,2,31,4.5,2,1.0,90.0,,21.648642,-157.923292,2017-03-12 04:45:18.074003
14594016,1504615,Private room,,2,20,5.0,2,1.0,100.0,,21.581897,-158.139342,2017-03-12 04:45:18.071529
12735270,69252660,Private room,,2,57,5.0,2,1.0,85.0,,21.580454,-158.139621,2017-03-12 04:45:18.069369
13418593,43449402,Private room,,2,41,5.0,2,1.0,95.0,,21.643922,-158.051372,2017-03-12 04:45:18.067015
15761198,9187852,Private room,,1,12,4.5,2,1.0,95.0,,21.315759,-158.029044,2017-03-12 04:45:18.062181
13490706,77308330,Private room,,2,39,5.0,2,1.0,90.0,,21.455084,-157.82931,2017-03-12 04:45:18.059722
4476652,10000414,Private room,,2,8,5.0,2,1.0,99.0,,21.681958,-158.028599,2017-03-12 04:45:18.057294
2102969,10723241,Private room,,2,19,5.0,2,1.0,90.0,,21.554115,-157.85311,2017-03-12 04:45:18.054331
16975172,77829973,Private room,,7,0,0.0,3,1.0,75.0,,21.346851,-157.924074,2017-03-12 04:45:17.072529
7676844,40311616,Private room,,9,12,5.0,2,1.0,65.0,,21.357608,-158.026305,2017-03-12 04:45:15.959000
12801618,69751678,Private room,,1,4,4.0,2,1.0,70.0,,21.316099,-158.022497,2017-03-12 04:45:15.956519
11340916,4298905,Private room,,1,14,5.0,4,1.0,65.0,,21.363102,-158.09139,2017-03-12 04:45:14.940636
17655711,115870295,Private room,,1,0,0.0,2,1.0,65.0,,21.315289,-158.025645,2017-03-12 04:45:14.911090
17466075,115870295,Private room,,1,0,0.0,2,1.0,65.0,,21.313728,-158.026093,2017-03-12 04:45:13.748607
16675387,110332338,Private room,,1,3,5.0,2,1.0,70.0,,21.338457,-158.110585,2017-03-12 04:45:13.745217
10191724,52345987,Private room,,1,43,4.5,2,1.0,80.0,,21.407943,-158.174925,2017-03-12 04:45:13.741170
17188636,51455367,Private room,,1,0,0.0,3,1.0,69.0,,21.351406,-158.088228,2017-03-12 04:45:13.737233
17466094,8222442,Private room,,1,1,0.0,4,2.0,76.0,,21.32844,-158.027319,2017-03-12 04:45:13.729717
13809631,81269007,Private room,,4,0,0.0,4,3.0,80.0,,21.278914,-157.700428,2017-03-12 04:45:12.562182
17349254,45555729,Private room,,5,0,0.0,2,1.0,70.0,,21.304142,-157.847834,2017-03-12 04:45:12.559960
12190412,65522572,Private room,,4,0,0.0,2,1.0,80.0,,21.277636,-157.824464,2017-03-12 04:45:11.789741
15804719,20782408,Private room,,5,4,5.0,2,2.0,80.0,,21.283663,-157.812059,2017-03-12 04:45:11.784778
2526739,12935092,Private room,,7,18,4.5,3,1.0,80.0,,21.352244,-157.925194,2017-03-12 04:45:11.779798
14304637,87402605,Private room,,4,8,4.5,2,1.0,78.0,,21.283905,-157.830787,2017-03-12 04:45:11.777440
15121821,95839555,Private room,,6,2,0.0,2,1.0,80.0,,21.306041,-157.858432,2017-03-12 04:45:11.773419
11824519,62985405,Private room,,4,1,0.0,2,1.0,73.0,,21.278276,-157.698861,2017-03-12 04:45:11.769976
5828148,8885340,Private room,,4,23,4.5,2,1.0,80.0,,21.270831,-157.794431,2017-03-12 04:45:11.766253
16601254,78931772,Private room,,5,1,0.0,2,1.0,80.0,,21.290527,-157.83346,2017-03-12 04:45:11.763966
3819573,1506024,Private room,,5,10,5.0,2,1.0,77.0,,21.307753,-157.791277,2017-03-12 04:45:11.757353
6399257,25658334,Private room,,4,22,4.5,3,1.0,80.0,,21.272115,-157.794578,2017-03-12 04:45:11.755125
15877430,102948507,Private room,,6,0,0.0,1,1.0,79.0,,21.307135,-157.843522,2017-03-12 04:45:11.752677
382745,1205120,Private room,,4,53,4.5,2,1.0,80.0,,21.288829,-157.709978,2017-03-12 04:45:11.750022
17421344,3975009,Private room,,4,0,0.0,2,1.0,80.0,,21.284652,-157.834112,2017-03-12 04:45:11.740432
17555331,50210739,Private room,,5,0,0.0,3,2.0,80.0,,21.287672,-157.822229,2017-03-12 04:45:10.176471
17286829,116611958,Private room,,4,0,0.0,2,1.0,68.0,,21.272188,-157.810458,2017-03-12 04:45:10.165684
1539065,2715148,Private room,,4,4,5.0,2,1.0,75.0,,21.28702,-157.840186,2017-03-12 04:45:10.163280
7372939,4680495,Private room,,5,58,5.0,2,1.0,79.0,,21.286484,-157.827913,2017-03-12 04:45:10.159800
15807325,87402605,Private room,,4,2,0.0,1,1.0,68.0,,21.28402,-157.828948,2017-03-12 04:45:10.156233
5884399,5454711,Private room,,3,9,4.5,2,1.0,75.0,,21.358556,-157.765382,2017-03-12 04:45:10.141872
2687069,12304286,Private room,,6,48,4.5,2,1.0,63.0,,21.332917,-157.852664,2017-03-12 04:45:10.138583
10167021,50183819,Private room,,3,28,5.0,4,1.0,80.0,,21.397495,-157.744777,2017-03-12 04:45:10.126504
11876433,63323209,Private room,,7,37,5.0,2,1.0,70.0,,21.348631,-157.911858,2017-03-12 04:45:10.118503
17233196,69410034,Private room,,4,0,0.0,2,1.0,79.0,,21.28442,-157.744631,2017-03-12 04:45:08.879100
15699292,101361211,Private room,,4,1,0.0,6,1.0,75.0,,21.275711,-157.821242,2017-03-12 04:45:08.871655
10774548,1927133,Private room,,4,1,0.0,1,1.0,65.0,,21.280167,-157.750165,2017-03-12 04:45:08.857008
14870056,3435373,Private room,,5,1,0.0,2,1.0,68.0,,21.300977,-157.820841,2017-03-12 04:45:07.552709
279189,1456277,Private room,,5,41,5.0,4,1.0,69.0,,21.298267,-157.791799,2017-03-12 04:45:07.540539
15608316,100533916,Private room,,7,5,4.5,2,1.0,65.0,,21.333145,-157.878038,2017-03-12 04:45:07.538167
10298233,3315495,Private room,,4,26,5.0,2,1.0,71.0,,21.279905,-157.825072,2017-03-12 04:45:06.279378
14633980,46951793,Private room,,3,1,0.0,2,1.0,80.0,,21.397779,-157.74637,2017-03-12 04:45:06.273639
10785937,1927133,Private room,,4,0,0.0,1,1.0,75.0,,21.279932,-157.749664,2017-03-12 04:45:06.251023
5830051,8885340,Private room,,4,43,4.5,3,1.0,80.0,,21.270352,-157.795806,2017-03-12 04:45:06.244216
17556188,50210739,Private room,,5,0,0.0,2,1.0,80.0,,21.290758,-157.829453,2017-03-12 04:45:05.699635
15607751,100533916,Private room,,7,2,0.0,2,1.0,70.0,,21.331343,-157.873489,2017-03-12 04:45:05.694041
11757678,62569080,Private room,,4,8,5.0,1,1.0,78.0,,21.272359,-157.822223,2017-03-12 04:45:04.582456
695797,1832197,Private room,,4,97,4.5,2,1.0,80.0,,21.266247,-157.813556,2017-03-12 04:45:03.016179
11460145,60270084,Private room,,5,33,4.5,2,1.0,79.0,,21.29392,-157.840125,2017-03-12 04:45:03.009921
1840838,9579908,Private room,,6,59,4.5,1,1.0,64.0,,21.332638,-157.853253,2017-03-12 04:45:02.998386
13700913,10467960,Private room,,5,24,5.0,2,1.0,75.0,,21.289057,-157.833993,2017-03-12 04:45:01.545142
4000441,20740920,Private room,,4,99,4.5,2,1.0,79.0,,21.281303,-157.79391,2017-03-12 04:45:01.538416
16874162,81000824,Private room,,5,4,5.0,2,1.0,70.0,,21.293939,-157.841153,2017-03-12 04:45:01.532712
17623300,22304301,Private room,,4,0,0.0,2,1.0,77.0,,21.285137,-157.838373,2017-03-12 04:45:01.526801
13194279,73877928,Private room,,3,13,5.0,2,1.0,75.0,,21.38112,-157.754188,2017-03-12 04:45:01.523820
14016448,83843331,Private room,,4,35,4.5,2,1.0,62.0,,21.283568,-157.792421,2017-03-12 04:45:01.509959
58609,280659,Private room,,4,107,5.0,1,1.0,65.0,,21.282201,-157.755082,2017-03-12 04:45:00.356436
15787737,56095116,Private room,,3,3,5.0,2,1.0,80.0,,21.412953,-157.804587,2017-03-12 04:45:00.354227
6376746,33235593,Private room,,5,55,4.5,2,1.0,75.0,,21.285896,-157.826567,2017-03-12 04:44:59.310048
11497123,16217332,Private room,,5,7,5.0,1,1.0,62.0,,21.297087,-157.793231,2017-03-12 04:44:59.304972
