room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5267552,22299976,Entire home/apt,,2,0,,,6.0,501.0,1.0,21.68088,-158.032842,2016-02-13 16:53:46.520103
963659,461037,Entire home/apt,,2,1,5.0,,6.0,2905.0,3.0,21.604694,-157.905043,2016-02-13 13:22:05.595010
3283271,16263783,Entire home/apt,,2,6,4.5,3.0,1.0,145.0,5.0,21.58264,-158.13938,2016-02-13 14:52:04.292083
9462473,43446520,Entire home/apt,,2,3,5.0,,3.0,375.0,4.0,21.655446,-158.059758,2016-02-13 13:41:44.538048
946049,5126451,Entire home/apt,,2,77,4.5,2.0,1.0,147.0,3.0,21.627492,-158.074044,2016-02-13 12:56:12.448379
6761326,21728477,Private room,,5,5,4.0,3.0,1.0,69.0,2.0,21.308342,-157.808762,2016-02-13 14:48:19.835132
8486236,26591491,Entire home/apt,,4,0,,4.0,0.0,200.0,3.0,21.285093,-157.837779,2016-02-13 13:42:27.450627
9190278,35495094,Private room,,1,2,5.0,1.0,1.0,72.0,1.0,21.310029,-158.022529,2016-02-13 16:59:23.226406
6886256,461037,Entire home/apt,,2,1,,,3.0,160.0,1.0,21.650992,-157.926814,2016-02-13 14:07:32.716359
7232611,26157559,Private room,,3,5,5.0,2.0,1.0,107.0,3.0,21.391919,-157.732738,2016-02-13 17:34:35.064298
6665446,33380091,Entire home/apt,,4,0,,6.0,1.0,190.0,,21.27552,-157.82194,2016-02-13 14:51:02.545468
6975517,36577621,Entire home/apt,,2,21,5.0,2.0,1.0,138.0,2.0,21.701634,-157.993593,2016-02-13 16:41:02.732934
9923936,51009803,Entire home/apt,,2,5,5.0,2.0,1.0,107.0,1.0,21.572018,-158.110985,2016-02-13 13:37:14.925481
452008,2241417,Entire home/apt,,4,13,4.5,4.0,1.0,168.0,6.0,21.282722,-157.836876,2016-02-13 13:01:30.123099
9135315,47578536,Entire home/apt,,3,0,,,3.0,250.0,14.0,21.394458,-157.750639,2016-02-13 15:24:17.974165
8649203,32539250,Private room,,4,2,4.5,2.0,1.0,89.0,2.0,21.2827,-157.828884,2016-02-13 13:22:26.424277
6820540,34961508,Entire home/apt,,4,4,5.0,,4.0,350.0,1.0,21.280294,-157.804249,2016-02-13 14:46:26.149819
6705819,34946956,Entire home/apt,,4,4,4.5,2.0,1.0,130.0,2.0,21.277926,-157.824562,2016-02-13 15:31:10.987521
8812994,46168551,Entire home/apt,,4,8,4.5,2.0,0.0,129.0,2.0,21.271086,-157.820617,2016-02-13 14:04:40.890444
1970938,9032726,Entire home/apt,,2,3,5.0,,6.0,400.0,7.0,21.623466,-157.921297,2016-02-13 15:52:04.590777
6665539,33380091,Entire home/apt,,4,0,,6.0,1.0,190.0,,21.274111,-157.82199,2016-02-13 13:48:48.506803
6630432,33380091,Entire home/apt,,4,0,,6.0,1.0,190.0,,21.275435,-157.820675,2016-02-13 16:22:37.376571
1271749,4619663,Entire home/apt,,2,100,5.0,,3.0,170.0,1.0,21.61667,-157.915069,2016-02-13 16:52:25.523010
8690552,22104801,Entire home/apt,,3,2,4.5,,2.0,305.0,,21.408106,-157.752227,2016-02-13 14:32:33.918922
4758528,2872572,Entire home/apt,,1,2,5.0,,3.0,575.0,6.0,21.335688,-158.12201,2016-02-13 17:05:03.307534
7369647,7686239,Entire home/apt,,4,0,,4.0,0.0,142.0,3.0,21.284576,-157.838988,2016-02-13 13:19:43.373244
9052324,30078073,Private room,,2,10,5.0,1.0,1.0,79.0,1.0,21.652468,-158.059877,2016-02-13 17:23:26.800252
5989599,10763636,Entire home/apt,,2,0,,,8.0,1500.0,7.0,21.694775,-158.012763,2016-02-13 15:07:07.211582
9262889,46430724,Entire home/apt,,4,3,3.5,4.0,0.0,120.0,2.0,21.276315,-157.824536,2016-02-13 15:48:26.721688
10061579,48708164,Private room,,5,3,5.0,2.0,1.0,75.0,3.0,21.280398,-157.808861,2016-02-13 14:05:08.961472
8212901,43308986,Entire home/apt,,5,12,4.5,,2.0,130.0,1.0,21.29719,-157.828841,2016-02-13 12:51:24.730261
775073,4088632,Private room,,4,99,4.5,2.0,1.0,95.0,3.0,21.283994,-157.797078,2016-02-13 15:33:29.228232
9141192,47435444,Entire home/apt,,2,0,,4.0,1.0,180.0,4.0,21.701377,-157.993384,2016-02-13 17:35:05.974755
2960434,15111003,Entire home/apt,,3,26,4.5,,3.0,250.0,3.0,21.400621,-157.746931,2016-02-13 14:41:16.569395
6662305,11529876,Entire home/apt,,4,4,4.5,4.0,1.0,169.0,2.0,21.275268,-157.822209,2016-02-13 12:49:03.239163
385185,1928202,Private room,,4,107,5.0,2.0,1.0,75.0,3.0,21.271881,-157.702508,2016-02-13 16:46:28.872162
5840513,30325137,Entire home/apt,,1,1,4.0,3.0,1.0,97.0,30.0,21.478255,-158.222558,2016-02-13 15:38:20.307561
9735286,50014565,Private room,,1,5,5.0,2.0,1.0,77.0,1.0,21.473626,-158.216428,2016-02-13 14:18:25.009807
9200924,47857744,Private room,,1,0,,2.0,1.0,134.0,1.0,21.406573,-158.163383,2016-02-13 14:58:58.788896
9810988,10883471,Private room,,3,4,5.0,2.0,1.0,99.0,2.0,21.406494,-157.754735,2016-02-13 17:46:29.718047
6665474,33380091,Entire home/apt,,4,0,,4.0,1.0,180.0,,21.275023,-157.82175,2016-02-13 17:02:32.956853
1021219,5256548,Entire home/apt,,4,108,5.0,4.0,0.0,109.0,2.0,21.279962,-157.825847,2016-02-13 14:08:24.467144
157141,754830,Entire home/apt,,2,177,4.5,4.0,1.0,125.0,2.0,21.591234,-157.891552,2016-02-13 15:14:26.575816
3904824,18898229,Private room,,4,1,5.0,2.0,1.0,140.0,5.0,21.278029,-157.83189,2016-02-13 14:26:50.019658
6399257,25658334,Private room,,4,13,4.5,3.0,1.0,80.0,3.0,21.272115,-157.794578,2016-02-13 13:23:05.021030
5707873,1687312,Private room,,7,28,5.0,2.0,1.0,54.0,2.0,21.338571,-157.874329,2016-02-13 15:50:18.790312
8114530,5507864,Entire home/apt,,3,2,5.0,4.0,3.0,120.0,7.0,21.425807,-157.757933,2016-02-13 16:47:53.574529
6602527,34542708,Entire home/apt,,3,7,4.5,4.0,1.0,225.0,,21.384334,-157.713068,2016-02-13 17:20:43.627127
3469262,5707535,Entire home/apt,,4,2,5.0,4.0,1.0,260.0,3.0,21.279515,-157.831214,2016-02-13 16:20:13.334951
9075693,31115693,Private room,,3,1,5.0,2.0,1.0,80.0,1.0,21.400263,-157.785526,2016-02-13 15:47:14.416498
9895336,26932511,Entire home/apt,,4,0,,,2.0,163.0,1.0,21.276088,-157.793751,2016-02-13 17:41:10.380283
6380519,33260099,Entire home/apt,,4,34,4.5,2.0,0.0,79.0,1.0,21.276269,-157.823813,2016-02-13 15:10:33.534734
6000885,31152224,Entire home/apt,,4,10,4.5,,3.0,145.0,3.0,21.274985,-157.813029,2016-02-13 13:49:38.324830
4586788,10496350,Entire home/apt,,3,0,,,3.0,750.0,14.0,21.401074,-157.736419,2016-02-13 16:01:07.915886
7151120,3435373,Shared room,,4,9,4.0,,1.0,30.0,2.0,21.282239,-157.826784,2016-02-13 17:33:21.206982
3219900,2349948,Entire home/apt,,4,42,4.0,3.0,0.0,95.0,2.0,21.277015,-157.823878,2016-02-13 14:37:44.371950
7959998,740644,Entire home/apt,,4,22,5.0,2.0,0.0,130.0,1.0,21.286157,-157.833639,2016-02-13 14:52:57.023536
7087176,810295,Entire home/apt,,4,7,5.0,5.0,1.0,195.0,3.0,21.291805,-157.790586,2016-02-13 14:06:14.408502
6063328,31471615,Entire home/apt,,2,7,5.0,,3.0,315.0,3.0,21.586691,-158.102133,2016-02-13 16:42:14.047895
1764122,9272739,Entire home/apt,,2,12,5.0,3.0,1.0,350.0,2.0,21.501919,-157.853485,2016-02-13 16:28:42.278303
5978209,10704831,Private room,,4,20,4.5,1.0,1.0,68.0,2.0,21.279425,-157.777607,2016-02-13 14:26:07.171854
5318236,5856233,Private room,,7,2,4.5,2.0,1.0,48.0,27.0,21.32074,-157.855899,2016-02-13 15:39:11.482556
5403228,27381003,Entire home/apt,,5,7,5.0,2.0,0.0,98.0,7.0,21.285293,-157.829118,2016-02-13 15:13:36.618841
6630646,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,,21.275334,-157.820625,2016-02-13 16:18:44.807208
10106507,51865109,Entire home/apt,,5,1,4.0,2.0,1.0,175.0,2.0,21.295396,-157.85043,2016-02-13 17:08:03.582743
6630747,34709762,Private room,,3,3,4.0,1.0,1.0,80.0,2.0,21.393808,-157.722016,2016-02-13 13:12:27.738302
3220172,2349948,Entire home/apt,,4,56,4.5,2.0,0.0,109.0,2.0,21.275489,-157.823647,2016-02-13 15:58:15.708293
10035609,2872572,Entire home/apt,,3,2,5.0,2.0,0.0,169.0,3.0,21.396528,-157.731274,2016-02-13 15:12:05.817714
1783189,4231961,Entire home/apt,,4,23,4.5,2.0,0.0,142.0,3.0,21.274933,-157.823135,2016-02-13 16:31:39.907673
5511136,4719183,Shared room,,4,6,4.0,1.0,1.0,28.0,1.0,21.283926,-157.828719,2016-02-13 16:05:06.462287
255644,1343892,Private room,,2,7,4.5,3.0,1.0,188.0,3.0,21.679198,-158.032121,2016-02-13 16:56:31.375166
4615180,23909352,Entire home/apt,,2,6,4.5,5.0,1.0,175.0,3.0,21.700808,-157.99451,2016-02-13 15:26:05.384698
2273100,4405613,Entire home/apt,,6,25,4.5,,2.0,180.0,6.0,21.321342,-157.845667,2016-02-13 15:15:06.331145
3782716,19409801,Entire home/apt,,4,89,5.0,2.0,1.0,107.0,2.0,21.295708,-157.676854,2016-02-13 14:42:23.706746
711822,3416690,Private room,,1,4,5.0,1.0,1.0,55.0,1.0,21.439239,-158.155669,2016-02-13 16:27:50.738597
8614397,19306927,Entire home/apt,,2,0,,,3.0,450.0,6.0,21.652374,-158.056228,2016-02-13 13:52:09.525951
10344743,14825612,Entire home/apt,,4,1,5.0,4.0,2.0,140.0,7.0,21.286132,-157.831497,2016-02-13 17:32:14.740966
10193901,52361503,Entire home/apt,,3,1,5.0,4.0,1.0,150.0,4.0,21.422888,-157.75062,2016-02-13 15:29:25.556417
9444919,37343901,Entire home/apt,,4,11,5.0,4.0,0.0,59.0,1.0,21.282054,-157.826596,2016-02-13 14:50:57.224082
5736199,28716554,Private room,,4,30,4.5,2.0,1.0,89.0,1.0,21.280709,-157.825284,2016-02-13 17:16:13.772644
4503299,23354551,Entire home/apt,,3,52,5.0,3.0,1.0,135.0,2.0,21.418657,-157.748963,2016-02-13 13:28:59.192228
6590514,34473962,Private room,,4,14,5.0,2.0,1.0,124.0,2.0,21.274635,-157.820347,2016-02-13 17:35:03.751709
3935665,461037,Entire home/apt,,2,1,5.0,2.0,1.0,155.0,3.0,21.646915,-157.92115,2016-02-13 13:33:13.835069
9212318,41730382,Entire home/apt,,4,1,5.0,3.0,0.0,110.0,3.0,21.281665,-157.826237,2016-02-13 14:53:05.811806
3132645,15907506,Private room,,2,37,4.5,2.0,1.0,125.0,2.0,21.581891,-158.139666,2016-02-13 15:34:59.505081
4769347,2349948,Entire home/apt,,4,34,4.5,2.0,0.0,95.0,2.0,21.27533,-157.82233,2016-02-13 17:23:21.796103
2183107,11160772,Entire home/apt,,1,6,5.0,,3.0,499.0,6.0,21.336316,-158.122271,2016-02-13 16:17:52.886888
3220289,2349948,Entire home/apt,,4,22,4.0,3.0,0.0,119.0,2.0,21.275549,-157.82355,2016-02-13 17:05:30.377714
9514747,45388803,Entire home/apt,,4,1,5.0,3.0,1.0,145.0,1.0,21.281302,-157.826611,2016-02-13 13:22:47.288494
4625187,9095046,Entire home/apt,,2,6,5.0,,2.0,325.0,3.0,21.593209,-158.098638,2016-02-13 16:08:05.146443
4325489,22460731,Private room,,4,59,4.5,2.0,1.0,75.0,2.0,21.28396,-157.834876,2016-02-13 13:10:33.387414
5594035,25219361,Private room,,4,56,4.5,2.0,1.0,65.0,1.0,21.27688,-157.82134,2016-02-13 15:48:24.221050
591375,1489455,Entire home/apt,,3,202,5.0,2.0,1.0,70.0,2.0,21.39942,-157.740391,2016-02-13 15:46:48.766219
6855111,7338403,Private room,,2,8,4.5,2.0,1.0,98.0,1.0,21.555781,-157.854259,2016-02-13 16:07:45.527525
6948959,6346492,Entire home/apt,,4,0,,4.0,0.0,180.0,1.0,21.284713,-157.838792,2016-02-13 13:45:52.725053
8830024,5256548,Entire home/apt,,4,0,,4.0,0.0,109.0,2.0,21.282403,-157.826368,2016-02-13 13:16:01.197933
6628066,29008049,Entire home/apt,,1,3,5.0,,2.0,430.0,1.0,21.330453,-158.122306,2016-02-13 14:16:51.430389
8783158,11481260,Entire home/apt,,4,0,,4.0,1.0,285.0,3.0,21.283956,-157.829911,2016-02-13 13:37:58.613566
7937414,33794312,Private room,,4,5,5.0,2.0,1.0,75.0,3.0,21.284207,-157.731995,2016-02-13 13:05:30.314444
1018955,4242548,Entire home/apt,,2,79,4.5,2.0,1.0,85.0,3.0,21.650582,-158.060292,2016-02-13 15:41:01.265399
3195808,10816949,Shared room,,4,31,4.5,2.0,1.0,60.0,2.0,21.283043,-157.831785,2016-02-13 13:33:21.191823
9491383,49194163,Entire home/apt,,1,4,5.0,,3.0,195.0,2.0,21.410174,-158.175436,2016-02-13 16:00:32.496549
8795325,44789600,Entire home/apt,,4,11,4.5,2.0,0.0,169.0,2.0,21.286266,-157.838626,2016-02-13 12:48:04.112667
9593187,37616688,Entire home/apt,,5,0,,2.0,1.0,82.0,7.0,21.280938,-157.824072,2016-02-13 12:59:23.510739
6006926,31152224,Entire home/apt,,4,18,4.5,,3.0,189.0,3.0,21.275543,-157.813412,2016-02-13 13:21:12.549096
882371,3365656,Private room,,1,64,5.0,3.0,1.0,65.0,5.0,21.458617,-158.201747,2016-02-13 14:19:42.575978
3053422,15546289,Entire home/apt,,4,81,5.0,3.0,0.0,90.0,2.0,21.276179,-157.824187,2016-02-13 15:49:25.958407
6402308,33386705,Entire home/apt,,4,10,4.0,4.0,0.0,99.0,6.0,21.276182,-157.823141,2016-02-13 13:06:14.558253
8786004,63444,Private room,,3,10,4.5,2.0,1.0,69.0,3.0,21.401727,-157.747139,2016-02-13 16:27:21.170927
6095401,2384634,Entire home/apt,,4,19,4.5,5.0,2.0,182.0,1.0,21.287221,-157.833197,2016-02-13 15:05:04.105427
6749615,27521914,Entire home/apt,,4,12,5.0,4.0,2.0,299.0,4.0,21.273447,-157.82148,2016-02-13 16:59:35.958884
5293903,26646128,Entire home/apt,,4,31,4.5,4.0,1.0,165.0,14.0,21.280818,-157.827017,2016-02-13 14:54:57.762367
6975416,33260099,Entire home/apt,,4,17,4.5,2.0,0.0,94.0,1.0,21.275456,-157.824072,2016-02-13 17:39:50.506829
236478,1239659,Private room,,4,98,5.0,1.0,1.0,65.0,5.0,21.284348,-157.834822,2016-02-13 15:54:56.824839
9453706,40682322,Entire home/apt,,5,3,5.0,4.0,2.0,250.0,1.0,21.293209,-157.847967,2016-02-13 17:11:42.036033
3850056,1201408,Entire home/apt,,2,11,5.0,,3.0,285.0,5.0,21.555296,-157.854598,2016-02-13 16:08:59.256365
230577,1205120,Private room,,4,40,5.0,2.0,1.0,95.0,1.0,21.289269,-157.710513,2016-02-13 14:04:25.857973
8868598,46421446,Private room,,4,0,,2.0,1.0,295.0,3.0,21.278622,-157.753826,2016-02-13 15:27:37.097360
4902958,25240699,Private room,,6,18,5.0,2.0,1.0,100.0,3.0,21.342077,-157.828201,2016-02-13 16:56:36.778645
3961410,1859165,Entire home/apt,,3,59,5.0,3.0,0.0,105.0,3.0,21.3993,-157.793019,2016-02-13 13:35:26.236374
2356059,10496350,Entire home/apt,,4,2,4.5,,4.0,900.0,7.0,21.256772,-157.791484,2016-02-13 17:25:48.393999
10394638,8058149,Entire home/apt,,4,1,3.0,3.0,1.0,115.0,1.0,21.283109,-157.829001,2016-02-13 15:40:13.339543
756738,1101853,Entire home/apt,,2,5,4.0,,3.0,341.0,4.0,21.626736,-157.921474,2016-02-13 14:30:46.046691
6578257,25115281,Entire home/apt,,4,16,4.5,2.0,0.0,114.0,2.0,21.287834,-157.833708,2016-02-13 16:12:06.944792
5944800,21105072,Entire home/apt,,5,0,,2.0,1.0,200.0,7.0,21.285602,-157.8253,2016-02-13 14:50:08.933327
8556738,3314241,Private room,,5,1,5.0,2.0,1.0,65.0,2.0,21.287655,-157.802276,2016-02-13 15:50:42.557084
8160722,43073326,Private room,,4,2,5.0,2.0,1.0,119.0,1.0,21.287418,-157.837637,2016-02-13 16:06:23.180563
9890197,48002781,Entire home/apt,,4,1,5.0,4.0,2.0,198.0,1.0,21.277928,-157.78651,2016-02-13 15:07:23.920124
9940,32794,Entire home/apt,,2,20,5.0,,3.0,310.0,7.0,21.652533,-158.062271,2016-02-13 16:16:58.408766
5363824,1671879,Entire home/apt,,4,15,5.0,4.0,1.0,129.0,3.0,21.277184,-157.822798,2016-02-13 17:28:35.588485
382745,1205120,Private room,,4,42,4.5,2.0,1.0,80.0,1.0,21.288829,-157.709978,2016-02-13 13:53:31.963960
6591025,34480813,Private room,,4,14,5.0,2.0,1.0,75.0,1.0,21.272697,-157.779696,2016-02-13 17:17:11.718879
7387363,30451500,Entire home/apt,,4,1,4.0,2.0,0.0,57.0,4.0,21.280338,-157.826403,2016-02-13 13:06:47.327599
978111,5352187,Entire home/apt,,3,92,5.0,2.0,0.0,110.0,5.0,21.40101,-157.772055,2016-02-13 17:01:15.402694
10003305,1939085,Private room,,4,2,5.0,2.0,1.0,120.0,1.0,21.300119,-157.695273,2016-02-13 16:08:25.511094
9240745,46740539,Entire home/apt,,7,0,,,6.0,581.0,1.0,21.334361,-157.865663,2016-02-13 15:36:33.076271
4086610,3644514,Entire home/apt,,6,13,5.0,2.0,1.0,84.0,21.0,21.330477,-157.847823,2016-02-13 14:51:37.186402
7838442,37803483,Entire home/apt,,4,3,4.5,2.0,0.0,159.0,3.0,21.280753,-157.826544,2016-02-13 14:17:05.478043
3638991,18361668,Private room,,6,16,4.5,2.0,1.0,75.0,1.0,21.308475,-157.837982,2016-02-13 12:55:45.085585
887462,4622146,Private room,,1,0,,2.0,1.0,150.0,3.0,21.322899,-158.024241,2016-02-13 13:34:23.828974
6571335,2821713,Entire home/apt,,4,13,5.0,,2.0,130.0,2.0,21.281386,-157.791161,2016-02-13 17:37:33.509420
3646236,17709954,Entire home/apt,,3,0,,,6.0,6500.0,6.0,21.32485,-157.681072,2016-02-13 14:36:47.828219
7688935,40381287,Entire home/apt,,1,1,5.0,,3.0,300.0,10.0,21.342031,-158.117684,2016-02-13 14:13:22.205622
8277618,25846886,Entire home/apt,,2,0,,,5.0,589.0,7.0,21.636565,-157.919365,2016-02-13 16:36:44.503853
7305563,38268914,Entire home/apt,,1,0,,,2.0,450.0,6.0,21.33441,-158.121113,2016-02-13 13:46:41.620809
9742026,21661619,Entire home/apt,,5,0,,,3.0,600.0,5.0,21.293755,-157.807734,2016-02-13 17:41:45.885536
6214883,32230951,Entire home/apt,,1,0,,4.0,2.0,132.0,14.0,21.345654,-158.125468,2016-02-13 12:52:03.861707
5858984,29483959,Private room,,6,15,4.5,2.0,1.0,43.0,2.0,21.356002,-157.855721,2016-02-13 12:48:41.798183
7486915,39177382,Private room,,4,2,5.0,1.0,1.0,84.0,1.0,21.276073,-157.822921,2016-02-13 15:47:43.490389
8150307,27542112,Private room,,2,3,4.5,2.0,1.0,65.0,4.0,21.631374,-158.069923,2016-02-13 14:42:36.233497
6435458,16113256,Entire home/apt,,4,20,4.5,2.0,0.0,100.0,4.0,21.284675,-157.833963,2016-02-13 14:32:27.017364
10285035,37686409,Entire home/apt,,4,0,,4.0,1.0,169.0,1.0,21.28482,-157.838516,2016-02-13 14:07:18.738208
9077172,1191923,Entire home/apt,,2,1,,,3.0,395.0,4.0,21.578834,-158.159481,2016-02-13 16:30:22.846690
3156209,16015488,Entire home/apt,,3,0,,,4.0,595.0,4.0,21.394036,-157.730829,2016-02-13 17:18:59.028501
288185,1205120,Private room,,4,54,5.0,3.0,1.0,95.0,1.0,21.290474,-157.708566,2016-02-13 14:17:34.426423
1148522,6296305,Entire home/apt,,4,62,4.5,3.0,1.0,115.0,2.0,21.2791,-157.748992,2016-02-13 14:04:29.232904
9562954,19252004,Private room,,4,0,,2.0,1.0,85.0,1.0,21.274494,-157.821959,2016-02-13 13:11:52.226282
4814617,4336148,Entire home/apt,,4,22,5.0,2.0,0.0,130.0,5.0,21.28017,-157.824915,2016-02-13 15:24:47.577292
6577197,11763720,Entire home/apt,,4,26,4.0,3.0,0.0,130.0,1.0,21.272563,-157.822699,2016-02-13 13:40:29.431666
3150160,15986891,Entire home/apt,,4,31,4.5,4.0,1.0,99.0,2.0,21.280667,-157.825204,2016-02-13 17:06:21.560511
4166209,18444812,Private room,,5,56,5.0,2.0,1.0,69.0,2.0,21.29385,-157.809373,2016-02-13 15:09:27.518436
7901306,3834620,Private room,,2,22,5.0,2.0,1.0,85.0,1.0,21.593278,-158.098363,2016-02-13 16:34:34.889523
2687957,11284178,Entire home/apt,,3,2,3.5,,4.0,683.0,4.0,21.395335,-157.724714,2016-02-13 17:28:18.611469
5943907,21753594,Entire home/apt,,5,1,5.0,3.0,1.0,75.0,12.0,21.308655,-157.808505,2016-02-13 13:01:52.923856
9737849,25014211,Entire home/apt,,4,6,5.0,3.0,0.0,114.0,2.0,21.28047,-157.828231,2016-02-13 16:19:46.204522
2771751,14174404,Entire home/apt,,2,71,5.0,2.0,0.0,80.0,2.0,21.596245,-158.10065,2016-02-13 15:23:50.206272
9899939,2389119,Entire home/apt,,2,0,,,5.0,1453.0,7.0,21.653566,-158.061727,2016-02-13 15:36:45.569088
9453839,25809048,Entire home/apt,,4,6,4.0,3.0,0.0,105.0,2.0,21.286359,-157.83204,2016-02-13 14:22:22.902473
3824056,19673405,Entire home/apt,,4,17,4.5,4.0,0.0,109.0,1.0,21.280777,-157.826406,2016-02-13 17:36:31.153827
6852130,12370863,Entire home/apt,,4,11,4.0,,1.0,179.0,1.0,21.274457,-157.822377,2016-02-13 14:43:49.009547
8341044,26521212,Entire home/apt,,4,3,4.5,4.0,1.0,149.0,7.0,21.277986,-157.830116,2016-02-13 17:46:12.696621
797756,4201037,Entire home/apt,,4,30,4.5,5.0,1.0,145.0,2.0,21.274521,-157.822259,2016-02-13 14:13:44.872926
104452,71120,Entire home/apt,,4,28,4.5,2.0,0.0,129.0,7.0,21.280803,-157.824223,2016-02-13 16:12:30.552008
9295306,45321760,Private room,,2,4,5.0,2.0,1.0,70.0,1.0,21.677658,-158.03521,2016-02-13 14:04:53.990282
4567626,7057125,Entire home/apt,,2,8,4.5,2.0,1.0,170.0,5.0,21.693515,-158.018243,2016-02-13 15:53:42.902688
8175032,43145204,Entire home/apt,,4,2,5.0,3.0,1.0,149.0,6.0,21.280244,-157.828186,2016-02-13 16:50:02.493275
8486945,10306818,Private room,,2,7,4.5,2.0,1.0,75.0,1.0,21.576662,-158.105119,2016-02-13 15:12:49.691769
7003169,36714186,Private room,,3,7,4.0,2.0,1.0,85.0,4.0,21.383528,-157.730159,2016-02-13 14:35:42.790975
7937817,40256747,Entire home/apt,,2,15,4.5,2.0,1.0,82.0,2.0,21.681564,-158.029534,2016-02-13 13:31:03.653484
2522126,12913672,Entire home/apt,,4,35,5.0,4.0,1.0,150.0,3.0,21.265847,-157.816506,2016-02-13 15:45:34.566311
8213058,37343901,Entire home/apt,,4,18,4.5,5.0,1.0,79.0,1.0,21.283654,-157.830083,2016-02-13 16:42:22.248570
8657320,26591491,Entire home/apt,,4,0,,3.0,0.0,150.0,3.0,21.280718,-157.825272,2016-02-13 12:52:00.882734
4342137,4719183,Shared room,,4,35,4.5,1.0,1.0,28.0,1.0,21.283973,-157.830544,2016-02-13 16:54:09.594222
3093150,12305876,Entire home/apt,,2,11,4.5,,2.0,350.0,1.0,21.680259,-158.037771,2016-02-13 13:50:50.388662
2014800,10363580,Entire home/apt,,2,88,4.5,,2.0,188.0,1.0,21.697672,-157.996759,2016-02-13 12:57:04.168575
2254945,10509623,Entire home/apt,,3,19,5.0,2.0,0.0,125.0,4.0,21.390536,-157.733359,2016-02-13 14:32:47.914115
3326482,16793970,Entire home/apt,,2,15,4.5,5.0,2.0,350.0,5.0,21.668117,-158.047258,2016-02-13 15:24:27.417007
10061641,28585183,Entire home/apt,,4,2,4.5,5.0,1.0,139.0,1.0,21.279846,-157.825647,2016-02-13 13:27:56.057519
9752729,50302499,Entire home/apt,,2,0,,,2.0,189.0,2.0,21.699197,-157.995409,2016-02-13 17:22:28.695531
6285718,28798420,Entire home/apt,,4,26,4.5,4.0,1.0,125.0,2.0,21.280303,-157.826812,2016-02-13 16:14:33.108506
8375127,34024330,Entire home/apt,,4,1,,4.0,1.0,136.0,3.0,21.284756,-157.837476,2016-02-13 15:07:46.108432
9716726,38618002,Shared room,,4,10,4.5,2.0,1.0,60.0,1.0,21.274288,-157.817966,2016-02-13 16:07:23.410122
7871361,4924583,Private room,,6,6,4.5,3.0,1.0,65.0,2.0,21.303282,-157.857534,2016-02-13 17:47:02.219739
307004,1579356,Entire home/apt,,3,87,5.0,2.0,1.0,185.0,5.0,21.397751,-157.730648,2016-02-13 17:07:02.787866
9439035,46225068,Private room,,4,13,4.5,2.0,1.0,85.0,1.0,21.282192,-157.82659,2016-02-13 17:44:21.126235
9846703,47589163,Private room,,1,5,4.5,1.0,1.0,55.0,1.0,21.356471,-158.093542,2016-02-13 17:37:53.366390
10214497,12548147,Entire home/apt,,4,0,,4.0,1.0,99.0,5.0,21.280812,-157.8263,2016-02-13 14:59:25.158329
2979734,706371,Entire home/apt,,4,3,4.5,4.0,1.0,179.0,4.0,21.286321,-157.839889,2016-02-13 14:21:57.068560
9350345,2576932,Entire home/apt,,4,1,5.0,,2.0,345.0,1.0,21.280098,-157.826718,2016-02-13 16:21:14.436019
2441489,706371,Entire home/apt,,4,1,4.0,4.0,0.0,150.0,3.0,21.291231,-157.840534,2016-02-13 17:43:04.007100
4217973,17529758,Entire home/apt,,2,2,4.5,3.0,1.0,110.0,14.0,21.582898,-158.137635,2016-02-13 13:03:11.704834
9237512,48019325,Private room,,3,1,5.0,4.0,1.0,125.0,1.0,21.371668,-157.741635,2016-02-13 16:03:08.304176
8341415,8055475,Entire home/apt,,6,1,5.0,,4.0,650.0,4.0,21.308613,-157.834144,2016-02-13 16:39:04.085936
63836,273100,Entire home/apt,,4,0,,,4.0,550.0,5.0,21.281721,-157.733616,2016-02-13 17:29:16.461312
10117690,51921955,Entire home/apt,,3,1,,4.0,2.0,295.0,5.0,21.396159,-157.73016,2016-02-13 16:10:38.461017
1804314,9458290,Private room,,4,35,4.5,2.0,1.0,115.0,1.0,21.29067,-157.849298,2016-02-13 16:58:00.222457
9693145,50060898,Entire home/apt,,1,0,,,2.0,800.0,8.0,21.33248,-158.12072,2016-02-13 17:37:22.539436
6106766,31686373,Entire home/apt,,2,5,5.0,4.0,2.0,250.0,3.0,21.57884,-158.153888,2016-02-13 15:37:46.133657
8661929,37343901,Entire home/apt,,4,17,4.5,4.0,0.0,79.0,1.0,21.281586,-157.825516,2016-02-13 17:06:46.088355
3961051,14040,Entire home/apt,,7,43,4.5,2.0,0.0,79.0,3.0,21.353242,-157.921233,2016-02-13 14:38:12.973261
6810936,14740621,Entire home/apt,,1,13,4.5,,2.0,125.0,2.0,21.481877,-158.202154,2016-02-13 16:39:27.837935
7663946,8279,Entire home/apt,,2,13,5.0,2.0,0.0,85.0,1.0,21.565167,-158.108725,2016-02-13 15:04:34.941428
228430,1191923,Entire home/apt,,4,0,,,3.0,575.0,4.0,21.280804,-157.741904,2016-02-13 15:27:33.647019
