room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10146693,51921955,Entire home/apt,,3,1,,8,,595.0,1.0,21.391314,-157.731785,2016-11-18 16:47:44.187741
3986979,14898273,Entire home/apt,,3,8,5.0,8,,375.0,3.0,21.401032,-157.750695,2016-11-18 14:10:46.183066
3156209,16015488,Entire home/apt,,3,1,,10,,575.0,4.0,21.394036,-157.730829,2016-11-18 16:09:51.812099
10706991,51921955,Entire home/apt,,3,1,,16,,1200.0,1.0,21.394935,-157.731558,2016-11-18 14:44:20.534466
13079467,10496350,Entire home/apt,,3,0,,6,,775.0,7.0,21.395191,-157.725547,2016-11-18 14:50:52.421481
12337778,10496350,Entire home/apt,,3,1,,10,,1895.0,4.0,21.394786,-157.718841,2016-11-18 17:39:44.821756
5686767,29463250,Entire home/apt,,3,1,,5,,260.0,7.0,21.391635,-157.732096,2016-11-18 15:38:15.057725
7112320,37257332,Entire home/apt,,3,0,,10,,7500.0,7.0,21.381382,-157.708591,2016-11-18 16:24:29.942207
15361724,81002513,Entire home/apt,,3,0,,6,,525.0,7.0,21.384344,-157.710379,2016-11-18 15:02:37.337876
15510424,99653302,Entire home/apt,,3,0,,11,,2849.0,5.0,21.380321,-157.706914,2016-11-18 16:10:12.956522
6291063,15111003,Entire home/apt,,3,5,5.0,6,,650.0,7.0,21.405555,-157.742488,2016-11-18 16:07:32.563967
3043727,15499599,Entire home/apt,,3,9,5.0,2,,175.0,3.0,21.385736,-157.738431,2016-11-18 14:57:43.081029
1787034,9378359,Entire home/apt,,3,24,5.0,2,,136.0,7.0,21.401555,-157.743796,2016-11-18 17:01:06.879035
1678564,8518525,Entire home/apt,,3,56,5.0,2,,150.0,14.0,21.406697,-157.741583,2016-11-18 17:19:43.574440
750876,1680145,Entire home/apt,,3,10,5.0,7,,450.0,7.0,21.402611,-157.739674,2016-11-18 14:04:11.369581
8552176,29164377,Entire home/apt,,3,0,,16,,14250.0,7.0,21.404301,-157.738698,2016-11-18 14:13:32.177439
2866544,10496350,Entire home/apt,,3,1,,11,,675.0,,21.402687,-157.73849,2016-11-18 14:04:37.356143
7974754,14898273,Entire home/apt,,3,0,,10,,970.0,5.0,21.404116,-157.738553,2016-11-18 16:32:03.426010
3986305,14898273,Entire home/apt,,3,4,5.0,3,,225.0,3.0,21.406715,-157.748477,2016-11-18 13:32:59.199570
3425134,17264457,Entire home/apt,,3,2,,6,,400.0,5.0,21.400628,-157.743682,2016-11-18 13:33:42.818451
3300084,16667244,Entire home/apt,,3,1,,8,,1301.0,7.0,21.403829,-157.738796,2016-11-18 15:32:28.385720
4093018,14898273,Entire home/apt,,3,4,5.0,6,,1112.0,5.0,21.393935,-157.717452,2016-11-18 17:01:53.159377
6346867,29417584,Entire home/apt,,3,16,4.5,4,,170.0,1.0,21.394127,-157.734357,2016-11-18 16:23:06.879504
4977910,14898273,Entire home/apt,,3,1,,6,,970.0,5.0,21.398152,-157.730868,2016-11-18 17:03:02.485220
7824558,41196878,Entire home/apt,,3,4,4.0,4,,185.0,3.0,21.393969,-157.732689,2016-11-18 14:39:21.476529
310541,1528780,Entire home/apt,,3,0,,8,,525.0,7.0,21.404402,-157.743025,2016-11-18 12:47:35.158153
14823754,92684687,Entire home/apt,,3,0,,12,,5000.0,6.0,21.401929,-157.73828,2016-11-18 14:14:04.683778
626156,3103484,Entire home/apt,,3,20,5.0,5,,284.0,1.0,21.395293,-157.730051,2016-11-18 16:55:37.750284
2812528,14388573,Entire home/apt,,3,8,4.5,3,,245.0,7.0,21.397078,-157.740319,2016-11-18 16:44:57.585677
15636523,4967506,Entire home/apt,,3,0,,8,,950.0,1.0,21.397636,-157.728536,2016-11-18 15:56:25.623644
15555015,64310199,Entire home/apt,,3,0,,5,,188.0,1.0,21.402287,-157.744908,2016-11-18 14:42:17.141141
3831359,461037,Entire home/apt,,3,3,5.0,16,,1859.0,,21.419539,-157.791513,2016-11-18 15:42:52.030085
285514,1486106,Entire home/apt,,3,1,,12,,995.0,5.0,21.412695,-157.766727,2016-11-18 15:51:38.542446
2824380,10496350,Entire home/apt,,3,0,,10,,1545.0,,21.417104,-157.746126,2016-11-18 17:19:09.370289
4083065,14898273,Entire home/apt,,3,7,4.5,6,,515.0,3.0,21.409241,-157.744419,2016-11-18 14:08:54.868303
6711266,461037,Entire home/apt,,3,0,,10,,5290.0,7.0,21.424044,-157.745278,2016-11-18 17:15:50.370645
13714255,39644386,Entire home/apt,,3,3,5.0,9,,600.0,3.0,21.433085,-157.847231,2016-11-18 16:48:07.820041
9714401,50150452,Entire home/apt,,3,3,4.5,5,,239.0,3.0,21.33613,-157.69939,2016-11-18 15:31:44.760434
3885090,7324234,Entire home/apt,,5,68,4.5,6,,165.0,1.0,21.307341,-157.813753,2016-11-18 14:35:36.050558
7971535,29462468,Entire home/apt,,6,27,5.0,4,,165.0,2.0,21.307102,-157.829517,2016-11-18 17:08:10.302411
4727094,5454711,Entire home/apt,,3,13,4.5,4,,250.0,5.0,21.358491,-157.767321,2016-11-18 16:16:38.156015
15952691,14419235,Entire home/apt,,6,0,,2,,941.0,1.0,21.305506,-157.850321,2016-11-18 14:09:26.076143
1836416,378608,Entire home/apt,,3,21,5.0,6,,245.0,3.0,21.33942,-157.704069,2016-11-18 17:45:05.029923
14131286,52368611,Entire home/apt,,3,9,5.0,6,,145.0,2.0,21.398481,-157.806481,2016-11-18 15:32:09.186879
14128904,12633205,Entire home/apt,,6,1,,3,,99.0,2.0,21.31754,-157.81885,2016-11-18 17:07:45.863648
3364607,16976435,Entire home/apt,,6,36,5.0,2,,109.0,5.0,21.309589,-157.83152,2016-11-18 14:36:39.660836
15513129,51638680,Entire home/apt,,6,0,,4,,110.0,3.0,21.331323,-157.842422,2016-11-18 17:22:30.537872
15665251,20196974,Entire home/apt,,5,1,,4,,99.0,1.0,21.319295,-157.797971,2016-11-18 17:15:38.432466
8666674,7527303,Entire home/apt,,3,8,4.5,4,,285.0,,21.339827,-157.700739,2016-11-18 14:43:13.563779
4614945,23907993,Entire home/apt,,3,1,,10,,500.0,5.0,21.411318,-157.765817,2016-11-18 17:33:42.766280
5052633,461037,Entire home/apt,,3,0,,14,,1755.0,,21.417065,-157.745005,2016-11-18 15:30:14.075527
15913982,87570342,Entire home/apt,,3,0,,14,,1450.0,4.0,21.410692,-157.742659,2016-11-18 15:15:37.901089
13079831,10496350,Entire home/apt,,3,0,,10,,900.0,10.0,21.415247,-157.745517,2016-11-18 17:09:55.342500
15084152,95445739,Entire home/apt,,3,0,,12,,1500.0,12.0,21.41549,-157.743864,2016-11-18 14:59:13.085193
10225446,41213498,Entire home/apt,,5,39,5.0,2,,99.0,2.0,21.313129,-157.808379,2016-11-18 16:21:33.591640
15378409,4276174,Entire home/apt,,6,4,4.5,3,,119.0,1.0,21.310339,-157.861919,2016-11-18 13:29:20.318010
312641,1607405,Entire home/apt,,5,133,4.5,3,,129.0,2.0,21.312155,-157.814412,2016-11-18 16:01:33.242273
12252237,52200456,Entire home/apt,,5,9,5.0,2,,80.0,4.0,21.319863,-157.810028,2016-11-18 14:32:34.455362
11591447,13775447,Entire home/apt,,6,23,4.5,3,,110.0,1.0,21.306994,-157.845698,2016-11-18 17:39:31.579240
14187782,71897794,Entire home/apt,,6,5,5.0,4,,148.0,3.0,21.333414,-157.861629,2016-11-18 13:39:51.427579
10165232,51120890,Entire home/apt,,6,59,4.5,3,,99.0,1.0,21.321537,-157.837968,2016-11-18 16:49:35.753742
15918495,66287222,Entire home/apt,,6,0,,4,,120.0,4.0,21.313997,-157.855773,2016-11-18 16:23:56.076749
3689201,18776510,Entire home/apt,,5,48,4.5,1,,79.0,3.0,21.309296,-157.819496,2016-11-18 17:42:29.013151
14701522,8055475,Entire home/apt,,6,2,,2,,110.0,,21.309219,-157.836008,2016-11-18 13:11:13.934457
12997475,26168204,Entire home/apt,,5,1,,8,,225.0,10.0,21.303102,-157.789344,2016-11-18 16:27:51.661686
13843930,51259024,Entire home/apt,,3,11,5.0,5,,135.0,,21.37337,-157.730037,2016-11-18 13:56:45.176126
14489457,81798069,Entire home/apt,,3,2,,10,,411.0,2.0,21.369021,-157.72541,2016-11-18 16:10:47.542076
3889947,15871551,Entire home/apt,,3,1,,4,,200.0,5.0,21.337988,-157.700441,2016-11-18 17:34:44.892470
12740427,69245835,Entire home/apt,,3,1,,8,,850.0,7.0,21.389703,-157.713763,2016-11-18 15:19:15.194907
6157482,7527303,Entire home/apt,,3,6,5.0,4,,350.0,5.0,21.339129,-157.701305,2016-11-18 12:58:48.262706
14613364,90693693,Entire home/apt,,2,0,,12,,525.0,4.0,21.606519,-157.908983,2016-11-18 13:47:52.210980
15190663,461037,Entire home/apt,,2,0,,8,,419.0,5.0,21.604452,-157.901552,2016-11-18 14:12:45.679305
1833269,9032726,Entire home/apt,,2,7,4.5,8,,300.0,4.0,21.624871,-157.919795,2016-11-18 16:32:14.539492
15021379,25846886,Entire home/apt,,2,0,,6,,299.0,3.0,21.617907,-157.914432,2016-11-18 14:22:13.591368
14910865,25846886,Entire home/apt,,2,0,,16,,1649.0,3.0,21.64767,-157.921018,2016-11-18 16:00:15.892800
15440055,13607476,Entire home/apt,,2,0,,8,,199.0,2.0,21.601327,-157.904932,2016-11-18 16:11:11.414082
841416,4394268,Entire home/apt,,2,69,5.0,6,,195.0,1.0,21.647939,-157.917548,2016-11-18 14:52:10.899197
13576990,77964293,Entire home/apt,,2,1,,4,,150.0,1.0,21.619801,-157.914291,2016-11-18 13:49:43.468219
14235424,86538740,Entire home/apt,,2,3,5.0,10,,550.0,4.0,21.616024,-157.914018,2016-11-18 17:01:59.418000
2587151,6551239,Entire home/apt,,2,106,5.0,2,,110.0,3.0,21.619844,-157.916277,2016-11-18 13:23:10.382021
2248486,11192432,Entire home/apt,,2,30,5.0,2,,225.0,1.0,21.601207,-157.898667,2016-11-18 15:26:43.499660
13494961,77365088,Entire home/apt,,2,7,4.5,4,,125.0,,21.591058,-157.890883,2016-11-18 13:22:46.850392
4688980,24243649,Entire home/apt,,2,55,5.0,4,,125.0,3.0,21.553361,-157.853212,2016-11-18 13:30:51.746032
8539001,9522619,Entire home/apt,,2,41,5.0,4,,295.0,5.0,21.589813,-157.891897,2016-11-18 16:00:47.670589
3113452,15820870,Entire home/apt,,2,0,,8,,375.0,3.0,21.666615,-157.937357,2016-11-18 12:41:13.498206
12675402,25846886,Entire home/apt,,2,0,,14,,1059.0,3.0,21.660955,-157.930976,2016-11-18 16:26:41.352874
2572022,9584870,Entire home/apt,,2,8,4.5,10,,199.0,2.0,21.649662,-157.932486,2016-11-18 16:38:07.024203
5204212,26921215,Entire home/apt,,2,1,,5,,313.0,5.0,21.533322,-157.839149,2016-11-18 13:39:10.330500
14127526,7136763,Entire home/apt,,2,2,,6,,350.0,5.0,21.5517,-157.849896,2016-11-18 16:17:12.425415
6545482,461037,Entire home/apt,,2,0,,12,,405.0,3.0,21.605602,-157.910191,2016-11-18 16:16:34.878637
9078640,1191923,Entire home/apt,,2,3,3.5,10,,395.0,4.0,21.622396,-157.91614,2016-11-18 13:18:51.050654
1612398,461037,Entire home/apt,,2,0,,8,,375.0,4.0,21.625372,-157.921345,2016-11-18 15:23:58.488532
8577485,43532519,Entire home/apt,,2,1,,6,,250.0,4.0,21.619542,-157.913482,2016-11-18 12:51:04.984540
13533313,25846886,Entire home/apt,,2,0,,12,,589.0,4.0,21.627095,-157.922755,2016-11-18 16:52:30.314118
8436999,25846886,Entire home/apt,,2,1,,4,,239.0,3.0,21.648135,-157.916797,2016-11-18 12:34:33.912190
8277618,25846886,Entire home/apt,,2,2,,16,,570.0,7.0,21.636565,-157.919365,2016-11-18 12:56:27.881891
3935665,461037,Entire home/apt,,2,2,,2,,155.0,3.0,21.646915,-157.92115,2016-11-18 14:56:28.987059
9507875,25846886,Entire home/apt,,2,0,,4,,149.0,4.0,21.591303,-157.890886,2016-11-18 15:50:01.293589
6496182,461037,Entire home/apt,,2,0,,10,,250.0,3.0,21.603352,-157.907702,2016-11-18 14:40:44.580230
1925767,9976338,Entire home/apt,,2,21,5.0,10,,450.0,1.0,21.621371,-157.916306,2016-11-18 13:47:30.650539
13291580,72360378,Entire home/apt,,2,0,,8,,295.0,,21.59012,-157.8916,2016-11-18 15:13:35.328644
3040643,15482830,Entire home/apt,,2,43,4.5,6,,148.0,2.0,21.607274,-157.908367,2016-11-18 12:50:49.249839
3466673,16450594,Entire home/apt,,2,7,4.0,10,,249.0,3.0,21.604304,-157.909501,2016-11-18 16:24:09.867416
15598613,461037,Entire home/apt,,2,0,,8,,659.0,5.0,21.500623,-157.852071,2016-11-18 12:35:10.528644
1919610,1101853,Entire home/apt,,2,11,4.5,10,,592.0,3.0,21.628328,-157.922826,2016-11-18 13:53:31.098719
15938086,461037,Entire home/apt,,2,0,,4,,150.0,1.0,21.589805,-157.890548,2016-11-18 13:58:42.033858
15935827,461037,Entire home/apt,,2,0,,4,,235.0,1.0,21.606203,-157.90332,2016-11-18 17:10:46.676315
673327,1866267,Entire home/apt,,2,3,5.0,4,,359.0,2.0,21.638965,-157.919416,2016-11-18 17:41:03.522690
4651103,461037,Entire home/apt,,2,0,,4,,235.0,5.0,21.60197,-157.900065,2016-11-18 14:09:03.225857
14496868,43532519,Entire home/apt,,2,1,,4,,209.0,4.0,21.603031,-157.899028,2016-11-18 17:26:19.024466
4651514,461037,Entire home/apt,,2,2,,3,,95.0,2.0,21.60151,-157.900072,2016-11-18 14:34:35.443282
10908532,56537583,Entire home/apt,,2,0,,12,,465.0,7.0,21.634312,-157.920837,2016-11-18 16:28:08.200986
12874154,70422087,Entire home/apt,,2,4,5.0,6,,285.0,1.0,21.535843,-157.840209,2016-11-18 17:24:04.444416
4485590,6592683,Entire home/apt,,2,12,5.0,7,,217.0,3.0,21.644509,-157.922668,2016-11-18 12:45:43.510996
13546945,77964293,Entire home/apt,,2,5,5.0,4,,150.0,1.0,21.621168,-157.914854,2016-11-18 14:36:09.113021
13079145,67883191,Entire home/apt,,2,0,,4,,135.0,3.0,21.589971,-157.891471,2016-11-18 13:50:03.003642
5905889,30558744,Entire home/apt,,2,17,4.5,6,,185.0,,21.648646,-157.923184,2016-11-18 12:53:02.099435
4397360,20909288,Entire home/apt,,2,12,4.5,4,,99.0,3.0,21.603937,-157.90088,2016-11-18 15:48:19.879447
15090078,95513593,Entire home/apt,,2,3,4.5,8,,200.0,5.0,21.610366,-157.910658,2016-11-18 15:34:03.483902
10729366,55197328,Entire home/apt,,2,9,5.0,4,,159.0,2.0,21.643744,-157.920556,2016-11-18 14:47:54.941717
6676599,540592,Entire home/apt,,2,29,4.5,9,,245.0,1.0,21.608465,-157.911436,2016-11-18 15:19:22.587720
13823795,81462754,Entire home/apt,,2,1,,6,,150.0,,21.647477,-157.920699,2016-11-18 16:20:50.583851
15694190,35080834,Entire home/apt,,2,0,,6,,158.0,2.0,21.619003,-157.914154,2016-11-18 17:29:43.629791
2032179,52957,Entire home/apt,,2,4,4.5,4,,199.0,5.0,21.499572,-157.851984,2016-11-18 16:03:24.870666
13238519,74361474,Private room,,7,30,5.0,1,,40.0,1.0,21.321503,-157.854639,2016-11-18 16:18:19.153985
5191976,20267852,Private room,,6,1,,1,,44.0,4.0,21.325471,-157.855515,2016-11-18 16:37:35.967526
3405218,16923773,Private room,,7,21,4.5,2,,70.0,1.0,21.324302,-157.859979,2016-11-18 16:05:29.710438
15086275,54893707,Private room,,7,4,4.5,2,,60.0,1.0,21.340955,-157.872701,2016-11-18 16:30:44.929344
14993431,1513595,Private room,,6,4,5.0,2,,75.0,,21.323847,-157.843295,2016-11-18 15:26:45.821725
15807785,51638680,Private room,,6,0,,2,,59.0,2.0,21.330446,-157.844209,2016-11-18 15:25:11.743974
12853302,40068064,Private room,,4,0,,1,,500.0,1.0,21.264994,-157.816511,2016-11-18 17:28:44.398876
14653137,36839537,Private room,,4,1,,1,,95.0,5.0,21.265789,-157.813916,2016-11-18 16:17:23.883558
15874799,98312743,Private room,,4,0,,2,,79.0,1.0,21.276531,-157.821831,2016-11-18 14:10:21.115727
7957194,41964490,Private room,,4,0,,4,,2200.0,1.0,21.278996,-157.829596,2016-11-18 13:26:19.096870
10298233,3315495,Private room,,4,23,5.0,2,,74.0,2.0,21.279905,-157.825072,2016-11-18 17:28:39.502538
15368205,2349948,Private room,,4,0,,2,,129.0,3.0,21.276993,-157.821843,2016-11-18 14:50:32.791533
3783233,8782244,Private room,,7,31,4.5,2,,50.0,1.0,21.319221,-157.86185,2016-11-18 17:29:51.146652
13940349,79604477,Private room,,6,22,5.0,2,,55.0,1.0,21.32001,-157.854372,2016-11-18 14:09:21.006296
14198432,6397267,Private room,,6,0,,2,,129.0,2.0,21.302101,-157.855456,2016-11-18 16:23:26.964496
15929331,929273,Private room,,5,0,,2,,90.0,,21.293544,-157.847224,2016-11-18 15:00:33.258830
9980195,19261377,Private room,,4,2,,2,,89.0,3.0,21.280578,-157.825141,2016-11-18 12:46:08.542232
15956102,6438164,Private room,,5,0,,2,,88.0,1.0,21.286436,-157.828182,2016-11-18 13:49:00.674687
14487197,40090901,Private room,,6,1,,4,,127.0,1.0,21.325806,-157.841191,2016-11-18 14:30:36.416782
6613434,33123363,Private room,,5,15,4.0,2,,69.0,1.0,21.297347,-157.842292,2016-11-18 14:16:14.546697
11513274,60674291,Private room,,4,14,5.0,4,,159.0,1.0,21.289391,-157.839178,2016-11-18 13:51:58.653464
15988039,103891365,Private room,,5,0,,2,,68.0,2.0,21.303175,-157.844655,2016-11-18 12:39:00.859501
13266269,28647417,Private room,,4,5,5.0,4,,103.0,2.0,21.28757,-157.831974,2016-11-18 16:40:45.910996
9975663,51259024,Private room,,7,9,4.5,2,,58.0,3.0,21.317385,-157.86348,2016-11-18 14:35:20.744344
1869514,3238964,Private room,,5,20,5.0,1,,76.0,2.0,21.304832,-157.846127,2016-11-18 15:56:11.276173
13737201,15393596,Private room,,4,23,5.0,2,,90.0,1.0,21.279557,-157.826366,2016-11-18 17:06:40.628280
14190932,75701333,Private room,,4,6,5.0,1,,120.0,1.0,21.280755,-157.825764,2016-11-18 16:33:49.064952
8272802,24099876,Private room,,6,28,5.0,2,,55.0,5.0,21.314322,-157.85212,2016-11-18 12:41:56.736995
15043544,95053346,Private room,,5,6,5.0,3,,90.0,2.0,21.286444,-157.828087,2016-11-18 13:10:54.680127
12456250,65684316,Private room,,5,14,5.0,2,,115.0,1.0,21.29687,-157.848069,2016-11-18 16:13:26.738388
1726142,677327,Private room,,5,20,4.5,1,,60.0,7.0,21.301535,-157.844379,2016-11-18 14:54:00.559360
11954464,62145143,Private room,,4,28,4.5,2,,88.0,1.0,21.285887,-157.838947,2016-11-18 14:31:26.570408
13700913,10467960,Private room,,5,14,5.0,2,,69.0,3.0,21.289057,-157.833993,2016-11-18 17:19:50.608241
2088200,10659328,Private room,,4,1,,4,,127.0,4.0,21.290478,-157.839598,2016-11-18 15:11:21.236071
14733309,91758545,Private room,,5,5,5.0,2,,100.0,4.0,21.294489,-157.84559,2016-11-18 16:28:23.695124
300379,677327,Private room,,5,59,4.5,1,,54.0,7.0,21.301163,-157.842505,2016-11-18 14:54:12.811331
7940002,41576315,Private room,,5,28,5.0,2,,119.0,1.0,21.29718,-157.852184,2016-11-18 16:03:59.277118
11742587,62145143,Private room,,4,44,4.5,2,,88.0,2.0,21.284742,-157.83718,2016-11-18 16:44:30.577381
15223738,96753625,Private room,,4,5,5.0,2,,80.0,1.0,21.273963,-157.785357,2016-11-18 17:03:52.320286
8519178,34480813,Private room,,4,20,4.5,12,,300.0,1.0,21.270857,-157.780571,2016-11-18 15:44:59.004257
13700469,79915105,Private room,,4,0,,2,,109.0,3.0,21.265032,-157.815053,2016-11-18 15:40:25.268382
13377473,75554503,Private room,,4,8,5.0,2,,70.0,1.0,21.266526,-157.81577,2016-11-18 14:20:30.976692
14580128,3943078,Private room,,4,5,4.5,2,,95.0,2.0,21.272747,-157.810556,2016-11-18 15:03:17.235057
3039592,15477457,Private room,,4,76,5.0,1,,60.0,4.0,21.26829,-157.814378,2016-11-18 15:22:11.043294
1499029,8010538,Private room,,4,71,5.0,2,,76.0,1.0,21.275245,-157.700807,2016-11-18 13:42:41.520995
10808390,32697764,Private room,,5,3,5.0,2,,58.0,1.0,21.288595,-157.819541,2016-11-18 13:00:08.011946
10362231,2438188,Private room,,5,11,5.0,2,,58.0,1.0,21.28855,-157.819081,2016-11-18 14:46:33.472963
11262202,58383040,Private room,,4,39,4.5,3,,75.0,1.0,21.27378,-157.816256,2016-11-18 14:38:59.701713
14425392,21298636,Private room,,4,2,,2,,109.0,2.0,21.271379,-157.811069,2016-11-18 13:19:21.766327
8571744,28716554,Private room,,4,62,4.5,4,,99.0,1.0,21.27382,-157.817323,2016-11-18 14:18:46.150383
6664267,34884725,Private room,,4,1,,2,,128.0,1.0,21.270684,-157.812774,2016-11-18 15:01:06.629746
5916641,30724937,Private room,,4,42,5.0,2,,91.0,2.0,21.26713,-157.81524,2016-11-18 13:10:00.412628
5355918,18929512,Private room,,4,18,4.5,4,,90.0,7.0,21.302551,-157.670059,2016-11-18 16:10:05.095973
15678783,24950805,Private room,,4,0,,5,,75.0,1.0,21.267849,-157.790362,2016-11-18 17:38:29.629481
11607913,49739297,Private room,,5,38,4.5,2,,70.0,1.0,21.274833,-157.816262,2016-11-18 16:59:17.417097
14824245,92690789,Private room,,4,4,5.0,2,,59.0,2.0,21.270285,-157.808532,2016-11-18 16:28:58.130836
7717434,34480813,Private room,,4,25,4.5,3,,85.0,1.0,21.271398,-157.779975,2016-11-18 15:06:33.039983
10209944,52458648,Private room,,4,32,4.5,3,,79.0,1.0,21.270122,-157.789997,2016-11-18 17:32:08.764621
8094015,42743646,Private room,,4,19,5.0,2,,78.0,3.0,21.278925,-157.773795,2016-11-18 16:00:21.249201
14731666,91362503,Private room,,4,5,5.0,2,,95.0,2.0,21.273592,-157.80336,2016-11-18 14:28:48.131327
6591025,34480813,Private room,,4,20,5.0,2,,75.0,1.0,21.272697,-157.779696,2016-11-18 13:21:27.120417
7937414,33794312,Private room,,4,11,5.0,2,,65.0,3.0,21.284207,-157.731995,2016-11-18 13:47:06.362973
13993100,83553712,Private room,,4,7,5.0,2,,60.0,1.0,21.280052,-157.738695,2016-11-18 13:50:00.440799
15362706,56669995,Private room,,4,0,,6,,99.0,1.0,21.27758,-157.820645,2016-11-18 13:58:49.039418
12985793,71518056,Private room,,4,1,,2,,140.0,,21.277948,-157.822065,2016-11-18 16:39:09.925249
9098223,25000055,Private room,,4,10,5.0,2,,99.0,1.0,21.276362,-157.820068,2016-11-18 13:05:26.766394
3804632,10399224,Private room,,4,3,5.0,2,,110.0,1.0,21.27641,-157.821192,2016-11-18 17:06:15.402049
13731841,80330511,Private room,,4,8,4.5,2,,68.0,1.0,21.280453,-157.823815,2016-11-18 13:11:22.426414
11721334,62316108,Private room,,5,3,4.5,1,,29.0,7.0,21.281871,-157.815535,2016-11-18 17:30:41.520213
13285835,21188279,Private room,,5,8,5.0,2,,83.0,2.0,21.300913,-157.819498,2016-11-18 14:27:57.005085
10341525,53222681,Private room,,5,0,,1,,80.0,1.0,21.301971,-157.823291,2016-11-18 15:01:39.633210
11641608,33752068,Private room,,4,25,5.0,2,,79.0,,21.275588,-157.810503,2016-11-18 15:04:20.296386
15480935,98312743,Private room,,4,0,,2,,79.0,1.0,21.278268,-157.823716,2016-11-18 15:08:05.516486
15314516,89441280,Private room,,5,1,,2,,85.0,2.0,21.288516,-157.798929,2016-11-18 14:17:51.569982
9046080,3314241,Private room,,5,12,4.5,3,,65.0,1.0,21.288362,-157.81,2016-11-18 17:37:43.489104
913010,4719183,Private room,,4,33,4.5,1,,36.0,1.0,21.280684,-157.826753,2016-11-18 16:46:51.522671
15381442,58396178,Private room,,4,0,,2,,145.0,5.0,21.284375,-157.719973,2016-11-18 16:47:35.201695
15224166,96753625,Private room,,4,3,4.5,2,,70.0,1.0,21.274085,-157.785491,2016-11-18 14:39:49.689814
6376747,22857543,Private room,,4,33,5.0,1,,50.0,4.0,21.279938,-157.79167,2016-11-18 13:57:43.555587
9931536,51050741,Private room,,4,38,4.5,1,,55.0,1.0,21.28241,-157.827334,2016-11-18 13:28:21.960435
1023790,4719183,Private room,,4,41,4.0,1,,35.0,5.0,21.282204,-157.827865,2016-11-18 13:29:34.945076
9652299,167239,Private room,,5,10,4.5,3,,69.0,1.0,21.289664,-157.829529,2016-11-18 17:35:29.317069
14540045,89961674,Private room,,5,3,4.5,2,,75.0,1.0,21.291355,-157.83016,2016-11-18 14:15:14.613705
13294580,58501564,Private room,,6,1,,1,,35.0,1.0,21.308078,-157.836148,2016-11-18 17:11:24.850480
6404237,20335951,Private room,,4,0,,4,,300.0,5.0,21.282362,-157.837292,2016-11-18 14:46:23.686780
9335972,48455028,Entire home/apt,,3,31,5.0,5,,192.0,4.0,21.40054,-157.752365,2016-11-18 13:02:11.187601
8740177,6170218,Entire home/apt,,3,42,4.5,6,,185.0,3.0,21.40886,-157.80673,2016-11-18 14:54:09.692537
8167699,41098705,Entire home/apt,,3,49,5.0,3,,150.0,3.0,21.399462,-157.74442,2016-11-18 14:16:11.238497
4681435,9134033,Entire home/apt,,3,9,4.5,2,,155.0,3.0,21.398756,-157.751469,2016-11-18 16:27:35.040230
10193901,52361503,Entire home/apt,,3,5,5.0,4,,109.0,4.0,21.422888,-157.75062,2016-11-18 13:48:23.607357
4839288,24905313,Entire home/apt,,3,58,5.0,3,,200.0,5.0,21.407117,-157.743229,2016-11-18 13:02:27.195564
13657154,79340311,Entire home/apt,,3,8,5.0,6,,225.0,3.0,21.423446,-157.798557,2016-11-18 13:15:43.980708
15181678,84721780,Entire home/apt,,3,1,,5,,129.0,2.0,21.407412,-157.780472,2016-11-18 15:48:56.439118
1539338,8206991,Entire home/apt,,3,3,5.0,3,,158.0,3.0,21.401506,-157.740496,2016-11-18 17:24:20.255887
14950712,64073749,Entire home/apt,,3,1,,2,,325.0,,21.415259,-157.744827,2016-11-18 15:50:20.368259
10542640,54364761,Entire home/apt,,3,4,5.0,3,,90.0,3.0,21.399095,-157.735772,2016-11-18 17:33:20.783467
15847551,102665751,Entire home/apt,,3,1,,2,,100.0,2.0,21.408289,-157.777692,2016-11-18 13:08:34.633999
978111,5352187,Entire home/apt,,3,103,5.0,2,,95.0,3.0,21.40101,-157.772055,2016-11-18 14:07:51.504799
5059152,26122657,Entire home/apt,,3,90,4.5,6,,155.0,1.0,21.406447,-157.791576,2016-11-18 15:07:51.008061
11623161,10539838,Entire home/apt,,3,9,4.5,4,,165.0,2.0,21.399973,-157.74056,2016-11-18 17:28:42.312142
14505250,89596990,Entire home/apt,,3,0,,5,,175.0,3.0,21.423792,-157.751086,2016-11-18 17:28:49.359629
8936593,46721576,Entire home/apt,,3,0,,6,,250.0,5.0,21.404257,-157.753375,2016-11-18 16:37:41.362322
3752748,15111003,Entire home/apt,,3,25,4.5,3,,250.0,3.0,21.406772,-157.741881,2016-11-18 16:37:59.890674
9887579,17462371,Entire home/apt,,2,20,5.0,4,,199.0,3.0,21.645978,-158.044717,2016-11-18 16:35:31.356683
6991612,36654763,Entire home/apt,,2,2,,3,,160.0,3.0,21.668514,-158.045366,2016-11-18 14:28:30.962436
571223,2810975,Entire home/apt,,2,5,4.0,6,,350.0,3.0,21.70035,-157.994129,2016-11-18 16:22:49.658459
8151911,22025498,Entire home/apt,,2,30,4.5,2,,118.0,1.0,21.667317,-158.046985,2016-11-18 16:13:00.370505
14369621,87965360,Entire home/apt,,2,0,,8,,350.0,5.0,21.677757,-158.035269,2016-11-18 13:58:55.123038
