room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1713565,9037731,Private room,,4,12,4.5,1,1.0,120.0,4.0,21.290489,-157.849193,2016-10-15 23:39:28.381003
14190932,75701333,Private room,,4,6,5.0,1,1.0,80.0,1.0,21.280755,-157.825764,2016-10-15 23:43:18.037883
13755722,80505253,Private room,,5,0,,2,1.0,60.0,1.0,21.286138,-157.825924,2016-10-16 00:32:45.161149
13337644,9219113,Private room,,5,22,4.5,2,1.0,56.0,1.0,21.294071,-157.830093,2016-10-16 00:05:06.877217
2088200,10659328,Private room,,4,1,,4,1.0,78.0,5.0,21.290478,-157.839598,2016-10-16 02:34:54.385436
8991954,3314241,Private room,,5,3,5.0,2,1.0,65.0,2.0,21.28874,-157.811914,2016-10-16 01:38:17.685251
14668975,25438854,Private room,,4,6,4.0,3,1.0,59.0,,21.268641,-157.815203,2016-10-16 02:36:59.248298
11772877,62316108,Private room,,5,2,,1,1.0,29.0,7.0,21.281426,-157.814817,2016-10-16 03:07:43.683878
12679824,33388952,Private room,,4,18,4.0,3,1.0,100.0,1.0,21.278393,-157.824438,2016-10-16 02:25:12.350826
9928438,3221829,Private room,,5,0,,1,1.0,60.0,1.0,21.293266,-157.830455,2016-10-16 00:15:25.128312
11757678,62569080,Private room,,4,6,5.0,1,1.0,79.0,1.0,21.272359,-157.822223,2016-10-16 01:52:28.245640
9980195,19261377,Private room,,4,2,,2,1.0,89.0,3.0,21.280578,-157.825141,2016-10-15 23:37:08.304491
15368205,2349948,Private room,,4,0,,2,1.0,149.0,4.0,21.276993,-157.821843,2016-10-16 02:19:40.707892
11915746,51356467,Private room,,5,0,,2,1.0,125.0,3.0,21.287824,-157.810411,2016-10-16 02:05:35.475020
14809964,7076688,Private room,,4,1,,2,1.0,89.0,2.0,21.276092,-157.819926,2016-10-16 01:14:36.494216
9098223,25000055,Private room,,4,10,5.0,2,1.0,99.0,1.0,21.276362,-157.820068,2016-10-16 02:10:20.108645
11660336,20267852,Private room,,5,8,5.0,1,1.0,79.0,1.0,21.285777,-157.820535,2016-10-15 23:24:01.302508
3742122,19136060,Private room,,4,8,5.0,2,1.0,75.0,,21.274729,-157.822311,2016-10-16 00:31:20.401650
3804632,10399224,Private room,,4,3,5.0,2,1.0,110.0,1.0,21.27641,-157.821192,2016-10-16 01:44:57.718882
1101103,5522514,Private room,,5,104,5.0,2,1.0,85.0,3.0,21.28609,-157.819507,2016-10-15 23:41:47.656972
1331498,7222568,Private room,,4,89,5.0,1,1.0,89.0,2.0,21.290199,-157.841923,2016-10-16 01:53:32.621066
14156821,75275657,Private room,,4,4,5.0,2,1.0,100.0,1.0,21.283711,-157.828514,2016-10-16 02:15:58.310872
6951744,11852947,Private room,,4,1,,1,1.0,69.0,1.0,21.286739,-157.8365,2016-10-16 01:54:26.991462
14870056,3435373,Private room,,5,0,,2,1.0,65.0,3.0,21.300977,-157.820841,2016-10-16 05:07:47.507530
895456,4719183,Private room,,4,21,4.0,1,1.0,40.0,2.0,21.284394,-157.828574,2016-10-16 01:20:05.765262
10729571,6867079,Private room,,4,55,5.0,2,1.0,90.0,1.0,21.287551,-157.832486,2016-10-16 01:39:00.680164
6404237,20335951,Private room,,4,0,,4,1.0,300.0,5.0,21.282362,-157.837292,2016-10-15 23:43:06.468879
13131258,50943428,Private room,,4,5,5.0,2,1.0,95.0,3.0,21.286464,-157.835651,2016-10-16 00:50:34.365149
15451954,58383040,Private room,,4,0,,3,1.0,70.0,,21.274906,-157.815251,2016-10-16 02:14:12.483669
8508040,44802878,Private room,,4,27,4.0,2,1.0,52.0,1.0,21.281826,-157.829313,2016-10-16 01:14:40.495798
3002,3364,Private room,,4,179,5.0,2,1.0,64.0,1.0,21.276028,-157.822096,2016-10-16 01:45:30.757903
7957194,41964490,Private room,,4,0,,4,1.0,2200.0,1.0,21.278996,-157.829596,2016-10-16 05:15:09.664174
9379792,4719183,Private room,,4,41,4.5,1,1.0,25.0,1.0,21.282372,-157.828281,2016-10-15 23:24:14.468812
7843931,41332636,Private room,,4,0,,4,1.0,250.0,1.0,21.284088,-157.838903,2016-10-16 00:05:20.535293
14824245,92690789,Private room,,4,2,,2,1.0,59.0,2.0,21.270285,-157.808532,2016-10-15 23:49:12.699633
15469421,22346942,Private room,,4,0,,2,1.0,290.0,3.0,21.284956,-157.837178,2016-10-15 23:48:01.758310
9614513,49739297,Private room,,4,45,4.5,2,1.0,88.0,1.0,21.2749,-157.815506,2016-10-16 02:30:56.906967
5916641,30724937,Private room,,4,42,5.0,2,1.0,91.0,2.0,21.26713,-157.81524,2016-10-16 02:44:27.246546
6171824,31940688,Private room,,5,64,5.0,2,1.0,65.0,1.0,21.291691,-157.817946,2016-10-15 23:33:49.510179
695797,1832197,Private room,,4,86,4.5,2,1.0,80.0,1.0,21.266247,-157.813556,2016-10-16 01:44:11.881854
11460145,60270084,Private room,,5,23,4.5,4,1.0,89.0,1.0,21.29392,-157.840125,2016-10-16 00:26:30.277113
15345261,30877599,Private room,,4,0,,4,1.0,87.0,3.0,21.285057,-157.831185,2016-10-16 01:56:46.668509
15423693,41521066,Private room,,4,0,,2,1.0,139.0,1.0,21.272033,-157.700291,2016-10-16 04:14:49.620981
10099373,3032821,Private room,,4,2,,2,1.0,67.0,1.0,21.288429,-157.793032,2016-10-16 01:24:47.610428
9610099,31181927,Private room,,5,3,5.0,2,1.0,50.0,1.0,21.309797,-157.782162,2016-10-16 04:03:11.170576
9435059,48833297,Private room,,4,0,,2,1.0,67.0,1.0,21.297434,-157.679384,2016-10-16 02:54:46.096890
13809631,81269007,Private room,,4,0,,5,1.0,91.0,1.0,21.278914,-157.700428,2016-10-16 00:36:37.393913
384907,1927133,Private room,,4,4,5.0,6,1.0,380.0,5.0,21.280223,-157.750252,2016-10-16 00:30:25.084469
5195095,26383025,Private room,,4,0,,3,1.0,130.0,5.0,21.287939,-157.71147,2016-10-16 02:42:49.491704
279189,1456277,Private room,,5,40,5.0,4,1.0,69.0,7.0,21.298267,-157.791799,2016-10-15 23:31:23.152719
2056151,10529690,Private room,,4,0,,1,1.0,150.0,4.0,21.257692,-157.797275,2016-10-16 02:30:19.665656
12441523,2328062,Private room,,5,2,,2,1.0,35.0,1.0,21.324696,-157.803761,2016-10-16 05:12:33.570296
6809674,17879548,Private room,,4,5,5.0,2,1.0,60.0,1.0,21.283327,-157.693161,2016-10-16 00:28:35.423009
1043722,5746903,Private room,,4,13,4.0,2,1.0,57.0,3.0,21.268619,-157.78983,2016-10-16 05:07:27.284074
5249072,26120914,Private room,,4,56,4.5,1,1.0,60.0,2.0,21.272265,-157.806096,2016-10-16 02:40:13.287211
5830051,8885340,Private room,,4,43,4.5,3,1.0,80.0,2.0,21.270352,-157.795806,2016-10-16 00:59:33.078045
12590886,10587804,Private room,,4,0,,2,1.0,50.0,1.0,21.276861,-157.770556,2016-10-16 04:21:10.007481
7599285,37814475,Private room,,4,6,4.5,2,1.0,76.0,3.0,21.274233,-157.794669,2016-10-16 01:29:22.789990
985971,5029415,Private room,,5,57,4.5,1,1.0,45.0,3.0,21.296509,-157.79479,2016-10-16 01:44:45.638358
216812,1119313,Private room,,4,76,5.0,2,1.0,85.0,2.0,21.273759,-157.798957,2016-10-16 01:48:05.299164
13995516,66397783,Private room,,4,0,,4,1.0,100.0,1.0,21.278145,-157.77869,2016-10-16 02:13:56.729132
8574071,3314241,Private room,,5,2,,3,1.0,95.0,2.0,21.288015,-157.802279,2016-10-16 02:44:14.493414
12190570,53671927,Private room,,5,15,5.0,2,1.0,60.0,1.0,21.292644,-157.796116,2016-10-16 00:40:20.841400
932996,5029415,Private room,,5,64,4.5,3,1.0,59.0,3.0,21.296496,-157.794176,2016-10-16 01:50:04.107970
340664,452810,Private room,,4,227,4.5,2,1.0,85.0,1.0,21.290745,-157.794631,2016-10-16 00:01:06.418037
8519178,34480813,Private room,,4,18,4.5,10,1.0,300.0,1.0,21.270857,-157.780571,2016-10-16 02:23:24.336184
10765418,1927133,Private room,,4,2,,2,1.0,85.0,5.0,21.279656,-157.750643,2016-10-16 03:51:19.106852
10548185,53671927,Private room,,5,23,5.0,2,1.0,88.0,1.0,21.292964,-157.794791,2016-10-15 23:41:50.829619
11263154,12935418,Private room,,5,13,4.5,1,1.0,49.0,1.0,21.29,-157.800164,2016-10-16 01:52:24.040342
9376045,48647216,Private room,,5,22,4.5,2,1.0,50.0,1.0,21.301743,-157.795744,2016-10-16 02:17:56.246698
15420329,80584291,Private room,,4,0,,2,1.0,62.0,3.0,21.269852,-157.792237,2016-10-16 02:43:54.083980
33425,144760,Private room,,4,26,4.5,3,1.0,103.0,1.0,21.27999,-157.700744,2016-10-15 23:37:46.025633
10774548,1927133,Private room,,4,1,,1,1.0,65.0,5.0,21.280167,-157.750165,2016-10-16 02:08:47.338254
4719892,10704831,Private room,,4,54,4.5,2,1.0,70.0,2.0,21.280349,-157.779639,2016-10-16 00:01:08.764850
3802584,19536403,Private room,,4,41,5.0,1,1.0,65.0,2.0,21.281191,-157.801903,2016-10-16 02:23:59.862287
14730579,54915164,Private room,,5,0,,2,1.0,42.0,1.0,21.287696,-157.806364,2016-10-16 03:36:06.113421
1620089,8618749,Private room,,4,111,5.0,2,1.0,75.0,3.0,21.285422,-157.798538,2016-10-16 03:10:37.184935
14111281,70721809,Private room,,4,5,5.0,2,1.0,69.0,1.0,21.276448,-157.796782,2016-10-15 23:34:39.364925
4498912,22942005,Private room,,4,24,4.5,2,1.0,79.0,1.0,21.276969,-157.793173,2016-10-16 01:19:46.663839
14593319,53671927,Private room,,5,4,5.0,2,1.0,88.0,1.0,21.293233,-157.795987,2016-10-16 00:30:50.008138
5355918,18929512,Private room,,4,18,4.5,4,1.0,90.0,1.0,21.302551,-157.670059,2016-10-16 01:45:06.835832
9524946,34884725,Private room,,4,0,,4,1.0,168.0,1.0,21.289633,-157.694437,2016-10-15 23:44:21.407045
9999005,51356467,Private room,,4,0,,2,1.0,350.0,3.0,21.281731,-157.735535,2016-10-16 01:45:00.581339
15340913,97809093,Private room,,5,1,,4,1.0,52.0,1.0,21.29096,-157.797601,2016-10-16 04:57:03.039137
8094015,42743646,Private room,,4,19,5.0,2,1.0,78.0,3.0,21.278925,-157.773795,2016-10-16 01:01:11.713618
7419733,22942005,Private room,,4,16,4.5,2,1.0,79.0,2.0,21.278794,-157.792642,2016-10-16 02:14:02.035941
10209944,52458648,Private room,,4,30,4.5,3,1.0,79.0,1.0,21.270122,-157.789997,2016-10-16 03:08:25.351075
5105861,26383025,Private room,,4,20,5.0,2,1.0,124.0,3.0,21.292041,-157.71328,2016-10-16 01:49:35.266795
14300588,73239031,Private room,,4,0,,2,1.0,200.0,5.0,21.28544,-157.764358,2016-10-16 00:47:24.425128
7198784,5746903,Private room,,4,23,4.5,2,1.0,55.0,2.0,21.268976,-157.788224,2016-10-15 23:23:16.248787
5828148,8885340,Private room,,4,23,4.5,2,1.0,80.0,3.0,21.270831,-157.794431,2016-10-16 01:12:43.405615
4403646,22857543,Private room,,4,35,5.0,2,1.0,60.0,3.0,21.281741,-157.793252,2016-10-15 23:54:45.262492
775073,4088632,Private room,,4,104,4.5,2,1.0,95.0,3.0,21.283994,-157.797078,2016-10-16 02:42:16.257126
15224166,96753625,Private room,,4,1,,2,1.0,70.0,1.0,21.274085,-157.785491,2016-10-16 01:39:16.490945
7717434,34480813,Private room,,4,25,4.5,3,1.0,85.0,1.0,21.271398,-157.779975,2016-10-16 03:25:01.625514
14842568,39486311,Private room,,4,1,,2,1.0,139.0,1.0,21.278641,-157.785508,2016-10-15 23:28:10.192987
5239302,27114189,Private room,,4,25,5.0,1,1.0,45.0,1.0,21.293697,-157.707855,2016-10-16 01:19:34.684757
288161,1205120,Private room,,4,39,5.0,2,1.0,95.0,1.0,21.289262,-157.710171,2016-10-16 00:33:19.171246
382744,1205120,Private room,,4,71,4.5,2,1.0,80.0,1.0,21.290777,-157.708921,2016-10-16 02:23:45.879758
288185,1205120,Private room,,4,61,5.0,2,1.0,95.0,1.0,21.290474,-157.708566,2016-10-15 23:25:08.350037
7483548,34884725,Private room,,4,1,,2,1.0,88.0,1.0,21.289649,-157.695286,2016-10-15 23:40:13.694963
11184287,40522423,Private room,,4,10,5.0,2,1.0,99.0,1.0,21.287971,-157.70994,2016-10-16 04:29:15.102092
6390678,22424364,Private room,,4,36,5.0,2,1.0,60.0,3.0,21.291032,-157.713065,2016-10-15 23:24:47.970579
15508126,43611645,Private room,,4,0,,2,1.0,67.0,1.0,21.296833,-157.68086,2016-10-15 23:28:18.121820
15384884,58396178,Private room,,4,0,,2,1.0,145.0,4.0,21.284416,-157.720076,2016-10-16 01:59:13.967391
13831247,79941739,Private room,,4,0,,2,1.0,175.0,1.0,21.290858,-157.712267,2016-10-16 01:52:09.504914
58609,280659,Private room,,4,98,5.0,1,1.0,75.0,2.0,21.282201,-157.755082,2016-10-16 05:07:02.567026
382745,1205120,Private room,,4,48,4.5,2,1.0,80.0,1.0,21.288829,-157.709978,2016-10-16 01:43:27.687446
10789095,1927133,Private room,,4,2,,1,1.0,75.0,5.0,21.27804,-157.750401,2016-10-15 23:57:44.235940
14727216,85561154,Private room,,4,0,,1,1.0,85.0,1.0,21.291455,-157.717425,2016-10-15 23:43:56.981181
9526287,34884725,Private room,,4,2,,2,1.0,88.0,1.0,21.290794,-157.694542,2016-10-16 00:18:23.901048
10295377,31737661,Private room,,4,14,4.5,2,1.0,78.0,2.0,21.302816,-157.669918,2016-10-16 00:04:19.308589
15101812,55674052,Private room,,4,3,4.5,4,1.0,55.0,1.0,21.280488,-157.737515,2016-10-16 02:25:44.659375
11824519,62985405,Private room,,4,0,,2,1.0,70.0,5.0,21.278276,-157.698861,2016-10-16 01:31:17.843309
14317502,46024417,Private room,,4,0,,2,1.0,79.0,4.0,21.287008,-157.698608,2016-10-15 23:25:58.875291
14248158,26591491,Private room,,4,2,,1,1.0,95.0,4.0,21.285478,-157.725629,2016-10-16 01:40:26.721171
2857508,14344310,Entire home/apt,,2,86,4.5,5,2.0,139.0,1.0,21.605839,-157.907107,2016-10-16 00:38:30.839489
14028565,83322579,Entire home/apt,,2,10,4.5,2,0.0,99.0,2.0,21.643535,-158.0429,2016-10-16 02:33:53.867973
14953408,93354017,Entire home/apt,,1,1,,3,0.0,65.0,,21.441016,-158.187722,2016-10-16 01:55:01.939123
12089387,64800479,Entire home/apt,,1,14,4.5,5,2.0,90.0,3.0,21.479928,-158.204425,2016-10-16 02:46:14.443432
13093965,4394268,Entire home/apt,,2,18,5.0,10,3.0,550.0,,21.647803,-157.917534,2016-10-16 03:06:34.901552
13494961,77365088,Entire home/apt,,2,4,5.0,4,0.0,125.0,,21.591058,-157.890883,2016-10-16 05:03:47.220068
3799854,9976338,Entire home/apt,,2,96,5.0,2,0.0,150.0,1.0,21.602836,-157.899227,2016-10-16 02:31:25.139513
157141,754830,Entire home/apt,,2,207,4.5,4,1.0,130.0,2.0,21.591234,-157.891552,2016-10-16 03:22:30.068734
6587827,6551239,Entire home/apt,,2,36,5.0,4,1.0,121.0,3.0,21.603919,-157.900023,2016-10-16 03:07:11.813342
2248486,11192432,Entire home/apt,,2,28,4.5,2,1.0,225.0,1.0,21.601207,-157.898667,2016-10-16 00:39:33.122763
9648410,43476117,Entire home/apt,,2,17,4.5,5,1.0,125.0,2.0,21.588359,-157.892015,2016-10-16 02:23:39.107929
716971,3696248,Entire home/apt,,3,62,5.0,2,2.0,87.0,6.0,21.370782,-157.734218,2016-10-16 03:52:27.454524
11461171,60279749,Entire home/apt,,6,7,5.0,2,1.0,175.0,,21.392067,-157.917033,2016-10-16 00:17:00.963675
10318155,53090141,Entire home/apt,,2,3,5.0,2,0.0,160.0,3.0,21.538827,-157.841287,2016-10-16 02:59:14.072039
1364383,7389185,Entire home/apt,,4,19,5.0,2,1.0,130.0,1.0,21.286422,-157.736901,2016-10-16 04:43:40.387055
4069479,21106111,Entire home/apt,,2,0,,4,1.0,125.0,3.0,21.590349,-157.89007,2016-10-16 05:11:13.633029
2032179,52957,Entire home/apt,,2,3,4.5,4,2.0,199.0,5.0,21.499572,-157.851984,2016-10-16 01:49:28.191977
9463746,49042323,Entire home/apt,,2,75,5.0,2,0.0,100.0,2.0,21.594002,-158.108647,2016-10-16 00:22:26.423912
15069794,40314628,Entire home/apt,,2,3,5.0,2,1.0,60.0,1.0,21.679222,-158.034485,2016-10-16 04:51:10.022484
13552259,7042961,Entire home/apt,,3,25,5.0,2,1.0,139.0,1.0,21.396603,-157.73271,2016-10-16 02:45:30.890441
6541796,34212558,Entire home/apt,,2,22,4.0,4,1.0,149.0,3.0,21.590744,-157.890569,2016-10-16 05:04:17.088401
7887164,40211934,Entire home/apt,,2,26,5.0,4,1.0,225.0,3.0,21.659954,-158.053856,2016-10-16 04:34:10.226080
2326602,5424310,Entire home/apt,,8,78,5.0,3,1.0,84.0,3.0,21.390361,-157.941619,2016-10-16 00:50:25.992947
15381442,58396178,Private room,,4,0,,2,1.0,145.0,5.0,21.284375,-157.719973,2016-10-16 02:05:59.058368
14675225,91221709,Private room,,4,2,,2,1.0,85.0,1.0,21.294421,-157.699182,2016-10-16 02:06:01.469491
6883266,30383880,Private room,,4,0,,2,1.0,75.0,7.0,21.282946,-157.729048,2016-10-16 01:42:28.669167
7937414,33794312,Private room,,4,11,5.0,2,1.0,65.0,3.0,21.284207,-157.731995,2016-10-16 01:09:46.713314
8353253,27114189,Private room,,4,11,5.0,1,1.0,40.0,2.0,21.294998,-157.711383,2016-10-16 04:19:47.545600
230577,1205120,Private room,,4,50,5.0,2,1.0,95.0,1.0,21.289269,-157.710513,2016-10-16 01:50:06.534213
15283979,22466205,Private room,,4,0,,2,1.0,49.0,1.0,21.293436,-157.755556,2016-10-16 02:23:16.825360
14527376,88615798,Private room,,4,3,5.0,2,1.0,70.0,1.0,21.299193,-157.721847,2016-10-16 05:03:57.117300
279191,1456277,Private room,,5,49,5.0,1,1.0,49.0,7.0,21.298334,-157.791634,2016-10-16 05:14:45.840186
4000441,20740920,Private room,,4,88,4.5,2,1.0,79.0,1.0,21.281303,-157.79391,2016-10-15 23:56:21.148322
10912894,55366465,Private room,,4,10,4.5,2,1.0,98.0,1.0,21.272392,-157.811209,2016-10-16 05:00:19.691443
15341492,11664238,Private room,,4,12,,2,1.0,25.0,1.0,21.274912,-157.822324,2016-10-16 01:33:38.773090
14885401,28716554,Private room,,4,2,,4,1.0,99.0,1.0,21.273898,-157.814695,2016-10-16 01:11:45.403068
4565659,9509869,Private room,,5,1,,2,1.0,79.0,3.0,21.289348,-157.797,2016-10-16 05:01:45.420901
13517119,26637385,Private room,,4,15,5.0,2,1.0,100.0,2.0,21.287459,-157.837162,2016-10-15 23:56:37.573301
11497123,16217332,Private room,,5,3,5.0,1,1.0,65.0,7.0,21.297087,-157.793231,2016-10-16 02:19:21.620650
1499029,8010538,Private room,,4,69,5.0,2,1.0,76.0,1.0,21.275245,-157.700807,2016-10-16 01:12:49.712728
14375131,88207705,Private room,,4,6,4.5,2,1.0,48.0,2.0,21.286238,-157.753699,2016-10-16 01:15:09.150386
4319047,22424364,Private room,,4,11,4.5,2,1.0,51.0,3.0,21.289138,-157.713024,2016-10-16 02:15:31.001364
6346470,33055382,Private room,,4,81,5.0,2,1.0,71.0,1.0,21.276825,-157.821443,2016-10-15 23:52:02.963588
8258244,43548533,Private room,,4,0,,2,1.0,79.0,1.0,21.29407,-157.753601,2016-10-16 03:58:05.454454
14450948,65129276,Private room,,6,1,,2,1.0,70.0,1.0,21.307201,-157.843485,2016-10-16 03:18:09.444389
10281404,48708164,Private room,,5,3,4.5,1,1.0,50.0,3.0,21.280435,-157.810983,2016-10-16 02:39:10.844198
4924241,14846914,Private room,,5,37,5.0,2,1.0,79.0,3.0,21.283065,-157.812769,2016-10-16 04:26:33.224746
12233554,43972369,Private room,,5,17,4.5,2,1.0,50.0,1.0,21.301241,-157.831228,2016-10-16 02:34:02.127219
7213555,33123363,Private room,,5,65,4.5,2,1.0,59.0,1.0,21.295908,-157.843696,2016-10-16 02:13:22.955757
9592627,49649588,Private room,,4,8,4.5,2,1.0,100.0,1.0,21.275863,-157.813452,2016-10-16 04:57:19.105936
11640674,33752068,Private room,,4,5,5.0,2,1.0,69.0,3.0,21.276573,-157.810754,2016-10-16 00:28:23.524118
3803051,19538238,Private room,,4,80,5.0,2,1.0,99.0,3.0,21.289466,-157.719513,2016-10-16 02:37:05.020882
11223802,33055785,Private room,,4,8,5.0,1,1.0,55.0,3.0,21.291651,-157.717646,2016-10-16 02:03:46.495088
14302938,20446464,Private room,,5,4,5.0,2,1.0,54.0,1.0,21.284058,-157.817356,2016-10-16 00:23:39.487116
6093612,31623392,Private room,,4,13,5.0,2,1.0,95.0,3.0,21.278014,-157.786682,2016-10-16 03:51:59.837577
9349058,48519788,Private room,,4,57,5.0,2,1.0,69.0,1.0,21.271565,-157.704627,2016-10-16 02:12:15.750132
13700913,10467960,Private room,,5,11,5.0,2,1.0,69.0,3.0,21.289057,-157.833993,2016-10-16 01:45:04.847115
6591025,34480813,Private room,,4,20,5.0,2,1.0,75.0,1.0,21.272697,-157.779696,2016-10-16 02:23:33.848140
14731666,91362503,Private room,,4,4,5.0,2,1.0,95.0,2.0,21.273592,-157.80336,2016-10-16 00:45:33.866712
2352359,11937380,Private room,,4,57,5.0,2,1.0,160.0,2.0,21.271802,-157.704529,2016-10-16 01:44:44.856918
11262202,58383040,Private room,,4,32,4.5,3,1.0,75.0,1.0,21.27378,-157.816256,2016-10-15 23:58:14.828804
385185,1928202,Private room,,4,140,5.0,2,1.0,75.0,3.0,21.271881,-157.702508,2016-10-16 02:06:10.056084
15128317,90165301,Private room,,5,0,,2,1.0,75.0,2.0,21.289929,-157.809251,2016-10-16 04:32:18.194342
11967595,30383311,Private room,,4,16,5.0,2,1.0,75.0,1.0,21.273801,-157.82081,2016-10-16 02:40:43.009751
4475983,395819,Private room,,4,55,4.5,2,1.0,85.0,2.0,21.2775,-157.824668,2016-10-15 23:58:41.709220
5170788,13167511,Private room,,4,38,5.0,1,1.0,65.0,3.0,21.278528,-157.82348,2016-10-15 23:41:13.107323
6664267,34884725,Private room,,4,1,,2,1.0,128.0,1.0,21.270684,-157.812774,2016-10-16 00:07:00.506533
4727857,17051758,Private room,,4,42,5.0,1,1.0,50.0,3.0,21.279936,-157.787065,2016-10-16 04:22:10.276239
6215980,1314549,Private room,,4,15,5.0,2,1.0,70.0,2.0,21.289561,-157.793087,2016-10-16 02:00:13.891667
15286787,96656264,Private room,,5,1,,1,1.0,50.0,2.0,21.292195,-157.829304,2016-10-16 02:22:35.247332
10930865,56669995,Private room,,4,19,4.5,5,1.0,85.0,1.0,21.275051,-157.819382,2016-10-16 03:09:22.471288
9390156,48708164,Private room,,5,18,5.0,2,1.0,65.0,3.0,21.279011,-157.810641,2016-10-16 01:33:13.049399
13993100,83553712,Private room,,4,6,5.0,2,1.0,60.0,1.0,21.280052,-157.738695,2016-10-16 00:10:23.131346
13397447,76228792,Private room,,5,13,5.0,2,1.0,89.0,1.0,21.290528,-157.828875,2016-10-16 01:48:40.860379
5477938,28407635,Private room,,4,31,5.0,2,1.0,97.0,5.0,21.268766,-157.779705,2016-10-16 01:37:36.839823
11552692,15393596,Private room,,4,31,4.5,2,1.0,85.0,1.0,21.281652,-157.827376,2016-10-16 00:55:27.543475
8890073,22857543,Private room,,4,16,5.0,2,1.0,63.0,4.0,21.280428,-157.792496,2016-10-16 01:06:09.344805
13466050,36984221,Private room,,5,5,4.5,2,1.0,65.0,5.0,21.29291,-157.832109,2016-10-16 01:53:49.158311
6925489,36301349,Private room,,4,41,4.5,2,1.0,79.0,2.0,21.288931,-157.763005,2016-10-16 01:27:17.434929
12270805,48519788,Private room,,4,19,5.0,2,1.0,69.0,1.0,21.269561,-157.703629,2016-10-15 23:46:00.915840
7973172,42075860,Private room,,4,33,5.0,3,1.0,89.0,3.0,21.292781,-157.790316,2016-10-16 01:56:16.132627
594172,2823790,Private room,,4,181,4.5,2,1.0,65.0,,21.269004,-157.813182,2016-10-15 23:25:47.065813
14846398,56666093,Private room,,5,5,5.0,2,1.0,65.0,1.0,21.291418,-157.811119,2016-10-16 02:37:45.748095
9156066,30249185,Private room,,4,26,4.5,2,1.0,80.0,3.0,21.287718,-157.8361,2016-10-16 01:56:34.995895
1349872,7324234,Private room,,5,81,4.5,2,1.0,75.0,1.0,21.306618,-157.812459,2016-10-16 02:24:19.182828
913010,4719183,Private room,,4,32,4.5,1,1.0,36.0,1.0,21.280684,-157.826753,2016-10-16 02:32:51.360316
10529879,9894305,Private room,,4,37,4.5,2,1.0,80.0,1.0,21.285818,-157.83698,2016-10-16 01:37:52.373925
11954464,62145143,Private room,,4,22,4.5,2,1.0,88.0,1.0,21.285887,-157.838947,2016-10-16 01:41:58.691112
12660845,50091548,Private room,,5,8,5.0,2,1.0,47.0,3.0,21.285438,-157.808699,2016-10-16 00:59:47.604449
15150893,3975009,Private room,,4,1,,2,1.0,55.0,1.0,21.277096,-157.82298,2016-10-16 03:15:09.130121
8271035,43611645,Private room,,4,62,5.0,2,1.0,77.0,1.0,21.296859,-157.681541,2016-10-16 01:32:28.645936
573823,2823790,Private room,,4,191,4.5,2,1.0,60.0,,21.26715,-157.812018,2016-10-15 23:36:30.069362
2906302,14846914,Private room,,5,43,5.0,1,1.0,54.0,3.0,21.2841,-157.811319,2016-10-16 02:16:13.084222
15043544,95053346,Private room,,5,1,,3,1.0,90.0,2.0,21.286444,-157.828087,2016-10-16 01:02:45.261291
7871361,4924583,Private room,,6,22,4.5,3,1.0,70.0,2.0,21.301767,-157.855866,2016-10-16 01:25:09.460110
2864357,14100203,Private room,,5,56,5.0,2,1.0,65.0,3.0,21.298395,-157.790397,2016-10-16 00:55:40.276344
6033926,31317658,Private room,,4,46,5.0,2,1.0,69.0,1.0,21.299928,-157.68781,2016-10-16 04:28:30.801183
9332900,40522423,Private room,,4,51,5.0,2,1.0,140.0,1.0,21.288294,-157.710636,2016-10-16 03:49:25.906805
13659680,71721190,Private room,,4,18,4.5,2,1.0,99.0,1.0,21.286943,-157.837866,2016-10-16 00:18:16.799792
13946899,15393596,Private room,,4,15,4.5,2,1.0,85.0,,21.282751,-157.827648,2016-10-16 01:12:37.468932
14615424,1965842,Private room,,4,1,,1,1.0,65.0,2.0,21.271451,-157.806813,2016-10-16 00:02:11.358779
9078868,47347211,Private room,,4,22,5.0,2,1.0,70.0,1.0,21.269595,-157.783072,2016-10-16 03:51:56.216935
6941077,34149865,Private room,,4,76,5.0,2,1.0,69.0,1.0,21.267916,-157.790279,2016-10-16 03:13:54.909063
14373696,88207705,Private room,,4,6,5.0,1,1.0,42.0,2.0,21.28738,-157.754972,2016-10-15 23:56:04.536316
8747128,44483583,Private room,,5,10,4.5,1,1.0,40.0,7.0,21.298259,-157.826383,2016-10-16 05:05:41.196888
15082717,75514361,Private room,,5,2,,3,1.0,65.0,3.0,21.287588,-157.810114,2016-10-16 02:07:12.014923
882370,3365656,Private room,,1,70,4.5,4,1.0,50.0,5.0,21.458532,-158.200583,2016-10-16 02:32:55.580301
14997315,91377475,Private room,,1,0,,2,1.0,69.0,2.0,21.473123,-158.217042,2016-10-16 05:05:47.002698
3926253,15591825,Private room,,1,35,4.5,5,1.0,240.0,1.0,21.481622,-158.228342,2016-10-16 03:12:24.994370
14017532,40256747,Private room,,2,3,5.0,2,1.0,75.0,1.0,21.681869,-158.03021,2016-10-16 01:21:48.096383
13295301,75045176,Private room,,2,0,,2,1.0,85.0,1.0,21.642287,-158.044646,2016-10-16 02:19:35.860095
