room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5307830,24671259,Entire home/apt,,5,0,,,4.0,570.0,7.0,21.293727,-157.808549,2016-01-14 01:55:24.232692
10291958,50758250,Private room,,3,0,,2.0,1.0,125.0,5.0,21.38429,-157.75614,2016-01-14 01:55:21.454700
808786,4255217,Entire home/apt,,3,2,5.0,3.0,1.0,175.0,1.0,21.397542,-157.733933,2016-01-14 01:55:09.927835
9257078,48087060,Entire home/apt,,1,1,5.0,3.0,1.0,65.0,1.0,21.321936,-158.076459,2016-01-14 01:55:07.405169
2866865,14654082,Entire home/apt,,5,19,3.5,,2.0,229.0,3.0,21.277516,-157.820227,2016-01-14 01:55:03.093402
9135315,47578536,Entire home/apt,,3,0,,,3.0,300.0,14.0,21.394458,-157.750639,2016-01-14 01:54:58.990536
7183339,29211339,Entire home/apt,,4,11,5.0,4.0,2.0,230.0,2.0,21.279446,-157.8248,2016-01-14 01:54:47.305116
7827179,26020591,Entire home/apt,,2,5,4.5,2.0,0.0,109.0,5.0,21.676588,-158.037225,2016-01-14 01:54:44.276412
3926253,15591825,Entire home/apt,,1,24,4.5,5.0,2.0,240.0,1.0,21.481622,-158.228342,2016-01-14 01:54:39.038886
6644483,461037,Entire home/apt,,4,0,,,3.0,1205.0,5.0,21.257368,-157.815658,2016-01-14 01:54:36.768946
6887986,19252004,Private room,,4,8,5.0,2.0,1.0,85.0,1.0,21.281304,-157.828045,2016-01-14 01:54:29.930349
3252208,16450594,Entire home/apt,,2,7,4.0,,4.0,351.0,3.0,21.605127,-157.907674,2016-01-14 01:54:23.545632
2847320,10496350,Entire home/apt,,1,2,5.0,,2.0,429.0,6.0,21.334767,-158.12172,2016-01-14 01:54:19.709914
6271795,14208711,Entire home/apt,,4,19,4.5,3.0,0.0,142.0,1.0,21.286012,-157.839762,2016-01-14 01:54:15.966128
2304670,7918836,Entire home/apt,,4,20,4.0,2.0,0.0,119.0,5.0,21.286326,-157.835523,2016-01-14 01:51:27.536068
6870482,3332623,Entire home/apt,,4,24,5.0,4.0,1.0,174.0,1.0,21.278018,-157.823523,2016-01-14 01:51:20.472200
5696482,6152329,Entire home/apt,,4,2,4.5,3.0,1.0,189.0,7.0,21.261934,-157.820622,2016-01-14 01:51:14.904018
6538357,21384555,Entire home/apt,,4,13,4.5,4.0,0.0,99.0,1.0,21.281842,-157.826164,2016-01-14 01:51:02.579982
6627812,1209417,Entire home/apt,,1,2,5.0,4.0,2.0,145.0,1.0,21.333312,-158.071588,2016-01-14 01:50:58.331380
8529755,37257332,Entire home/apt,,4,0,,,3.0,1709.0,6.0,21.25633,-157.801237,2016-01-14 01:50:49.002867
9156066,30249185,Private room,,4,3,4.5,1.0,1.0,80.0,3.0,21.287718,-157.8361,2016-01-14 01:50:46.826841
3317618,1671879,Entire home/apt,,4,18,5.0,4.0,1.0,139.0,3.0,21.274687,-157.819689,2016-01-14 01:50:34.182224
8273240,2576932,Entire home/apt,,4,1,4.0,2.0,0.0,130.0,3.0,21.283642,-157.837419,2016-01-14 01:50:16.531946
4616238,23070682,Entire home/apt,,4,10,4.5,,3.0,450.0,6.0,21.2787,-157.831342,2016-01-14 01:50:12.175242
5798004,16112166,Entire home/apt,,4,28,4.0,4.0,0.0,116.0,1.0,21.280746,-157.825232,2016-01-14 01:50:04.647785
5980264,28920627,Entire home/apt,,2,2,5.0,,2.0,473.0,3.0,21.624948,-158.077244,2016-01-14 01:50:00.400139
4333898,5448114,Entire home/apt,,4,13,4.5,4.0,1.0,175.0,3.0,21.284996,-157.839048,2016-01-14 01:49:58.140724
8134392,42956431,Entire home/apt,,2,6,5.0,2.0,0.0,155.0,2.0,21.677555,-158.033976,2016-01-14 01:49:55.401520
7094303,395819,Entire home/apt,,4,17,4.5,2.0,0.0,109.0,1.0,21.274785,-157.82484,2016-01-14 01:49:44.993892
9776164,5002956,Private room,,4,0,,1.0,1.0,69.0,1.0,21.296731,-157.704887,2016-01-14 01:49:35.600122
1049127,461037,Entire home/apt,,2,0,,,3.0,240.0,3.0,21.643602,-157.919448,2016-01-14 01:49:23.472276
9077461,47340743,Entire home/apt,,4,5,5.0,3.0,0.0,125.0,1.0,21.285967,-157.833589,2016-01-14 01:49:15.725089
4993354,25744152,Entire home/apt,,4,11,4.5,2.0,1.0,129.0,5.0,21.282935,-157.828075,2016-01-14 01:49:11.565445
1869514,3238964,Private room,,5,3,4.5,1.0,1.0,65.0,2.0,21.304832,-157.846127,2016-01-14 01:49:03.261270
7825637,41195282,Entire home/apt,,5,0,,4.0,1.0,275.0,1.0,21.281756,-157.824065,2016-01-14 01:48:55.307152
5063956,20042576,Entire home/apt,,4,24,4.5,4.0,1.0,130.0,20.0,21.281256,-157.828128,2016-01-14 02:27:36.022940
1479925,7918836,Entire home/apt,,4,28,4.5,4.0,1.0,195.0,5.0,21.275869,-157.823027,2016-01-14 02:27:31.809783
9596426,2349948,Entire home/apt,,4,4,5.0,2.0,0.0,89.0,2.0,21.276842,-157.824355,2016-01-14 02:27:28.051792
5007803,5940420,Private room,,4,60,5.0,2.0,1.0,89.0,1.0,21.264662,-157.793011,2016-01-14 02:27:16.242500
8614397,19306927,Entire home/apt,,2,0,,,3.0,450.0,6.0,21.652374,-158.056228,2016-01-14 02:27:11.285905
8861949,10496350,Entire home/apt,,4,1,5.0,,6.0,3000.0,1.0,21.265273,-157.710203,2016-01-14 02:27:07.480498
6148653,29356299,Entire home/apt,,4,12,4.0,4.0,0.0,125.0,5.0,21.281475,-157.82593,2016-01-14 02:27:02.504738
8699204,45669606,Entire home/apt,,4,3,4.5,,4.0,459.0,1.0,21.294235,-157.750794,2016-01-14 02:26:52.457164
7548215,36381807,Entire home/apt,,6,1,5.0,2.0,1.0,125.0,3.0,21.30999,-157.860865,2016-01-14 02:26:40.491831
8618748,45321760,Entire home/apt,,2,2,5.0,4.0,3.0,200.0,3.0,21.677576,-158.035732,2016-01-14 02:26:28.849379
6515746,6098428,Entire home/apt,,4,18,4.5,3.0,0.0,129.0,3.0,21.269951,-157.78119,2016-01-14 02:26:26.340501
1164599,6379664,Private room,,2,53,4.5,2.0,1.0,75.0,1.0,21.653768,-158.059704,2016-01-14 02:26:09.939219
5756826,29164377,Entire home/apt,,4,0,,,4.0,1938.0,7.0,21.262775,-157.789286,2016-01-14 02:26:07.408763
3923766,20326256,Private room,,3,72,4.5,2.0,1.0,70.0,1.0,21.427962,-157.748458,2016-01-14 02:25:59.222106
5077649,26221318,Private room,,2,12,4.5,2.0,1.0,90.0,1.0,21.679466,-158.035103,2016-01-14 02:25:56.102608
2228778,11369496,Private room,,3,8,4.0,2.0,1.0,92.0,3.0,21.392511,-157.733839,2016-01-14 02:25:52.727387
4523386,23450402,Entire home/apt,,2,0,,,4.0,2875.0,6.0,21.637037,-158.067665,2016-01-14 02:25:42.497920
6377299,33239312,Entire home/apt,,3,21,5.0,3.0,1.0,165.0,1.0,21.383522,-157.718489,2016-01-14 02:25:38.427926
2694000,13787763,Entire home/apt,,2,1,5.0,,4.0,900.0,4.0,21.611218,-158.094361,2016-01-14 02:25:36.037971
4499499,10196164,Entire home/apt,,4,3,4.5,3.0,1.0,35.0,4.0,21.276736,-157.823891,2016-01-14 02:25:30.340420
3831359,461037,Entire home/apt,,3,1,5.0,,9.0,1740.0,5.0,21.419539,-157.791513,2016-01-14 02:25:28.459751
9489499,37808635,Entire home/apt,,3,1,,5.0,2.0,235.0,,21.427809,-157.738962,2016-01-14 02:25:24.176357
2228209,11369496,Private room,,3,5,4.0,2.0,1.0,92.0,3.0,21.391912,-157.733771,2016-01-14 02:25:19.234241
573750,2753843,Private room,,3,67,5.0,2.0,1.0,110.0,4.0,21.421525,-157.745201,2016-01-14 02:25:10.292306
4477313,21988951,Entire home/apt,,4,41,5.0,,2.0,210.0,3.0,21.308424,-157.694505,2016-01-14 02:24:57.366051
6728974,35237278,Entire home/apt,,4,0,,2.0,1.0,120.0,3.0,21.284666,-157.833098,2016-01-14 02:24:52.016027
3656768,5402892,Private room,,3,32,5.0,4.0,1.0,105.0,30.0,21.413572,-157.817803,2016-01-14 02:24:47.752075
6941077,34149865,Private room,,4,23,5.0,2.0,1.0,69.0,2.0,21.267916,-157.790279,2016-01-14 02:24:42.780430
6541796,34212558,Entire home/apt,,2,9,4.0,4.0,1.0,149.0,3.0,21.590744,-157.890569,2016-01-14 02:24:33.089071
9200924,47857744,Private room,,1,0,,2.0,1.0,134.0,1.0,21.406573,-158.163383,2016-01-14 02:24:28.869959
7887963,19757241,Entire home/apt,,4,3,4.5,4.0,1.0,139.0,2.0,21.277414,-157.822785,2016-01-14 02:24:21.674726
5477938,28407635,Private room,,4,11,5.0,2.0,1.0,95.0,3.0,21.268445,-157.779659,2016-01-14 02:24:04.161967
9930393,40193695,Private room,,5,1,5.0,2.0,1.0,85.0,1.0,21.293487,-157.831172,2016-01-14 02:24:01.858399
5458160,706371,Entire home/apt,,4,2,3.0,,2.0,459.0,5.0,21.285387,-157.839618,2016-01-14 02:23:57.245631
3458562,10496350,Entire home/apt,,4,0,,,3.0,1200.0,14.0,21.29542,-157.682926,2016-01-14 02:23:52.390579
7973172,42075860,Private room,,4,13,4.5,3.0,1.0,99.0,2.0,21.292781,-157.790316,2016-01-14 02:23:37.010446
6297229,29417584,Private room,,3,2,3.5,2.0,1.0,100.0,1.0,21.394264,-157.73352,2016-01-14 02:23:30.907661
4681923,2384634,Entire home/apt,,4,13,5.0,4.0,1.0,135.0,1.0,21.280343,-157.827999,2016-01-14 02:23:28.000208
9140904,47435444,Entire home/apt,,2,0,,,5.0,390.0,4.0,21.64294,-157.91986,2016-01-14 02:23:20.684562
5906612,3970342,Entire home/apt,,2,7,4.5,3.0,0.0,100.0,1.0,21.62982,-158.070212,2016-01-14 02:23:12.616410
1320887,3414958,Entire home/apt,,1,39,4.5,,4.0,159.0,4.0,21.347255,-158.085596,2016-01-14 02:23:09.394036
337878,1649970,Entire home/apt,,6,5,4.0,,2.0,135.0,1.0,21.314063,-157.828833,2016-01-14 02:22:55.324619
1970938,9032726,Entire home/apt,,2,2,5.0,,6.0,400.0,7.0,21.623466,-157.921297,2016-01-14 02:22:51.366749
8130358,14740621,Entire home/apt,,1,1,,,2.0,130.0,1.0,21.479677,-158.203545,2016-01-14 02:22:44.860775
7854689,9286303,Entire home/apt,,4,0,,4.0,1.0,241.0,3.0,21.275786,-157.820492,2016-01-14 02:22:39.659688
9890335,50878250,Entire home/apt,,1,1,5.0,5.0,3.0,135.0,3.0,21.405382,-158.162281,2016-01-14 02:22:22.587244
1619618,513911,Entire home/apt,,4,15,4.0,2.0,1.0,169.0,3.0,21.272888,-157.820456,2016-01-14 02:22:15.712697
3773752,19345829,Private room,,4,1,,2.0,1.0,120.0,3.0,21.285638,-157.839687,2016-01-14 02:22:10.558816
1804314,9458290,Private room,,4,35,4.5,2.0,1.0,115.0,1.0,21.29067,-157.849298,2016-01-14 02:21:58.069731
8597409,43966192,Private room,,5,18,5.0,2.0,1.0,90.0,1.0,21.286667,-157.828642,2016-01-14 02:21:52.377205
7855688,9286303,Entire home/apt,,4,0,,4.0,1.0,186.0,3.0,21.280636,-157.826383,2016-01-14 02:21:42.070440
4047824,20988916,Entire home/apt,,2,2,5.0,,3.0,229.0,4.0,21.675488,-157.940804,2016-01-14 02:21:35.556732
4403526,15274083,Entire home/apt,,4,0,,2.0,0.0,135.0,7.0,21.283543,-157.831233,2016-01-14 02:21:27.617111
6346867,29417584,Entire home/apt,,3,4,5.0,4.0,2.0,157.0,1.0,21.394127,-157.734357,2016-01-14 02:21:23.035855
7332112,35806941,Private room,,3,7,3.0,2.0,1.0,65.0,2.0,21.403767,-157.748175,2016-01-14 02:21:21.321422
8416947,21088887,Entire home/apt,,4,4,3.5,2.0,0.0,89.0,1.0,21.276674,-157.82261,2016-01-14 02:21:09.332462
5956822,30921422,Entire home/apt,,2,5,4.5,4.0,0.0,145.0,4.0,21.675294,-158.038857,2016-01-14 02:20:50.913923
5355918,18929512,Private room,,4,17,4.5,4.0,1.0,100.0,1.0,21.300159,-157.669281,2016-01-14 02:20:43.597769
8667547,45533983,Private room,,4,4,3.5,2.0,1.0,75.0,4.0,21.297598,-157.70531,2016-01-14 02:20:40.303215
406538,2025562,Entire home/apt,,4,0,,,5.0,1250.0,7.0,21.260977,-157.708094,2016-01-14 02:20:27.729889
1392595,7528362,Entire home/apt,,5,36,5.0,3.0,1.0,160.0,7.0,21.326068,-157.799744,2016-01-14 02:20:07.842939
6633203,9296727,Entire home/apt,,4,0,,4.0,1.0,189.0,6.0,21.285023,-157.830976,2016-01-14 02:19:50.572018
9623028,49779830,Entire home/apt,,3,1,5.0,4.0,1.0,250.0,1.0,21.392447,-157.716516,2016-01-14 02:19:46.086403
4375341,18251510,Entire home/apt,,4,1,4.0,4.0,1.0,250.0,5.0,21.279115,-157.834031,2016-01-14 02:19:41.898763
356441,1803883,Entire home/apt,,1,9,4.5,,3.0,345.0,4.0,21.468238,-158.21642,2016-01-14 02:19:37.610559
485206,2401739,Private room,,5,20,4.5,2.0,1.0,85.0,2.0,21.295323,-157.80359,2016-01-14 02:19:35.642772
8816501,10496350,Entire home/apt,,4,0,,,6.0,2000.0,1.0,21.275247,-157.768808,2016-01-14 02:19:22.107030
3051285,15274083,Entire home/apt,,4,0,,4.0,1.0,214.0,7.0,21.285182,-157.830894,2016-01-14 02:19:19.359655
6798550,35587135,Entire home/apt,,3,6,5.0,2.0,1.0,140.0,2.0,21.403207,-157.745089,2016-01-14 02:19:12.074801
6665485,33380091,Entire home/apt,,4,0,,6.0,1.0,150.0,,21.275352,-157.820486,2016-01-14 02:19:02.308052
1539326,8205969,Private room,,1,10,5.0,4.0,1.0,80.0,1.0,21.335234,-158.056876,2016-01-14 02:18:59.600092
7535166,3332623,Entire home/apt,,4,22,5.0,4.0,1.0,150.0,1.0,21.277275,-157.824166,2016-01-14 01:48:51.282334
6665370,33380091,Entire home/apt,,4,0,,4.0,1.0,170.0,,21.275218,-157.821646,2016-01-14 01:48:46.551174
6093612,31623392,Private room,,4,3,5.0,2.0,1.0,95.0,3.0,21.268155,-157.780563,2016-01-14 01:48:42.546016
8447386,39559611,Shared room,,5,3,4.5,1.0,1.0,85.0,1.0,21.294059,-157.838295,2016-01-14 01:48:35.767969
8722856,15974221,Entire home/apt,,2,0,,2.0,2.0,290.0,3.0,21.606655,-157.904529,2016-01-14 01:48:32.958563
5194434,770461,Entire home/apt,,2,13,4.5,3.0,1.0,175.0,1.0,21.661842,-158.05093,2016-01-14 01:48:18.709435
8974442,14247265,Private room,,5,5,5.0,2.0,1.0,50.0,2.0,21.303365,-157.782656,2016-01-14 01:48:07.812035
5386028,11763720,Entire home/apt,,4,0,,2.0,0.0,89.0,1.0,21.275304,-157.822089,2016-01-14 01:48:02.625333
5106354,3314241,Entire home/apt,,5,17,4.5,,3.0,325.0,2.0,21.289622,-157.804865,2016-01-14 01:47:58.854205
4965752,25598393,Entire home/apt,,4,2,4.5,2.0,1.0,169.0,3.0,21.283449,-157.839691,2016-01-14 01:47:50.081969
288185,1205120,Private room,,4,54,5.0,3.0,1.0,95.0,1.0,21.290474,-157.708566,2016-01-14 01:47:45.400792
7959998,740644,Entire home/apt,,4,18,5.0,2.0,0.0,130.0,1.0,21.286157,-157.833639,2016-01-14 01:47:38.385441
7291008,2576932,Entire home/apt,,4,1,4.0,4.0,1.0,170.0,1.0,21.280334,-157.828143,2016-01-14 01:47:35.002594
2310248,10496350,Entire home/apt,,1,1,5.0,,3.0,529.0,6.0,21.335007,-158.122403,2016-01-14 01:47:30.611843
8408856,18988787,Private room,,8,14,5.0,2.0,1.0,59.0,1.0,21.382412,-157.944153,2016-01-14 01:47:27.802394
5422194,6929255,Entire home/apt,,2,7,4.5,,2.0,209.0,3.0,21.581294,-158.139107,2016-01-14 01:47:07.095222
9682345,50014565,Private room,,1,4,5.0,2.0,1.0,65.0,1.0,21.47413,-158.217242,2016-01-14 01:46:58.079567
7997077,42214060,Private room,,6,23,4.5,2.0,1.0,73.0,2.0,21.308269,-157.847558,2016-01-14 01:46:50.970221
8355675,88829,Private room,,5,11,5.0,2.0,1.0,60.0,2.0,21.317377,-157.800081,2016-01-14 01:46:48.337213
4157167,11763720,Entire home/apt,,4,27,4.5,2.0,0.0,104.0,1.0,21.276336,-157.821949,2016-01-14 01:46:41.932103
9583798,49608160,Entire home/apt,,4,1,,4.0,1.0,155.0,3.0,21.279622,-157.82834,2016-01-14 01:46:38.251336
6749202,35336933,Entire home/apt,,4,12,4.5,3.0,0.0,138.0,1.0,21.260162,-157.819623,2016-01-14 01:46:35.690941
6275650,23310530,Entire home/apt,,5,7,4.5,4.0,1.0,99.0,1.0,21.283344,-157.82697,2016-01-14 01:46:25.068534
417997,2078232,Private room,,2,1,5.0,4.0,1.0,110.0,9.0,21.681039,-158.030902,2016-01-14 01:46:22.833096
8106230,41662209,Entire home/apt,,2,2,4.0,4.0,2.0,135.0,3.0,21.68122,-158.032165,2016-01-14 01:46:14.022630
461227,741507,Private room,,6,58,4.5,1.0,1.0,65.0,3.0,21.3306,-157.856944,2016-01-14 01:46:11.330242
5326957,3317450,Entire home/apt,,4,32,5.0,4.0,0.0,229.0,3.0,21.282172,-157.839163,2016-01-14 01:46:03.837521
4093018,14898273,Entire home/apt,,3,3,5.0,,3.0,1112.0,4.0,21.393935,-157.717452,2016-01-14 01:46:01.856585
1808150,9476342,Entire home/apt,,2,122,5.0,2.0,0.0,120.0,1.0,21.556714,-158.121232,2016-01-14 01:45:53.555130
2268117,11581691,Entire home/apt,,3,11,5.0,4.0,2.0,150.0,3.0,21.383862,-157.743097,2016-01-14 01:45:51.135235
9716139,49363174,Private room,,4,0,,2.0,1.0,109.0,1.0,21.301796,-157.701522,2016-01-14 01:45:49.091868
8704071,45692240,Entire home/apt,,2,6,4.5,4.0,0.0,130.0,3.0,21.575405,-158.118758,2016-01-14 01:45:32.149653
2772082,8644284,Entire home/apt,,4,50,4.5,2.0,1.0,120.0,3.0,21.285129,-157.834,2016-01-14 01:45:26.842720
6156160,15402352,Entire home/apt,,4,25,5.0,4.0,0.0,124.0,1.0,21.280679,-157.825156,2016-01-14 01:45:22.121549
1135704,3970342,Private room,,2,14,4.5,3.0,1.0,99.0,2.0,21.700296,-157.993279,2016-01-14 01:45:19.307318
4297849,6412585,Entire home/apt,,1,2,5.0,,1.0,61.0,14.0,21.483549,-158.199325,2016-01-14 01:45:12.326792
4679105,461037,Entire home/apt,,2,2,4.0,4.0,2.0,210.0,3.0,21.602683,-157.901203,2016-01-14 01:45:08.684809
1646411,3152360,Entire home/apt,,4,10,4.0,4.0,0.0,190.0,1.0,21.281184,-157.826668,2016-01-14 01:44:54.806976
6702055,8900567,Private room,,3,0,,,1.0,550.0,1.0,21.425837,-157.745076,2016-01-14 01:44:46.644395
7344058,34946956,Entire home/apt,,4,1,4.0,2.0,1.0,110.0,2.0,21.276535,-157.823498,2016-01-14 01:44:36.067516
9194903,44201399,Entire home/apt,,2,0,,,4.0,1879.0,3.0,21.627607,-157.921924,2016-01-14 01:44:24.485680
8234783,461037,Entire home/apt,,1,0,,,3.0,430.0,6.0,21.334864,-158.121081,2016-01-14 01:44:21.438114
5139129,25524319,Entire home/apt,,4,19,5.0,2.0,0.0,130.0,3.0,21.270995,-157.779833,2016-01-14 01:44:11.794584
1646144,2709332,Entire home/apt,,4,41,4.0,4.0,2.0,168.0,3.0,21.274831,-157.812754,2016-01-14 01:44:05.377507
8556229,45038615,Entire home/apt,,4,19,5.0,2.0,0.0,119.0,1.0,21.285746,-157.831672,2016-01-14 01:44:01.186652
7207851,10456964,Entire home/apt,,9,1,5.0,4.0,2.0,220.0,5.0,21.315185,-157.991958,2016-01-14 01:43:52.732094
6928364,2349948,Entire home/apt,,4,8,4.0,2.0,0.0,95.0,2.0,21.275495,-157.822723,2016-01-14 01:43:48.548352
8193528,43218201,Private room,,5,0,,1.0,1.0,100.0,2.0,21.285958,-157.815411,2016-01-14 01:43:43.757024
3373598,14769045,Private room,,5,8,5.0,2.0,1.0,62.0,2.0,21.291647,-157.821407,2016-01-14 01:43:42.036044
2812046,14654082,Entire home/apt,,4,5,4.0,4.0,0.0,119.0,3.0,21.281522,-157.826279,2016-01-14 01:43:29.994407
7583124,39764534,Entire home/apt,,4,0,,3.0,1.0,125.0,1.0,21.28643,-157.839148,2016-01-14 01:43:16.801286
4137709,8551876,Entire home/apt,,4,15,4.5,4.0,1.0,120.0,3.0,21.273929,-157.820675,2016-01-14 01:43:06.052719
178674,706371,Entire home/apt,,4,10,4.5,4.0,1.0,209.0,3.0,21.290613,-157.840273,2016-01-14 01:43:01.269037
1019189,5610952,Entire home/apt,,3,14,5.0,2.0,1.0,140.0,4.0,21.428411,-157.740845,2016-01-14 01:42:56.265831
8341415,8055475,Entire home/apt,,6,1,5.0,,4.0,650.0,4.0,21.308613,-157.834144,2016-01-14 01:42:51.934232
8372789,5029415,Entire home/apt,,4,11,5.0,4.0,0.0,139.0,1.0,21.280464,-157.824836,2016-01-14 01:42:49.010071
6147712,24136896,Entire home/apt,,5,1,5.0,3.0,1.0,107.0,3.0,21.307145,-157.821726,2016-01-14 01:42:44.261324
5191438,1201525,Entire home/apt,,4,48,4.5,4.0,0.0,99.0,3.0,21.276907,-157.823665,2016-01-14 01:42:40.710171
9150540,27927193,Entire home/apt,,4,2,5.0,2.0,0.0,100.0,1.0,21.287823,-157.83214,2016-01-14 01:42:34.408191
6665462,33380091,Entire home/apt,,4,0,,6.0,1.0,180.0,,21.275739,-157.821076,2016-01-14 01:42:29.859053
1763907,971399,Entire home/apt,,5,35,4.5,,3.0,225.0,2.0,21.285584,-157.818039,2016-01-14 01:42:25.405105
6259284,3516228,Shared room,,4,21,5.0,2.0,1.0,60.0,1.0,21.285466,-157.831297,2016-01-14 01:42:23.485567
7853310,9286303,Entire home/apt,,4,0,,2.0,0.0,217.0,3.0,21.280986,-157.826899,2016-01-14 01:42:11.088354
66838,328451,Entire home/apt,,2,0,,,3.0,325.0,4.0,21.679128,-158.035285,2016-01-14 01:42:01.179351
7251335,4394268,Entire home/apt,,2,14,5.0,,2.0,195.0,1.0,21.648096,-157.917479,2016-01-14 01:41:57.011818
3999909,19757241,Entire home/apt,,4,1,4.0,4.0,2.0,229.0,3.0,21.292301,-157.854704,2016-01-14 01:41:54.291856
653415,3286244,Private room,,6,82,4.5,2.0,1.0,95.0,2.0,21.301614,-157.855172,2016-01-14 01:41:43.307565
1551568,1832197,Private room,,4,39,4.5,3.0,1.0,110.0,1.0,21.265707,-157.812777,2016-01-14 01:41:36.173053
5365333,461037,Entire home/apt,,2,0,,,6.0,1380.0,3.0,21.602712,-157.90654,2016-01-14 01:41:29.716017
8613702,43532519,Entire home/apt,,2,1,2.0,,3.0,315.0,4.0,21.611527,-157.913156,2016-01-14 01:41:11.836204
3082426,12909122,Entire home/apt,,4,11,5.0,4.0,1.0,240.0,5.0,21.283528,-157.837735,2016-01-14 01:41:09.658779
5297685,27439391,Entire home/apt,,4,5,5.0,5.0,3.0,245.0,2.0,21.292904,-157.724939,2016-01-14 01:41:03.995408
3132645,15907506,Private room,,2,34,4.5,2.0,1.0,125.0,2.0,21.581891,-158.139666,2016-01-14 01:40:58.414685
3481875,17537597,Entire home/apt,,5,3,4.0,4.0,3.0,350.0,15.0,21.296945,-157.847177,2016-01-14 01:40:41.379927
7277517,34946956,Entire home/apt,,4,2,4.0,2.0,1.0,110.0,2.0,21.276176,-157.825252,2016-01-14 01:40:28.880933
9466259,20653516,Private room,,5,0,,1.0,1.0,68.0,4.0,21.312355,-157.813653,2016-01-14 01:40:20.808843
7148583,37435841,Entire home/apt,,3,3,4.0,2.0,1.0,220.0,7.0,21.394084,-157.724674,2016-01-14 01:40:06.033504
7548437,14898273,Entire home/apt,,3,0,,,3.0,345.0,3.0,21.399205,-157.743621,2016-01-14 01:39:56.543545
1783189,4231961,Entire home/apt,,4,23,4.5,2.0,0.0,142.0,3.0,21.274933,-157.823135,2016-01-14 01:39:54.660938
3489550,17571796,Entire home/apt,,2,12,5.0,4.0,1.0,180.0,5.0,21.701943,-157.993491,2016-01-14 01:39:50.740579
6716702,35157025,Private room,,1,41,5.0,2.0,1.0,72.0,1.0,21.344995,-158.071613,2016-01-14 01:39:44.230931
7650612,21179142,Entire home/apt,,4,0,,5.0,1.0,140.0,1.0,21.279857,-157.826743,2016-01-14 01:39:36.228701
2918920,7527303,Entire home/apt,,3,6,5.0,2.0,0.0,250.0,5.0,21.335536,-157.696699,2016-01-14 01:39:25.566777
5572724,28893650,Entire home/apt,,4,23,5.0,4.0,1.0,149.0,1.0,21.276875,-157.822291,2016-01-14 01:39:18.691381
3167532,1212727,Private room,,5,45,4.5,2.0,1.0,57.0,3.0,21.304005,-157.840876,2016-01-14 01:39:06.884025
8086733,42705922,Entire home/apt,,4,3,4.5,2.0,0.0,69.0,7.0,21.287858,-157.832181,2016-01-14 01:39:02.632731
9077424,1191923,Entire home/apt,,2,0,,,2.0,250.0,4.0,21.623104,-158.080112,2016-01-14 01:38:46.371533
9810988,10883471,Private room,,3,4,5.0,2.0,1.0,99.0,2.0,21.406494,-157.754735,2016-01-14 01:38:40.846548
10117690,51921955,Entire home/apt,,3,1,,4.0,2.0,295.0,5.0,21.396159,-157.73016,2016-01-14 01:38:31.144256
3220225,2349948,Entire home/apt,,4,52,4.5,2.0,0.0,99.0,2.0,21.275358,-157.822526,2016-01-14 01:38:29.019300
797756,4201037,Entire home/apt,,4,30,4.5,5.0,1.0,145.0,2.0,21.274521,-157.822259,2016-01-14 01:38:26.441075
10003305,1939085,Private room,,4,0,,2.0,1.0,130.0,1.0,21.300119,-157.695273,2016-01-14 01:38:15.233005
22292,85234,Entire home/apt,,4,93,4.5,3.0,1.0,115.0,4.0,21.285345,-157.836771,2016-01-14 01:38:12.908087
2093667,10682314,Entire home/apt,,1,12,5.0,,5.0,605.0,4.0,21.306235,-158.022158,2016-01-14 01:37:54.920750
9742992,12138629,Private room,,9,4,4.5,2.0,1.0,28.0,2.0,21.339509,-158.027575,2016-01-14 01:37:48.374771
9785948,50229219,Shared room,,4,0,,1.0,1.0,40.0,1.0,21.301373,-157.67302,2016-01-14 01:37:23.785426
10285035,37686409,Entire home/apt,,4,0,,4.0,1.0,120.0,1.0,21.28482,-157.838516,2016-01-14 01:37:13.959891
4425114,22972471,Entire home/apt,,4,43,4.5,4.0,0.0,120.0,2.0,21.275821,-157.82315,2016-01-14 01:37:10.464470
323935,1649970,Private room,,6,15,3.0,4.0,1.0,65.0,1.0,21.31453,-157.830697,2016-01-14 01:37:05.144564
5960823,11284178,Entire home/apt,,3,1,5.0,,4.0,864.0,4.0,21.393928,-157.724063,2016-01-14 01:36:57.515120
5448155,15652222,Entire home/apt,,1,4,5.0,,3.0,525.0,6.0,21.335254,-158.122429,2016-01-14 01:36:47.667944
7483548,34884725,Private room,,4,1,5.0,3.0,1.0,88.0,1.0,21.289649,-157.695286,2016-01-14 01:36:40.004147
9495775,1982873,Private room,,2,0,,1.0,1.0,95.0,3.0,21.682436,-158.032104,2016-01-14 01:36:27.473403
2601896,13320943,Private room,,1,9,5.0,4.0,1.0,75.0,4.0,21.347238,-158.068171,2016-01-14 01:36:24.569134
1836416,378608,Entire home/apt,,3,15,5.0,,2.0,245.0,3.0,21.33942,-157.704069,2016-01-14 01:36:22.108153
7854756,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,4.0,21.280849,-157.824963,2016-01-14 01:36:18.686720
8747128,44483583,Private room,,5,2,5.0,1.0,1.0,40.0,7.0,21.298259,-157.826383,2016-01-14 01:36:14.950139
