room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7179690,10303849,Entire home/apt,,5,10,4.5,2.0,1.0,98.0,3.0,21.304634,-157.822572,2015-11-20 00:29:59.183326
2655673,10751047,Entire home/apt,,3,48,5.0,4.0,1.0,160.0,1.0,21.388333,-157.804328,2015-11-20 00:30:12.458036
2950743,706371,Entire home/apt,,4,7,4.0,2.0,0.0,147.0,4.0,21.272244,-157.822611,2015-11-20 00:30:45.415640
8503258,10496350,Entire home/apt,,4,0,,4.0,0.0,250.0,5.0,21.277968,-157.82163,2015-11-20 00:31:14.949823
5916641,30724937,Private room,,4,26,5.0,2.0,1.0,91.0,1.0,21.26713,-157.81524,2015-11-20 00:32:50.460577
3364350,6152329,Entire home/apt,,4,1,3.0,,4.0,503.0,7.0,21.265084,-157.817003,2015-11-20 00:37:19.618489
6211767,32208943,Private room,,6,0,,1.0,1.0,50.0,10.0,21.316219,-157.834587,2015-11-20 00:37:53.052670
4412714,14898273,Entire home/apt,,3,8,5.0,,3.0,385.0,3.0,21.406713,-157.778151,2015-11-20 00:38:34.367008
239370,1255224,Entire home/apt,,4,28,4.5,4.0,1.0,168.0,2.0,21.276456,-157.822765,2015-11-20 00:38:49.152445
7087176,810295,Entire home/apt,,4,4,5.0,5.0,1.0,195.0,3.0,21.291805,-157.790586,2015-11-20 00:38:53.778291
5615529,25846886,Entire home/apt,,2,1,5.0,,3.0,359.0,3.0,21.678788,-158.037595,2015-11-20 00:39:35.373339
9256039,29164377,Entire home/apt,,4,0,,,4.0,1425.0,7.0,21.25766,-157.796515,2015-11-20 00:40:35.254990
3317618,1671879,Entire home/apt,,4,15,5.0,5.0,1.0,139.0,3.0,21.274687,-157.819689,2015-11-20 00:41:04.584881
7903164,41648990,Entire home/apt,,2,1,5.0,,2.0,165.0,3.0,21.452306,-157.825713,2015-11-20 00:41:14.725031
9491383,49194163,Entire home/apt,,1,0,,,3.0,195.0,1.0,21.410338,-158.175314,2015-11-20 00:41:57.864485
5307830,24671259,Entire home/apt,,5,0,,,4.0,570.0,7.0,21.293727,-157.808549,2015-11-20 00:42:36.465234
2960135,15109606,Entire home/apt,,4,1,4.0,2.0,0.0,85.0,1.0,21.27066,-157.82042,2015-11-20 00:44:59.980973
7458279,37905063,Private room,,3,2,4.5,3.0,1.0,100.0,2.0,21.400411,-157.74461,2015-11-20 00:45:50.052202
198657,968664,Entire home/apt,,3,27,4.5,,3.0,270.0,5.0,21.418988,-157.751839,2015-11-20 00:46:26.999615
7775803,40906769,Private room,,9,2,5.0,2.0,1.0,82.0,2.0,21.331319,-158.02008,2015-11-20 00:47:05.741555
2315252,11822619,Entire home/apt,,4,58,4.5,4.0,1.0,149.0,3.0,21.27519,-157.82222,2015-11-20 00:47:38.808734
1223715,85234,Entire home/apt,,2,52,4.5,4.0,2.0,300.0,4.0,21.452291,-157.822877,2015-11-20 00:49:57.834528
9094914,1191923,Entire home/apt,,2,0,,,4.0,425.0,4.0,21.654266,-158.061496,2015-11-20 00:50:03.852797
6783762,25014211,Entire home/apt,,4,8,4.0,3.0,1.0,109.0,3.0,21.281902,-157.826349,2015-11-20 00:50:15.766455
7024901,34884725,Shared room,,4,1,4.0,1.0,1.0,58.0,1.0,21.270809,-157.809371,2015-11-20 00:50:26.135989
5143849,25846886,Entire home/apt,,2,0,,,3.0,239.0,1.0,21.595986,-157.896342,2015-11-20 00:52:03.870086
3039224,15475575,Private room,,3,37,5.0,2.0,1.0,125.0,4.0,21.389758,-157.717867,2015-11-20 00:52:22.065816
7462826,24622137,Entire home/apt,,4,0,,,2.0,375.0,4.0,21.271815,-157.701221,2015-11-20 00:52:35.010123
4403380,15974221,Entire home/apt,,2,9,5.0,4.0,2.0,290.0,1.0,21.605002,-157.903751,2015-11-20 00:54:47.769432
9216287,14740621,Entire home/apt,,1,0,,,2.0,119.0,1.0,21.48039,-158.202002,2015-11-20 00:55:12.427647
279191,1456277,Private room,,5,38,5.0,1.0,1.0,54.0,7.0,21.298334,-157.791634,2015-11-20 00:55:49.722574
7073250,85234,Entire home/apt,,4,9,5.0,4.0,0.0,109.0,4.0,21.272591,-157.82244,2015-11-20 00:57:29.424804
295520,1456277,Private room,,5,36,5.0,2.0,1.0,64.0,7.0,21.299745,-157.791983,2015-11-20 00:57:37.403783
8519666,44859641,Entire home/apt,,4,1,5.0,4.0,1.0,190.0,3.0,21.271852,-157.822578,2015-11-20 01:00:51.538419
2326602,5424310,Entire home/apt,,8,42,5.0,3.0,1.0,108.0,3.0,21.390361,-157.941619,2015-11-20 01:01:06.161100
649482,3259299,Entire home/apt,,2,39,4.5,,4.0,250.0,3.0,21.678937,-158.029167,2015-11-20 01:01:26.828878
6974103,36568463,Private room,,4,8,5.0,1.0,1.0,75.0,1.0,21.289164,-157.836168,2015-11-20 01:02:17.440382
1768152,1671879,Entire home/apt,,4,36,4.5,4.0,0.0,115.0,3.0,21.280559,-157.826356,2015-11-20 01:02:21.563059
8688362,45618639,Entire home/apt,,4,0,,,4.0,575.0,5.0,21.280475,-157.701851,2015-11-20 01:03:10.023350
7855061,9286303,Entire home/apt,,4,0,,,2.0,365.0,3.0,21.285112,-157.837865,2015-11-20 01:03:44.431358
330542,1686121,Entire home/apt,,2,9,5.0,,5.0,750.0,,21.631004,-158.071746,2015-11-20 01:03:48.553803
7855821,9286303,Entire home/apt,,4,0,,4.0,0.0,186.0,3.0,21.280216,-157.825331,2015-11-20 01:04:20.235881
4113047,8067465,Private room,,6,12,4.5,2.0,1.0,49.0,2.0,21.308326,-157.834611,2015-11-20 01:04:30.069245
264300,569544,Private room,,6,7,3.5,4.0,1.0,48.0,3.0,21.363607,-157.84699,2015-11-20 01:05:17.879359
4769249,2854578,Entire home/apt,,4,10,5.0,3.0,0.0,137.0,2.0,21.279296,-157.826727,2015-11-20 01:05:22.088278
5312866,27521914,Entire home/apt,,4,17,4.0,4.0,2.0,329.0,2.0,21.288453,-157.840096,2015-11-20 01:05:45.950618
1903018,9727322,Private room,,2,61,5.0,2.0,1.0,110.0,1.0,21.67903,-158.032945,2015-11-20 01:06:07.858628
3727986,19045639,Entire home/apt,,2,28,5.0,,2.0,150.0,3.0,21.462972,-157.845473,2015-11-20 01:06:45.007575
1726142,677327,Private room,,5,13,4.0,1.0,1.0,56.0,7.0,21.301535,-157.844379,2015-11-20 01:09:15.385176
6305667,32799891,Entire home/apt,,2,1,5.0,,3.0,350.0,2.0,21.681664,-158.030028,2015-11-20 01:09:42.994447
8596915,45242535,Private room,,2,1,5.0,1.0,1.0,60.0,1.0,21.669421,-158.04244,2015-11-20 01:10:52.884089
66592,88829,Shared room,,5,42,5.0,2.0,1.0,39.0,2.0,21.318637,-157.801827,2015-11-20 01:13:55.021518
4085379,21139132,Private room,,6,53,5.0,2.0,1.0,85.0,1.0,21.313821,-157.857169,2015-11-20 01:14:55.406455
5096382,6326704,Entire home/apt,,4,25,4.5,2.0,1.0,95.0,1.0,21.282873,-157.735044,2015-11-20 01:15:01.184796
9351908,2759082,Entire home/apt,,4,0,,5.0,1.0,239.0,2.0,21.287577,-157.833277,2015-11-20 01:16:47.358863
58609,280659,Entire home/apt,,4,76,5.0,1.0,0.0,79.0,2.0,21.282201,-157.755082,2015-11-20 01:18:02.670068
3745298,4583552,Private room,,3,11,4.5,4.0,1.0,148.0,5.0,21.384855,-157.72746,2015-11-20 01:18:25.761110
6216001,27082450,Entire home/apt,,2,3,5.0,,4.0,250.0,1.0,21.646296,-157.923487,2015-11-20 01:18:34.229324
9255249,29164377,Entire home/apt,,4,0,,,7.0,1368.0,,21.26108,-157.789127,2015-11-20 01:19:02.282351
6494940,461037,Entire home/apt,,2,0,,,6.0,699.0,3.0,21.603917,-157.908111,2015-11-20 01:20:48.507721
6479529,33855048,Private room,,5,1,4.0,2.0,1.0,100.0,3.0,21.281941,-157.815164,2015-11-20 01:23:06.286605
8704347,29462468,Entire home/apt,,6,3,4.5,4.0,0.0,125.0,2.0,21.307632,-157.831494,2015-11-20 01:23:40.101957
1843839,9408793,Entire home/apt,,4,99,5.0,2.0,1.0,85.0,1.0,21.294404,-157.727214,2015-11-20 01:25:21.427177
3355273,15274083,Entire home/apt,,4,0,,4.0,1.0,199.0,2.0,21.283485,-157.829679,2015-11-20 01:25:30.163440
7920757,41730382,Entire home/apt,,4,5,5.0,3.0,0.0,120.0,3.0,21.27914,-157.827945,2015-11-20 01:25:38.738088
8190377,37257332,Entire home/apt,,4,2,5.0,2.0,0.0,171.0,3.0,21.257756,-157.802393,2015-11-20 01:26:57.661866
6496182,461037,Entire home/apt,,2,0,,,3.0,250.0,3.0,21.603352,-157.907702,2015-11-20 01:27:17.778314
8799318,29653793,Private room,,5,8,5.0,2.0,1.0,99.0,,21.277143,-157.809319,2015-11-20 01:28:17.522803
6159150,17127335,Private room,,2,26,5.0,2.0,1.0,94.0,2.0,21.563425,-158.124646,2015-11-20 01:28:25.621968
8906992,23871479,Entire home/apt,,3,0,,2.0,1.0,145.0,1.0,21.394891,-157.724087,2015-11-20 01:30:18.358447
6972796,36561260,Entire home/apt,,3,0,,2.0,0.0,115.0,4.0,21.414119,-157.765576,2015-11-20 01:30:47.446567
2263918,4519627,Entire home/apt,,2,0,,2.0,1.0,230.0,4.0,21.646563,-158.039008,2015-11-20 01:31:38.936899
5533220,12270636,Entire home/apt,,4,24,5.0,4.0,0.0,108.0,1.0,21.289352,-157.793172,2015-11-20 01:33:03.926164
5068700,12370863,Entire home/apt,,4,14,5.0,2.0,1.0,195.0,3.0,21.274075,-157.82061,2015-11-20 01:34:11.597020
7854295,9286303,Entire home/apt,,4,0,,4.0,1.0,241.0,3.0,21.275242,-157.821815,2015-11-20 01:34:22.606571
6118195,6372673,Entire home/apt,,3,2,5.0,4.0,2.0,199.0,3.0,21.415767,-157.815427,2015-11-20 01:34:52.946205
5085291,716737,Private room,,2,22,4.5,2.0,1.0,100.0,1.0,21.675539,-158.038385,2015-11-20 01:35:39.539726
3352493,15274083,Entire home/apt,,4,0,,4.0,0.0,135.0,2.0,21.278256,-157.824791,2015-11-20 01:37:24.110565
5718983,29164377,Entire home/apt,,4,0,,,3.0,1852.0,7.0,21.258003,-157.815699,2015-11-20 01:37:39.848497
6156160,15402352,Entire home/apt,,4,22,5.0,4.0,0.0,124.0,1.0,21.280679,-157.825156,2015-11-20 01:39:00.825230
6390234,14654082,Entire home/apt,,4,5,3.5,4.0,1.0,159.0,3.0,21.285033,-157.83941,2015-11-20 01:40:25.217755
8505920,17918190,Private room,,3,0,,3.0,1.0,99.0,1.0,21.401582,-157.746399,2015-11-20 01:40:47.262014
7971535,29462468,Entire home/apt,,6,4,5.0,4.0,2.0,150.0,2.0,21.307102,-157.829517,2015-11-20 01:42:12.348710
3605526,18169353,Entire home/apt,,2,28,5.0,2.0,0.0,145.0,5.0,21.680512,-158.037093,2015-11-20 01:42:31.328582
5375196,3314241,Entire home/apt,,4,13,4.5,,4.0,425.0,2.0,21.279938,-157.787405,2015-11-20 01:43:52.246682
726823,3644514,Private room,,6,25,5.0,2.0,1.0,56.0,14.0,21.328253,-157.845986,2015-11-20 01:47:48.933747
7596788,34221602,Entire home/apt,,3,0,,2.0,1.0,90.0,2.0,21.399227,-157.742951,2015-11-20 01:48:22.388794
2950679,15063192,Private room,,3,5,5.0,1.0,1.0,99.0,5.0,21.381271,-157.714522,2015-11-20 01:48:27.848881
5735792,29744034,Entire home/apt,,2,1,5.0,4.0,2.0,225.0,3.0,21.591265,-158.106343,2015-11-20 01:48:53.392976
4816429,18849164,Entire home/apt,,5,7,4.5,4.0,2.0,216.0,10.0,21.284493,-157.827683,2015-11-20 01:50:12.627231
804274,4231961,Entire home/apt,,4,25,5.0,2.0,0.0,142.0,3.0,21.272279,-157.820927,2015-11-20 01:50:50.946478
6780014,13364145,Entire home/apt,,4,0,,3.0,1.0,110.0,3.0,21.2884,-157.835748,2015-11-20 01:51:11.900930
4047824,20988916,Entire home/apt,,2,2,5.0,,3.0,229.0,4.0,21.675488,-157.940804,2015-11-20 01:51:40.517730
1797482,9427450,Entire home/apt,,2,0,,2.0,1.0,200.0,6.0,21.653946,-158.058829,2015-11-20 01:51:45.371874
7497802,39270775,Entire home/apt,,5,2,5.0,2.0,2.0,78.0,3.0,21.286985,-157.803113,2015-11-20 01:52:09.399844
2177962,6745065,Shared room,,1,0,,1.0,1.0,80.0,20.0,21.40468,-158.164278,2015-11-20 01:52:40.991455
4810885,24779099,Entire home/apt,,4,10,5.0,2.0,1.0,125.0,7.0,21.280269,-157.823853,2015-11-20 01:54:30.607068
279986,1172448,Private room,,3,113,4.5,2.0,1.0,85.0,2.0,21.443248,-157.746745,2015-11-20 01:55:19.566674
7855128,9286303,Entire home/apt,,4,0,,4.0,0.0,118.0,3.0,21.280766,-157.825515,2015-11-20 01:56:18.644827
424902,2112511,Entire home/apt,,3,55,5.0,4.0,1.0,160.0,4.0,21.417899,-157.746717,2015-11-20 01:57:44.759336
8275434,43143493,Private room,,5,1,5.0,1.0,1.0,72.0,4.0,21.303533,-157.848951,2015-11-20 01:58:20.218925
6939779,36388020,Entire home/apt,,3,0,,,2.0,239.0,5.0,21.372423,-157.742837,2015-11-20 01:59:08.178048
935796,899157,Entire home/apt,,4,46,5.0,2.0,1.0,109.0,3.0,21.273654,-157.799456,2015-11-20 02:01:15.867111
4604769,680107,Entire home/apt,,2,4,4.5,,3.0,345.0,5.0,21.679897,-158.035772,2015-11-20 02:02:05.432354
6939762,36300478,Entire home/apt,,4,0,,3.0,2.0,400.0,1.0,21.267882,-157.78076,2015-11-20 02:03:28.123052
178633,706371,Entire home/apt,,4,17,4.5,,2.0,359.0,4.0,21.290048,-157.840572,2015-11-20 02:04:24.125479
4000441,20740920,Private room,,4,40,4.5,2.0,1.0,89.0,1.0,21.281303,-157.79391,2015-11-20 02:04:36.831073
2619024,13412580,Entire home/apt,,4,9,5.0,5.0,2.0,249.0,1.0,21.277054,-157.823222,2015-11-20 02:04:44.439978
7988155,25823396,Entire home/apt,,3,0,,,3.0,225.0,3.0,21.33715,-157.701883,2015-11-20 02:04:58.068274
3167532,1212727,Private room,,5,41,4.5,2.0,1.0,55.0,3.0,21.304005,-157.840876,2015-11-20 02:06:30.502792
2474934,706371,Entire home/apt,,4,2,5.0,,3.0,900.0,5.0,21.285411,-157.838839,2015-11-20 02:08:12.686233
8055388,4624470,Entire home/apt,,3,0,,,8.0,1425.0,9.0,21.409525,-157.744687,2015-11-20 02:09:02.824912
5770273,22698433,Entire home/apt,,4,11,4.5,4.0,1.0,168.0,3.0,21.273948,-157.821471,2015-11-20 02:10:38.817421
7884944,4350586,Entire home/apt,,5,5,3.0,3.0,1.0,107.0,1.0,21.278724,-157.820928,2015-11-20 02:11:12.006583
9330692,45323136,Shared room,,2,0,,2.0,1.0,70.0,1.0,21.677461,-158.036327,2015-11-20 02:16:14.549820
4567626,7057125,Entire home/apt,,2,5,4.0,2.0,1.0,170.0,5.0,21.693515,-158.018243,2015-11-20 02:17:03.964868
8684925,13006802,Entire home/apt,,4,2,5.0,4.0,1.0,109.0,5.0,21.269151,-157.813248,2015-11-20 02:17:30.216828
3022280,12370863,Entire home/apt,,4,22,4.0,2.0,0.0,89.0,5.0,21.276802,-157.822478,2015-11-20 02:18:02.550838
7824486,41195282,Entire home/apt,,4,0,,4.0,1.0,275.0,1.0,21.281831,-157.825365,2015-11-20 02:18:53.826881
22292,85234,Entire home/apt,,4,93,4.5,3.0,1.0,115.0,4.0,21.285345,-157.836771,2015-11-20 02:19:09.173062
7421430,30451500,Entire home/apt,,4,1,4.0,2.0,0.0,59.0,5.0,21.279157,-157.824985,2015-11-20 02:20:14.221839
6316908,461037,Entire home/apt,,1,0,,,3.0,580.0,6.0,21.334304,-158.122031,2015-11-20 02:21:13.131105
6020945,6152329,Entire home/apt,,4,0,,4.0,2.0,210.0,1.0,21.283781,-157.838192,2015-11-20 02:21:41.401224
1836469,2581995,Entire home/apt,,4,71,4.0,3.0,1.0,118.0,1.0,21.277296,-157.823005,2015-11-20 02:22:18.155720
3086384,3703571,Entire home/apt,,5,5,4.5,,3.0,400.0,1.0,21.312482,-157.806085,2015-11-20 02:22:58.601033
7323527,38364262,Entire home/apt,,3,0,,,3.0,550.0,4.0,21.384531,-157.713834,2015-11-20 02:24:36.590054
6889330,5256548,Entire home/apt,,5,0,,4.0,0.0,109.0,2.0,21.282166,-157.824937,2015-11-20 02:26:18.923350
8614292,45316079,Private room,,2,2,5.0,2.0,1.0,69.0,3.0,21.475988,-158.009086,2015-11-20 02:28:05.606878
7648976,18114940,Entire home/apt,,2,0,,,3.0,200.0,4.0,21.649086,-158.049476,2015-11-20 02:29:00.033878
7693247,40404137,Entire home/apt,,5,1,5.0,2.0,0.0,95.0,1.0,21.296003,-157.803994,2015-11-20 02:29:36.420288
6992917,36663833,Entire home/apt,,6,1,5.0,,4.0,890.0,5.0,21.338977,-157.830939,2015-11-20 02:32:08.134595
7027182,36839537,Entire home/apt,,4,7,4.0,4.0,1.0,135.0,3.0,21.277914,-157.822717,2015-11-20 02:32:31.368662
7387363,30451500,Entire home/apt,,4,1,4.0,2.0,0.0,57.0,4.0,21.280338,-157.826403,2015-11-20 02:33:28.354529
766857,4043912,Entire home/apt,,4,1,3.0,4.0,3.0,250.0,5.0,21.274332,-157.815823,2015-11-20 02:34:59.379218
7701269,40455080,Private room,,6,2,5.0,2.0,1.0,96.0,1.0,21.301152,-157.856173,2015-11-20 02:38:29.198131
3113452,15820870,Entire home/apt,,2,0,,,3.0,375.0,3.0,21.666615,-157.937357,2015-11-20 02:42:10.782755
2047447,10496350,Entire home/apt,,1,3,4.0,,3.0,509.0,6.0,21.336248,-158.121997,2015-11-20 02:46:44.047101
5957976,8900546,Entire home/apt,,4,21,5.0,3.0,0.0,120.0,2.0,21.28623,-157.833264,2015-11-20 02:47:56.431160
8126392,42882600,Entire home/apt,,2,1,5.0,,3.0,231.0,2.0,21.582028,-158.128504,2015-11-20 02:49:44.214770
7097781,2384634,Entire home/apt,,4,11,4.5,,2.0,208.0,1.0,21.286325,-157.832059,2015-11-20 02:50:05.015159
2333708,242769,Entire home/apt,,2,11,4.5,4.0,2.0,175.0,3.0,21.591434,-158.10554,2015-11-20 02:51:54.045289
8816501,10496350,Entire home/apt,,4,0,,,6.0,2000.0,1.0,21.275247,-157.768808,2015-11-20 02:52:48.244201
1857322,9692531,Entire home/apt,,4,25,4.5,2.0,1.0,160.0,3.0,21.276337,-157.822616,2015-11-20 02:52:52.804777
4504530,23361209,Entire home/apt,,3,13,4.5,4.0,2.0,190.0,3.0,21.34428,-157.735013,2015-11-20 02:53:42.610623
3952751,20487628,Entire home/apt,,3,0,,5.0,2.0,325.0,7.0,21.438601,-157.842237,2015-11-20 02:53:46.197190
8906342,46584505,Entire home/apt,,3,0,,,2.0,325.0,1.0,21.40227,-157.746715,2015-11-20 02:53:50.329968
7349538,8680396,Entire home/apt,,4,8,5.0,2.0,0.0,115.0,4.0,21.281637,-157.826876,2015-11-20 02:53:54.617320
8478283,34024330,Entire home/apt,,4,3,5.0,4.0,1.0,165.0,3.0,21.285231,-157.839329,2015-11-20 02:54:10.720825
7853543,9286303,Entire home/apt,,4,0,,4.0,0.0,217.0,3.0,21.280324,-157.825528,2015-11-20 02:54:26.272341
3132645,15907506,Private room,,2,34,4.5,2.0,1.0,125.0,2.0,21.581891,-158.139666,2015-11-20 02:58:59.245149
8526850,2181080,Private room,,4,1,5.0,2.0,1.0,95.0,1.0,21.270409,-157.809357,2015-11-20 03:03:15.005766
7887963,19757241,Entire home/apt,,4,0,,4.0,1.0,139.0,3.0,21.277414,-157.822785,2015-11-20 03:03:43.190380
2011244,9976338,Entire home/apt,,2,56,5.0,5.0,3.0,190.0,1.0,21.601248,-157.899273,2015-11-20 03:04:05.968058
6000885,31152224,Entire home/apt,,4,10,4.5,,2.0,165.0,3.0,21.270604,-157.819972,2015-11-20 03:04:27.054008
708501,1456277,Private room,,5,29,5.0,1.0,1.0,54.0,7.0,21.298789,-157.79204,2015-11-20 03:05:00.257934
6337969,817637,Private room,,2,3,4.5,2.0,1.0,60.0,1.0,21.6443,-158.043109,2015-11-20 03:06:09.779742
3752748,15111003,Entire home/apt,,3,10,5.0,3.0,1.0,210.0,3.0,21.408609,-157.742522,2015-11-20 03:06:48.610305
3423608,8697138,Entire home/apt,,4,2,4.5,,3.0,650.0,2.0,21.29556,-157.691906,2015-11-20 03:07:22.800402
8653729,1740542,Entire home/apt,,2,2,3.0,2.0,0.0,65.0,1.0,21.450849,-157.828273,2015-11-20 03:08:54.632200
6272310,14208711,Entire home/apt,,4,13,4.5,3.0,0.0,165.0,1.0,21.28633,-157.838492,2015-11-20 03:09:08.738501
7919279,40734159,Entire home/apt,,2,0,,4.0,1.0,169.0,3.0,21.55202,-158.115094,2015-11-20 03:09:29.980899
7291008,2576932,Entire home/apt,,4,0,,4.0,1.0,170.0,1.0,21.280334,-157.828143,2015-11-20 03:11:28.237044
7713673,40522423,Private room,,4,16,4.5,2.0,1.0,115.0,1.0,21.28737,-157.708926,2015-11-20 03:11:39.866089
6008781,31181927,Entire home/apt,,5,1,5.0,,3.0,300.0,1.0,21.301333,-157.785836,2015-11-20 03:12:26.186256
6981738,9296727,Entire home/apt,,4,0,,4.0,1.0,154.0,6.0,21.274177,-157.822182,2015-11-20 03:13:28.596293
8375127,34024330,Entire home/apt,,4,1,,4.0,1.0,136.0,3.0,21.284756,-157.837476,2015-11-20 03:13:44.181266
2212024,11284178,Entire home/apt,,3,2,4.0,,5.0,773.0,6.0,21.391817,-157.717778,2015-11-20 03:14:32.010602
2032179,52957,Entire home/apt,,2,1,4.0,4.0,2.0,199.0,5.0,21.499572,-157.851984,2015-11-20 03:15:33.036741
7798376,41041741,Private room,,2,7,4.5,2.0,1.0,50.0,2.0,21.466745,-158.021433,2015-11-20 03:18:22.592508
3552680,17884832,Entire home/apt,,3,31,5.0,4.0,1.0,200.0,2.0,21.398011,-157.770117,2015-11-20 03:19:58.222255
4931524,12935418,Entire home/apt,,4,21,4.5,1.0,1.0,98.0,1.0,21.279353,-157.823625,2015-11-20 03:20:32.736491
1124065,6152329,Entire home/apt,,4,6,4.0,2.0,1.0,195.0,3.0,21.285669,-157.839877,2015-11-20 03:21:02.486970
4503299,23354551,Entire home/apt,,3,48,5.0,3.0,1.0,130.0,2.0,21.418657,-157.748963,2015-11-20 03:21:21.144765
5137989,14136547,Entire home/apt,,4,3,3.5,2.0,0.0,80.0,3.0,21.279619,-157.826659,2015-11-20 03:24:16.102291
1038689,5256548,Entire home/apt,,4,47,5.0,4.0,1.0,149.0,3.0,21.280534,-157.826744,2015-11-20 03:25:00.294110
7213555,33123363,Private room,,5,19,4.5,2.0,1.0,59.0,1.0,21.295908,-157.843696,2015-11-20 03:26:43.392035
230317,167085,Entire home/apt,,2,76,5.0,4.0,1.0,169.0,1.0,21.673952,-158.040206,2015-11-20 03:27:44.927964
3087411,9296727,Entire home/apt,,1,0,,4.0,1.0,172.0,6.0,21.46253,-158.211863,2015-11-20 03:29:02.230781
6644483,461037,Entire home/apt,,4,0,,,3.0,1205.0,5.0,21.257368,-157.815658,2015-11-20 03:31:18.549754
5509266,9136791,Private room,,4,0,,2.0,1.0,90.0,1.0,21.28527,-157.839039,2015-11-20 03:32:21.321235
5699570,2085750,Entire home/apt,,3,6,4.0,,4.0,898.0,1.0,21.386953,-157.726956,2015-11-20 03:32:37.192977
2514274,12622337,Entire home/apt,,4,15,4.5,4.0,0.0,90.0,2.0,21.283685,-157.838967,2015-11-20 03:33:52.457587
5266490,3703571,Private room,,5,10,4.5,2.0,1.0,100.0,1.0,21.309854,-157.80178,2015-11-20 03:35:09.130605
8012810,806147,Entire home/apt,,4,0,,4.0,0.0,200.0,2.0,21.28499,-157.837718,2015-11-20 03:37:04.489782
4183329,15274083,Entire home/apt,,4,0,,4.0,1.0,214.0,2.0,21.284826,-157.829095,2015-11-20 03:37:10.796155
4331725,2581995,Entire home/apt,,4,31,4.5,4.0,1.0,126.0,1.0,21.277208,-157.821868,2015-11-20 03:39:08.070851
1397533,461037,Entire home/apt,,3,2,5.0,,5.0,1195.0,4.0,21.419198,-157.791659,2015-11-20 03:39:43.533751
6810936,14740621,Entire home/apt,,1,11,4.0,,2.0,125.0,2.0,21.481877,-158.202154,2015-11-20 03:45:02.330555
9364053,22749783,Entire home/apt,,2,1,5.0,5.0,1.0,98.0,1.0,21.62906,-157.923362,2015-11-20 03:47:23.105759
3819573,1506024,Private room,,5,0,,2.0,1.0,75.0,2.0,21.307312,-157.792617,2015-11-20 03:50:18.259874
2882721,461037,Entire home/apt,,2,0,,,4.0,300.0,3.0,21.649005,-157.930774,2015-11-20 03:51:56.777372
573750,2753843,Private room,,3,67,5.0,2.0,1.0,110.0,4.0,21.421525,-157.745201,2015-11-20 03:52:03.399480
5796835,14898273,Entire home/apt,,3,3,4.5,4.0,1.0,222.0,3.0,21.335251,-157.70076,2015-11-20 03:53:01.061844
2286376,2241417,Entire home/apt,,4,5,4.5,4.0,0.0,139.0,4.0,21.281767,-157.825331,2015-11-20 03:54:52.764601
46278,206978,Entire home/apt,,1,23,4.5,3.0,1.0,135.0,7.0,21.464991,-158.214831,2015-11-20 03:56:50.254360
8638407,45414522,Entire home/apt,,2,0,,,5.0,525.0,1.0,21.635417,-157.918664,2015-11-20 03:57:58.442884
1049127,461037,Entire home/apt,,2,0,,,3.0,240.0,3.0,21.643602,-157.919448,2015-11-20 03:58:07.933723
8339758,17709954,Entire home/apt,,3,1,,4.0,2.0,370.0,6.0,21.340331,-157.700728,2015-11-20 03:58:47.390077
7440813,26271202,Shared room,,4,8,3.5,2.0,1.0,60.0,1.0,21.275266,-157.823309,2015-11-20 03:59:01.098896
8502306,41579903,Private room,,4,1,5.0,2.0,1.0,95.0,1.0,21.287047,-157.699095,2015-11-20 04:01:30.707133
4679106,14105485,Entire home/apt,,4,6,5.0,4.0,1.0,125.0,5.0,21.281237,-157.828049,2015-11-20 04:04:32.441659
4404925,22866726,Entire home/apt,,6,47,4.5,2.0,1.0,85.0,1.0,21.34746,-157.85694,2015-11-20 04:06:09.103380
6226326,31181927,Shared room,,5,9,4.0,1.0,1.0,30.0,1.0,21.303322,-157.783931,2015-11-20 04:08:34.428261
8090809,16660738,Entire home/apt,,3,0,,2.0,0.0,225.0,1.0,21.420772,-157.745065,2015-11-20 04:09:32.045258
485244,2401853,Private room,,3,2,4.0,3.0,1.0,154.0,1.0,21.398665,-157.737197,2015-11-20 04:09:37.368794
1612398,461037,Entire home/apt,,2,0,,,3.0,345.0,4.0,21.625372,-157.921345,2015-11-20 04:10:02.193004
3039295,15475575,Private room,,3,28,5.0,2.0,1.0,100.0,4.0,21.388341,-157.717496,2015-11-20 04:11:52.700681
5637567,18251510,Entire home/apt,,1,0,,,6.0,600.0,5.0,21.461504,-158.209017,2015-11-20 04:12:46.359437
7839619,6759545,Entire home/apt,,6,0,,3.0,1.0,159.0,1.0,21.308063,-157.860921,2015-11-20 04:13:17.202967
3935665,461037,Entire home/apt,,2,1,5.0,2.0,1.0,155.0,3.0,21.646915,-157.92115,2015-11-20 04:14:58.476563
1479925,7918836,Entire home/apt,,4,26,4.5,4.0,1.0,129.0,5.0,21.275869,-157.823027,2015-11-20 04:16:11.767507
4950888,25519445,Entire home/apt,,3,1,5.0,,4.0,850.0,3.0,21.321018,-157.672576,2015-11-20 04:17:06.413678
4485590,6592683,Entire home/apt,,2,5,4.5,,3.0,250.0,3.0,21.644509,-157.922668,2015-11-20 04:17:45.754335
