room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5173269,26586475,Entire home/apt,,2,16,5.0,6,3.0,260.0,4.0,21.677267,-158.032668,2016-07-14 20:37:07.075472
9887579,17462371,Entire home/apt,,2,14,5.0,4,2.0,199.0,3.0,21.645978,-158.044717,2016-07-14 21:33:24.602166
256422,1348821,Entire home/apt,,2,56,5.0,2,1.0,145.0,4.0,21.680118,-158.03261,2016-07-14 22:24:29.201122
76320,407196,Entire home/apt,,2,5,5.0,2,1.0,125.0,3.0,21.679914,-158.035261,2016-07-14 19:48:41.948897
8156344,5355764,Entire home/apt,,2,29,5.0,2,0.0,115.0,2.0,21.683453,-158.031751,2016-07-14 21:11:05.415232
8134392,42956431,Entire home/apt,,2,24,5.0,2,0.0,155.0,2.0,21.677555,-158.033976,2016-07-14 21:52:31.349521
70290,355676,Entire home/apt,,2,133,5.0,4,2.0,175.0,3.0,21.67999,-158.033586,2016-07-14 19:17:45.645492
1212691,6619904,Entire home/apt,,2,18,5.0,4,1.0,195.0,3.0,21.665463,-158.050509,2016-07-14 20:58:34.354645
210968,1040710,Entire home/apt,,2,160,4.5,4,1.0,169.0,1.0,21.679987,-158.031868,2016-07-14 21:18:03.494712
6628569,4582631,Entire home/apt,,2,7,4.5,4,2.0,200.0,3.0,21.678943,-158.032769,2016-07-14 20:37:35.247568
4715067,24244347,Entire home/apt,,2,4,5.0,5,2.0,345.0,7.0,21.658954,-158.056306,2016-07-14 21:00:22.926963
865710,4281948,Entire home/apt,,2,4,5.0,14,5.0,800.0,4.0,21.648899,-157.916145,2016-07-14 19:49:46.901938
8777931,9127597,Entire home/apt,,2,2,,12,4.0,695.0,3.0,21.692984,-158.016566,2016-07-14 19:14:40.271018
3192644,461037,Entire home/apt,,2,1,,8,3.0,360.0,4.0,21.602214,-157.898415,2016-07-14 22:12:49.977534
10191042,52342145,Entire home/apt,,2,7,5.0,4,1.0,150.0,2.0,21.641722,-158.037389,2016-07-14 22:30:54.266335
11623161,10539838,Entire home/apt,,3,6,4.5,4,0.0,165.0,2.0,21.399973,-157.74056,2016-07-14 20:49:29.390288
6187822,32014300,Entire home/apt,,2,35,4.5,2,1.0,250.0,3.0,21.624228,-158.078972,2016-07-14 21:57:14.648019
10392282,53507053,Entire home/apt,,2,10,5.0,2,0.0,100.0,2.0,21.575614,-158.160203,2016-07-14 18:37:38.147606
12492959,67640998,Entire home/apt,,2,0,,4,1.0,188.0,3.0,21.588856,-158.111107,2016-07-14 22:16:32.328816
8018220,36232034,Entire home/apt,,3,58,5.0,3,1.0,185.0,1.0,21.392537,-157.71784,2016-07-14 20:11:04.234747
13850251,29462468,Entire home/apt,,4,0,,2,1.0,125.0,7.0,21.275271,-157.825588,2016-07-14 18:40:03.410406
9559806,49108425,Entire home/apt,,2,15,5.0,2,1.0,129.0,2.0,21.581652,-158.137255,2016-07-14 20:21:10.739071
6134362,4263787,Entire home/apt,,2,49,4.5,5,2.0,185.0,3.0,21.680616,-158.030754,2016-07-14 21:21:59.687762
663618,3317450,Entire home/apt,,4,110,5.0,3,0.0,149.0,2.0,21.284807,-157.839663,2016-07-14 21:01:49.790838
7622639,39985520,Entire home/apt,,2,31,5.0,4,1.0,170.0,1.0,21.589044,-158.11113,2016-07-14 22:22:38.710862
13236143,35099620,Entire home/apt,,2,1,,2,1.0,80.0,1.0,21.64212,-158.046859,2016-07-14 19:49:04.458146
3961051,14040,Entire home/apt,,7,58,4.5,2,0.0,79.0,3.0,21.353242,-157.921233,2016-07-14 21:03:38.037262
3053422,15546289,Entire home/apt,,4,106,5.0,3,0.0,90.0,2.0,21.276179,-157.824187,2016-07-14 19:37:20.220769
8704347,29462468,Entire home/apt,,6,28,5.0,2,0.0,135.0,2.0,21.308555,-157.832318,2016-07-14 19:28:03.472008
1832582,8031844,Entire home/apt,,4,123,4.5,2,0.0,92.0,3.0,21.279265,-157.82447,2016-07-14 18:52:59.886783
2055108,10525494,Entire home/apt,,5,59,5.0,2,0.0,119.0,3.0,21.293802,-157.806679,2016-07-14 20:00:58.130955
13132239,1795047,Entire home/apt,,2,0,,4,1.0,108.0,,21.580992,-158.127365,2016-07-14 19:05:41.626509
1646144,2709332,Entire home/apt,,4,45,4.5,4,2.0,168.0,3.0,21.274831,-157.812754,2016-07-14 21:52:38.305071
7922623,41778979,Entire home/apt,,4,14,4.5,4,0.0,99.0,1.0,21.280779,-157.826084,2016-07-14 21:46:08.562240
12958873,71243807,Entire home/apt,,6,0,,2,0.0,90.0,1.0,21.298284,-157.855449,2016-07-14 21:33:10.206456
6255804,32498546,Entire home/apt,,3,18,4.5,3,0.0,115.0,4.0,21.413356,-157.788618,2016-07-14 19:41:34.135758
7663946,8279,Entire home/apt,,2,20,5.0,2,0.0,85.0,1.0,21.565167,-158.108725,2016-07-14 19:00:34.459599
4688980,24243649,Entire home/apt,,2,45,4.5,4,1.0,125.0,3.0,21.553361,-157.853212,2016-07-14 21:11:42.190677
10165232,51120890,Entire home/apt,,6,35,4.5,3,1.0,88.0,1.0,21.321537,-157.837968,2016-07-14 21:48:47.129141
10729366,55197328,Entire home/apt,,2,6,4.5,4,1.0,159.0,2.0,21.643744,-157.920556,2016-07-14 20:16:51.633062
7251335,4394268,Entire home/apt,,2,37,5.0,6,2.0,195.0,1.0,21.648096,-157.917479,2016-07-14 19:11:48.412992
12035227,60581732,Entire home/apt,,4,10,4.5,2,1.0,99.0,1.0,21.286369,-157.840561,2016-07-14 18:58:25.780123
2248486,11192432,Entire home/apt,,2,24,4.5,2,1.0,225.0,1.0,21.601207,-157.898667,2016-07-14 20:04:48.791784
13917580,80161558,Entire home/apt,,4,0,,4,0.0,135.0,1.0,21.278228,-157.824816,2016-07-14 20:05:03.488468
1163638,6372673,Entire home/apt,,2,6,3.5,4,2.0,230.0,3.0,21.456412,-157.83224,2016-07-14 21:43:27.322138
6587827,6551239,Entire home/apt,,2,30,5.0,4,1.0,121.0,3.0,21.603919,-157.900023,2016-07-14 20:34:44.397234
8242188,34024330,Entire home/apt,,4,33,5.0,4,0.0,165.0,2.0,21.283361,-157.837286,2016-07-14 22:01:29.495309
9708475,50121521,Entire home/apt,,3,15,5.0,3,1.0,135.0,1.0,21.412224,-157.770568,2016-07-14 19:47:26.103227
37099,85234,Entire home/apt,,4,121,5.0,3,1.0,100.0,3.0,21.269767,-157.822821,2016-07-14 19:12:55.197943
6189045,14040,Entire home/apt,,7,35,4.5,2,0.0,75.0,3.0,21.355235,-157.921133,2016-07-14 21:11:50.549206
13579486,62679497,Entire home/apt,,1,0,,3,0.0,90.0,3.0,21.483442,-158.199513,2016-07-14 22:29:48.322974
3499172,17619881,Entire home/apt,,2,1,,6,2.0,160.0,2.0,21.653408,-157.928558,2016-07-14 21:08:45.621224
13066222,72204388,Entire home/apt,,4,3,5.0,2,0.0,90.0,4.0,21.272929,-157.822702,2016-07-14 19:57:31.498601
856344,2178105,Entire home/apt,,2,111,4.0,2,1.0,100.0,1.0,21.678006,-158.035162,2016-07-14 18:41:53.590646
4069429,21105755,Entire home/apt,,4,161,4.5,2,0.0,119.0,1.0,21.287407,-157.833859,2016-07-14 21:25:29.126729
12089387,64800479,Entire home/apt,,1,4,5.0,5,2.0,90.0,3.0,21.479928,-158.204425,2016-07-14 20:58:30.725279
4532565,10851216,Entire home/apt,,3,25,5.0,3,0.0,139.0,10.0,21.397816,-157.743791,2016-07-14 21:40:51.969970
4450077,23095623,Entire home/apt,,3,12,4.5,2,0.0,110.0,1.0,21.403119,-157.745418,2016-07-14 21:30:27.534299
13098057,70726608,Entire home/apt,,2,0,,2,0.0,79.0,4.0,21.62145,-157.917518,2016-07-14 22:07:36.047270
1828027,9476342,Entire home/apt,,2,110,5.0,2,0.0,120.0,1.0,21.556759,-158.111699,2016-07-14 20:11:26.606665
9237108,11560463,Entire home/apt,,1,28,5.0,2,1.0,69.0,2.0,21.406201,-158.17062,2016-07-14 21:34:34.658099
13084253,13799083,Entire home/apt,,1,1,,5,2.0,125.0,2.0,21.480914,-158.204131,2016-07-14 21:15:01.560880
4265063,4255217,Entire home/apt,,3,0,,2,0.0,75.0,2.0,21.398015,-157.742175,2016-07-14 19:18:15.153412
3760023,10913432,Entire home/apt,,3,50,5.0,2,0.0,120.0,4.0,21.407161,-157.743574,2016-07-14 21:06:11.116144
12835672,47752282,Entire home/apt,,1,6,4.5,4,1.0,120.0,3.0,21.41592,-158.178189,2016-07-14 19:07:36.242803
9364053,22749783,Entire home/apt,,2,49,4.5,5,1.0,98.0,1.0,21.62906,-157.923362,2016-07-14 21:56:50.512253
3799854,9976338,Entire home/apt,,2,80,5.0,2,0.0,150.0,1.0,21.602836,-157.899227,2016-07-14 19:37:44.833407
1948020,10074001,Entire home/apt,,2,27,4.5,4,0.0,115.0,1.0,21.60852,-157.913219,2016-07-14 22:06:54.367973
7664563,3028649,Entire home/apt,,9,23,5.0,6,2.0,175.0,2.0,21.312474,-157.999362,2016-07-14 20:45:06.797536
6976259,33377175,Entire home/apt,,1,23,5.0,4,2.0,100.0,4.0,21.480816,-158.206343,2016-07-14 21:56:07.814801
4069616,20823301,Entire home/apt,,3,90,5.0,2,0.0,109.0,2.0,21.423117,-157.789308,2016-07-14 19:31:05.788217
13450878,76821179,Entire home/apt,,4,6,5.0,4,0.0,75.0,2.0,21.280792,-157.825226,2016-07-14 20:50:51.302855
5672588,29411550,Entire home/apt,,2,37,5.0,3,1.0,142.0,3.0,21.652605,-157.928012,2016-07-14 19:22:34.164426
5459002,26011497,Entire home/apt,,2,49,4.5,6,3.0,150.0,1.0,21.617998,-157.915071,2016-07-14 19:01:07.421461
12853208,7863522,Entire home/apt,,3,6,5.0,3,0.0,120.0,2.0,21.393852,-157.731154,2016-07-14 21:22:06.718558
10553323,54430841,Entire home/apt,,4,17,4.5,4,0.0,95.0,1.0,21.280235,-157.827316,2016-07-14 19:04:09.553575
13435460,74696651,Entire home/apt,,8,3,5.0,4,1.0,70.0,1.0,21.376911,-157.930084,2016-07-14 20:36:13.032381
8545163,44979424,Entire home/apt,,4,31,5.0,6,1.0,159.0,,21.275661,-157.822796,2016-07-14 18:55:22.914610
9846703,47589163,Private room,,1,7,4.5,1,1.0,55.0,1.0,21.356471,-158.093542,2016-07-14 19:58:36.401499
11340916,4298905,Private room,,1,3,5.0,4,1.0,85.0,1.0,21.363102,-158.09139,2016-07-14 19:35:27.851441
675976,3416690,Private room,,1,13,4.5,1,1.0,55.0,1.0,21.440045,-158.156772,2016-07-14 20:05:37.616954
1007024,3416690,Private room,,1,1,,2,1.0,200.0,1.0,21.439875,-158.155213,2016-07-14 19:51:49.328215
1004112,3416690,Private room,,1,1,,2,1.0,80.0,1.0,21.440619,-158.154801,2016-07-14 20:21:42.255345
1006982,3416690,Private room,,1,0,,2,1.0,120.0,1.0,21.439823,-158.156852,2016-07-14 20:52:32.115246
707463,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440703,-158.156415,2016-07-14 20:07:07.329592
9303513,40233276,Private room,,1,3,5.0,3,1.0,88.0,3.0,21.341644,-158.118817,2016-07-14 19:08:18.552696
1007010,3416690,Private room,,1,2,,2,1.0,80.0,1.0,21.439945,-158.154753,2016-07-14 22:13:15.372733
711800,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440504,-158.156327,2016-07-14 20:54:57.447715
712008,3416690,Private room,,1,8,3.5,2,1.0,80.0,1.0,21.440543,-158.15664,2016-07-14 20:41:19.186462
711756,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.439939,-158.156349,2016-07-14 21:49:57.335057
9200924,47857744,Private room,,1,0,,2,1.0,134.0,1.0,21.406573,-158.163383,2016-07-14 20:39:34.886405
707488,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440212,-158.156512,2016-07-14 21:03:04.634263
6643742,34773796,Private room,,1,0,,2,1.0,89.0,1.0,21.340692,-158.065822,2016-07-14 20:31:01.467067
1006988,3416690,Private room,,1,4,4.0,2,1.0,80.0,1.0,21.44061,-158.15508,2016-07-14 20:02:44.746431
690704,3416690,Private room,,1,7,4.5,2,1.0,80.0,1.0,21.440479,-158.155122,2016-07-14 20:06:09.753153
707510,3416690,Private room,,1,3,4.5,1,1.0,55.0,1.0,21.440177,-158.156378,2016-07-14 19:32:06.411797
13703752,34773796,Private room,,1,0,,1,1.0,89.0,1.0,21.339875,-158.064433,2016-07-14 20:14:42.940259
10541654,41435308,Private room,,9,1,,2,1.0,65.0,2.0,21.338695,-158.049881,2016-07-14 19:26:41.338932
711822,3416690,Private room,,1,5,5.0,1,1.0,55.0,1.0,21.440575,-158.156892,2016-07-14 18:59:21.044738
10964242,34773796,Private room,,1,0,,3,1.0,99.0,3.0,21.340654,-158.064271,2016-07-14 20:30:54.430671
9340395,47857744,Private room,,1,0,,2,1.0,152.0,1.0,21.406393,-158.162101,2016-07-14 20:39:02.651684
5386830,27925478,Private room,,1,0,,2,1.0,45.0,2.0,21.405355,-158.172184,2016-07-14 21:44:42.932071
9180326,47381348,Private room,,1,0,,4,1.0,350.0,3.0,21.362048,-158.079947,2016-07-14 21:44:45.778799
9927623,46612006,Private room,,9,0,,1,1.0,177.0,1.0,21.435868,-158.020921,2016-07-14 20:23:51.145706
13728153,80026425,Private room,,9,1,,2,1.0,60.0,1.0,21.405791,-158.030312,2016-07-14 19:28:26.767993
711945,3416690,Private room,,1,4,4.5,1,1.0,55.0,1.0,21.440391,-158.156213,2016-07-14 21:30:37.332210
8647781,36300396,Entire home/apt,,2,6,5.0,2,1.0,130.0,3.0,21.646829,-157.92254,2016-07-14 19:21:51.937092
13379694,76040862,Entire home/apt,,2,1,,4,1.0,137.0,3.0,21.591662,-157.892066,2016-07-14 20:20:19.564495
8992381,46971872,Entire home/apt,,2,3,5.0,4,1.0,165.0,3.0,21.591538,-157.89145,2016-07-14 22:29:00.230168
5204212,26921215,Entire home/apt,,2,0,,5,2.0,313.0,,21.533322,-157.839149,2016-07-14 20:18:07.234639
13823795,81462754,Entire home/apt,,2,0,,6,2.0,150.0,,21.647477,-157.920699,2016-07-14 19:07:09.788908
673327,1866267,Entire home/apt,,2,3,5.0,4,1.0,359.0,2.0,21.638965,-157.919416,2016-07-14 18:32:53.850710
7676844,40311616,Private room,,9,10,5.0,2,1.0,58.0,1.0,21.357608,-158.026305,2016-07-14 21:53:19.792203
887462,4622146,Private room,,1,0,,2,1.0,100.0,3.0,21.322899,-158.024241,2016-07-14 21:32:27.472066
11639558,41435308,Private room,,9,3,5.0,2,1.0,65.0,2.0,21.339029,-158.047717,2016-07-14 21:53:59.239492
8117371,34773796,Private room,,1,3,4.5,2,1.0,99.0,3.0,21.340721,-158.065049,2016-07-14 21:41:02.121110
2601181,13320943,Private room,,1,13,5.0,2,1.0,90.0,4.0,21.348224,-158.066706,2016-07-14 21:00:30.287442
13465474,22416762,Private room,,1,0,,2,1.0,75.0,1.0,21.316967,-158.033467,2016-07-14 21:49:12.554667
10995328,56263438,Private room,,1,0,,2,1.0,250.0,1.0,21.316418,-158.02311,2016-07-14 21:27:42.467505
3434537,4622146,Private room,,1,1,,1,1.0,100.0,3.0,21.322615,-158.02373,2016-07-14 20:07:14.733352
13954480,83077023,Private room,,9,0,,4,1.0,89.0,,21.337238,-158.021093,2016-07-14 21:07:53.241835
4422354,8815949,Private room,,4,8,5.0,1,1.0,75.0,3.0,21.260031,-157.81883,2016-07-14 22:28:42.956334
6479529,33855048,Private room,,5,1,,2,1.0,100.0,3.0,21.281941,-157.815164,2016-07-14 21:18:59.179595
531379,1438040,Private room,,4,37,4.5,2,1.0,120.0,1.0,21.265159,-157.81542,2016-07-14 20:38:22.301385
6616502,30132325,Private room,,4,65,4.5,2,1.0,75.0,1.0,21.278656,-157.821701,2016-07-14 20:47:43.688557
5558530,8815949,Private room,,4,5,5.0,1,1.0,70.0,3.0,21.261312,-157.821143,2016-07-14 19:39:15.462922
11720792,62316108,Private room,,5,0,,1,1.0,38.0,27.0,21.283171,-157.815057,2016-07-14 21:31:33.212353
10858098,3435373,Private room,,5,0,,2,1.0,75.0,1.0,21.285176,-157.813477,2016-07-14 20:55:41.836240
3167532,1212727,Private room,,5,66,4.5,2,1.0,50.0,2.0,21.304005,-157.840876,2016-07-14 20:34:55.826526
12894452,2671764,Private room,,6,1,,1,1.0,40.0,3.0,21.306039,-157.838217,2016-07-14 20:46:50.805212
10808390,32697764,Private room,,5,3,5.0,2,1.0,58.0,1.0,21.288595,-157.819541,2016-07-14 20:28:50.923969
9751540,16875991,Private room,,5,1,,2,1.0,100.0,5.0,21.288955,-157.826824,2016-07-14 19:58:42.616268
3773752,19345829,Private room,,4,1,,2,1.0,120.0,3.0,21.285638,-157.839687,2016-07-14 22:23:34.160275
3006765,15324258,Private room,,4,0,,4,1.0,130.0,5.0,21.280068,-157.827827,2016-07-14 21:21:09.077075
11723755,62347745,Private room,,4,0,,2,1.0,85.0,1.0,21.272445,-157.82227,2016-07-14 21:52:25.189921
13623274,26956054,Private room,,4,5,5.0,2,1.0,65.0,1.0,21.287996,-157.834086,2016-07-14 20:59:49.353266
12072559,21939005,Private room,,4,5,4.0,2,1.0,75.0,1.0,21.278295,-157.822442,2016-07-14 19:20:06.016976
3002,3364,Private room,,4,170,5.0,2,1.0,64.0,1.0,21.276028,-157.822096,2016-07-14 19:19:03.676387
1273698,6932092,Private room,,5,30,5.0,2,1.0,120.0,2.0,21.310965,-157.816334,2016-07-14 21:58:44.181874
11723204,19252004,Private room,,4,1,,2,1.0,95.0,1.0,21.277148,-157.820911,2016-07-14 20:09:46.762287
9258935,16837559,Private room,,6,5,5.0,2,1.0,120.0,2.0,21.30418,-157.857483,2016-07-14 18:57:13.164394
6157231,31691659,Private room,,5,1,,2,1.0,299.0,1.0,21.294588,-157.848666,2016-07-14 21:42:29.565085
6416861,33474287,Private room,,5,1,,2,1.0,40.0,4.0,21.303061,-157.845682,2016-07-14 18:51:55.511084
9684158,50009366,Private room,,5,1,,2,1.0,45.0,1.0,21.286557,-157.822961,2016-07-14 19:37:30.641792
4336079,19252004,Private room,,4,67,4.5,2,1.0,95.0,1.0,21.273,-157.821458,2016-07-14 21:23:52.799773
9359671,34884725,Private room,,4,2,,2,1.0,100.0,1.0,21.271194,-157.810578,2016-07-14 22:11:41.088879
8470255,27282116,Private room,,4,2,,1,1.0,55.0,2.0,21.267076,-157.814764,2016-07-14 20:01:50.670317
11915746,51356467,Private room,,5,0,,2,1.0,125.0,3.0,21.287824,-157.810411,2016-07-14 19:34:40.951462
2778066,14208711,Private room,,4,1,,3,1.0,160.0,3.0,21.287271,-157.837862,2016-07-14 19:27:09.989444
10907137,33055382,Private room,,4,0,,1,1.0,129.0,1.0,21.277603,-157.822648,2016-07-14 22:25:12.990709
12537207,1596819,Private room,,4,2,,2,1.0,100.0,1.0,21.275564,-157.822457,2016-07-14 18:57:56.152263
9029688,12935418,Private room,,4,6,4.0,2,1.0,125.0,1.0,21.281507,-157.826524,2016-07-14 19:59:43.235986
13748559,80505253,Private room,,5,1,,2,1.0,70.0,3.0,21.286944,-157.827542,2016-07-14 18:58:08.244154
7130821,32538351,Private room,,5,9,5.0,2,1.0,70.0,1.0,21.28696,-157.82204,2016-07-14 20:13:19.805823
7763289,40823947,Private room,,4,27,4.5,2,1.0,90.0,1.0,21.274391,-157.819627,2016-07-14 18:53:34.661491
12903739,44292536,Private room,,4,0,,2,1.0,225.0,2.0,21.278027,-157.832946,2016-07-14 20:08:20.551992
3904824,18898229,Private room,,4,2,,2,1.0,142.0,5.0,21.278029,-157.83189,2016-07-14 22:31:10.908251
12985793,71518056,Private room,,4,0,,2,1.0,140.0,,21.277948,-157.822065,2016-07-14 19:04:57.168288
3742122,19136060,Private room,,4,0,,2,1.0,75.0,,21.274729,-157.822311,2016-07-14 21:15:30.616333
13239096,70708281,Private room,,4,1,,1,1.0,100.0,7.0,21.28237,-157.827033,2016-07-14 20:10:09.469066
12190412,65522572,Private room,,4,0,,2,1.0,80.0,1.0,21.277636,-157.824464,2016-07-14 20:35:33.170932
10074686,33388952,Private room,,4,11,4.5,2,1.0,115.0,2.0,21.275026,-157.819192,2016-07-14 18:51:13.236991
11679592,62038287,Private room,,6,1,,2,1.0,90.0,1.0,21.299859,-157.856824,2016-07-14 20:43:26.877509
13530824,74079684,Private room,,4,0,,5,1.0,399.0,,21.284539,-157.839392,2016-07-14 20:09:38.690225
7999640,12992020,Private room,,4,0,,1,1.0,95.0,3.0,21.277641,-157.822666,2016-07-14 20:02:33.844914
10061579,48708164,Private room,,5,7,5.0,2,1.0,50.0,3.0,21.280398,-157.808861,2016-07-14 19:45:44.868478
12543069,56669995,Private room,,4,0,,2,1.0,72.0,1.0,21.277146,-157.820605,2016-07-14 19:26:17.062253
11640674,33752068,Private room,,4,0,,2,1.0,55.0,3.0,21.276573,-157.810754,2016-07-14 20:59:52.976316
14000645,27131231,Private room,,4,0,,6,1.0,170.0,,21.272704,-157.822681,2016-07-14 21:57:20.327795
11757678,62569080,Private room,,4,3,5.0,1,1.0,78.0,1.0,21.272359,-157.822223,2016-07-14 19:26:01.310204
3373598,14769045,Private room,,5,8,5.0,2,1.0,62.0,2.0,21.291647,-157.821407,2016-07-14 22:17:57.185683
2867240,14656281,Private room,,5,52,4.5,2,1.0,62.0,2.0,21.280511,-157.807478,2016-07-14 19:40:38.996446
12853302,40068064,Private room,,4,0,,1,1.0,500.0,1.0,21.264994,-157.816511,2016-07-14 20:17:57.250507
13659680,71721190,Private room,,4,0,,2,1.0,99.0,1.0,21.286943,-157.837866,2016-07-14 18:51:30.763135
13996340,83395093,Private room,,4,0,,2,1.0,100.0,3.0,21.278512,-157.823475,2016-07-14 19:24:07.039198
13915299,551880,Private room,,4,0,,1,1.0,70.0,3.0,21.276208,-157.823349,2016-07-14 19:54:12.889935
7957194,41964490,Private room,,4,0,,4,1.0,2200.0,1.0,21.278996,-157.829596,2016-07-14 20:52:50.910428
11660336,20267852,Private room,,5,5,5.0,1,1.0,94.0,1.0,21.285777,-157.820535,2016-07-14 19:19:54.422210
12077332,21939005,Private room,,4,7,5.0,2,1.0,85.0,1.0,21.276803,-157.822701,2016-07-14 22:02:30.014628
9218809,3124447,Private room,,6,2,,1,1.0,35.0,1.0,21.312392,-157.860757,2016-07-14 19:01:37.359104
340591,1649970,Private room,,6,5,3.0,2,1.0,65.0,1.0,21.313903,-157.829139,2016-07-14 20:54:24.043177
10367551,52887975,Private room,,6,1,,2,1.0,75.0,1.0,21.315535,-157.857471,2016-07-14 20:17:54.322586
322142,1649970,Private room,,6,18,4.0,2,1.0,55.0,1.0,21.312784,-157.829105,2016-07-14 21:17:26.330149
323929,1649970,Private room,,6,22,4.0,2,1.0,55.0,1.0,21.312603,-157.829868,2016-07-14 18:52:55.292038
340590,1649970,Private room,,6,21,4.0,2,1.0,65.0,1.0,21.314541,-157.829433,2016-07-14 19:04:47.846060
11049173,57345907,Private room,,6,1,,2,1.0,100.0,1.0,21.314138,-157.860927,2016-07-14 19:36:04.023140
3103432,8900546,Private room,,6,30,4.5,3,1.0,99.0,1.0,21.313297,-157.849589,2016-07-14 20:56:57.377566
9098223,25000055,Private room,,4,6,5.0,2,1.0,95.0,1.0,21.276362,-157.820068,2016-07-14 19:39:47.014195
4325489,22460731,Private room,,4,73,4.5,2,1.0,75.0,2.0,21.28396,-157.834876,2016-07-14 19:35:01.123463
13285835,21188279,Private room,,5,1,,2,1.0,89.0,2.0,21.300913,-157.819498,2016-07-14 20:18:12.468299
13866964,45555777,Private room,,5,0,,2,1.0,145.0,1.0,21.296258,-157.848759,2016-07-14 20:06:37.625308
13658842,34608207,Private room,,5,0,,2,1.0,97.0,3.0,21.294904,-157.857193,2016-07-14 19:45:01.937311
8991954,3314241,Private room,,5,2,,2,1.0,65.0,2.0,21.28874,-157.811914,2016-07-14 19:00:14.224282
10620749,39491655,Private room,,5,13,4.0,2,1.0,60.0,4.0,21.284579,-157.809689,2016-07-14 19:32:03.915298
12905663,62316108,Private room,,5,1,,1,1.0,30.0,6.0,21.281099,-157.816434,2016-07-14 18:46:10.811834
9980195,19261377,Private room,,4,2,,2,1.0,89.0,3.0,21.280578,-157.825141,2016-07-14 21:24:22.032321
13303158,75144166,Private room,,5,0,,2,1.0,120.0,,21.290806,-157.833382,2016-07-14 20:58:49.586476
11607913,49739297,Private room,,5,17,4.5,2,1.0,70.0,1.0,21.274833,-157.816262,2016-07-14 21:12:36.429447
7843931,41332636,Private room,,4,0,,4,1.0,250.0,1.0,21.284088,-157.838903,2016-07-14 19:43:44.572146
13282566,74906732,Private room,,4,0,,4,1.0,131.0,2.0,21.282849,-157.836506,2016-07-14 21:10:13.730349
10298233,3315495,Private room,,4,13,5.0,2,1.0,74.0,2.0,21.279905,-157.825072,2016-07-14 21:49:54.915772
9132775,13324117,Private room,,5,6,5.0,1,1.0,50.0,2.0,21.281857,-157.817383,2016-07-14 19:21:34.779548
6951744,11852947,Private room,,4,1,,1,1.0,69.0,1.0,21.286739,-157.8365,2016-07-14 22:02:50.260236
9700074,50091548,Private room,,5,22,4.5,2,1.0,47.0,3.0,21.284575,-157.810244,2016-07-14 20:20:55.167096
10433708,14384010,Private room,,5,2,,2,1.0,165.0,1.0,21.300569,-157.823286,2016-07-14 19:21:11.781496
13946899,15393596,Private room,,4,0,,2,1.0,85.0,,21.282751,-157.827648,2016-07-14 20:23:10.415722
7940002,41576315,Private room,,5,23,5.0,2,1.0,135.0,2.0,21.29718,-157.852184,2016-07-14 19:51:53.101427
11067609,57448286,Private room,,4,0,,1,1.0,90.0,1.0,21.288235,-157.836552,2016-07-14 21:06:31.753021
13731841,80330511,Private room,,4,0,,2,1.0,65.0,1.0,21.280453,-157.823815,2016-07-14 21:06:56.217846
8780396,46024417,Private room,,4,5,5.0,2,1.0,69.0,4.0,21.278304,-157.821716,2016-07-14 18:52:52.211826
10344946,51428584,Private room,,4,11,5.0,2,1.0,95.0,1.0,21.283042,-157.828318,2016-07-14 21:10:16.190445
9390156,48708164,Private room,,5,11,5.0,2,1.0,50.0,3.0,21.279011,-157.810641,2016-07-14 20:23:22.750363
8117187,42862097,Private room,,4,0,,4,1.0,250.0,1.0,21.28386,-157.832474,2016-07-14 20:22:45.488865
13285973,21188279,Private room,,5,3,5.0,2,1.0,74.0,2.0,21.300584,-157.819615,2016-07-14 20:02:30.480641
1713565,9037731,Private room,,4,11,4.5,1,1.0,120.0,7.0,21.290489,-157.849193,2016-07-14 21:32:01.170033
4855210,24804497,Private room,,5,10,5.0,1,1.0,85.0,1.0,21.291136,-157.828712,2016-07-14 21:09:15.368185
11967595,30383311,Private room,,4,3,5.0,2,1.0,75.0,1.0,21.273801,-157.82081,2016-07-14 21:08:58.009547
6404237,20335951,Private room,,4,0,,4,1.0,300.0,5.0,21.282362,-157.837292,2016-07-14 22:05:37.938299
12679824,33388952,Private room,,4,7,4.0,3,1.0,100.0,1.0,21.278393,-157.824438,2016-07-14 19:55:46.431121
13285647,21188279,Private room,,5,3,4.5,2,1.0,95.0,,21.300743,-157.818054,2016-07-14 19:56:30.827848
8571412,28716554,Private room,,4,39,4.5,6,1.0,129.0,2.0,21.273369,-157.820081,2016-07-14 20:57:11.310479
12433294,67257549,Private room,,4,0,,2,1.0,143.0,4.0,21.290807,-157.839201,2016-07-14 21:29:15.651690
13266269,28647417,Private room,,4,0,,4,1.0,103.0,2.0,21.28757,-157.831974,2016-07-14 21:33:00.528456
13131258,50943428,Private room,,4,2,,2,1.0,110.0,3.0,21.286464,-157.835651,2016-07-14 20:09:52.464304
12291889,35237278,Private room,,4,1,,2,1.0,90.0,2.0,21.286917,-157.836433,2016-07-14 19:20:37.408992
