room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9295488,39389132,Entire home/apt,,2,33,4.5,2,1.0,90.0,,21.56978,-158.112564,2017-01-13 16:18:29.461566
15768830,101790553,Entire home/apt,,2,6,4.5,4,2.0,90.0,,21.576217,-158.156204,2017-01-13 16:18:29.459195
11773410,52678421,Entire home/apt,,2,2,0.0,2,0.0,100.0,,21.5885,-157.889173,2017-01-13 16:18:28.098299
4817345,24809175,Entire home/apt,,2,86,5.0,5,2.0,99.0,,21.609787,-157.913192,2017-01-13 16:18:28.089058
4397360,20909288,Entire home/apt,,2,14,4.5,4,1.0,99.0,,21.603937,-157.90088,2017-01-13 16:18:28.084926
9150540,27927193,Entire home/apt,,4,31,5.0,2,0.0,96.0,,21.286109,-157.833055,2017-01-13 16:18:26.764691
11655684,51758731,Entire home/apt,,1,10,5.0,5,2.0,99.0,,21.480088,-158.204286,2017-01-13 16:18:26.758617
16340009,106860760,Entire home/apt,,5,1,0.0,2,0.0,84.0,,21.293403,-157.841871,2017-01-13 16:18:26.756241
426613,1671698,Entire home/apt,,4,107,4.5,2,1.0,88.0,,21.276562,-157.823986,2017-01-13 16:18:26.750322
12254991,42947939,Entire home/apt,,4,17,4.5,3,0.0,84.0,,21.275012,-157.822234,2017-01-13 16:18:26.748104
11225578,2821713,Entire home/apt,,4,17,4.5,4,2.0,100.0,,21.271358,-157.807224,2017-01-13 16:18:26.743565
9157651,41213498,Entire home/apt,,5,53,5.0,2,0.0,99.0,,21.311279,-157.80991,2017-01-13 16:18:25.518972
2866860,9337324,Entire home/apt,,4,53,4.5,3,0.0,95.0,,21.285069,-157.831025,2017-01-13 16:18:25.514972
11557134,51561735,Entire home/apt,,4,6,4.5,3,0.0,89.0,,21.286603,-157.838353,2017-01-13 16:18:25.512450
202837,7666,Entire home/apt,,4,48,4.5,3,0.0,95.0,,21.285991,-157.839668,2017-01-13 16:18:25.509499
6404511,33386705,Entire home/apt,,4,24,4.5,2,0.0,85.0,,21.276661,-157.824588,2017-01-13 16:18:25.506747
16149995,41090328,Entire home/apt,,4,1,0.0,3,0.0,100.0,,21.286529,-157.838968,2017-01-13 16:18:25.504484
13527059,45388803,Entire home/apt,,4,12,4.5,2,0.0,89.0,,21.287695,-157.833634,2017-01-13 16:18:25.499602
2978465,12370863,Entire home/apt,,4,52,4.5,4,0.0,89.0,,21.27697,-157.822563,2017-01-13 16:18:25.492833
5730742,16113256,Entire home/apt,,4,62,4.5,2,0.0,99.0,,21.285354,-157.833706,2017-01-13 16:18:25.488171
11605462,6431950,Entire home/apt,,4,18,4.5,3,1.0,100.0,,21.286673,-157.79027,2017-01-13 16:18:25.485143
13419256,71745205,Entire home/apt,,4,9,4.5,4,1.0,99.0,,21.286454,-157.832415,2017-01-13 16:18:25.482166
1774530,1020254,Entire home/apt,,5,98,4.5,4,0.0,95.0,,21.290181,-157.810137,2017-01-13 16:18:25.479192
9364053,22749783,Entire home/apt,,2,80,4.0,5,1.0,85.0,,21.62906,-157.923362,2017-01-13 16:18:22.813107
5630368,2073003,Entire home/apt,,4,57,4.5,2,0.0,89.0,,21.276811,-157.823097,2017-01-13 16:18:22.808743
1154385,6326418,Entire home/apt,,4,63,4.0,4,1.0,98.0,,21.281763,-157.828955,2017-01-13 16:18:22.804422
16488504,18098376,Entire home/apt,,5,0,0.0,4,1.0,95.0,,21.297062,-157.792144,2017-01-13 16:18:22.802124
15762124,56793020,Entire home/apt,,6,0,0.0,2,1.0,90.0,,21.308058,-157.848502,2017-01-13 16:18:22.799870
11157571,16239451,Entire home/apt,,4,17,5.0,3,0.0,100.0,,21.284785,-157.839284,2017-01-13 16:18:22.797302
16444337,3302168,Entire home/apt,,5,3,4.5,3,1.0,98.0,,21.289211,-157.828486,2017-01-13 16:18:22.794866
15876551,40240788,Entire home/apt,,4,1,0.0,4,0.0,81.0,,21.281349,-157.824929,2017-01-13 16:18:22.792675
1069333,3222390,Entire home/apt,,4,79,4.5,3,0.0,97.0,,21.2719,-157.812494,2017-01-13 16:18:22.786358
10612345,21384555,Entire home/apt,,4,13,4.0,4,0.0,99.0,,21.281646,-157.825123,2017-01-13 16:18:22.781593
15928984,43793840,Entire home/apt,,4,0,0.0,3,0.0,100.0,,21.272276,-157.822157,2017-01-13 16:18:22.778111
15344464,73855054,Entire home/apt,,4,10,4.5,4,0.0,89.0,,21.276651,-157.823597,2017-01-13 16:18:21.413796
3645915,1671879,Entire home/apt,,4,48,4.5,2,0.0,99.0,,21.284447,-157.835336,2017-01-13 16:18:21.410594
7179690,10303849,Entire home/apt,,5,32,4.5,3,1.0,89.0,,21.304634,-157.822572,2017-01-13 16:18:21.408006
632981,537736,Entire home/apt,,4,83,5.0,2,1.0,89.0,,21.276902,-157.82411,2017-01-13 16:18:21.400880
5621198,25809048,Entire home/apt,,4,52,5.0,2,0.0,99.0,,21.287575,-157.833156,2017-01-13 16:18:21.398666
15496192,14391310,Entire home/apt,,4,12,5.0,2,1.0,98.0,,21.278456,-157.826877,2017-01-13 16:18:21.396463
10679319,45388803,Entire home/apt,,4,15,4.5,2,0.0,89.0,,21.287436,-157.832153,2017-01-13 16:18:21.393929
13129167,12370863,Entire home/apt,,4,12,4.5,2,0.0,99.0,,21.28189,-157.825455,2017-01-13 16:18:21.391586
13100450,42947939,Entire home/apt,,4,14,4.5,2,0.0,89.0,,21.27689,-157.822631,2017-01-13 16:18:21.387396
5639936,5610316,Entire home/apt,,5,14,4.5,2,1.0,100.0,,21.306283,-157.840717,2017-01-13 16:18:21.375425
2496300,12370863,Entire home/apt,,4,76,4.5,2,0.0,99.0,,21.275409,-157.823681,2017-01-13 16:18:21.372271
14915615,93712952,Entire home/apt,,3,1,0.0,2,0.0,85.0,,21.412515,-157.774756,2017-01-13 16:18:21.365417
10417940,53655943,Entire home/apt,,4,11,4.5,3,0.0,99.0,,21.284367,-157.830819,2017-01-13 16:18:20.028506
7876043,25809048,Entire home/apt,,4,41,4.5,2,0.0,99.0,,21.286503,-157.832016,2017-01-13 16:18:20.020024
1786017,9314831,Entire home/apt,,2,196,5.0,2,1.0,85.0,,21.582443,-158.138262,2017-01-13 16:18:20.012763
13396728,19136060,Entire home/apt,,4,8,4.5,2,0.0,90.0,,21.2749,-157.824339,2017-01-13 16:18:20.010493
16207468,93884688,Entire home/apt,,6,7,5.0,4,1.0,100.0,,21.308968,-157.850189,2017-01-13 16:18:20.005281
13087992,49739297,Entire home/apt,,4,23,4.5,3,0.0,89.0,,21.276526,-157.823866,2017-01-13 16:18:19.998082
9596426,2349948,Entire home/apt,,4,28,5.0,2,0.0,85.0,,21.276842,-157.824355,2017-01-13 16:18:19.995846
7663946,8279,Entire home/apt,,2,35,5.0,2,0.0,85.0,,21.565167,-158.108725,2017-01-13 16:18:19.993007
16150081,105402257,Entire home/apt,,5,0,0.0,4,2.0,100.0,,21.287306,-157.819618,2017-01-13 16:18:18.697551
12437113,53967105,Entire home/apt,,4,2,0.0,2,0.0,97.0,,21.27304,-157.820631,2017-01-13 16:18:18.693348
14556702,90134496,Entire home/apt,,4,13,5.0,2,1.0,100.0,,21.285947,-157.833712,2017-01-13 16:18:18.691010
10439921,53783040,Entire home/apt,,5,33,4.5,4,2.0,95.0,,21.301408,-157.79485,2017-01-13 16:18:18.686833
12934073,47200270,Entire home/apt,,4,37,4.5,4,1.0,98.0,,21.275805,-157.820271,2017-01-13 16:18:18.684105
14378439,47950221,Entire home/apt,,4,12,5.0,4,1.0,95.0,,21.27202,-157.820747,2017-01-13 16:18:18.680874
7129849,37343901,Entire home/apt,,5,66,4.5,4,0.0,99.0,,21.282738,-157.82477,2017-01-13 16:18:18.678191
13625241,18444812,Entire home/apt,,5,25,5.0,2,0.0,99.0,,21.292492,-157.809486,2017-01-13 16:18:18.675635
6435458,16113256,Entire home/apt,,4,41,4.5,2,0.0,100.0,,21.284675,-157.833963,2017-01-13 16:18:18.672525
13318593,60617346,Entire home/apt,,4,28,4.5,4,0.0,85.0,,21.286042,-157.833841,2017-01-13 16:18:18.670186
15705757,101361211,Entire home/apt,,4,2,0.0,6,1.0,95.0,,21.275931,-157.821224,2017-01-13 16:18:18.665367
1235974,2709332,Entire home/apt,,4,31,4.5,3,1.0,98.0,,21.275379,-157.813156,2017-01-13 16:18:18.662606
14363969,54430841,Entire home/apt,,4,10,4.5,5,0.0,97.0,,21.280422,-157.828497,2017-01-13 16:18:18.658447
16043750,49739297,Entire home/apt,,1,1,0.0,5,1.0,99.0,,21.46488,-158.214654,2017-01-13 16:18:18.656268
15285714,39389132,Entire home/apt,,2,11,4.5,6,3.0,99.0,,21.569327,-158.110997,2017-01-13 16:18:18.653352
15847551,102665751,Entire home/apt,,3,5,5.0,2,1.0,100.0,,21.408289,-157.777692,2017-01-13 16:18:17.527031
8556229,45038615,Entire home/apt,,4,77,5.0,2,0.0,99.0,,21.285746,-157.831672,2017-01-13 16:18:17.524138
13884470,46988383,Entire home/apt,,4,16,4.5,2,1.0,95.0,,21.274398,-157.820001,2017-01-13 16:18:17.521369
14922226,93793425,Entire home/apt,,4,9,5.0,3,0.0,95.0,,21.28659,-157.831739,2017-01-13 16:18:17.519085
13815850,45388803,Entire home/apt,,4,8,5.0,2,0.0,92.0,,21.2875,-157.833773,2017-01-13 16:18:17.516766
4018884,395819,Entire home/apt,,4,88,4.5,3,0.0,99.0,,21.281757,-157.825566,2017-01-13 16:18:17.513830
7527119,39444723,Entire home/apt,,1,41,4.5,3,1.0,99.0,,21.482049,-158.204101,2017-01-13 16:18:17.511232
13626198,21384555,Entire home/apt,,4,11,4.5,4,0.0,100.0,,21.280589,-157.824992,2017-01-13 16:18:17.508444
15564518,45388803,Entire home/apt,,4,0,0.0,2,1.0,89.0,,21.28703,-157.833015,2017-01-13 16:18:17.505904
15186137,46988383,Entire home/apt,,4,14,4.0,2,0.0,99.0,,21.281289,-157.826291,2017-01-13 16:18:17.503077
12539950,46499418,Entire home/apt,,4,42,5.0,4,0.0,90.0,,21.277937,-157.822568,2017-01-13 16:18:17.500660
13171765,2349948,Entire home/apt,,4,9,4.0,2,0.0,85.0,,21.276846,-157.822465,2017-01-13 16:18:17.498356
14981223,58383040,Entire home/apt,,4,5,4.0,3,1.0,99.0,,21.274789,-157.822741,2017-01-13 16:18:17.495154
3386769,2349948,Entire home/apt,,4,53,4.0,2,0.0,99.0,,21.275263,-157.823641,2017-01-13 16:18:17.491958
9550717,49458466,Entire home/apt,,4,36,5.0,2,0.0,99.0,,21.272136,-157.821111,2017-01-13 16:18:17.489434
14487014,3640574,Entire home/apt,,4,4,5.0,2,0.0,95.0,,21.279865,-157.827001,2017-01-13 16:18:17.486997
15041696,5448114,Entire home/apt,,4,4,5.0,3,0.0,90.0,,21.286616,-157.833504,2017-01-13 16:18:17.484682
8815704,46181300,Entire home/apt,,4,63,5.0,2,0.0,120.0,,21.289751,-157.837255,2017-01-13 16:30:34.046610
7998349,29757618,Entire home/apt,,4,36,5.0,4,1.0,115.0,,21.277567,-157.822869,2017-01-13 16:30:34.043990
13266256,66433540,Entire home/apt,,4,5,5.0,2,1.0,115.0,,21.280955,-157.828372,2017-01-13 16:30:34.038438
14873920,48311959,Entire home/apt,,4,14,4.5,3,1.0,110.0,,21.280019,-157.823431,2017-01-13 16:30:32.585348
8637528,9476342,Entire home/apt,,2,102,5.0,2,1.0,120.0,,21.56103,-158.106048,2017-01-13 16:30:32.579814
7094303,395819,Entire home/apt,,4,65,4.5,2,0.0,109.0,,21.274785,-157.82484,2017-01-13 16:30:32.571539
16338355,57133831,Entire home/apt,,4,1,0.0,2,0.0,110.0,,21.276529,-157.824918,2017-01-13 16:30:32.567488
13847841,81760912,Entire home/apt,,5,25,5.0,5,2.0,119.0,,21.311389,-157.811388,2017-01-13 16:30:32.562936
6954978,36388020,Entire home/apt,,3,15,5.0,2,0.0,109.0,,21.374056,-157.741267,2017-01-13 16:30:32.560089
8687709,34010242,Entire home/apt,,4,57,5.0,2,0.0,115.0,,21.28762,-157.833462,2017-01-13 16:30:32.550865
6289835,32699668,Entire home/apt,,2,20,5.0,3,1.0,115.0,,21.680078,-158.03074,2017-01-13 16:30:32.548534
10225446,41213498,Entire home/apt,,5,46,5.0,2,0.0,99.0,,21.313129,-157.808379,2017-01-13 16:18:17.481862
4680378,2441500,Entire home/apt,,4,99,4.5,2,0.0,85.0,,21.273015,-157.822654,2017-01-13 16:18:15.804607
14676781,45388803,Entire home/apt,,4,14,5.0,3,0.0,88.0,,21.28528,-157.835946,2017-01-13 16:18:15.800343
16469425,90134496,Entire home/apt,,4,2,0.0,2,0.0,100.0,,21.285924,-157.83297,2017-01-13 16:18:15.798061
2675116,13696191,Entire home/apt,,1,10,5.0,2,0.0,85.0,,21.478762,-158.222894,2017-01-13 16:18:15.794931
4198900,2432463,Entire home/apt,,3,93,4.5,2,1.0,98.0,,21.400668,-157.751532,2017-01-13 16:18:15.790957
3006188,1284411,Entire home/apt,,5,19,5.0,2,0.0,100.0,,21.28149,-157.822776,2017-01-13 16:18:15.788190
5387120,27927193,Entire home/apt,,4,49,5.0,2,0.0,92.0,,21.287804,-157.832336,2017-01-13 16:18:15.785717
8811506,46162464,Entire home/apt,,1,9,5.0,3,1.0,95.0,,21.463682,-158.213656,2017-01-13 16:18:15.782794
8068254,4411930,Entire home/apt,,1,5,4.5,4,2.0,99.0,,21.481058,-158.202642,2017-01-13 16:18:15.776220
13945254,24914694,Entire home/apt,,4,18,5.0,3,0.0,98.0,,21.280748,-157.824342,2017-01-13 16:18:15.773462
13660056,348015,Entire home/apt,,4,5,5.0,2,1.0,89.0,,21.294369,-157.76428,2017-01-13 16:18:15.771215
12027524,64366980,Entire home/apt,,4,19,4.5,2,0.0,83.0,,21.285527,-157.833707,2017-01-13 16:18:15.768643
13100490,42947939,Entire home/apt,,4,21,4.5,2,0.0,94.0,,21.276822,-157.824027,2017-01-13 16:18:15.764346
6804323,2349948,Entire home/apt,,4,42,4.5,3,0.0,85.0,,21.27544,-157.82191,2017-01-13 16:18:15.761032
12455785,12370863,Entire home/apt,,4,19,4.0,2,0.0,89.0,,21.272631,-157.820852,2017-01-13 16:18:14.466692
15869851,14391310,Entire home/apt,,4,14,5.0,2,0.0,97.0,,21.285326,-157.833455,2017-01-13 16:18:14.463639
9219206,46988383,Entire home/apt,,4,47,4.5,2,0.0,85.0,,21.276877,-157.822276,2017-01-13 16:18:14.460338
3306411,16695848,Entire home/apt,,4,87,4.5,4,0.0,89.0,,21.282251,-157.826737,2017-01-13 16:18:14.457451
12809297,69829513,Entire home/apt,,4,29,5.0,2,0.0,99.0,,21.276543,-157.82347,2017-01-13 16:18:14.452771
16409082,90518643,Entire home/apt,,4,3,4.5,4,0.0,93.0,,21.271859,-157.808268,2017-01-13 16:18:14.450182
11829193,40913905,Entire home/apt,,4,11,4.5,3,1.0,90.0,,21.272066,-157.822803,2017-01-13 16:18:14.447889
14591730,42705922,Entire home/apt,,4,6,4.5,3,0.0,85.0,,21.290857,-157.83894,2017-01-13 16:18:14.441911
13804286,55036781,Entire home/apt,,4,24,4.5,2,0.0,89.0,,21.28641,-157.833155,2017-01-13 16:18:14.439652
14089318,74779838,Entire home/apt,,4,4,5.0,4,1.0,82.0,,21.280589,-157.831848,2017-01-13 16:18:14.435382
16125972,86096894,Entire home/apt,,4,4,4.5,2,1.0,96.0,,21.275877,-157.8226,2017-01-13 16:18:14.426992
978111,5352187,Entire home/apt,,3,103,5.0,2,0.0,95.0,,21.40101,-157.772055,2017-01-13 16:18:14.424310
2303459,11763720,Entire home/apt,,4,85,4.5,2,0.0,99.0,,21.276869,-157.82244,2017-01-13 16:18:14.420453
10392282,53507053,Entire home/apt,,2,25,5.0,2,0.0,100.0,,21.575614,-158.160203,2017-01-13 16:18:12.909208
7027864,4203838,Entire home/apt,,5,7,4.5,4,1.0,99.0,,21.276543,-157.813444,2017-01-13 16:18:12.906503
3220245,2349948,Entire home/apt,,4,70,4.0,3,0.0,89.0,,21.27544,-157.823841,2017-01-13 16:18:12.904241
14596401,7338403,Entire home/apt,,2,3,3.5,4,1.0,99.0,,21.645944,-157.926704,2017-01-13 16:18:12.899983
3220225,2349948,Entire home/apt,,4,77,4.5,2,0.0,85.0,,21.275358,-157.822526,2017-01-13 16:18:12.895573
16559077,40828112,Entire home/apt,,6,0,0.0,2,0.0,85.0,,21.314896,-157.851125,2017-01-13 16:18:12.891933
10573648,53655943,Entire home/apt,,4,10,4.5,3,0.0,85.0,,21.285689,-157.835744,2017-01-13 16:18:12.887056
13859565,44677963,Entire home/apt,,6,11,5.0,2,1.0,100.0,,21.31323,-157.858508,2017-01-13 16:18:12.884587
14128904,12633205,Entire home/apt,,6,2,0.0,3,2.0,99.0,,21.31754,-157.81885,2017-01-13 16:18:12.881813
7037584,34942523,Entire home/apt,,2,59,5.0,4,1.0,86.0,,21.643868,-157.92248,2017-01-13 16:18:12.878868
13979211,19136060,Entire home/apt,,4,8,5.0,2,0.0,97.0,,21.276222,-157.822451,2017-01-13 16:18:12.872342
13363829,3435373,Entire home/apt,,4,11,4.5,2,0.0,99.0,,21.285573,-157.839664,2017-01-13 16:18:12.869903
15919638,49739297,Entire home/apt,,4,0,0.0,6,1.0,90.0,,21.276127,-157.821253,2017-01-13 16:18:12.865793
14017388,83854785,Entire home/apt,,4,28,4.5,2,0.0,95.0,,21.277983,-157.762318,2017-01-13 16:18:12.861077
14761485,46499418,Entire home/apt,,4,11,5.0,4,0.0,90.0,,21.286743,-157.833589,2017-01-13 16:18:11.586590
13545176,77946994,Entire home/apt,,4,11,4.0,2,0.0,89.0,,21.28739,-157.831975,2017-01-13 16:18:11.584399
15314458,97564051,Entire home/apt,,4,11,5.0,3,0.0,82.0,,21.279056,-157.822129,2017-01-13 16:18:11.581924
16689497,1867700,Entire home/apt,,4,0,0.0,3,0.0,95.0,,21.287688,-157.832853,2017-01-13 16:18:11.579731
13715333,78749493,Entire home/apt,,4,12,5.0,2,0.0,100.0,,21.272501,-157.809789,2017-01-13 16:18:11.577418
15136368,95978957,Entire home/apt,,4,2,0.0,2,0.0,89.0,,21.286087,-157.833523,2017-01-13 16:18:11.574593
16067319,41090328,Entire home/apt,,4,1,0.0,2,0.0,90.0,,21.286318,-157.832844,2017-01-13 16:18:11.570418
14694445,27816428,Entire home/apt,,4,34,4.5,2,1.0,85.0,,21.285155,-157.835066,2017-01-13 16:18:11.567998
13606807,74212152,Entire home/apt,,4,13,5.0,2,0.0,94.0,,21.294681,-157.789359,2017-01-13 16:18:11.554743
15011409,94670711,Entire home/apt,,6,7,4.5,2,0.0,81.0,,21.326841,-157.848622,2017-01-13 16:18:10.364449
10752406,45388803,Entire home/apt,,4,10,4.5,3,0.0,92.0,,21.286756,-157.832297,2017-01-13 16:18:10.362257
11719607,62317763,Entire home/apt,,4,7,5.0,2,0.0,85.0,,21.284998,-157.82932,2017-01-13 16:18:10.359589
6928364,2349948,Entire home/apt,,4,22,4.5,2,0.0,85.0,,21.275495,-157.822723,2017-01-13 16:18:10.356878
6916870,2349948,Entire home/apt,,4,32,4.5,2,0.0,85.0,,21.276756,-157.823736,2017-01-13 16:18:10.353010
12134270,2349948,Entire home/apt,,4,12,4.5,2,0.0,89.0,,21.277091,-157.82279,2017-01-13 16:18:10.346801
152046,85234,Entire home/apt,,4,173,4.5,3,1.0,99.0,,21.272926,-157.82122,2017-01-13 16:18:10.343964
6975416,33260099,Entire home/apt,,4,51,4.5,2,0.0,94.0,,21.275456,-157.824072,2017-01-13 16:18:10.340578
10788739,34947399,Entire home/apt,,4,53,4.5,2,0.0,95.0,,21.27374,-157.804343,2017-01-13 16:18:10.338349
15099476,58383040,Entire home/apt,,4,14,4.0,4,1.0,90.0,,21.276944,-157.820822,2017-01-13 16:18:10.334344
13100575,42947939,Entire home/apt,,4,21,4.0,3,0.0,94.0,,21.276983,-157.824223,2017-01-13 16:18:10.332135
10882356,56383634,Entire home/apt,,4,13,4.5,5,1.0,89.0,,21.275629,-157.824489,2017-01-13 16:18:10.329630
15330799,80835795,Entire home/apt,,4,6,4.5,2,2.0,99.0,,21.282098,-157.826593,2017-01-13 16:18:10.327483
13579486,62679497,Entire home/apt,,1,6,4.0,3,0.0,85.0,,21.483442,-158.199513,2017-01-13 16:18:10.324251
12679824,33388952,Entire home/apt,,4,25,4.0,3,1.0,95.0,,21.278393,-157.824438,2017-01-13 16:18:08.932181
10274627,52838669,Entire home/apt,,1,22,4.5,3,0.0,94.0,,21.483021,-158.203184,2017-01-13 16:18:08.929371
3220172,2349948,Entire home/apt,,4,76,4.5,2,0.0,90.0,,21.275489,-157.823647,2017-01-13 16:18:08.927281
9678917,740644,Entire home/apt,,4,53,4.5,2,0.0,99.0,,21.286609,-157.831734,2017-01-13 16:18:08.924717
9910257,11763720,Entire home/apt,,4,26,5.0,2,1.0,99.0,,21.276498,-157.823156,2017-01-13 16:18:08.919568
9185949,35744520,Entire home/apt,,2,26,4.5,4,0.0,85.0,,21.555849,-158.118195,2017-01-13 16:18:08.916752
6719919,2349948,Entire home/apt,,4,50,4.5,2,0.0,83.0,,21.275531,-157.822452,2017-01-13 16:18:08.913443
14074907,29252577,Entire home/apt,,2,7,5.0,3,0.0,100.0,,21.555746,-157.85555,2017-01-13 16:18:08.910421
3294207,2349948,Entire home/apt,,4,78,4.5,3,0.0,90.0,,21.276541,-157.822078,2017-01-13 16:18:08.907468
15823416,102444591,Entire home/apt,,4,1,0.0,2,1.0,89.0,,21.284622,-157.834488,2017-01-13 16:18:08.904994
12572694,42947939,Entire home/apt,,4,23,4.5,3,0.0,84.0,,21.276143,-157.822426,2017-01-13 16:18:08.899257
10210560,52451621,Entire home/apt,,7,15,5.0,3,0.0,98.0,,21.345964,-157.901206,2017-01-13 16:18:08.895205
4129890,2349948,Entire home/apt,,4,57,4.5,2,0.0,99.0,,21.275362,-157.824276,2017-01-13 16:18:08.889805
6578257,25115281,Entire home/apt,,4,36,4.5,2,0.0,95.0,,21.287834,-157.833708,2017-01-13 16:18:08.013908
15496961,47200270,Entire home/apt,,4,9,4.5,5,1.0,95.0,,21.274143,-157.822064,2017-01-13 16:18:08.008623
7049986,12743859,Entire home/apt,,4,25,4.5,2,1.0,95.0,,21.286058,-157.832475,2017-01-13 16:18:08.005474
7564135,39656499,Entire home/apt,,4,72,5.0,2,0.0,98.0,,21.286373,-157.831023,2017-01-13 16:18:08.002408
15313516,5448114,Entire home/apt,,4,2,0.0,3,0.0,90.0,,21.287601,-157.833734,2017-01-13 16:18:07.998376
15550439,5869851,Entire home/apt,,4,0,0.0,2,1.0,95.0,,21.283321,-157.828789,2017-01-13 16:18:07.995938
16559436,46499418,Entire home/apt,,4,0,0.0,4,1.0,90.0,,21.276235,-157.819652,2017-01-13 16:18:07.993553
14185806,28189151,Entire home/apt,,4,22,5.0,3,0.0,89.0,,21.286865,-157.834313,2017-01-13 16:18:07.991217
11991264,47200270,Entire home/apt,,4,47,4.5,6,1.0,98.0,,21.27584,-157.821344,2017-01-13 16:18:07.988996
12812425,39389132,Entire home/apt,,2,26,4.5,2,1.0,90.0,,21.571051,-158.111757,2017-01-13 16:18:07.983878
15808180,102308804,Entire home/apt,,6,4,5.0,4,0.0,95.0,,21.311835,-157.852276,2017-01-13 16:18:07.979305
12968673,7312534,Entire home/apt,,4,35,5.0,2,0.0,99.0,,21.275517,-157.824052,2017-01-13 16:18:06.577167
14077623,7312534,Entire home/apt,,4,19,4.5,2,0.0,89.0,,21.280977,-157.826525,2017-01-13 16:18:06.574068
4903229,2349948,Entire home/apt,,4,26,4.5,2,0.0,89.0,,21.274846,-157.823965,2017-01-13 16:18:06.571598
15329907,7312534,Entire home/apt,,4,12,5.0,2,0.0,99.0,,21.282932,-157.828155,2017-01-13 16:18:06.569295
16469685,90134496,Entire home/apt,,4,0,0.0,2,0.0,90.0,,21.285875,-157.833228,2017-01-13 16:18:06.566822
4980012,2349948,Entire home/apt,,4,63,4.5,2,0.0,85.0,,21.274721,-157.823747,2017-01-13 16:18:06.559327
16099777,42705922,Entire home/apt,,4,0,0.0,4,0.0,97.0,,21.289426,-157.838534,2017-01-13 16:18:06.554877
6508126,32318851,Entire home/apt,,5,25,5.0,3,1.0,90.0,,21.279501,-157.805344,2017-01-13 16:18:06.547138
6095863,25809048,Entire home/apt,,4,55,4.5,4,0.0,96.0,,21.286204,-157.831854,2017-01-13 16:18:06.542465
4278602,22107339,Entire home/apt,,2,91,4.5,2,0.0,99.0,,21.679883,-158.035791,2017-01-13 16:18:06.539519
6647526,34796538,Entire home/apt,,2,68,4.5,2,0.0,100.0,,21.678587,-158.034693,2017-01-13 16:18:06.534907
12035227,60581732,Entire home/apt,,4,27,4.5,2,1.0,99.0,,21.286369,-157.840561,2017-01-13 16:18:06.531603
16116770,103104686,Entire home/apt,,4,0,0.0,2,0.0,79.0,,21.279533,-157.823422,2017-01-13 16:17:55.509281
12653335,68577626,Entire home/apt,,4,3,4.5,3,0.0,75.0,,21.279906,-157.831088,2017-01-13 16:17:55.507058
13801593,81164306,Entire home/apt,,4,14,4.5,2,0.0,75.0,,21.283615,-157.830332,2017-01-13 16:17:55.503294
12874040,2349948,Entire home/apt,,4,13,4.5,1,0.0,80.0,,21.274715,-157.824631,2017-01-13 16:17:53.919398
223639,1162638,Entire home/apt,,1,214,5.0,2,1.0,80.0,,21.469696,-158.217433,2017-01-13 16:17:53.914575
16498487,108367851,Entire home/apt,,4,0,0.0,4,0.0,70.0,,21.280767,-157.824719,2017-01-13 16:17:53.910275
15131539,41950889,Entire home/apt,,4,7,4.5,4,1.0,79.0,,21.275083,-157.813672,2017-01-13 16:17:53.905742
9580362,49593650,Entire home/apt,,4,21,4.5,3,1.0,80.0,,21.27694,-157.810534,2017-01-13 16:17:53.901921
16534951,103939630,Entire home/apt,,5,1,0.0,1,1.0,70.0,,21.293788,-157.821436,2017-01-13 16:17:53.897124
12475627,40913905,Entire home/apt,,4,12,4.5,2,0.0,80.0,,21.271984,-157.821311,2017-01-13 16:17:53.894367
7717321,3640574,Entire home/apt,,4,42,5.0,2,0.0,73.0,,21.276531,-157.822625,2017-01-13 16:17:53.888068
6561474,4541329,Entire home/apt,,1,13,4.5,2,1.0,69.0,,21.363638,-158.084625,2017-01-13 16:17:53.885090
6189045,14040,Entire home/apt,,7,54,4.5,2,0.0,75.0,,21.355235,-157.921133,2017-01-13 16:17:53.879095
6144008,24423301,Entire home/apt,,5,3,5.0,2,0.0,76.0,,21.294232,-157.841082,2017-01-13 16:17:53.876028
11020276,39389132,Entire home/apt,,2,27,4.5,2,1.0,65.0,,21.569331,-158.111827,2017-01-13 16:17:53.873096
15011745,7918368,Entire home/apt,,4,6,5.0,2,0.0,79.0,,21.28556,-157.838439,2017-01-13 16:17:52.317545
13239284,50703653,Entire home/apt,,4,0,0.0,2,1.0,75.0,,21.285264,-157.838516,2017-01-13 16:17:52.314540
11592339,57782544,Entire home/apt,,2,16,4.0,4,1.0,75.0,,21.680568,-158.033907,2017-01-13 16:17:52.311693
13100793,72787042,Entire home/apt,,3,21,4.5,3,1.0,72.0,,21.375289,-157.730812,2017-01-13 16:17:52.307518
15011507,90744771,Entire home/apt,,4,8,5.0,2,0.0,80.0,,21.287129,-157.752576,2017-01-13 16:17:52.304285
13159226,70236802,Entire home/apt,,4,50,4.0,2,0.0,80.0,,21.287225,-157.831819,2017-01-13 16:17:52.301755
8422008,31181927,Entire home/apt,,5,14,4.0,4,1.0,75.0,,21.308962,-157.785138,2017-01-13 16:17:52.298825
16006816,31553304,Entire home/apt,,2,2,0.0,4,1.0,69.0,,21.647631,-157.921025,2017-01-13 16:17:52.294614
