room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7277541,34946956,Entire home/apt,,4,1,4.0,2.0,1.0,110.0,2.0,21.278812,-157.823847,2015-12-12 14:15:09.144447
4804359,3028649,Entire home/apt,,9,27,5.0,,4.0,280.0,3.0,21.314108,-157.994922,2015-12-12 14:15:02.769430
1009868,4430819,Private room,,5,68,4.0,2.0,1.0,55.0,20.0,21.299107,-157.825449,2015-12-12 14:14:58.922003
8556738,3314241,Private room,,5,1,5.0,2.0,1.0,65.0,2.0,21.287655,-157.802276,2015-12-12 14:14:55.550387
8134392,42956431,Entire home/apt,,2,4,5.0,2.0,0.0,155.0,2.0,21.677555,-158.033976,2015-12-12 14:14:46.128099
2467381,706371,Entire home/apt,,4,8,5.0,4.0,0.0,379.0,3.0,21.27966,-157.831576,2015-12-12 14:14:44.077330
8234213,461037,Entire home/apt,,1,0,,,3.0,420.0,6.0,21.335646,-158.120414,2015-12-12 14:14:42.045587
6390678,22424364,Private room,,4,10,5.0,2.0,1.0,76.0,2.0,21.291032,-157.713065,2015-12-12 14:14:35.631191
322142,1649970,Private room,,6,18,4.0,2.0,1.0,65.0,1.0,21.312784,-157.829105,2015-12-12 14:14:33.046579
3052422,1119313,Entire home/apt,,4,33,5.0,2.0,1.0,125.0,3.0,21.274176,-157.799335,2015-12-12 14:14:30.846018
6665441,33380091,Entire home/apt,,4,0,,4.0,1.0,170.0,,21.27558,-157.820182,2015-12-12 14:14:24.487872
6518279,34087541,Private room,,5,4,3.5,2.0,1.0,69.0,1.0,21.304802,-157.847124,2015-12-12 14:14:22.796743
5297685,27439391,Entire home/apt,,4,5,5.0,5.0,3.0,245.0,2.0,21.292904,-157.724939,2015-12-12 14:14:21.319580
5273656,23038810,Entire home/apt,,4,31,5.0,4.0,1.0,128.0,2.0,21.280767,-157.825521,2015-12-12 14:14:19.483622
1246501,3365656,Private room,,1,54,4.5,4.0,1.0,55.0,5.0,21.457915,-158.20036,2015-12-12 14:14:17.545749
8571412,28716554,Private room,,4,14,5.0,,1.0,129.0,1.0,21.273887,-157.819593,2015-12-12 14:13:59.300605
5407713,5856233,Private room,,7,3,5.0,2.0,1.0,59.0,3.0,21.319063,-157.856649,2015-12-12 14:13:57.657417
8197755,9494,Private room,,1,1,,2.0,1.0,75.0,1.0,21.391214,-158.152484,2015-12-12 14:13:54.327443
3310725,16337538,Private room,,4,44,4.5,2.0,1.0,85.0,3.0,21.277699,-157.823653,2015-12-12 14:13:48.497896
9152937,1191923,Entire home/apt,,2,0,,,4.0,525.0,4.0,21.662994,-157.933053,2015-12-12 14:13:46.315231
6435458,16113256,Entire home/apt,,4,17,5.0,2.0,0.0,119.0,3.0,21.284675,-157.833963,2015-12-12 14:13:44.372763
2824046,10496350,Entire home/apt,,4,1,5.0,,5.0,725.0,10.0,21.289923,-157.700056,2015-12-12 14:13:41.035513
7667271,20041696,Entire home/apt,,3,1,5.0,,3.0,375.0,3.0,21.425855,-157.802511,2015-12-12 14:13:39.698640
6677942,27506500,Private room,,2,5,5.0,2.0,1.0,45.0,1.0,21.592179,-158.101967,2015-12-12 14:13:37.727382
3478528,15652222,Entire home/apt,,1,0,,,2.0,350.0,6.0,21.334432,-158.123246,2015-12-12 14:13:25.808822
6928364,2349948,Entire home/apt,,4,6,4.0,2.0,0.0,95.0,2.0,21.275495,-157.822723,2015-12-12 14:13:21.193270
4504530,23361209,Entire home/apt,,3,14,4.5,4.0,2.0,190.0,3.0,21.34428,-157.735013,2015-12-12 14:13:16.883753
4093018,14898273,Entire home/apt,,3,3,5.0,,3.0,1112.0,4.0,21.393935,-157.717452,2015-12-12 14:13:11.302165
2177962,6745065,Shared room,,1,0,,1.0,1.0,80.0,20.0,21.40468,-158.164278,2015-12-12 14:13:08.110465
3745298,4583552,Private room,,3,11,4.5,4.0,1.0,148.0,5.0,21.384855,-157.72746,2015-12-12 14:13:01.135329
512183,2232017,Entire home/apt,,5,16,4.5,,2.0,300.0,2.0,21.284847,-157.812631,2015-12-12 14:12:58.128811
3667282,10496350,Entire home/apt,,4,4,4.5,4.0,1.0,198.0,7.0,21.275387,-157.821552,2015-12-12 14:12:55.924361
7198784,5746903,Private room,,4,5,4.5,1.0,1.0,59.0,3.0,21.268976,-157.788224,2015-12-12 14:12:51.433445
3373598,14769045,Private room,,5,6,5.0,2.0,1.0,62.0,2.0,21.291647,-157.821407,2015-12-12 14:12:49.374293
6346867,29417584,Entire home/apt,,3,3,5.0,4.0,2.0,157.0,1.0,21.394127,-157.734357,2015-12-12 14:12:47.361310
7087176,810295,Entire home/apt,,4,4,5.0,5.0,1.0,195.0,3.0,21.291805,-157.790586,2015-12-12 14:12:43.785628
6852130,12370863,Entire home/apt,,4,9,4.0,,1.0,179.0,1.0,21.274457,-157.822377,2015-12-12 14:12:41.756271
4422354,8815949,Private room,,4,8,5.0,1.0,1.0,75.0,3.0,21.260031,-157.81883,2015-12-12 14:12:35.962263
65699,85234,Private room,,6,38,5.0,3.0,1.0,150.0,3.0,21.337754,-157.835033,2015-12-12 14:12:34.632718
3829376,12622337,Entire home/apt,,4,26,4.5,,2.0,225.0,2.0,21.284724,-157.830886,2015-12-12 14:12:30.410712
2155349,9604472,Entire home/apt,,2,5,5.0,,3.0,290.0,1.0,21.652939,-158.061565,2015-12-12 14:12:28.728025
485206,2401739,Private room,,5,18,5.0,2.0,1.0,85.0,2.0,21.295323,-157.80359,2015-12-12 14:12:25.804985
6662305,11529876,Entire home/apt,,4,1,5.0,4.0,1.0,209.0,2.0,21.275957,-157.822682,2015-12-12 14:12:24.195405
3799424,6341436,Private room,,4,2,4.5,2.0,1.0,245.0,3.0,21.288175,-157.715977,2015-12-12 14:12:17.856166
1975815,7442275,Entire home/apt,,4,2,,,2.0,389.0,2.0,21.291085,-157.839855,2015-12-12 14:12:15.536970
2626510,12622337,Entire home/apt,,4,24,5.0,4.0,0.0,165.0,2.0,21.28389,-157.83754,2015-12-12 14:12:10.773420
3959697,10838075,Entire home/apt,,3,2,5.0,2.0,0.0,179.0,5.0,21.338516,-157.698257,2015-12-12 14:12:00.423641
5144990,14563335,Private room,,2,21,4.5,3.0,1.0,175.0,1.0,21.668734,-158.047104,2015-12-12 14:11:49.735580
9111197,47484505,Private room,,1,1,,1.0,1.0,40.0,3.0,21.327011,-158.072934,2015-12-12 14:11:47.734890
3441926,6152329,Entire home/apt,,4,1,,2.0,2.0,375.0,5.0,21.284716,-157.837957,2015-12-12 14:11:46.220550
300379,677327,Private room,,5,47,4.5,1.0,1.0,50.0,7.0,21.301163,-157.842505,2015-12-12 14:11:43.842061
8906342,46584505,Entire home/apt,,3,0,,,2.0,325.0,1.0,21.40227,-157.746715,2015-12-12 14:11:34.130006
4681923,2384634,Entire home/apt,,4,13,5.0,4.0,1.0,135.0,1.0,21.280343,-157.827999,2015-12-12 14:11:32.424219
632981,537736,Entire home/apt,,4,67,4.5,2.0,1.0,89.0,7.0,21.276902,-157.82411,2015-12-12 14:11:30.205515
7546168,39539921,Entire home/apt,,2,1,5.0,4.0,2.0,179.0,1.0,21.659022,-158.055218,2015-12-12 14:11:26.233187
9653925,10924104,Entire home/apt,,2,0,,1.0,0.0,95.0,3.0,21.6688,-158.045346,2015-12-12 15:06:45.870575
9908718,50950967,Entire home/apt,,2,0,,2.0,1.0,150.0,2.0,21.652163,-158.059577,2015-12-12 15:46:34.615765
9846187,1795047,Entire home/apt,,2,0,,2.0,1.0,108.0,2.0,21.579269,-158.124512,2015-12-12 14:19:24.232499
9876862,24046505,Entire home/apt,,6,0,,2.0,1.0,100.0,1.0,21.306158,-157.836938,2015-12-12 13:54:15.428245
9693145,50060898,Entire home/apt,,1,0,,,2.0,800.0,8.0,21.33248,-158.12072,2015-12-12 14:12:46.362618
686699,3416690,Entire home/apt,,1,0,,,6.0,630.0,1.0,21.438503,-158.156595,2015-12-12 15:17:35.822902
9795180,10496350,Entire home/apt,,1,0,,,4.0,795.0,10.0,21.339981,-158.120263,2015-12-12 15:19:03.933506
673269,3416690,Entire home/apt,,1,0,,,10.0,520.0,1.0,21.439274,-158.156363,2015-12-12 15:59:48.023438
9795948,37100181,Entire home/apt,,1,0,,4.0,1.0,250.0,3.0,21.331684,-158.121618,2015-12-12 15:28:18.266322
9736844,50236704,Entire home/apt,,1,0,,4.0,1.0,139.0,7.0,21.414795,-158.177803,2015-12-12 13:46:55.567329
9920634,51001161,Entire home/apt,,1,0,,,4.0,285.0,1.0,21.366947,-158.082579,2015-12-12 15:54:10.002965
9679415,18172339,Entire home/apt,,1,0,,4.0,1.0,150.0,5.0,21.414054,-158.176236,2015-12-12 14:38:50.063081
8699204,45669606,Entire home/apt,,4,0,,,4.0,399.0,1.0,21.294235,-157.750794,2015-12-12 15:00:46.477539
9630190,7933128,Entire home/apt,,4,0,,5.0,3.0,175.0,5.0,21.284352,-157.726647,2015-12-12 13:44:16.224545
9120411,47435444,Entire home/apt,,2,0,,3.0,0.0,150.0,2.0,21.641139,-157.920005,2015-12-12 14:11:52.009059
9141192,47435444,Entire home/apt,,2,0,,4.0,1.0,180.0,4.0,21.701377,-157.993384,2015-12-12 15:30:48.958323
9691802,50055672,Entire home/apt,,2,0,,,10.0,1995.0,1.0,21.60555,-157.904379,2015-12-12 15:51:10.009627
9776388,625762,Entire home/apt,,2,0,,,4.0,500.0,2.0,21.697382,-158.013002,2015-12-12 14:40:11.959698
9119650,47435444,Entire home/apt,,2,0,,2.0,0.0,145.0,3.0,21.646636,-157.922814,2015-12-12 14:41:06.872803
9899935,2389119,Entire home/apt,,2,0,,,8.0,1705.0,3.0,21.640232,-157.918348,2015-12-12 15:10:27.447081
9564068,5978800,Entire home/apt,,2,0,,,3.0,156.0,1.0,21.650277,-157.927821,2015-12-12 15:05:42.157076
9509380,461037,Entire home/apt,,2,0,,,2.0,249.0,4.0,21.590022,-157.890819,2015-12-12 14:39:37.060078
9810456,1191923,Entire home/apt,,2,0,,,4.0,395.0,4.0,21.630445,-157.923136,2015-12-12 14:31:37.160900
9509182,461037,Entire home/apt,,2,0,,4.0,1.0,149.0,3.0,21.590397,-157.890433,2015-12-12 14:55:18.770942
9140904,47435444,Entire home/apt,,2,0,,,5.0,390.0,4.0,21.64294,-157.91986,2015-12-12 14:36:07.623289
9792402,50463879,Entire home/apt,,2,0,,,3.0,800.0,3.0,21.674336,-157.936049,2015-12-12 14:42:40.294625
9810386,10178798,Entire home/apt,,2,0,,4.0,1.0,169.0,1.0,21.645944,-157.919885,2015-12-12 13:45:41.492933
9512797,49288828,Entire home/apt,,2,0,,,2.0,205.0,3.0,21.649945,-157.927699,2015-12-12 15:56:46.028729
9648410,43476117,Entire home/apt,,2,0,,5.0,1.0,125.0,3.0,21.589467,-157.891237,2015-12-12 14:06:52.227767
9710718,36561260,Entire home/apt,,3,0,,4.0,2.0,285.0,7.0,21.414162,-157.767442,2015-12-12 13:56:12.538770
9648791,14447589,Entire home/apt,,3,0,,2.0,0.0,115.0,2.0,21.412225,-157.774547,2015-12-12 14:16:45.858948
9839016,30482829,Entire home/apt,,3,0,,,4.0,900.0,5.0,21.384191,-157.711202,2015-12-12 13:43:45.887566
9899978,2389119,Entire home/apt,,3,0,,,6.0,1050.0,14.0,21.398184,-157.733608,2015-12-12 14:01:05.118706
9899946,2389119,Entire home/apt,,3,0,,,6.0,2052.0,14.0,21.414906,-157.745336,2015-12-12 14:11:38.203923
9669660,8879177,Entire home/apt,,3,0,,4.0,1.0,120.0,7.0,21.401601,-157.752824,2015-12-12 15:38:13.879120
9530061,2393210,Entire home/apt,,3,0,,,3.0,215.0,2.0,21.38098,-157.714004,2015-12-12 14:45:52.951951
3355498,16933934,Entire home/apt,,3,23,4.0,4.0,2.0,150.0,1.0,21.405931,-157.748497,2015-12-12 15:16:17.058978
9748927,29164377,Entire home/apt,,3,0,,,5.0,3647.0,7.0,21.398256,-157.728559,2015-12-12 13:48:30.893809
8942352,7527303,Entire home/apt,,3,0,,4.0,2.0,295.0,14.0,21.400287,-157.74752,2015-12-12 15:54:53.302721
843005,4401421,Entire home/apt,,3,0,,2.0,1.0,165.0,3.0,21.38913,-157.716238,2015-12-12 15:10:17.553679
9899927,2389119,Entire home/apt,,3,0,,,4.0,855.0,7.0,21.390281,-157.715539,2015-12-12 15:56:32.623477
9899956,2389119,Entire home/apt,,3,0,,,7.0,9117.0,7.0,21.412295,-157.743727,2015-12-12 14:08:03.752986
5641781,18268146,Entire home/apt,,3,0,,2.0,1.0,107.0,19.0,21.375553,-157.742128,2015-12-12 15:00:35.447903
9623028,49779830,Entire home/apt,,3,0,,4.0,1.0,250.0,1.0,21.392447,-157.716516,2015-12-12 16:00:25.162996
9899937,2389119,Entire home/apt,,6,0,,,4.0,2280.0,7.0,21.309604,-157.828104,2015-12-12 14:18:37.298833
9899952,2389119,Entire home/apt,,5,0,,,4.0,3055.0,7.0,21.314278,-157.796142,2015-12-12 14:41:43.759739
9737165,19252004,Entire home/apt,,4,0,,,2.0,200.0,1.0,21.274517,-157.821018,2015-12-12 14:41:57.669515
9533393,20708035,Entire home/apt,,4,1,,5.0,2.0,280.0,4.0,21.28481,-157.837355,2015-12-12 13:49:20.746077
9847028,7054805,Entire home/apt,,4,0,,4.0,1.0,199.0,5.0,21.283061,-157.828375,2015-12-12 14:37:01.223676
9591179,2576932,Entire home/apt,,4,0,,,2.0,649.0,1.0,21.278582,-157.827527,2015-12-12 14:13:18.836726
9903840,45388803,Entire home/apt,,4,0,,4.0,1.0,145.0,1.0,21.275083,-157.820977,2015-12-12 14:49:26.085558
8882823,44292536,Entire home/apt,,4,0,,,2.0,895.0,2.0,21.279406,-157.83365,2015-12-12 14:51:46.692024
9583798,49608160,Entire home/apt,,4,0,,4.0,1.0,155.0,3.0,21.279622,-157.82834,2015-12-12 13:49:12.650569
9526671,19991070,Entire home/apt,,4,3,4.5,4.0,1.0,119.0,,21.280455,-157.826171,2015-12-12 15:22:39.933314
9552265,16113256,Entire home/apt,,4,0,,4.0,1.0,168.0,3.0,21.278388,-157.824174,2015-12-12 13:47:10.376983
9829722,50626822,Entire home/apt,,4,0,,4.0,0.0,149.0,4.0,21.28235,-157.826654,2015-12-12 14:42:33.687193
9578737,25445257,Entire home/apt,,4,0,,4.0,1.0,169.0,1.0,21.274736,-157.821604,2015-12-12 15:50:18.819280
6240880,28585183,Entire home/apt,,5,7,5.0,,2.0,229.0,1.0,21.288952,-157.832587,2015-12-12 14:01:16.541403
9739284,23381960,Entire home/apt,,4,0,,5.0,2.0,225.0,3.0,21.287238,-157.836147,2015-12-12 15:55:07.347137
9910257,11763720,Entire home/apt,,4,0,,4.0,1.0,140.0,1.0,21.276498,-157.823156,2015-12-12 13:47:49.040489
9693731,37632447,Entire home/apt,,5,0,,,2.0,90.0,1.0,21.308929,-157.812742,2015-12-12 14:25:22.408203
9921540,49727155,Entire home/apt,,4,0,,2.0,1.0,120.0,3.0,21.276782,-157.822426,2015-12-12 15:20:28.115521
9810503,3152360,Entire home/apt,,4,0,,4.0,0.0,190.0,1.0,21.279732,-157.828012,2015-12-12 15:47:44.407180
9678917,740644,Entire home/apt,,4,0,,2.0,0.0,110.0,1.0,21.286609,-157.831734,2015-12-12 14:29:06.838578
9654600,43793840,Entire home/apt,,4,0,,4.0,1.0,149.0,1.0,21.27601,-157.820449,2015-12-12 14:37:04.946466
9795508,50479975,Entire home/apt,,5,0,,4.0,0.0,75.0,1.0,21.296511,-157.823215,2015-12-12 15:01:19.218563
9709468,27927193,Entire home/apt,,4,0,,2.0,0.0,105.0,1.0,21.285859,-157.833274,2015-12-12 15:10:01.458334
9550717,49458466,Entire home/apt,,4,1,5.0,2.0,0.0,99.0,2.0,21.272136,-157.821111,2015-12-12 15:45:06.990890
9453176,11233775,Entire home/apt,,4,1,5.0,3.0,1.0,115.0,2.0,21.28175,-157.82752,2015-12-12 15:08:57.214172
9806235,49727155,Entire home/apt,,4,0,,2.0,1.0,130.0,3.0,21.279354,-157.825881,2015-12-12 14:34:41.446904
9738513,50245815,Entire home/apt,,4,0,,2.0,0.0,140.0,9.0,21.28377,-157.837504,2015-12-12 15:02:10.240207
9908298,43793840,Entire home/apt,,4,0,,2.0,0.0,89.0,1.0,21.278502,-157.82417,2015-12-12 15:45:30.218847
9718810,32690110,Entire home/apt,,4,0,,,1.0,155.0,1.0,21.275121,-157.820514,2015-12-12 13:46:14.342606
9515563,49303996,Entire home/apt,,5,0,,4.0,1.0,98.0,1.0,21.292589,-157.816507,2015-12-12 14:39:34.813522
8599375,45050005,Entire home/apt,,5,0,,2.0,0.0,119.0,5.0,21.281957,-157.824618,2015-12-12 15:11:05.671967
711822,3416690,Private room,,1,3,4.5,1.0,1.0,55.0,1.0,21.439239,-158.155669,2015-12-12 14:31:13.159720
712008,3416690,Private room,,1,4,4.5,2.0,1.0,80.0,1.0,21.440543,-158.15664,2015-12-12 14:25:24.224983
9846703,47589163,Private room,,1,0,,1.0,1.0,55.0,1.0,21.356471,-158.093542,2015-12-12 15:39:22.668750
711756,3416690,Private room,,1,2,4.5,1.0,1.0,55.0,1.0,21.439939,-158.156349,2015-12-12 14:05:32.459882
9682345,50014565,Private room,,1,0,,2.0,1.0,65.0,1.0,21.474348,-158.217486,2015-12-12 15:34:13.097618
9928955,51039490,Private room,,1,0,,2.0,1.0,69.0,1.0,21.3334,-158.07012,2015-12-12 13:53:55.462447
9700299,49976686,Private room,,1,0,,2.0,1.0,60.0,1.0,21.419597,-158.176298,2015-12-12 14:40:03.754626
9532066,49375908,Private room,,9,1,5.0,1.0,1.0,35.0,2.0,21.434811,-158.076559,2015-12-12 14:34:11.986295
9671385,49976686,Private room,,1,0,,2.0,1.0,60.0,1.0,21.419275,-158.175187,2015-12-12 14:07:43.816203
711945,3416690,Private room,,1,4,4.5,1.0,1.0,55.0,1.0,21.438654,-158.157052,2015-12-12 14:14:47.725683
9806019,50520261,Private room,,9,0,,2.0,1.0,30.0,2.0,21.437147,-158.075547,2015-12-12 14:27:52.236035
9735286,50014565,Private room,,1,0,,2.0,1.0,69.0,1.0,21.473167,-158.216672,2015-12-12 13:57:41.253667
384907,1927133,Private room,,4,1,5.0,,1.0,95.0,3.0,21.280223,-157.750252,2015-12-12 15:28:41.884004
9666697,49708957,Private room,,3,0,,1.0,1.0,109.0,2.0,21.426373,-157.8025,2015-12-12 14:58:48.020722
1774144,9317488,Private room,,3,2,5.0,1.0,1.0,85.0,1.0,21.421913,-157.810283,2015-12-12 15:38:43.737977
7470658,35731829,Private room,,3,2,5.0,2.0,1.0,65.0,1.0,21.419429,-157.799457,2015-12-12 14:24:43.601736
9666771,2240801,Private room,,5,0,,2.0,1.0,60.0,2.0,21.280935,-157.805324,2015-12-12 15:37:59.160851
9121445,2432926,Private room,,4,0,,2.0,1.0,65.0,7.0,21.273922,-157.795186,2015-12-12 14:21:06.288614
9680793,6034640,Private room,,3,0,,2.0,1.0,80.0,1.0,21.382828,-157.750002,2015-12-12 14:30:35.209181
9810988,10883471,Private room,,3,0,,2.0,1.0,99.0,2.0,21.407646,-157.753422,2015-12-12 15:50:20.981181
9652299,167239,Private room,,5,0,,3.0,1.0,100.0,1.0,21.289664,-157.829529,2015-12-12 14:13:15.195461
9943150,43073326,Private room,,4,0,,3.0,1.0,99.0,1.0,21.28568,-157.836232,2015-12-12 15:41:17.278496
9628335,49799651,Private room,,4,2,5.0,2.0,1.0,65.0,1.0,21.286105,-157.831317,2015-12-12 15:28:52.871005
9564165,45555729,Private room,,4,0,,4.0,1.0,95.0,1.0,21.278018,-157.824702,2015-12-12 15:17:09.317019
9439035,46225068,Private room,,4,1,,2.0,1.0,85.0,1.0,21.282779,-157.827368,2015-12-12 13:49:48.571805
931204,4719183,Private room,,4,2,4.5,2.0,1.0,33.0,1.0,21.282775,-157.830174,2015-12-12 15:36:12.698309
9684158,50009366,Private room,,5,0,,2.0,1.0,45.0,1.0,21.286557,-157.822961,2015-12-12 14:35:33.180429
9751540,16875991,Private room,,5,0,,2.0,1.0,100.0,1.0,21.288955,-157.826824,2015-12-12 14:45:57.283124
6835743,35815626,Private room,,5,0,,2.0,1.0,50.0,1.0,21.300843,-157.824098,2015-12-12 15:49:55.401234
9684817,40154535,Private room,,5,0,,2.0,1.0,90.0,1.0,21.317912,-157.804528,2015-12-12 15:56:17.435001
7075147,23596295,Private room,,5,2,4.0,2.0,1.0,44.0,3.0,21.31447,-157.802329,2015-12-12 14:00:37.805606
8258287,37632447,Private room,,5,2,5.0,2.0,1.0,50.0,1.0,21.308844,-157.814768,2015-12-12 14:17:15.733450
9945213,51110863,Private room,,7,0,,1.0,1.0,55.0,1.0,21.317877,-157.860475,2015-12-12 14:40:43.070752
9775409,49839951,Private room,,6,0,,2.0,1.0,60.0,1.0,21.312324,-157.851394,2015-12-12 14:46:39.541695
9825277,20446464,Private room,,5,1,5.0,2.0,1.0,40.0,1.0,21.28843,-157.820434,2015-12-12 15:49:05.821011
9526656,34884725,Private room,,4,0,,3.0,1.0,180.0,1.0,21.290466,-157.69525,2015-12-12 15:06:20.082515
9716055,49363174,Private room,,4,0,,2.0,1.0,189.0,1.0,21.301804,-157.703218,2015-12-12 15:41:33.656080
9526287,34884725,Private room,,4,0,,3.0,1.0,120.0,1.0,21.290794,-157.694542,2015-12-12 14:06:34.597838
9792989,50378061,Private room,,4,0,,2.0,1.0,119.0,2.0,21.296547,-157.681451,2015-12-12 15:33:05.337344
9716139,49363174,Private room,,4,0,,2.0,1.0,109.0,1.0,21.301796,-157.701522,2015-12-12 15:57:29.287532
9649696,49667523,Private room,,4,0,,2.0,1.0,95.0,1.0,21.301319,-157.684903,2015-12-12 15:22:43.603092
9776406,50400898,Private room,,4,0,,4.0,1.0,70.0,1.0,21.311284,-157.672243,2015-12-12 13:49:06.411981
9879711,12584432,Private room,,4,0,,2.0,1.0,100.0,1.0,21.306669,-157.686446,2015-12-12 13:57:50.859612
9589475,40522423,Private room,,4,0,,4.0,1.0,160.0,1.0,21.289001,-157.710778,2015-12-12 13:51:29.001163
9801354,50400898,Private room,,4,0,,2.0,1.0,49.0,1.0,21.309427,-157.674175,2015-12-12 14:17:25.090036
9776164,5002956,Private room,,4,0,,1.0,1.0,69.0,1.0,21.296731,-157.704887,2015-12-12 14:02:16.885441
9879681,12584432,Private room,,4,0,,1.0,1.0,75.0,1.0,21.307763,-157.685716,2015-12-12 15:39:07.965630
9800985,50400898,Private room,,4,0,,2.0,1.0,49.0,1.0,21.311425,-157.673207,2015-12-12 15:32:21.463616
9734908,50229219,Private room,,4,0,,2.0,1.0,55.0,1.0,21.29972,-157.674266,2015-12-12 15:45:43.969819
9906000,50937700,Private room,,1,0,,2.0,1.0,76.0,1.0,21.32096,-158.02311,2015-12-12 15:37:20.407793
9798686,12138629,Private room,,9,0,,2.0,1.0,28.0,4.0,21.339684,-158.027135,2015-12-12 15:21:48.900034
9714043,12398188,Private room,,1,0,,2.0,1.0,80.0,1.0,21.31953,-158.026653,2015-12-12 14:05:19.764026
6307360,20787711,Private room,,1,0,,2.0,1.0,95.0,2.0,21.311045,-158.018577,2015-12-12 15:36:48.579974
9742992,12138629,Private room,,9,0,,2.0,1.0,28.0,2.0,21.339509,-158.027575,2015-12-12 13:58:03.517702
7902592,35495094,Private room,,1,0,,1.0,1.0,74.0,1.0,21.309136,-158.023656,2015-12-12 14:00:46.589163
9715011,50144266,Private room,,6,0,,2.0,1.0,75.0,1.0,21.305594,-157.860235,2015-12-12 15:48:31.704253
9629720,49649588,Private room,,4,0,,2.0,1.0,100.0,1.0,21.274104,-157.814966,2015-12-12 15:56:02.111146
9614513,49739297,Private room,,4,0,,2.0,1.0,99.0,2.0,21.2749,-157.815506,2015-12-12 14:33:45.901075
9652974,21751006,Private room,,4,0,,2.0,1.0,79.0,1.0,21.272329,-157.809656,2015-12-12 15:11:37.091334
651724,3274220,Private room,,5,40,4.5,4.0,1.0,89.0,3.0,21.28685,-157.81864,2015-12-12 14:00:44.857268
9718627,21022344,Private room,,4,0,,2.0,1.0,52.0,1.0,21.274013,-157.809814,2015-12-12 15:28:30.260205
9046372,3314241,Private room,,5,2,4.0,2.0,1.0,50.0,1.0,21.288373,-157.809625,2015-12-12 15:22:27.343697
9653851,21751006,Private room,,4,1,5.0,4.0,1.0,79.0,1.0,21.271983,-157.807786,2015-12-12 14:26:05.037878
9715841,21751006,Private room,,4,0,,,1.0,115.0,1.0,21.272195,-157.807933,2015-12-12 15:48:54.547937
9580362,49593650,Private room,,4,0,,3.0,1.0,75.0,3.0,21.27694,-157.810534,2015-12-12 15:20:24.903924
9046080,3314241,Private room,,5,1,5.0,3.0,1.0,65.0,1.0,21.288362,-157.81,2015-12-12 15:24:02.799558
9592627,49649588,Private room,,4,0,,2.0,1.0,100.0,1.0,21.275863,-157.813452,2015-12-12 14:25:51.830378
9700074,50091548,Private room,,5,0,,2.0,1.0,45.0,3.0,21.284575,-157.810244,2015-12-12 15:31:25.401700
9720259,21022344,Private room,,4,2,5.0,2.0,1.0,52.0,1.0,21.273873,-157.809082,2015-12-12 15:55:54.221436
9927623,46612006,Private room,,9,0,,1.0,1.0,177.0,1.0,21.435868,-158.020921,2015-12-12 14:39:15.993170
9926459,27816428,Private room,,7,0,,2.0,1.0,60.0,1.0,21.352956,-157.922788,2015-12-12 15:37:11.378115
1713565,9037731,Private room,,4,7,4.5,1.0,1.0,150.0,3.0,21.290489,-157.849193,2015-12-12 15:45:48.423973
9594306,49656090,Private room,,4,0,,2.0,1.0,110.0,1.0,21.292959,-157.854893,2015-12-12 15:14:57.334171
4336079,19252004,Private room,,4,50,4.5,2.0,1.0,85.0,1.0,21.273,-157.821458,2015-12-12 15:08:46.114625
9078868,47347211,Private room,,4,3,5.0,1.0,1.0,70.0,1.0,21.269595,-157.783072,2015-12-12 15:11:35.274989
750876,1680145,Entire home/apt,,3,6,5.0,,3.0,400.0,7.0,21.402611,-157.739674,2015-12-12 15:08:15.328768
6007552,31188293,Entire home/apt,,2,12,4.5,5.0,2.0,159.0,2.0,21.556684,-157.853154,2015-12-12 15:22:49.255230
609723,2584581,Entire home/apt,,3,58,5.0,4.0,3.0,278.0,3.0,21.376917,-157.724614,2015-12-12 15:04:56.783369
2093667,10682314,Entire home/apt,,1,12,5.0,,5.0,605.0,4.0,21.306235,-158.022158,2015-12-12 15:38:37.999364
7860890,26331193,Private room,,6,2,4.5,2.0,1.0,130.0,1.0,21.313912,-157.861286,2015-12-12 14:24:23.473295
5509266,9136791,Private room,,4,0,,2.0,1.0,90.0,1.0,21.28527,-157.839039,2015-12-12 14:36:12.600239
8267510,43593928,Entire home/apt,,4,1,5.0,2.0,1.0,165.0,3.0,21.273722,-157.822295,2015-12-12 15:54:36.797137
5289881,22139487,Entire home/apt,,4,12,3.5,4.0,2.0,135.0,1.0,21.286524,-157.83377,2015-12-12 14:36:21.646184
4523396,7605582,Entire home/apt,,2,11,5.0,,3.0,250.0,4.0,21.680654,-158.032881,2015-12-12 15:33:38.943060
6319722,27131231,Entire home/apt,,4,7,4.5,4.0,1.0,180.0,1.0,21.274056,-157.820123,2015-12-12 14:22:45.390406
4863016,10212153,Entire home/apt,,3,2,5.0,2.0,1.0,195.0,2.0,21.400103,-157.752375,2015-12-12 16:00:06.533918
4357647,22619361,Private room,,3,11,4.0,2.0,1.0,59.0,2.0,21.426827,-157.762458,2015-12-12 15:14:42.456301
5242820,16541721,Private room,,3,15,5.0,5.0,1.0,155.0,3.0,21.393614,-157.732915,2015-12-12 13:47:44.208865
5914379,29665581,Private room,,1,17,5.0,1.0,1.0,50.0,2.0,21.361975,-158.089669,2015-12-12 14:36:16.130315
