room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8545163,44979424,Entire home/apt,,4,36,5.0,6,1.0,159.0,,21.275661,-157.822796,2016-08-17 04:28:33.619821
12763978,43793840,Entire home/apt,,4,7,4.5,2,0.0,120.0,1.0,21.272894,-157.821024,2016-08-17 05:19:47.711858
5651547,12370863,Entire home/apt,,4,24,4.0,4,1.0,129.0,2.0,21.275916,-157.824717,2016-08-17 06:28:17.066818
14115297,5961013,Entire home/apt,,4,3,5.0,5,1.0,175.0,4.0,21.275327,-157.82101,2016-08-17 05:16:28.248439
14075168,81164306,Entire home/apt,,4,0,,4,1.0,135.0,2.0,21.276048,-157.824725,2016-08-17 03:16:16.831761
5572724,28893650,Entire home/apt,,4,32,5.0,4,1.0,149.0,3.0,21.276875,-157.822291,2016-08-17 06:56:59.531750
14044123,43793840,Entire home/apt,,4,0,,4,0.0,135.0,3.0,21.276107,-157.824226,2016-08-17 04:49:00.914695
10999124,11763720,Entire home/apt,,4,26,5.0,2,0.0,85.0,1.0,21.276539,-157.824042,2016-08-17 05:26:59.236295
9550717,49458466,Entire home/apt,,4,29,5.0,2,0.0,99.0,1.0,21.272136,-157.821111,2016-08-17 03:26:01.910535
13141665,41090328,Entire home/apt,,4,1,,6,1.0,150.0,1.0,21.273673,-157.821258,2016-08-17 05:07:25.243056
4359370,395819,Entire home/apt,,4,38,4.5,2,0.0,109.0,1.0,21.27502,-157.824708,2016-08-17 04:47:05.918852
11285524,2349948,Entire home/apt,,4,14,5.0,4,1.0,175.0,3.0,21.275785,-157.822763,2016-08-17 05:29:15.599839
11212954,46499418,Entire home/apt,,4,16,5.0,4,0.0,85.0,1.0,21.275819,-157.819801,2016-08-17 06:18:22.335313
3220225,2349948,Entire home/apt,,4,69,4.5,2,0.0,88.0,2.0,21.275358,-157.822526,2016-08-17 06:14:22.845290
6380519,33260099,Entire home/apt,,4,56,4.5,2,0.0,79.0,1.0,21.276269,-157.823813,2016-08-17 03:39:40.776942
12404364,67076371,Entire home/apt,,4,0,,2,0.0,210.0,15.0,21.2732,-157.822821,2016-08-17 04:25:19.313576
6577197,11763720,Entire home/apt,,4,55,4.5,3,0.0,130.0,1.0,21.272563,-157.822699,2016-08-17 04:00:36.808922
13063671,43793840,Entire home/apt,,4,1,,2,0.0,125.0,3.0,21.272852,-157.820856,2016-08-17 04:46:52.741613
4769347,2349948,Entire home/apt,,4,53,4.5,2,0.0,95.0,2.0,21.27533,-157.82233,2016-08-17 04:01:11.621120
10816146,43793840,Entire home/apt,,4,10,4.0,2,0.0,105.0,1.0,21.272605,-157.822366,2016-08-17 04:52:21.927449
7073250,85234,Entire home/apt,,4,29,5.0,4,0.0,109.0,3.0,21.272591,-157.82244,2016-08-17 03:58:28.070438
9221579,47950221,Entire home/apt,,4,18,4.5,6,2.0,258.0,4.0,21.274369,-157.822732,2016-08-17 03:37:52.644064
12965061,46499418,Entire home/apt,,4,13,5.0,4,0.0,85.0,1.0,21.275934,-157.821742,2016-08-17 03:37:01.891355
9484879,8761260,Entire home/apt,,4,20,4.5,5,1.0,175.0,1.0,21.27515,-157.819933,2016-08-17 04:34:51.152499
10231073,24793879,Entire home/apt,,4,24,4.5,4,1.0,95.0,5.0,21.27109,-157.822761,2016-08-17 06:45:13.057805
8519624,44859641,Entire home/apt,,4,12,5.0,4,1.0,175.0,3.0,21.272691,-157.820456,2016-08-17 04:30:21.611618
13332182,30885019,Entire home/apt,,4,1,,5,2.0,230.0,,21.273343,-157.824137,2016-08-17 05:12:29.542028
6402308,33386705,Entire home/apt,,4,17,4.5,4,0.0,105.0,6.0,21.276182,-157.823141,2016-08-17 04:24:51.526655
5337259,14808535,Entire home/apt,,4,14,5.0,4,1.0,160.0,7.0,21.277185,-157.823108,2016-08-17 05:42:25.081827
11890187,63406235,Entire home/apt,,4,7,5.0,4,1.0,159.0,2.0,21.273071,-157.820135,2016-08-17 05:33:20.231912
12190529,30383311,Entire home/apt,,4,0,,4,2.0,250.0,1.0,21.273907,-157.822014,2016-08-17 03:37:58.946229
4865314,25026329,Entire home/apt,,4,9,4.5,2,0.0,89.0,14.0,21.273222,-157.822222,2016-08-17 06:48:18.435662
5287927,27381003,Entire home/apt,,4,18,4.5,2,0.0,92.0,6.0,21.273012,-157.822675,2016-08-17 03:50:51.497986
5849096,20316135,Entire home/apt,,4,11,5.0,6,,114.0,1.0,21.275142,-157.820496,2016-08-17 06:57:35.836031
11791085,62799019,Entire home/apt,,4,18,5.0,6,2.0,175.0,2.0,21.27493,-157.824339,2016-08-17 06:44:21.774321
8190277,43202501,Entire home/apt,,4,36,5.0,6,2.0,365.0,2.0,21.27229,-157.821449,2016-08-17 04:25:51.732173
11939844,52179590,Entire home/apt,,4,5,4.5,2,0.0,107.0,14.0,21.271871,-157.82108,2016-08-17 06:40:24.240103
6515565,6098428,Entire home/apt,,4,35,5.0,4,1.0,149.0,,21.276742,-157.823614,2016-08-17 06:19:45.453713
4698140,22267033,Entire home/apt,,4,12,5.0,4,0.0,199.0,1.0,21.283492,-157.838787,2016-08-17 06:25:26.714582
13975533,44224584,Entire home/apt,,4,2,,4,1.0,75.0,1.0,21.290132,-157.838269,2016-08-17 06:23:14.854973
7787243,40892664,Entire home/apt,,4,5,4.5,4,2.0,450.0,1.0,21.284805,-157.839292,2016-08-17 03:29:01.317113
2008693,2715148,Entire home/apt,,4,0,,3,,175.0,5.0,21.286246,-157.838565,2016-08-17 03:24:42.305738
10180604,27131231,Entire home/apt,,4,3,4.5,8,2.0,320.0,1.0,21.285566,-157.839224,2016-08-17 04:48:28.558287
5312866,27521914,Entire home/apt,,4,48,4.5,4,2.0,329.0,2.0,21.288453,-157.840096,2016-08-17 05:42:07.833249
9596981,21740127,Entire home/apt,,4,26,4.5,2,0.0,79.0,1.0,21.286982,-157.840101,2016-08-17 03:51:13.514323
1764210,9273050,Entire home/apt,,4,1,,6,2.0,649.0,3.0,21.284874,-157.839057,2016-08-17 06:53:56.366958
8012810,806147,Entire home/apt,,4,1,,4,0.0,199.0,2.0,21.28499,-157.837718,2016-08-17 04:43:00.456224
7369647,7686239,Entire home/apt,,4,0,,4,0.0,142.0,3.0,21.284576,-157.838988,2016-08-17 04:43:52.171423
10994597,51018667,Entire home/apt,,4,0,,6,2.0,365.0,3.0,21.283654,-157.838843,2016-08-17 05:48:06.727716
4898203,22267033,Entire home/apt,,4,5,5.0,4,0.0,214.0,1.0,21.284748,-157.837427,2016-08-17 04:34:00.194971
11946944,43326493,Entire home/apt,,4,0,,2,0.0,199.0,4.0,21.285208,-157.837077,2016-08-17 03:48:50.040967
13099421,66984604,Entire home/apt,,4,0,,6,2.0,600.0,1.0,21.284221,-157.837011,2016-08-17 06:20:04.348120
6948959,6346492,Entire home/apt,,4,1,,4,0.0,180.0,1.0,21.284713,-157.838792,2016-08-17 03:23:48.952728
14320609,87595854,Entire home/apt,,4,0,,4,1.0,179.0,4.0,21.284975,-157.838726,2016-08-17 04:29:25.273888
8241420,34024330,Entire home/apt,,4,24,4.5,4,0.0,165.0,2.0,21.285034,-157.837638,2016-08-17 06:09:48.532641
12902763,70687324,Entire home/apt,,4,1,,4,1.0,179.0,3.0,21.290234,-157.840153,2016-08-17 05:30:36.356446
10994391,51018667,Entire home/apt,,4,1,,4,1.0,241.0,3.0,21.285448,-157.83752,2016-08-17 05:48:32.672170
14372230,87595854,Entire home/apt,,4,0,,6,2.0,459.0,5.0,21.285031,-157.837914,2016-08-17 04:06:10.622778
8486236,26591491,Entire home/apt,,4,0,,4,0.0,200.0,3.0,21.285093,-157.837779,2016-08-17 04:39:39.087311
12782641,69552498,Entire home/apt,,4,0,,6,2.0,454.0,,21.28381,-157.838109,2016-08-17 04:28:26.644243
13212055,74079684,Entire home/apt,,4,1,,4,1.0,192.0,,21.285721,-157.838609,2016-08-17 05:51:14.431583
10120957,48618586,Entire home/apt,,4,1,,6,3.0,388.0,3.0,21.287921,-157.839046,2016-08-17 05:40:54.475577
11399540,2341559,Entire home/apt,,4,1,,4,1.0,225.0,5.0,21.284897,-157.838762,2016-08-17 06:05:43.614510
11593814,61333973,Entire home/apt,,4,3,4.5,4,1.0,199.0,3.0,21.289297,-157.840205,2016-08-17 05:00:06.045605
14372219,87595854,Entire home/apt,,4,0,,8,3.0,950.0,5.0,21.285244,-157.838753,2016-08-17 03:33:57.543134
7069865,37067804,Entire home/apt,,4,34,5.0,2,0.0,110.0,1.0,21.286004,-157.839526,2016-08-17 03:26:08.086301
2697893,10501265,Entire home/apt,,4,40,4.5,2,0.0,80.0,2.0,21.286407,-157.835864,2016-08-17 03:39:07.288825
10281690,43782388,Entire home/apt,,4,2,,2,0.0,125.0,2.0,21.283917,-157.829353,2016-08-17 03:47:16.418481
3053415,15274083,Entire home/apt,,4,3,5.0,6,2.0,335.0,7.0,21.284887,-157.829401,2016-08-17 06:06:43.455656
10281747,43782388,Entire home/apt,,4,0,,4,1.0,275.0,2.0,21.284428,-157.830416,2016-08-17 03:24:00.788876
14113570,69552498,Entire home/apt,,4,0,,4,0.0,149.0,4.0,21.283534,-157.828531,2016-08-17 06:35:31.306914
3355273,15274083,Entire home/apt,,4,0,,4,1.0,199.0,2.0,21.283485,-157.829679,2016-08-17 06:19:13.122724
4183329,15274083,Entire home/apt,,4,1,,4,1.0,214.0,2.0,21.284826,-157.829095,2016-08-17 03:51:27.322757
561958,1740542,Entire home/apt,,4,37,4.0,4,2.0,240.0,2.0,21.283517,-157.828957,2016-08-17 06:26:03.328282
10270398,26482762,Entire home/apt,,4,0,,4,1.0,275.0,2.0,21.284911,-157.829153,2016-08-17 06:39:41.187079
13687163,64086645,Entire home/apt,,4,0,,4,1.0,220.0,2.0,21.284914,-157.829067,2016-08-17 04:21:46.429751
5126469,4924583,Entire home/apt,,4,33,4.5,5,2.0,220.0,3.0,21.283672,-157.828527,2016-08-17 05:54:36.158867
8783158,11481260,Entire home/apt,,4,0,,4,1.0,239.0,3.0,21.283956,-157.829911,2016-08-17 06:30:26.176666
13223733,57571805,Entire home/apt,,4,0,,4,1.0,200.0,3.0,21.283825,-157.831057,2016-08-17 05:27:27.487125
13545149,303521,Entire home/apt,,4,0,,2,1.0,165.0,1.0,21.283487,-157.829667,2016-08-17 06:00:58.248717
12916542,70834503,Entire home/apt,,4,0,,2,0.0,109.0,3.0,21.28418,-157.831259,2016-08-17 05:10:15.149740
14282967,87159044,Entire home/apt,,4,0,,5,2.0,198.0,14.0,21.283886,-157.82919,2016-08-17 06:40:06.769733
1919472,9950725,Entire home/apt,,4,3,4.0,4,1.0,175.0,6.0,21.284146,-157.82837,2016-08-17 03:55:13.255497
12782655,69552498,Entire home/apt,,4,0,,8,2.0,467.0,3.0,21.284403,-157.832819,2016-08-17 05:34:24.448625
11925940,63627415,Entire home/apt,,4,1,,3,0.0,109.0,1.0,21.2841,-157.831172,2016-08-17 05:31:59.085753
3051285,15274083,Entire home/apt,,4,0,,4,1.0,214.0,7.0,21.285182,-157.830894,2016-08-17 04:48:03.877184
12685714,33694619,Entire home/apt,,5,0,,2,2.0,90.0,1.0,21.292231,-157.837929,2016-08-17 06:12:47.499814
11943990,63771084,Entire home/apt,,4,6,4.5,4,0.0,114.0,3.0,21.28412,-157.833197,2016-08-17 04:50:47.114375
13534214,77818983,Entire home/apt,,4,0,,6,3.0,1350.0,7.0,21.288776,-157.834287,2016-08-17 06:04:37.028075
1416391,4668107,Entire home/apt,,4,9,4.0,5,0.0,129.0,4.0,21.289558,-157.840093,2016-08-17 04:34:55.002569
9635738,45533983,Entire home/apt,,4,2,,6,2.0,150.0,4.0,21.286769,-157.831628,2016-08-17 06:57:29.340933
4789943,24689609,Entire home/apt,,4,1,,6,2.0,300.0,14.0,21.287249,-157.832951,2016-08-17 05:08:50.265768
9351908,2759082,Entire home/apt,,4,18,4.0,6,2.0,258.0,2.0,21.287577,-157.833277,2016-08-17 05:48:58.298019
10109097,51879427,Entire home/apt,,4,1,,3,0.0,99.0,2.0,21.286336,-157.830955,2016-08-17 06:23:49.091234
5524641,6346492,Entire home/apt,,5,5,4.5,4,0.0,190.0,1.0,21.285839,-157.827919,2016-08-17 04:04:15.953375
13045429,72178968,Entire home/apt,,4,1,,6,2.0,195.0,4.0,21.286479,-157.832605,2016-08-17 05:55:11.155463
326906,1671879,Entire home/apt,,4,12,4.0,2,1.0,129.0,4.0,21.286315,-157.8336,2016-08-17 05:54:22.589291
13533299,77818983,Entire home/apt,,4,0,,8,3.0,1200.0,7.0,21.287489,-157.833316,2016-08-17 04:52:51.576149
2372697,4975683,Entire home/apt,,4,0,,7,2.0,210.0,,21.286252,-157.833177,2016-08-17 06:12:28.073590
4183585,15274083,Entire home/apt,,4,1,,8,3.0,445.0,2.0,21.285538,-157.83059,2016-08-17 04:08:14.802071
14360898,8900546,Entire home/apt,,4,0,,8,1.0,225.0,2.0,21.287472,-157.832041,2016-08-17 04:29:21.461558
9497782,1867700,Entire home/apt,,4,4,4.5,4,0.0,145.0,1.0,21.285878,-157.833145,2016-08-17 04:16:34.420184
9077461,47340743,Entire home/apt,,4,6,5.0,3,0.0,125.0,1.0,21.285967,-157.833589,2016-08-17 06:17:44.899932
2250865,11497011,Entire home/apt,,4,52,4.5,4,1.0,139.0,1.0,21.286582,-157.832998,2016-08-17 03:41:36.699075
3791912,14825612,Entire home/apt,,4,22,5.0,2,1.0,118.0,8.0,21.285937,-157.832793,2016-08-17 06:50:04.756404
12176643,11481260,Entire home/apt,,4,0,,3,0.0,139.0,1.0,21.285553,-157.830591,2016-08-17 04:26:28.926682
14503219,42732063,Entire home/apt,,4,0,,8,4.0,300.0,5.0,21.286255,-157.832933,2016-08-17 05:09:48.654783
11951938,63771084,Entire home/apt,,4,0,,4,0.0,116.0,3.0,21.285709,-157.83381,2016-08-17 03:58:49.767299
12174203,11481260,Entire home/apt,,4,0,,2,0.0,139.0,1.0,21.285666,-157.830775,2016-08-17 04:35:01.794137
13534112,77818983,Entire home/apt,,4,0,,4,2.0,650.0,7.0,21.287599,-157.833108,2016-08-17 06:50:30.606128
11340541,59353616,Entire home/apt,,4,17,5.0,6,2.0,180.0,2.0,21.287353,-157.832096,2016-08-17 06:02:49.340204
370635,1867700,Entire home/apt,,4,53,4.5,4,0.0,145.0,1.0,21.286319,-157.832271,2016-08-17 05:50:20.062862
12015709,314880,Entire home/apt,,5,0,,4,0.0,120.0,1.0,21.28628,-157.827545,2016-08-17 04:23:33.029626
7665242,2384634,Entire home/apt,,4,14,4.5,6,2.0,192.0,1.0,21.287042,-157.831852,2016-08-17 04:14:06.165841
11923001,63627415,Entire home/apt,,5,4,4.5,3,0.0,119.0,3.0,21.287379,-157.830873,2016-08-17 03:40:05.615950
11140228,3120933,Entire home/apt,,5,2,,3,1.0,85.0,3.0,21.290537,-157.821199,2016-08-17 04:36:17.982268
512183,2232017,Entire home/apt,,5,20,4.5,6,2.0,300.0,2.0,21.284847,-157.812631,2016-08-17 05:17:37.270473
7824323,7028670,Entire home/apt,,5,8,5.0,5,2.0,295.0,1.0,21.285634,-157.824599,2016-08-17 03:48:00.837039
9046217,47202476,Entire home/apt,,5,4,4.5,4,2.0,90.0,1.0,21.287598,-157.822715,2016-08-17 05:36:38.501506
12093983,2232017,Entire home/apt,,5,1,,8,3.0,500.0,4.0,21.284632,-157.811703,2016-08-17 05:33:14.382002
10727373,5522514,Entire home/apt,,5,0,,6,3.0,295.0,21.0,21.286773,-157.821029,2016-08-17 05:53:14.733321
13322222,70389566,Entire home/apt,,5,5,4.5,4,1.0,82.0,3.0,21.288558,-157.824279,2016-08-17 06:46:51.752390
14186058,85561154,Entire home/apt,,5,0,,6,3.0,240.0,1.0,21.286936,-157.819468,2016-08-17 06:15:30.180085
14375879,88231439,Entire home/apt,,5,0,,4,2.0,145.0,3.0,21.284583,-157.817065,2016-08-17 04:52:13.029955
5944800,21105072,Entire home/apt,,5,0,,2,1.0,200.0,7.0,21.285602,-157.8253,2016-08-17 03:40:22.871604
449489,2232017,Entire home/apt,,5,18,4.5,2,,125.0,1.0,21.285853,-157.811281,2016-08-17 06:06:59.207574
13958546,66149331,Entire home/apt,,5,0,,6,2.0,120.0,3.0,21.288538,-157.8112,2016-08-17 03:57:11.651845
2217387,11312285,Entire home/apt,,5,16,4.0,3,2.0,98.0,3.0,21.293773,-157.836377,2016-08-17 05:51:24.072227
12815335,69897793,Entire home/apt,,5,0,,4,2.0,100.0,3.0,21.297385,-157.838224,2016-08-17 05:53:07.957725
14492075,89449374,Entire home/apt,,5,0,,3,2.0,115.0,7.0,21.29486,-157.83284,2016-08-17 06:17:21.357317
12474396,57173725,Entire home/apt,,5,0,,2,1.0,65.0,7.0,21.30252,-157.83986,2016-08-17 06:35:42.523490
2900218,14807311,Entire home/apt,,5,1,,6,3.0,700.0,14.0,21.296856,-157.833869,2016-08-17 04:43:06.783310
8570562,36760663,Entire home/apt,,6,7,4.5,6,2.0,275.0,1.0,21.308179,-157.828125,2016-08-17 04:32:36.603042
5943907,21753594,Entire home/apt,,5,2,,3,1.0,75.0,12.0,21.308655,-157.808505,2016-08-17 04:35:34.317122
9248860,29164377,Entire home/apt,,6,0,,10,4.0,2963.0,,21.311002,-157.826398,2016-08-17 05:56:22.760795
7051883,36760663,Entire home/apt,,6,16,5.0,6,2.0,275.0,1.0,21.308434,-157.826443,2016-08-17 06:08:51.288133
6147712,24136896,Entire home/apt,,5,2,,3,1.0,107.0,3.0,21.307145,-157.821726,2016-08-17 05:40:29.573618
562172,770461,Entire home/apt,,5,2,,2,1.0,150.0,1.0,21.305415,-157.823869,2016-08-17 05:35:06.153370
3680726,4178827,Entire home/apt,,5,73,4.0,8,2.0,99.0,1.0,21.311872,-157.810421,2016-08-17 05:46:07.713250
13695996,3435373,Entire home/apt,,5,0,,2,0.0,150.0,5.0,21.309178,-157.81648,2016-08-17 05:07:22.334184
3193480,15274083,Entire home/apt,,4,0,,2,0.0,177.0,7.0,21.284645,-157.83003,2016-08-17 04:44:35.689016
12520408,43308986,Entire home/apt,,5,2,,5,2.0,120.0,1.0,21.295881,-157.829691,2016-08-17 06:25:59.734152
8212901,43308986,Entire home/apt,,5,18,4.5,6,2.0,120.0,1.0,21.29719,-157.828841,2016-08-17 06:58:27.272170
5917858,11775273,Entire home/apt,,5,14,4.5,5,1.0,115.0,3.0,21.289413,-157.820785,2016-08-17 06:47:15.926003
14169260,80838629,Entire home/apt,,5,1,,4,1.0,120.0,1.0,21.300282,-157.820148,2016-08-17 06:41:57.883286
7579045,34177808,Entire home/apt,,5,30,4.5,6,3.0,150.0,2.0,21.294488,-157.823986,2016-08-17 06:10:03.592877
6901621,8900546,Entire home/apt,,4,38,4.5,10,1.0,180.0,1.0,21.287309,-157.833301,2016-08-17 04:40:20.020537
10024802,43308986,Entire home/apt,,5,16,4.5,6,2.0,120.0,1.0,21.296186,-157.829361,2016-08-17 04:47:32.732140
7097781,2384634,Entire home/apt,,4,32,4.5,6,2.0,192.0,1.0,21.286325,-157.832059,2016-08-17 04:25:41.979676
4681923,2384634,Entire home/apt,,4,21,5.0,4,1.0,135.0,1.0,21.280343,-157.827999,2016-08-17 03:13:29.631774
6157011,27021725,Entire home/apt,,4,17,5.0,2,1.0,165.0,5.0,21.2777,-157.821452,2016-08-17 06:14:30.803277
13996622,83445490,Entire home/apt,,4,1,,2,1.0,75.0,,21.286351,-157.832429,2016-08-17 04:13:33.874484
13917580,80161558,Entire home/apt,,4,1,,4,0.0,135.0,1.0,21.276275,-157.823458,2016-08-17 04:39:04.151007
8257528,34024330,Entire home/apt,,4,22,4.5,3,1.0,142.0,2.0,21.275754,-157.822312,2016-08-17 05:07:05.003467
14357239,26482762,Entire home/apt,,4,0,,2,0.0,100.0,2.0,21.284118,-157.830464,2016-08-17 03:56:11.667295
13545176,77946994,Entire home/apt,,4,2,,2,0.0,79.0,1.0,21.28739,-157.831975,2016-08-17 05:07:14.645546
4403526,15274083,Entire home/apt,,4,0,,2,0.0,135.0,7.0,21.283543,-157.831233,2016-08-17 06:55:29.468594
4256582,3332623,Entire home/apt,,4,67,5.0,2,1.0,165.0,1.0,21.277255,-157.82246,2016-08-17 05:13:12.403725
13945254,24914694,Entire home/apt,,4,0,,3,0.0,98.0,1.0,21.280748,-157.824342,2016-08-17 05:55:29.442614
9349129,47752282,Entire home/apt,,4,27,4.5,4,1.0,125.0,1.0,21.286225,-157.8332,2016-08-17 06:58:08.762086
14524369,35023661,Entire home/apt,,4,0,,5,2.0,200.0,1.0,21.288139,-157.833424,2016-08-17 06:44:55.591940
6240880,28585183,Entire home/apt,,4,23,4.5,6,2.0,179.0,1.0,21.287125,-157.832631,2016-08-17 05:58:42.821848
12653335,68577626,Entire home/apt,,4,3,4.5,3,0.0,75.0,5.0,21.279906,-157.831088,2016-08-17 06:39:29.640257
7196504,17123673,Entire home/apt,,4,34,4.5,4,1.0,145.0,2.0,21.28406,-157.831795,2016-08-17 04:40:48.739595
10344743,14825612,Entire home/apt,,4,2,,4,2.0,140.0,7.0,21.286132,-157.831497,2016-08-17 03:55:55.458833
6435458,16113256,Entire home/apt,,4,32,4.5,2,0.0,100.0,,21.284675,-157.833963,2016-08-17 03:47:32.063041
9320142,47689828,Entire home/apt,,4,11,5.0,8,2.0,380.0,5.0,21.284961,-157.838259,2016-08-17 05:39:46.224332
8974760,43211995,Entire home/apt,,6,3,3.5,2,1.0,150.0,1.0,21.302672,-157.85367,2016-08-17 04:53:07.109864
11421100,59984970,Entire home/apt,,4,1,,4,2.0,295.0,3.0,21.285418,-157.843562,2016-08-17 06:09:21.482246
1346576,7054805,Entire home/apt,,4,14,4.5,4,0.0,209.0,2.0,21.290334,-157.847549,2016-08-17 06:16:59.431547
14452534,53664285,Entire home/apt,,6,0,,2,1.0,120.0,1.0,21.308487,-157.850026,2016-08-17 06:15:24.333561
11989152,52584480,Entire home/apt,,5,4,5.0,3,1.0,90.0,2.0,21.298785,-157.844742,2016-08-17 04:31:00.574530
7822562,40164778,Entire home/apt,,4,17,5.0,5,2.0,250.0,5.0,21.293381,-157.846533,2016-08-17 05:54:56.822588
4804359,3028649,Entire home/apt,,9,58,4.5,8,4.0,290.0,3.0,21.314108,-157.994922,2016-08-17 04:23:52.321579
13099667,66984604,Entire home/apt,,4,0,,6,2.0,600.0,6.0,21.284604,-157.837494,2016-08-17 06:31:18.396280
14372228,87595854,Entire home/apt,,4,0,,6,2.0,459.0,4.0,21.285161,-157.837635,2016-08-17 06:30:39.166627
5697543,6346492,Entire home/apt,,4,9,5.0,4,0.0,190.0,1.0,21.284763,-157.839144,2016-08-17 04:24:04.394681
14141929,11154854,Entire home/apt,,5,0,,6,3.0,800.0,3.0,21.293113,-157.840031,2016-08-17 06:41:52.495972
1303637,6827732,Entire home/apt,,4,75,4.5,4,1.0,165.0,2.0,21.28481,-157.83961,2016-08-17 03:41:06.175817
1508072,8055475,Entire home/apt,,5,0,,4,2.0,220.0,21.0,21.291982,-157.848836,2016-08-17 04:47:45.759629
4965752,25598393,Entire home/apt,,4,4,4.5,2,1.0,159.0,3.0,21.283449,-157.839691,2016-08-17 06:19:16.709685
13361870,74079684,Entire home/apt,,4,0,,4,1.0,542.0,3.0,21.285352,-157.838762,2016-08-17 05:37:29.182523
14225923,63993838,Entire home/apt,,4,1,,6,2.0,388.0,1.0,21.284294,-157.839032,2016-08-17 05:52:00.357923
7959998,740644,Entire home/apt,,4,42,5.0,2,0.0,125.0,1.0,21.286197,-157.833593,2016-08-17 04:22:57.137327
4375341,18251510,Entire home/apt,,4,2,,4,1.0,150.0,4.0,21.279115,-157.834031,2016-08-17 06:37:08.355121
14474678,24712052,Entire home/apt,,4,0,,5,1.0,252.0,4.0,21.283355,-157.837504,2016-08-17 04:36:10.382051
789456,4049989,Entire home/apt,,4,1,,1,1.0,165.0,3.0,21.283609,-157.837713,2016-08-17 03:15:14.050897
13022046,49868334,Entire home/apt,,4,0,,4,1.0,250.0,3.0,21.283017,-157.836921,2016-08-17 04:27:54.368633
14299090,86456569,Entire home/apt,,4,0,,2,0.0,99.0,2.0,21.288501,-157.841642,2016-08-17 05:45:14.720040
8559285,9638641,Entire home/apt,,4,15,4.5,8,2.0,349.0,1.0,21.286759,-157.83413,2016-08-17 03:43:42.652640
12990695,9037731,Entire home/apt,,4,0,,4,2.0,230.0,7.0,21.290919,-157.848579,2016-08-17 04:16:05.073459
12341220,40240788,Entire home/apt,,4,2,,6,2.0,250.0,3.0,21.285281,-157.837659,2016-08-17 04:22:11.204452
8630522,43202921,Entire home/apt,,4,1,,4,2.0,150.0,7.0,21.287033,-157.833736,2016-08-17 04:25:08.203806
10806935,55942477,Entire home/apt,,5,26,5.0,6,2.0,175.0,2.0,21.291461,-157.833952,2016-08-17 05:36:48.587373
14372239,87595854,Entire home/apt,,4,0,,2,0.0,149.0,3.0,21.291564,-157.839908,2016-08-17 03:59:37.854675
8341415,8055475,Entire home/apt,,6,4,5.0,10,4.0,650.0,4.0,21.308613,-157.834144,2016-08-17 06:39:46.544663
12769813,67866410,Entire home/apt,,5,5,4.0,5,2.0,140.0,2.0,21.29043,-157.833978,2016-08-17 05:49:33.015035
13622790,30443663,Entire home/apt,,6,1,,2,1.0,100.0,2.0,21.307991,-157.837373,2016-08-17 04:55:23.425510
8633316,22383625,Entire home/apt,,4,12,5.0,4,2.0,230.0,2.0,21.287093,-157.836493,2016-08-17 04:55:59.086082
8271736,34024330,Entire home/apt,,4,2,,4,1.0,182.0,2.0,21.283911,-157.837571,2016-08-17 04:45:50.113741
14474186,24712052,Entire home/apt,,4,0,,2,1.0,219.0,4.0,21.283299,-157.837457,2016-08-17 03:35:35.476543
8559683,42732356,Entire home/apt,,4,12,4.5,2,0.0,79.0,1.0,21.284928,-157.834034,2016-08-17 05:59:07.388220
6272310,14208711,Entire home/apt,,4,31,4.5,3,0.0,125.0,1.0,21.28633,-157.838492,2016-08-17 06:45:47.278353
11444279,28647417,Entire home/apt,,4,3,4.5,4,0.0,175.0,2.0,21.285166,-157.837899,2016-08-17 06:55:20.582411
14282718,23586057,Entire home/apt,,5,0,,5,1.0,100.0,1.0,21.292476,-157.848079,2016-08-17 03:49:03.195219
6578257,25115281,Entire home/apt,,4,26,4.5,2,0.0,105.0,3.0,21.287834,-157.833708,2016-08-17 04:33:46.530437
4326151,19757241,Entire home/apt,,4,5,5.0,5,3.0,309.0,2.0,21.292389,-157.855402,2016-08-17 05:31:27.613351
7163285,22865625,Entire home/apt,,4,10,4.5,5,2.0,175.0,5.0,21.293935,-157.856225,2016-08-17 06:19:26.220557
10139863,16837559,Entire home/apt,,6,0,,4,2.0,350.0,2.0,21.303117,-157.8549,2016-08-17 04:31:27.145916
10341151,51356467,Entire home/apt,,6,0,,8,3.0,2000.0,5.0,21.302723,-157.854538,2016-08-17 04:56:17.019367
198879,971399,Entire home/apt,,4,71,4.5,2,0.0,108.0,1.0,21.279404,-157.824302,2016-08-17 04:48:56.575587
5921328,30750688,Entire home/apt,,4,8,4.5,3,0.0,120.0,4.0,21.278222,-157.824472,2016-08-17 05:31:24.228988
6148653,29356299,Entire home/apt,,4,30,4.5,4,0.0,125.0,3.0,21.281475,-157.82593,2016-08-17 03:58:10.466015
6285718,28798420,Entire home/apt,,4,48,4.5,4,1.0,135.0,21.0,21.280303,-157.826812,2016-08-17 06:23:02.755200
6242135,2944360,Entire home/apt,,4,30,5.0,4,1.0,185.0,1.0,21.27746,-157.82366,2016-08-17 06:57:19.519074
13266090,66433540,Entire home/apt,,4,0,,2,0.0,119.0,5.0,21.280222,-157.82905,2016-08-17 03:37:44.137641
