room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5465739,2441500,Entire home/apt,,4,60,4.5,2.0,0.0,109.0,1.0,21.272666,-157.821261,2016-03-15 05:21:55.371576
2772082,8644284,Entire home/apt,,4,57,4.5,2.0,1.0,120.0,3.0,21.285129,-157.834,2016-03-15 05:21:52.264458
3103432,8900546,Private room,,6,29,4.5,3.0,1.0,99.0,1.0,21.313297,-157.849589,2016-03-15 05:21:42.403928
4015861,20821520,Entire home/apt,,4,42,4.5,2.0,0.0,130.0,3.0,21.283371,-157.829453,2016-03-15 05:21:38.750831
5272486,27294404,Entire home/apt,,3,36,5.0,2.0,0.0,125.0,2.0,21.39111,-157.71959,2016-03-15 05:21:35.545386
10599653,54693186,Private room,,6,1,5.0,2.0,1.0,60.0,1.0,21.337352,-157.835167,2016-03-15 05:21:29.693680
6255804,32498546,Entire home/apt,,3,16,4.5,3.0,0.0,115.0,2.0,21.413356,-157.788618,2016-03-15 05:21:27.402939
5307830,24671259,Entire home/apt,,5,0,,,4.0,570.0,7.0,21.293727,-157.808549,2016-03-15 05:21:24.986297
9515320,45388803,Entire home/apt,,4,1,5.0,2.0,1.0,115.0,1.0,21.280003,-157.824049,2016-03-15 05:21:16.129187
7660936,40211934,Private room,,2,28,5.0,2.0,1.0,100.0,3.0,21.663101,-158.052274,2016-03-15 05:21:14.195712
10548185,53671927,Private room,,5,7,5.0,2.0,1.0,70.0,1.0,21.292964,-157.794791,2016-03-15 05:21:04.238845
5799906,461037,Entire home/apt,,3,0,,,5.0,885.0,7.0,21.409773,-157.743597,2016-03-15 05:20:52.149368
230317,167085,Entire home/apt,,2,85,5.0,4.0,1.0,189.0,1.0,21.673952,-158.040206,2016-03-15 05:20:48.691175
9682345,50014565,Private room,,1,10,5.0,2.0,1.0,81.0,1.0,21.47413,-158.217242,2016-03-15 05:20:43.584003
2978465,12370863,Entire home/apt,,4,33,4.5,4.0,0.0,99.0,3.0,21.27697,-157.822563,2016-03-15 05:20:38.423098
8255562,461037,Entire home/apt,,1,1,,,2.0,635.0,6.0,21.334738,-158.120939,2016-03-15 05:20:34.731712
37099,85234,Entire home/apt,,4,120,4.5,3.0,1.0,100.0,3.0,21.269767,-157.822821,2016-03-15 05:20:28.001821
10317434,53088284,Entire home/apt,,3,0,,3.0,0.0,149.0,30.0,21.393487,-157.73497,2016-03-15 05:20:20.831571
10417940,53655943,Entire home/apt,,4,0,,3.0,0.0,110.0,3.0,21.271019,-157.813821,2016-03-15 05:20:14.161698
4740462,10235644,Entire home/apt,,6,18,4.5,3.0,2.0,165.0,14.0,21.306508,-157.861336,2016-03-15 05:20:05.576732
3250201,1671879,Entire home/apt,,4,32,4.0,4.0,1.0,149.0,3.0,21.275656,-157.822274,2016-03-15 05:19:58.603763
3998944,20574248,Entire home/apt,,2,8,4.5,3.0,1.0,175.0,5.0,21.68103,-158.03747,2016-03-15 05:19:51.916694
6503841,33996010,Entire home/apt,,6,22,4.5,2.0,1.0,80.0,1.0,21.296696,-157.862125,2016-03-15 05:19:48.536734
1869514,3238964,Private room,,5,8,5.0,1.0,1.0,74.0,2.0,21.304832,-157.846127,2016-03-15 05:19:45.649032
7975456,14898273,Entire home/apt,,3,2,2.5,,3.0,627.0,3.0,21.335878,-157.698109,2016-03-15 05:19:35.316664
7884944,4350586,Entire home/apt,,5,9,3.5,3.0,1.0,107.0,1.0,21.278724,-157.820928,2016-03-15 05:19:28.356761
3791912,14825612,Entire home/apt,,5,22,5.0,2.0,1.0,118.0,8.0,21.28728,-157.830752,2016-03-15 05:19:19.742900
711945,3416690,Private room,,1,4,4.5,1.0,1.0,55.0,1.0,21.438654,-158.157052,2016-03-15 05:19:10.162665
8630522,43202921,Entire home/apt,,4,0,,4.0,2.0,228.0,7.0,21.287033,-157.833736,2016-03-15 05:19:03.727338
5884399,5454711,Private room,,3,8,4.5,2.0,1.0,85.0,1.0,21.358556,-157.765382,2016-03-15 05:18:54.547723
7055245,34946956,Entire home/apt,,4,6,3.5,4.0,1.0,185.0,2.0,21.277785,-157.824231,2016-03-15 05:18:47.149999
722158,1671698,Entire home/apt,,4,68,4.5,2.0,1.0,112.0,1.0,21.276951,-157.822168,2016-03-15 05:18:43.987486
4084238,14898273,Entire home/apt,,3,18,5.0,3.0,1.0,172.0,3.0,21.408437,-157.792094,2016-03-15 05:18:25.065378
10746584,5451629,Entire home/apt,,3,3,5.0,4.0,2.0,225.0,3.0,21.405513,-157.74759,2016-03-15 05:18:19.634007
6992917,36663833,Entire home/apt,,6,3,5.0,,4.0,890.0,1.0,21.309748,-157.861243,2016-03-15 05:18:15.927547
7037584,34942523,Entire home/apt,,2,31,5.0,4.0,1.0,125.0,,21.643868,-157.92248,2016-03-15 05:18:12.349193
11285453,58960470,Private room,,2,0,,1.0,1.0,75.0,1.0,21.473318,-158.015129,2016-03-15 05:18:09.984526
9156042,11822619,Entire home/apt,,4,11,5.0,5.0,1.0,149.0,3.0,21.273167,-157.820654,2016-03-15 05:18:07.480218
4326151,19757241,Entire home/apt,,4,4,4.5,5.0,3.0,309.0,2.0,21.292389,-157.855402,2016-03-15 05:17:46.453434
7277541,34946956,Entire home/apt,,4,4,5.0,2.0,1.0,110.0,2.0,21.278812,-157.823847,2016-03-15 05:17:44.258614
645065,1036212,Entire home/apt,,3,123,4.5,4.0,1.0,148.0,1.0,21.402045,-157.738406,2016-03-15 05:17:38.418691
9800985,50400898,Private room,,4,0,,2.0,1.0,49.0,5.0,21.308707,-157.673375,2016-03-15 05:17:34.109687
11494272,60519261,Private room,,3,0,,2.0,1.0,50.0,1.0,21.412565,-157.765764,2016-03-15 05:17:31.145063
2942781,10496350,Entire home/apt,,1,2,5.0,,2.0,795.0,6.0,21.334472,-158.122383,2016-03-15 05:17:21.680990
10978309,31394375,Entire home/apt,,5,0,,2.0,0.0,109.0,5.0,21.28167,-157.8249,2016-03-15 05:17:15.471273
6665585,33380091,Entire home/apt,,4,0,,6.0,1.0,210.0,1.0,21.273545,-157.821831,2016-03-15 05:17:10.574689
8699204,45669606,Entire home/apt,,4,9,4.5,,4.0,358.0,1.0,21.294235,-157.750794,2016-03-15 05:17:05.942770
750876,1680145,Entire home/apt,,3,9,5.0,,3.0,400.0,7.0,21.402611,-157.739674,2016-03-15 05:17:02.409559
7986905,14898273,Entire home/apt,,3,1,4.0,2.0,0.0,175.0,3.0,21.335889,-157.699894,2016-03-15 05:16:57.516092
3204840,16239451,Entire home/apt,,4,20,4.5,4.0,0.0,114.0,1.0,21.286286,-157.839953,2016-03-15 05:16:54.279862
2474936,706371,Entire home/apt,,4,4,5.0,2.0,0.0,149.0,3.0,21.291152,-157.838219,2016-03-15 05:16:50.572688
9806235,49727155,Entire home/apt,,4,8,5.0,2.0,1.0,125.0,3.0,21.279354,-157.825881,2016-03-15 05:16:46.836866
300379,677327,Private room,,5,51,4.5,1.0,1.0,50.0,7.0,21.301163,-157.842505,2016-03-15 05:16:43.856653
6785174,35523911,Entire home/apt,,4,4,5.0,2.0,1.0,120.0,2.0,21.272618,-157.821089,2016-03-15 05:16:38.217644
10341525,53222681,Private room,,5,0,,1.0,1.0,80.0,1.0,21.301971,-157.823291,2016-03-15 05:16:34.036066
6665649,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,1.0,21.275495,-157.820171,2016-03-15 05:16:27.330951
9945803,51114120,Entire home/apt,,2,3,5.0,5.0,3.0,225.0,3.0,21.587208,-158.115255,2016-03-15 05:16:23.722551
6975416,33260099,Entire home/apt,,4,19,4.5,2.0,0.0,94.0,1.0,21.275456,-157.824072,2016-03-15 05:16:20.580680
10003305,1939085,Private room,,4,5,4.5,2.0,1.0,99.0,1.0,21.300119,-157.695273,2016-03-15 05:16:17.945952
6913809,36232034,Entire home/apt,,3,43,4.5,2.0,0.0,155.0,1.0,21.391679,-157.717004,2016-03-15 05:58:18.124400
11122574,57782544,Entire home/apt,,2,1,4.0,,3.0,200.0,4.0,21.67929,-158.034884,2016-03-15 05:58:07.494072
8794002,14105485,Entire home/apt,,4,2,5.0,,2.0,295.0,5.0,21.292996,-157.777295,2016-03-15 05:57:49.441650
4157167,11763720,Entire home/apt,,4,36,4.5,2.0,0.0,110.0,1.0,21.276336,-157.821949,2016-03-15 05:57:44.434207
4891110,4049989,Entire home/apt,,4,4,5.0,4.0,1.0,256.0,3.0,21.285907,-157.840336,2016-03-15 05:57:27.768065
6665494,33380091,Entire home/apt,,4,0,,5.0,1.0,190.0,1.0,21.27501,-157.820638,2016-03-15 05:57:24.525259
9444919,37343901,Entire home/apt,,4,14,5.0,4.0,0.0,99.0,1.0,21.282054,-157.826596,2016-03-15 05:57:15.734686
4903229,2349948,Entire home/apt,,4,13,4.5,2.0,0.0,90.0,2.0,21.274846,-157.823965,2016-03-15 05:57:08.586308
8057526,34152741,Entire home/apt,,1,4,4.5,,5.0,95.0,3.0,21.371667,-158.085437,2016-03-15 05:57:04.510014
3220234,2349948,Entire home/apt,,4,32,4.0,2.0,0.0,90.0,2.0,21.276265,-157.822395,2016-03-15 05:56:56.104038
7471318,30451500,Entire home/apt,,4,0,,2.0,0.0,65.0,4.0,21.279091,-157.826943,2016-03-15 05:56:46.542117
2909463,1370624,Entire home/apt,,2,15,5.0,4.0,1.0,175.0,1.0,21.564405,-158.127407,2016-03-15 05:56:35.048204
6918826,2349948,Entire home/apt,,4,12,5.0,2.0,0.0,95.0,2.0,21.275581,-157.823591,2016-03-15 05:56:33.085822
5206100,26932991,Entire home/apt,,4,77,5.0,2.0,0.0,99.0,1.0,21.286572,-157.833796,2016-03-15 05:56:29.311705
322926,461037,Entire home/apt,,2,0,,,4.0,1500.0,7.0,21.681364,-158.03215,2016-03-15 05:56:25.060106
6066595,31490220,Entire home/apt,,2,21,5.0,3.0,0.0,99.0,2.0,21.652617,-158.0608,2016-03-15 05:16:02.185899
1597789,8518525,Entire home/apt,,3,1,5.0,,4.0,800.0,30.0,21.407727,-157.74229,2016-03-15 05:15:36.590814
5007803,5940420,Private room,,4,69,5.0,2.0,1.0,89.0,1.0,21.264662,-157.793011,2016-03-15 05:15:33.840785
6375207,33223076,Entire home/apt,,2,1,5.0,,4.0,950.0,5.0,21.679983,-158.033417,2016-03-15 05:15:31.132233
4694979,24269216,Private room,,5,0,,1.0,1.0,100.0,1.0,21.316981,-157.795871,2016-03-15 05:15:23.490052
6702055,8900567,Private room,,3,0,,,1.0,550.0,1.0,21.425837,-157.745076,2016-03-15 05:15:12.848218
8816501,10496350,Entire home/apt,,4,0,,,6.0,2000.0,1.0,21.275247,-157.768808,2016-03-15 05:14:53.297502
6939779,36388020,Entire home/apt,,3,1,4.0,,2.0,239.0,5.0,21.372423,-157.742837,2016-03-15 05:14:50.189807
4625187,9095046,Entire home/apt,,2,6,5.0,,2.0,325.0,3.0,21.593209,-158.098638,2016-03-15 05:14:39.947892
7265518,36714186,Private room,,3,5,5.0,2.0,1.0,87.0,1.0,21.383081,-157.73121,2016-03-15 05:14:37.614010
7648976,18114940,Entire home/apt,,2,0,,,3.0,200.0,4.0,21.649086,-158.049476,2016-03-15 05:14:33.780327
6866783,32256463,Private room,,4,2,3.5,2.0,1.0,99.0,1.0,21.281986,-157.827638,2016-03-15 05:14:30.566076
9248860,29164377,Entire home/apt,,6,0,,,4.0,2963.0,,21.311002,-157.826398,2016-03-15 05:14:26.753899
6394409,33341255,Entire home/apt,,2,22,5.0,4.0,1.0,199.0,1.0,21.697896,-157.991381,2016-03-15 05:14:22.870779
1678564,8518525,Entire home/apt,,3,56,5.0,2.0,0.0,135.0,30.0,21.406697,-157.741583,2016-03-15 05:14:19.443952
7653715,740644,Entire home/apt,,4,26,5.0,2.0,0.0,140.0,1.0,21.287033,-157.832429,2016-03-15 05:14:12.657095
9156066,30249185,Private room,,4,9,5.0,2.0,1.0,70.0,3.0,21.287718,-157.8361,2016-03-15 05:14:09.185489
6820540,34961508,Entire home/apt,,4,8,5.0,,4.0,350.0,1.0,21.280294,-157.804249,2016-03-15 05:14:05.689034
7939898,41873459,Entire home/apt,,6,5,4.5,,1.0,199.0,3.0,21.309043,-157.860383,2016-03-15 05:13:58.619720
10035609,2872572,Entire home/apt,,3,2,5.0,2.0,0.0,169.0,3.0,21.396528,-157.731274,2016-03-15 05:13:44.928383
6131006,2576932,Entire home/apt,,4,1,3.0,5.0,1.0,242.0,3.0,21.282992,-157.831469,2016-03-15 05:13:38.894514
6676845,34945816,Entire home/apt,,4,5,4.0,2.0,0.0,99.0,3.0,21.278216,-157.824626,2016-03-15 05:13:36.285842
6216001,27082450,Entire home/apt,,2,3,5.0,,4.0,300.0,1.0,21.646296,-157.923487,2016-03-15 05:13:29.306695
3163832,15399797,Entire home/apt,,2,14,4.0,3.0,0.0,150.0,1.0,21.669948,-158.044184,2016-03-15 05:13:18.287899
3219900,2349948,Entire home/apt,,4,45,4.0,3.0,0.0,95.0,2.0,21.277015,-157.823878,2016-03-15 05:13:14.100597
1854869,706371,Entire home/apt,,4,1,5.0,2.0,,349.0,3.0,21.280341,-157.832452,2016-03-15 05:13:11.936394
6665608,33380091,Entire home/apt,,4,0,,5.0,1.0,230.0,1.0,21.274619,-157.82091,2016-03-15 05:13:04.532655
8868343,46419896,Private room,,6,1,5.0,2.0,1.0,250.0,1.0,21.330652,-157.842357,2016-03-15 05:12:58.402245
9498164,49224276,Shared room,,2,9,5.0,1.0,1.0,25.0,2.0,21.679314,-158.034582,2016-03-15 05:12:52.910889
1578608,11204,Entire home/apt,,3,2,5.0,,3.0,215.0,30.0,21.407016,-157.753037,2016-03-15 05:12:50.327033
8486236,26591491,Entire home/apt,,4,0,,4.0,0.0,200.0,3.0,21.285093,-157.837779,2016-03-15 05:12:43.367508
3195808,10816949,Shared room,,4,34,4.5,2.0,1.0,60.0,2.0,21.283043,-157.831785,2016-03-15 05:12:37.897004
4897465,25203434,Private room,,1,44,4.5,2.0,1.0,60.0,2.0,21.438465,-158.180944,2016-03-15 05:12:32.786611
11001884,55722282,Private room,,5,7,4.0,2.0,1.0,30.0,2.0,21.290633,-157.824332,2016-03-15 05:12:21.507929
9094914,1191923,Entire home/apt,,2,1,5.0,,4.0,425.0,4.0,21.654266,-158.061496,2016-03-15 05:12:08.783215
6543789,20303095,Entire home/apt,,3,19,5.0,4.0,3.0,200.0,1.0,21.387309,-157.71356,2016-03-15 05:11:58.202550
6971563,9231713,Shared room,,2,0,,1.0,1.0,45.0,1.0,21.578467,-158.157619,2016-03-15 05:11:51.658596
5348543,11584816,Private room,,5,44,5.0,2.0,1.0,59.0,3.0,21.297117,-157.8439,2016-03-15 05:11:32.288276
5798004,16112166,Entire home/apt,,4,35,4.0,4.0,0.0,116.0,1.0,21.280746,-157.825232,2016-03-15 05:11:15.790534
5562111,13468379,Entire home/apt,,4,13,5.0,3.0,1.0,168.0,10.0,21.286632,-157.836366,2016-03-15 05:11:07.111602
8170661,7912018,Private room,,9,33,4.5,2.0,1.0,58.0,1.0,21.324212,-157.974191,2016-03-15 05:11:04.200672
10121339,51356467,Entire home/apt,,4,1,5.0,,3.0,1600.0,3.0,21.280768,-157.736733,2016-03-15 05:10:58.206569
10905445,41857758,Private room,,2,4,5.0,2.0,1.0,65.0,3.0,21.572064,-158.123455,2016-03-15 05:10:53.715732
10191724,52345987,Private room,,1,6,4.5,2.0,1.0,95.0,1.0,21.407943,-158.174925,2016-03-15 05:10:50.872327
7564135,39656499,Entire home/apt,,4,33,4.5,2.0,0.0,106.0,1.0,21.286373,-157.831023,2016-03-15 05:10:48.181764
11276492,58882091,Private room,,2,2,4.5,2.0,1.0,70.0,1.0,21.593347,-158.10256,2016-03-15 05:10:46.301259
3712380,7324234,Private room,,5,15,4.5,4.0,1.0,115.0,1.0,21.305429,-157.81226,2016-03-15 05:10:12.643567
10547888,50016077,Entire home/apt,,3,0,,2.0,1.0,175.0,1.0,21.392626,-157.735501,2016-03-15 05:10:06.476653
7681514,33123363,Private room,,5,27,4.5,2.0,1.0,59.0,1.0,21.296867,-157.842315,2016-03-15 05:09:57.799558
5849096,20316135,Entire home/apt,,4,6,5.0,,,114.0,1.0,21.275142,-157.820496,2016-03-15 05:09:50.654488
10971453,56898222,Entire home/apt,,4,0,,,3.0,270.0,1.0,21.281179,-157.826599,2016-03-15 05:09:28.760595
8795325,44789600,Entire home/apt,,4,14,4.5,2.0,0.0,169.0,2.0,21.286266,-157.838626,2016-03-15 05:09:21.974067
1713565,9037731,Private room,,4,9,4.5,1.0,1.0,120.0,3.0,21.290489,-157.849193,2016-03-15 05:09:14.673151
555708,830732,Entire home/apt,,2,56,5.0,2.0,1.0,138.0,3.0,21.701235,-157.993891,2016-03-15 05:09:12.233989
2228088,11369496,Entire home/apt,,3,17,4.5,,4.0,370.0,5.0,21.392821,-157.733283,2016-03-15 05:09:10.180900
6332914,461037,Entire home/apt,,4,5,4.0,3.0,1.0,150.0,3.0,21.280607,-157.826433,2016-03-15 05:09:01.394630
1801326,1201408,Entire home/apt,,2,2,4.5,3.0,,183.0,7.0,21.678523,-158.031771,2016-03-15 05:08:57.728806
11017250,24522316,Entire home/apt,,2,0,,,2.0,175.0,2.0,21.68222,-158.029816,2016-03-15 05:08:54.864609
3986869,4242548,Entire home/apt,,2,16,5.0,,2.0,175.0,3.0,21.651829,-158.059974,2016-03-15 05:08:51.359376
6346867,29417584,Entire home/apt,,3,5,4.5,4.0,2.0,157.0,1.0,21.394127,-157.734357,2016-03-15 05:08:37.312196
9153255,1191923,Entire home/apt,,4,0,,,4.0,895.0,4.0,21.276356,-157.766015,2016-03-15 05:08:34.205200
3584715,15610583,Entire home/apt,,6,21,4.5,4.0,1.0,125.0,2.0,21.308365,-157.860101,2016-03-15 05:08:30.398412
6768263,35435965,Entire home/apt,,4,35,4.5,4.0,1.0,124.0,1.0,21.273689,-157.821747,2016-03-15 05:08:26.823055
6665543,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,1.0,21.273797,-157.820991,2016-03-15 05:08:23.785524
7713673,40522423,Private room,,4,51,5.0,2.0,1.0,130.0,1.0,21.28737,-157.708926,2016-03-15 05:08:20.995892
11399590,43730117,Private room,,9,2,5.0,2.0,1.0,80.0,1.0,21.330639,-158.014282,2016-03-15 05:08:04.371853
8555210,3314241,Private room,,5,2,5.0,4.0,1.0,75.0,2.0,21.286657,-157.802991,2016-03-15 05:07:58.050728
5707852,29592938,Entire home/apt,,4,7,4.5,4.0,1.0,199.0,1.0,21.303001,-157.703409,2016-03-15 05:07:49.052865
68045,10363580,Entire home/apt,,2,92,4.5,,2.0,188.0,1.0,21.699311,-157.99582,2016-03-15 05:07:43.584114
11447214,38708398,Private room,,3,0,,2.0,1.0,115.0,2.0,21.415202,-157.808149,2016-03-15 05:05:38.909401
5571548,27506500,Private room,,2,16,4.5,2.0,1.0,109.0,2.0,21.590375,-158.102267,2016-03-15 05:05:35.184337
10808390,32697764,Private room,,5,2,5.0,2.0,1.0,58.0,1.0,21.288595,-157.819541,2016-03-15 05:05:29.325048
2687222,12370863,Entire home/apt,,4,25,4.5,4.0,0.0,125.0,3.0,21.272701,-157.821082,2016-03-15 05:05:26.848624
711822,3416690,Private room,,1,5,5.0,1.0,1.0,55.0,1.0,21.439239,-158.155669,2016-03-15 05:05:23.605805
2273100,4405613,Entire home/apt,,6,26,4.5,,2.0,160.0,2.0,21.321342,-157.845667,2016-03-15 05:05:20.006093
7458279,37905063,Private room,,3,11,4.5,3.0,1.0,100.0,2.0,21.400411,-157.74461,2016-03-15 05:05:10.113605
4960060,25569872,Private room,,4,47,4.5,2.0,1.0,100.0,2.0,21.276398,-157.820268,2016-03-15 05:04:57.922512
5204827,2842333,Private room,,4,1,5.0,2.0,1.0,65.0,1.0,21.268098,-157.8148,2016-03-15 05:04:46.922237
632981,537736,Entire home/apt,,4,72,4.5,2.0,1.0,89.0,7.0,21.276902,-157.82411,2016-03-15 05:04:40.445985
7693247,40404137,Entire home/apt,,5,1,5.0,2.0,0.0,95.0,1.0,21.296003,-157.803994,2016-03-15 05:04:37.100502
6928364,2349948,Entire home/apt,,4,12,4.5,2.0,0.0,99.0,2.0,21.275495,-157.822723,2016-03-15 05:04:30.809202
6974103,36568463,Private room,,4,22,5.0,1.0,1.0,75.0,1.0,21.289164,-157.836168,2016-03-15 05:04:27.611273
969608,4201037,Entire home/apt,,4,35,4.5,5.0,1.0,145.0,2.0,21.274397,-157.821983,2016-03-15 05:04:23.149171
10971831,43053366,Entire home/apt,,3,0,,,1.0,225.0,1.0,21.334935,-157.700648,2016-03-15 05:04:20.765619
5707873,1687312,Private room,,7,33,5.0,1.0,1.0,54.0,2.0,21.338571,-157.874329,2016-03-15 05:04:12.725991
5770273,22698433,Entire home/apt,,4,13,4.5,4.0,1.0,176.0,3.0,21.273948,-157.821471,2016-03-15 05:04:01.062844
8907577,10496350,Entire home/apt,,3,0,,,3.0,750.0,7.0,21.386319,-157.71189,2016-03-15 05:03:49.713084
10051941,24864399,Entire home/apt,,4,0,,,3.0,4695.0,7.0,21.267397,-157.798283,2016-03-15 05:03:46.316628
1434479,7709971,Private room,,2,90,5.0,2.0,1.0,110.0,1.0,21.573664,-158.114145,2016-03-15 05:03:43.898701
4450077,23095623,Entire home/apt,,3,12,4.5,2.0,0.0,110.0,1.0,21.403119,-157.745418,2016-03-15 05:03:39.976765
5326506,3028649,Entire home/apt,,1,45,5.0,5.0,3.0,210.0,2.0,21.308982,-158.01367,2016-03-15 05:03:37.692091
9648791,14447589,Entire home/apt,,3,1,5.0,2.0,0.0,115.0,4.0,21.412225,-157.774547,2016-03-15 05:03:21.021349
9188311,1187199,Private room,,2,16,5.0,2.0,1.0,96.0,1.0,21.578604,-158.108695,2016-03-15 05:03:17.635353
8927286,46680960,Private room,,4,9,4.5,2.0,1.0,90.0,1.0,21.273916,-157.795132,2016-03-15 05:03:14.957153
337878,1649970,Entire home/apt,,6,5,4.0,,2.0,135.0,1.0,21.314063,-157.828833,2016-03-15 05:03:02.906545
10283009,51548505,Entire home/apt,,4,2,3.0,4.0,1.0,199.0,1.0,21.259874,-157.819381,2016-03-15 05:02:50.539745
564444,2775662,Private room,,6,61,4.5,2.0,1.0,60.0,2.0,21.306021,-157.842562,2016-03-15 05:02:46.640555
10773035,55722282,Private room,,5,6,4.0,2.0,1.0,30.0,2.0,21.291963,-157.826075,2016-03-15 05:02:43.444222
8633316,22383625,Entire home/apt,,4,3,5.0,4.0,2.0,200.0,2.0,21.287093,-157.836493,2016-03-15 05:02:37.795976
4769249,2854578,Entire home/apt,,4,16,4.5,3.0,0.0,137.0,2.0,21.279296,-157.826727,2016-03-15 05:02:22.374156
8720907,25274151,Private room,,2,6,5.0,1.0,1.0,100.0,1.0,21.641461,-158.027695,2016-03-15 05:02:15.677504
6389509,24695894,Entire home/apt,,2,3,4.5,,3.0,200.0,3.0,21.578446,-158.158126,2016-03-15 05:02:03.942453
5509266,9136791,Private room,,4,5,5.0,2.0,1.0,90.0,1.0,21.28527,-157.839039,2016-03-15 05:01:54.203249
5943907,21753594,Entire home/apt,,5,2,4.0,3.0,1.0,75.0,12.0,21.308655,-157.808505,2016-03-15 05:01:36.299567
1742229,9136791,Private room,,4,80,4.5,2.0,1.0,94.0,1.0,21.283546,-157.837539,2016-03-15 05:01:34.543451
267020,1036212,Private room,,3,124,5.0,3.0,1.0,131.0,1.0,21.402325,-157.739133,2016-03-15 05:01:28.580281
4550768,23595242,Entire home/apt,,4,19,4.5,5.0,3.0,250.0,3.0,21.297655,-157.703189,2016-03-15 05:01:21.199735
10505643,8695041,Private room,,3,0,,2.0,1.0,95.0,3.0,21.346141,-157.718868,2016-03-15 05:01:01.812679
8304880,42431995,Private room,,3,6,4.5,2.0,1.0,99.0,2.0,21.403724,-157.788853,2016-03-15 05:00:48.766397
4404925,22866726,Entire home/apt,,6,67,4.5,2.0,1.0,85.0,1.0,21.34746,-157.85694,2016-03-15 05:00:43.120011
8906114,6929255,Entire home/apt,,2,14,4.5,2.0,0.0,139.0,3.0,21.58317,-158.139181,2016-03-15 05:00:39.229513
4714855,24244347,Entire home/apt,,2,0,,,4.0,456.0,3.0,21.671334,-158.04369,2016-03-15 05:00:30.176193
8444382,32081854,Entire home/apt,,2,0,,,4.0,750.0,7.0,21.694363,-158.017424,2016-03-15 05:00:24.965538
9509182,461037,Entire home/apt,,2,0,,4.0,1.0,149.0,3.0,21.590397,-157.890433,2016-03-15 05:00:12.117483
9477845,29592938,Entire home/apt,,4,4,4.0,,2.0,159.0,1.0,21.304586,-157.702399,2016-03-15 05:00:09.828347
7132537,16259057,Private room,,5,15,4.5,4.0,1.0,65.0,1.0,21.314188,-157.801815,2016-03-15 05:00:07.046506
6030881,25875347,Entire home/apt,,2,11,5.0,,2.0,200.0,3.0,21.614219,-157.916495,2016-03-15 05:00:03.778157
4403380,15974221,Entire home/apt,,2,17,5.0,4.0,2.0,290.0,4.0,21.605002,-157.903751,2016-03-15 04:59:59.352188
9630190,7933128,Entire home/apt,,4,6,4.5,5.0,3.0,175.0,5.0,21.284352,-157.726647,2016-03-15 04:59:55.342675
3442079,6152329,Entire home/apt,,4,4,5.0,,3.0,10000.0,5.0,21.257777,-157.815702,2016-03-15 04:59:48.636196
9279327,48188170,Private room,,4,15,4.0,2.0,1.0,70.0,1.0,21.27946,-157.832715,2016-03-15 04:59:46.323209
6665385,33380091,Entire home/apt,,4,0,,4.0,1.0,210.0,1.0,21.275408,-157.820313,2016-03-15 04:59:43.354407
3294207,2349948,Entire home/apt,,4,55,4.5,2.0,0.0,114.0,2.0,21.276541,-157.822078,2016-03-15 04:59:33.999427
5292891,27411132,Entire home/apt,,1,15,5.0,5.0,2.0,145.0,4.0,21.481628,-158.202529,2016-03-15 04:59:32.089496
8552176,29164377,Entire home/apt,,3,0,,,8.0,14250.0,7.0,21.404301,-157.738698,2016-03-15 04:59:26.286278
5850293,30023182,Private room,,3,7,3.5,3.0,1.0,100.0,1.0,21.372973,-157.765535,2016-03-15 04:59:19.218554
3074713,2576932,Entire home/apt,,4,2,3.0,4.0,0.0,171.0,1.0,21.277005,-157.824511,2016-03-15 04:59:16.006336
8703129,8056361,Private room,,9,0,,2.0,1.0,65.0,1.0,21.313829,-157.992037,2016-03-15 04:59:11.393802
686699,3416690,Entire home/apt,,1,0,,,6.0,630.0,1.0,21.438503,-158.156595,2016-03-15 04:59:08.132735
1104128,4150084,Entire home/apt,,1,0,,,2.0,449.0,7.0,21.331385,-158.12048,2016-03-15 04:58:41.810931
10635955,34884725,Shared room,,4,2,5.0,2.0,1.0,88.0,1.0,21.274102,-157.823269,2016-03-15 04:58:34.392750
9319300,48371247,Entire home/apt,,4,9,5.0,3.0,1.0,129.0,2.0,21.28186,-157.694387,2016-03-15 04:58:23.296282
4372868,15325552,Private room,,3,18,4.5,2.0,1.0,60.0,27.0,21.412196,-157.77425,2016-03-15 04:58:20.666139
685460,3496617,Private room,,2,15,5.0,2.0,1.0,125.0,3.0,21.642809,-158.043277,2016-03-15 04:58:12.991585
10188751,52327774,Entire home/apt,,1,0,,,2.0,475.0,6.0,21.337151,-158.123672,2016-03-15 04:58:05.628899
7225528,14098943,Entire home/apt,,4,10,4.5,3.0,1.0,130.0,2.0,21.281269,-157.826592,2016-03-15 04:57:59.433356
4018884,395819,Entire home/apt,,4,56,4.5,3.0,0.0,99.0,1.0,21.281757,-157.825566,2016-03-15 04:57:48.311198
6665481,33380091,Entire home/apt,,4,0,,4.0,1.0,190.0,1.0,21.27413,-157.820705,2016-03-15 04:57:28.590504
10600083,54222306,Shared room,,4,3,4.5,2.0,1.0,50.0,1.0,21.271404,-157.7056,2016-03-15 04:57:21.609220
