room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11923001,63627415,Entire home/apt,,4,0,,3,0.0,119.0,3.0,21.283675,-157.829424,2016-04-14 12:34:11.128904
9016016,706371,Entire home/apt,,4,0,,4,0.0,149.0,3.0,21.291081,-157.838656,2016-04-14 16:11:13.464502
4069710,706371,Entire home/apt,,5,1,,2,0.0,149.0,3.0,21.29138,-157.838482,2016-04-14 15:37:49.164735
316261,1624326,Entire home/apt,,4,20,4.5,4,1.0,135.0,4.0,21.290608,-157.839021,2016-04-14 15:24:22.222374
12399969,52651623,Entire home/apt,,4,0,,2,0.0,99.0,7.0,21.28378,-157.830546,2016-04-14 14:03:11.862270
7348553,706371,Entire home/apt,,4,1,,2,0.0,149.0,3.0,21.289852,-157.840134,2016-04-14 15:46:08.444098
12140724,41521066,Entire home/apt,,4,0,,2,0.0,110.0,1.0,21.285111,-157.835127,2016-04-14 15:08:20.223230
2763755,706371,Entire home/apt,,4,3,4.5,4,0.0,149.0,3.0,21.290727,-157.838632,2016-04-14 15:04:05.975827
10994617,51018667,Entire home/apt,,4,0,,4,1.0,241.0,3.0,21.285367,-157.839385,2016-04-14 14:28:56.058589
9393834,2576932,Entire home/apt,,4,2,,2,0.0,108.0,1.0,21.289025,-157.841476,2016-04-14 12:13:17.557418
3194388,15274083,Entire home/apt,,4,0,,2,0.0,135.0,7.0,21.284809,-157.831053,2016-04-14 14:21:46.711692
9497844,1867700,Entire home/apt,,5,3,4.5,2,0.0,145.0,1.0,21.287727,-157.831721,2016-04-14 12:39:52.768835
10071139,16431050,Entire home/apt,,4,0,,2,0.0,120.0,1.0,21.285983,-157.833691,2016-04-14 13:01:48.545186
8563220,44494008,Entire home/apt,,4,1,,6,2.0,851.0,7.0,21.284425,-157.836767,2016-04-14 15:35:27.880031
8091416,42732356,Entire home/apt,,4,17,4.5,6,2.0,250.0,3.0,21.284417,-157.839117,2016-04-14 13:05:23.704690
7952459,34024330,Entire home/apt,,4,21,5.0,4,0.0,136.0,2.0,21.284076,-157.831304,2016-04-14 15:21:12.348554
792556,4172819,Entire home/apt,,4,22,4.5,2,1.0,130.0,1.0,21.286962,-157.838323,2016-04-14 14:25:08.505296
8906767,11822619,Entire home/apt,,4,15,5.0,4,1.0,149.0,3.0,21.283477,-157.837551,2016-04-14 12:42:24.838890
10229620,706371,Entire home/apt,,4,0,,2,0.0,149.0,3.0,21.289492,-157.839846,2016-04-14 12:27:59.874437
4076897,12370863,Entire home/apt,,4,27,4.0,4,0.0,129.0,3.0,21.284358,-157.835434,2016-04-14 12:42:18.796067
5917858,11775273,Entire home/apt,,5,6,4.5,5,1.0,125.0,3.0,21.289413,-157.820785,2016-04-14 12:56:22.293431
374166,1867700,Entire home/apt,,4,45,4.5,2,0.0,145.0,1.0,21.286124,-157.833297,2016-04-14 14:37:41.827670
6887991,2783824,Entire home/apt,,4,21,4.5,3,0.0,128.0,1.0,21.285001,-157.835889,2016-04-14 12:07:58.600883
3586725,2759082,Entire home/apt,,4,73,4.5,2,0.0,188.0,3.0,21.287451,-157.8382,2016-04-14 15:58:53.694096
7709160,4221173,Entire home/apt,,4,7,5.0,4,1.0,165.0,1.0,21.284932,-157.832667,2016-04-14 13:03:32.713991
7665242,2384634,Entire home/apt,,4,8,4.5,6,2.0,192.0,1.0,21.287042,-157.831852,2016-04-14 12:33:45.001761
6975247,36575845,Entire home/apt,,4,11,5.0,4,2.0,289.0,5.0,21.286862,-157.836873,2016-04-14 15:36:11.152202
2250865,11497011,Entire home/apt,,4,43,4.5,4,1.0,139.0,1.0,21.286582,-157.832998,2016-04-14 13:33:24.984723
7405576,2384634,Entire home/apt,,5,18,4.5,6,2.0,192.0,2.0,21.287742,-157.831568,2016-04-14 13:42:20.741113
8119726,3314241,Entire home/apt,,5,13,4.5,5,2.0,135.0,2.0,21.287339,-157.811633,2016-04-14 12:22:18.024594
1763907,971399,Entire home/apt,,5,47,4.5,7,3.0,225.0,1.0,21.285584,-157.818039,2016-04-14 15:08:59.212862
669834,2456676,Entire home/apt,,5,31,4.0,2,0.0,109.0,4.0,21.287865,-157.831446,2016-04-14 12:32:01.342616
11464773,4536105,Entire home/apt,,5,2,,8,4.0,450.0,1.0,21.299798,-157.835818,2016-04-14 14:54:27.767072
5621357,25809048,Entire home/apt,,4,38,4.5,3,0.0,97.0,1.0,21.284965,-157.83355,2016-04-14 11:52:02.350841
3386000,2783824,Entire home/apt,,4,70,5.0,3,0.0,128.0,1.0,21.285637,-157.834361,2016-04-14 13:26:45.420172
11157571,16239451,Entire home/apt,,4,4,5.0,3,0.0,115.0,1.0,21.284785,-157.839284,2016-04-14 12:29:28.009948
2866860,9337324,Entire home/apt,,4,38,4.5,3,0.0,95.0,2.0,21.285069,-157.831025,2016-04-14 12:11:38.495012
6014654,17309258,Entire home/apt,,4,18,4.0,2,0.0,95.0,1.0,21.286023,-157.832533,2016-04-14 15:40:13.157929
9453839,25809048,Entire home/apt,,4,8,4.5,3,0.0,105.0,1.0,21.286359,-157.83204,2016-04-14 12:21:14.517311
9493913,43202921,Entire home/apt,,5,2,,2,0.0,78.0,7.0,21.288122,-157.832294,2016-04-14 15:38:30.978752
10806935,55942477,Entire home/apt,,5,9,5.0,6,2.0,150.0,2.0,21.291847,-157.836028,2016-04-14 14:01:40.321054
9150540,27927193,Entire home/apt,,4,10,5.0,2,0.0,95.0,1.0,21.287823,-157.83214,2016-04-14 14:37:38.863215
5126469,4924583,Entire home/apt,,4,27,4.5,5,2.0,230.0,2.0,21.283672,-157.828527,2016-04-14 12:42:53.161055
6578257,25115281,Entire home/apt,,4,20,4.5,2,0.0,114.0,2.0,21.287834,-157.833708,2016-04-14 15:50:26.845823
9709468,27927193,Entire home/apt,,4,11,4.5,2,0.0,105.0,1.0,21.286179,-157.83332,2016-04-14 14:24:48.468390
1405415,7175139,Entire home/apt,,5,85,4.5,6,2.0,149.0,1.0,21.287436,-157.820297,2016-04-14 15:34:13.581008
2936863,740644,Entire home/apt,,4,100,4.5,2,0.0,125.0,1.0,21.287962,-157.833359,2016-04-14 14:06:16.617410
2756823,14098943,Entire home/apt,,5,38,5.0,3,1.0,110.0,2.0,21.291231,-157.83826,2016-04-14 12:09:44.638502
11328199,42705922,Entire home/apt,,4,1,,2,1.0,99.0,3.0,21.286602,-157.832978,2016-04-14 15:50:56.304111
1718378,1740542,Entire home/apt,,4,36,4.0,3,1.0,100.0,2.0,21.277653,-157.824225,2016-04-14 14:26:31.193743
10674409,3332623,Entire home/apt,,4,4,5.0,4,1.0,175.0,1.0,21.27668,-157.823743,2016-04-14 14:41:01.118850
4157152,11763720,Entire home/apt,,4,36,4.5,2,0.0,110.0,1.0,21.275288,-157.82366,2016-04-14 13:29:04.916554
9861629,49868334,Entire home/apt,,4,9,5.0,5,1.0,135.0,2.0,21.281142,-157.827835,2016-04-14 12:48:39.257826
497782,2456676,Entire home/apt,,5,40,4.5,3,0.0,100.0,4.0,21.281858,-157.824517,2016-04-14 14:52:02.349791
10611973,21384555,Entire home/apt,,4,9,4.5,4,0.0,119.0,1.0,21.280751,-157.826671,2016-04-14 15:14:29.509278
5686412,29484962,Entire home/apt,,5,36,5.0,4,1.0,130.0,2.0,21.281031,-157.823785,2016-04-14 13:09:15.776907
10985901,56999361,Entire home/apt,,4,1,,4,1.0,89.0,2.0,21.278711,-157.826432,2016-04-14 14:28:50.301824
3220203,2349948,Entire home/apt,,4,39,4.0,2,0.0,90.0,2.0,21.274811,-157.824005,2016-04-14 15:59:01.944499
9612960,35023661,Entire home/apt,,4,3,4.5,3,1.0,165.0,1.0,21.28739,-157.833279,2016-04-14 15:44:25.762817
7973323,42076956,Entire home/apt,,4,1,,4,1.0,220.0,5.0,21.291035,-157.849678,2016-04-14 15:39:47.662004
1038689,5256548,Entire home/apt,,4,55,5.0,4,1.0,149.0,2.0,21.280534,-157.826744,2016-04-14 14:58:35.513396
3220289,2349948,Entire home/apt,,4,24,4.0,3,0.0,119.0,2.0,21.275549,-157.82355,2016-04-14 14:12:11.029456
5337259,14808535,Entire home/apt,,4,9,5.0,4,1.0,160.0,7.0,21.277185,-157.823108,2016-04-14 13:18:39.999154
10177908,43793840,Entire home/apt,,4,4,5.0,2,0.0,94.0,2.0,21.275573,-157.824165,2016-04-14 12:01:24.825194
3294207,2349948,Entire home/apt,,4,58,4.5,2,0.0,114.0,2.0,21.276541,-157.822078,2016-04-14 13:44:11.685751
3220245,2349948,Entire home/apt,,4,62,4.0,2,0.0,99.0,2.0,21.27544,-157.823841,2016-04-14 16:14:01.353369
694300,1740542,Entire home/apt,,4,32,3.5,2,1.0,90.0,2.0,21.281461,-157.826008,2016-04-14 12:13:12.458696
8519624,44859641,Entire home/apt,,4,0,,4,1.0,150.0,3.0,21.272691,-157.820456,2016-04-14 13:27:49.447582
5050905,16113256,Entire home/apt,,4,26,4.0,2,0.0,99.0,2.0,21.285589,-157.840003,2016-04-14 14:54:24.144517
4510554,11763720,Entire home/apt,,4,37,4.5,2,0.0,125.0,1.0,21.275288,-157.824131,2016-04-14 13:37:00.394205
1268285,2073003,Entire home/apt,,4,80,4.5,2,1.0,109.0,3.0,21.275264,-157.820556,2016-04-14 14:49:46.185780
10752406,45388803,Entire home/apt,,4,0,,3,0.0,95.0,1.0,21.286756,-157.832297,2016-04-14 14:25:16.235035
8968027,5448114,Entire home/apt,,4,9,5.0,2,0.0,80.0,4.0,21.287189,-157.833499,2016-04-14 15:13:38.747857
4681923,2384634,Entire home/apt,,4,15,5.0,4,1.0,125.0,1.0,21.280343,-157.827999,2016-04-14 15:23:44.246659
3006188,1284411,Entire home/apt,,5,6,5.0,2,0.0,100.0,7.0,21.28149,-157.822776,2016-04-14 13:17:40.477366
7024333,19709225,Entire home/apt,,4,23,5.0,2,1.0,124.0,1.0,21.275521,-157.823135,2016-04-14 16:01:30.919126
7196504,17123673,Entire home/apt,,4,29,4.5,5,1.0,145.0,,21.28406,-157.831795,2016-04-14 12:47:18.005780
3232074,2349948,Entire home/apt,,4,37,4.5,4,0.0,149.0,4.0,21.275557,-157.823276,2016-04-14 13:37:51.380402
3220142,2349948,Entire home/apt,,4,50,4.5,3,0.0,99.0,2.0,21.276794,-157.82407,2016-04-14 15:39:56.575282
10207528,10764667,Entire home/apt,,4,3,4.0,1,1.0,95.0,1.0,21.287291,-157.837306,2016-04-14 14:23:26.890405
5882450,29757618,Entire home/apt,,4,23,4.5,6,1.0,175.0,5.0,21.278894,-157.82364,2016-04-14 12:27:31.708370
1129061,6194110,Entire home/apt,,4,18,4.5,3,0.0,105.0,2.0,21.285717,-157.838569,2016-04-14 13:36:06.605050
8190277,43202501,Entire home/apt,,4,19,5.0,6,2.0,365.0,3.0,21.27205,-157.82119,2016-04-14 14:00:00.680831
8258026,34024330,Entire home/apt,,4,32,4.5,4,0.0,148.0,2.0,21.284582,-157.837952,2016-04-14 16:06:54.408579
10999124,11763720,Entire home/apt,,4,7,4.5,2,0.0,80.0,1.0,21.276539,-157.824042,2016-04-14 14:41:45.109131
2552127,11763720,Entire home/apt,,4,52,4.5,2,0.0,110.0,1.0,21.275579,-157.822233,2016-04-14 12:26:45.033675
10577090,34024330,Entire home/apt,,4,4,4.5,2,0.0,103.0,2.0,21.278465,-157.823242,2016-04-14 13:15:37.892553
7027182,36839537,Entire home/apt,,4,14,4.5,4,1.0,135.0,4.0,21.277914,-157.822717,2016-04-14 13:51:42.659422
5293903,26646128,Entire home/apt,,4,33,4.5,4,1.0,165.0,14.0,21.280818,-157.827017,2016-04-14 15:39:37.122532
8388203,43956001,Entire home/apt,,4,12,5.0,4,0.0,129.0,2.0,21.284634,-157.835662,2016-04-14 13:55:14.520288
11721501,724377,Entire home/apt,,4,0,,4,1.0,110.0,2.0,21.281874,-157.826287,2016-04-14 14:06:13.526953
11703984,14178113,Entire home/apt,,4,0,,2,1.0,100.0,2.0,21.284859,-157.835334,2016-04-14 15:25:16.012182
9367224,48602742,Entire home/apt,,4,12,4.5,4,0.0,135.0,3.0,21.283209,-157.839551,2016-04-14 16:21:47.673582
4256582,3332623,Entire home/apt,,4,58,5.0,2,1.0,165.0,1.0,21.276934,-157.822246,2016-04-14 14:26:36.862286
1832582,8031844,Entire home/apt,,4,114,4.5,2,0.0,92.0,3.0,21.279265,-157.82447,2016-04-14 15:42:53.197215
7225528,14098943,Entire home/apt,,4,15,4.5,3,1.0,130.0,2.0,21.281269,-157.826592,2016-04-14 14:38:24.634045
7959998,740644,Entire home/apt,,4,30,5.0,2,0.0,130.0,1.0,21.286157,-157.833639,2016-04-14 13:19:19.444979
5751364,8680396,Entire home/apt,,4,39,5.0,2,0.0,95.0,4.0,21.282868,-157.828203,2016-04-14 12:27:49.979106
1802856,7584514,Entire home/apt,,4,15,4.5,4,1.0,220.0,2.0,21.28511,-157.839334,2016-04-14 15:09:51.479442
4157167,11763720,Entire home/apt,,4,38,4.5,2,0.0,110.0,1.0,21.276336,-157.821949,2016-04-14 14:42:58.788202
7144383,10506084,Entire home/apt,,4,25,4.5,2,0.0,84.0,1.0,21.274884,-157.824333,2016-04-14 15:34:41.225026
1117636,5256548,Entire home/apt,,4,139,5.0,4,0.0,119.0,1.0,21.281595,-157.827125,2016-04-14 13:27:53.028515
1893707,1677018,Entire home/apt,,4,129,4.5,2,0.0,180.0,2.0,21.272459,-157.82356,2016-04-14 13:54:15.761820
8328910,42732356,Entire home/apt,,4,4,4.0,3,0.0,125.0,1.0,21.286184,-157.837151,2016-04-14 16:15:28.247885
12053369,25014211,Entire home/apt,,4,1,,3,0.0,89.0,2.0,21.278576,-157.823585,2016-04-14 14:17:31.298327
5287927,27381003,Entire home/apt,,4,13,4.5,2,0.0,92.0,6.0,21.27124,-157.820553,2016-04-14 12:32:19.004450
7151485,4924583,Entire home/apt,,4,15,4.0,3,1.0,110.0,2.0,21.281641,-157.829275,2016-04-14 15:36:06.749820
6271795,14208711,Entire home/apt,,4,23,4.5,3,0.0,118.0,1.0,21.286012,-157.839762,2016-04-14 13:50:07.885426
8525105,44890087,Entire home/apt,,4,5,5.0,6,2.0,225.0,2.0,21.27583,-157.824102,2016-04-14 13:09:58.939430
11072779,47950221,Entire home/apt,,4,0,,5,2.0,185.0,25.0,21.286667,-157.835565,2016-04-14 13:43:48.187963
1970520,5448114,Entire home/apt,,4,33,4.0,2,1.0,95.0,3.0,21.28576,-157.838593,2016-04-14 13:03:22.278909
3791912,14825612,Entire home/apt,,5,22,5.0,2,1.0,118.0,8.0,21.28728,-157.830752,2016-04-14 12:05:34.103633
452008,2241417,Entire home/apt,,4,14,4.5,4,1.0,178.0,6.0,21.282722,-157.836876,2016-04-14 15:50:24.021358
5386028,11763720,Entire home/apt,,4,10,4.5,2,0.0,89.0,1.0,21.275304,-157.822089,2016-04-14 15:33:42.626413
11189242,29757618,Entire home/apt,,4,5,5.0,4,1.0,135.0,5.0,21.279367,-157.825047,2016-04-14 13:17:28.786786
7973762,35175489,Entire home/apt,,4,4,5.0,4,2.0,200.0,20.0,21.286669,-157.836303,2016-04-14 14:58:01.299305
3220172,2349948,Entire home/apt,,4,59,4.5,2,0.0,109.0,2.0,21.275489,-157.823647,2016-04-14 14:17:53.775730
8128033,42921375,Entire home/apt,,4,11,5.0,4,2.0,190.0,4.0,21.280344,-157.831814,2016-04-14 12:56:56.948568
4680378,2441500,Entire home/apt,,4,55,4.5,2,0.0,85.0,1.0,21.271278,-157.820919,2016-04-14 13:13:24.375706
4769347,2349948,Entire home/apt,,4,39,4.5,2,0.0,95.0,2.0,21.27533,-157.82233,2016-04-14 12:48:51.289576
11593814,61333973,Entire home/apt,,4,0,,4,1.0,199.0,3.0,21.289297,-157.840205,2016-04-14 12:57:13.722947
2496300,12370863,Entire home/apt,,4,57,4.5,2,0.0,99.0,2.0,21.275409,-157.823681,2016-04-14 12:28:58.197038
994861,971399,Entire home/apt,,5,30,5.0,5,2.0,169.0,1.0,21.285801,-157.819967,2016-04-14 14:35:00.820877
8661929,37343901,Entire home/apt,,4,24,4.5,4,0.0,99.0,1.0,21.281586,-157.825516,2016-04-14 14:54:54.581048
12190529,30383311,Entire home/apt,,4,0,,4,2.0,220.0,1.0,21.273907,-157.822014,2016-04-14 16:10:22.891068
11440883,60127967,Entire home/apt,,4,0,,4,1.0,200.0,1.0,21.274155,-157.821937,2016-04-14 13:38:07.406284
5273656,23038810,Entire home/apt,,4,45,4.5,4,1.0,135.0,1.0,21.280767,-157.825521,2016-04-14 12:34:23.164844
10503211,43202921,Entire home/apt,,4,1,,4,3.0,70.0,3.0,21.276415,-157.823993,2016-04-14 12:08:36.550354
1214501,6629863,Entire home/apt,,4,29,4.5,5,1.0,229.0,5.0,21.275458,-157.821047,2016-04-14 16:13:58.018845
8670034,2904744,Entire home/apt,,4,4,5.0,3,0.0,100.0,1.0,21.277249,-157.821795,2016-04-14 14:41:27.458918
10816146,43793840,Entire home/apt,,4,3,4.0,2,0.0,79.0,1.0,21.272605,-157.822366,2016-04-14 14:25:50.789470
6768362,4201037,Entire home/apt,,4,14,4.5,5,1.0,145.0,1.0,21.275144,-157.820763,2016-04-14 14:07:14.793003
8267510,43593928,Entire home/apt,,4,2,,2,1.0,165.0,3.0,21.273722,-157.822295,2016-04-14 14:01:02.803380
2537355,12992020,Entire home/apt,,4,14,4.5,4,0.0,155.0,3.0,21.278339,-157.82445,2016-04-14 14:37:02.385951
8968070,3843901,Entire home/apt,,4,1,,4,0.0,85.0,7.0,21.272272,-157.821038,2016-04-14 12:29:32.160025
3219900,2349948,Entire home/apt,,4,48,4.0,3,0.0,95.0,2.0,21.277015,-157.823878,2016-04-14 15:37:01.237830
10886760,56413553,Entire home/apt,,4,0,,4,1.0,175.0,4.0,21.275888,-157.82005,2016-04-14 12:19:23.144873
5414800,28069769,Entire home/apt,,4,15,4.5,7,2.0,225.0,3.0,21.275926,-157.822006,2016-04-14 15:05:28.842091
3220017,2349948,Entire home/apt,,4,30,4.0,2,0.0,95.0,2.0,21.277087,-157.823403,2016-04-14 13:05:37.920901
6918826,2349948,Entire home/apt,,4,13,4.5,2,0.0,95.0,2.0,21.275581,-157.823591,2016-04-14 13:55:21.819499
8832205,29356299,Entire home/apt,,4,11,4.5,4,0.0,125.0,5.0,21.280711,-157.824855,2016-04-14 13:26:00.421717
12278242,62145143,Entire home/apt,,4,0,,6,3.0,344.0,1.0,21.275291,-157.818015,2016-04-14 12:24:48.648525
6852130,12370863,Entire home/apt,,4,13,4.0,6,1.0,179.0,1.0,21.274457,-157.822377,2016-04-14 12:52:03.805579
5798004,16112166,Entire home/apt,,4,39,4.0,4,0.0,116.0,1.0,21.280746,-157.825232,2016-04-14 12:16:49.834898
10122663,21384555,Entire home/apt,,4,1,,6,1.0,149.0,1.0,21.276295,-157.820288,2016-04-14 12:39:42.003261
6665591,33380091,Entire home/apt,,4,0,,4,1.0,150.0,,21.273627,-157.821103,2016-04-14 12:38:00.028198
10867087,56298943,Entire home/apt,,4,10,5.0,4,0.0,99.0,2.0,21.281,-157.82493,2016-04-14 12:00:22.304025
2570775,1671879,Entire home/apt,,4,20,4.5,5,1.0,159.0,4.0,21.275914,-157.82218,2016-04-14 12:39:23.956693
12153135,2349948,Entire home/apt,,4,0,,2,1.0,169.0,3.0,21.275494,-157.822727,2016-04-14 12:02:57.490700
6665507,33380091,Entire home/apt,,4,0,,4,1.0,120.0,,21.275334,-157.821998,2016-04-14 11:58:23.358703
6665534,33380091,Entire home/apt,,4,0,,6,1.0,170.0,,21.275355,-157.820395,2016-04-14 12:33:42.090495
6665514,33380091,Entire home/apt,,4,0,,6,1.0,120.0,1.0,21.274945,-157.820276,2016-04-14 14:18:41.206692
12204408,65624829,Entire home/apt,,5,0,,2,0.0,39.0,1.0,21.279253,-157.821188,2016-04-14 12:01:22.090791
6714637,4384556,Entire home/apt,,4,23,5.0,8,4.0,459.0,1.0,21.270359,-157.815265,2016-04-14 16:20:58.122289
6387723,33297295,Entire home/apt,,4,27,4.5,6,1.0,168.0,2.0,21.275503,-157.820316,2016-04-14 15:03:51.265720
11829193,40913905,Entire home/apt,,4,0,,3,1.0,90.0,2.0,21.272066,-157.822803,2016-04-14 13:23:03.459655
2442123,6577453,Entire home/apt,,4,74,4.5,4,1.0,155.0,1.0,21.275127,-157.822069,2016-04-14 13:31:56.121613
4475067,22698433,Entire home/apt,,4,11,4.5,6,2.0,284.0,3.0,21.275437,-157.821918,2016-04-14 12:36:39.014764
9186234,9296727,Entire home/apt,,4,1,,4,1.0,199.0,7.0,21.273846,-157.821079,2016-04-14 13:00:20.442411
3645915,1671879,Entire home/apt,,4,33,4.5,2,0.0,79.0,3.0,21.284447,-157.835336,2016-04-14 15:35:42.878250
12027901,53967105,Entire home/apt,,4,0,,2,1.0,165.0,14.0,21.280201,-157.826786,2016-04-14 14:50:20.000665
8416947,21088887,Entire home/apt,,4,11,4.0,2,0.0,99.0,1.0,21.276674,-157.82261,2016-04-14 12:21:40.120930
10234393,43793840,Entire home/apt,,4,6,5.0,2,0.0,94.0,1.0,21.277126,-157.823572,2016-04-14 12:04:24.829587
9577867,25196825,Entire home/apt,,4,3,4.0,2,1.0,90.0,2.0,21.27861,-157.824988,2016-04-14 14:17:17.898305
6380519,33260099,Entire home/apt,,4,41,4.5,2,0.0,79.0,1.0,21.276269,-157.823813,2016-04-14 13:34:20.804842
9329268,2821713,Entire home/apt,,4,11,5.0,4,0.0,175.0,3.0,21.272989,-157.822836,2016-04-14 12:42:21.928546
5621198,25809048,Entire home/apt,,4,38,5.0,2,0.0,99.0,1.0,21.287575,-157.833156,2016-04-14 13:58:30.359079
4552793,23596971,Entire home/apt,,4,12,5.0,4,1.0,228.0,2.0,21.286481,-157.840689,2016-04-14 13:02:48.354049
9219206,46988383,Entire home/apt,,4,19,4.5,2,0.0,85.0,1.0,21.276877,-157.822276,2016-04-14 14:12:04.966404
416853,2073003,Entire home/apt,,4,174,4.5,2,1.0,109.0,3.0,21.279356,-157.823147,2016-04-14 12:13:41.342892
7838442,37803483,Entire home/apt,,4,4,4.5,2,0.0,119.0,3.0,21.280753,-157.826544,2016-04-14 11:55:15.051086
6404511,33386705,Entire home/apt,,4,10,4.5,2,0.0,79.0,6.0,21.276661,-157.824588,2016-04-14 14:53:31.666956
5014867,8551876,Entire home/apt,,4,2,,3,0.0,59.0,2.0,21.279779,-157.827676,2016-04-14 14:10:23.959602
10410520,706371,Entire home/apt,,4,1,,4,0.0,149.0,3.0,21.291559,-157.84042,2016-04-14 14:53:50.245654
9279655,48189124,Entire home/apt,,4,10,4.5,2,0.0,88.0,1.0,21.286955,-157.832083,2016-04-14 14:18:05.745530
5572724,28893650,Entire home/apt,,4,23,5.0,4,1.0,149.0,4.0,21.276875,-157.822291,2016-04-14 13:50:39.490098
7535166,3332623,Entire home/apt,,4,36,5.0,4,1.0,165.0,1.0,21.277275,-157.824166,2016-04-14 13:12:06.269515
6799169,11763720,Entire home/apt,,4,20,5.0,2,0.0,125.0,1.0,21.2786,-157.824268,2016-04-14 13:20:01.701169
4263615,11763720,Entire home/apt,,4,48,4.5,2,0.0,75.0,1.0,21.275333,-157.824122,2016-04-14 15:37:29.847754
6538357,21384555,Entire home/apt,,4,20,4.5,4,0.0,99.0,1.0,21.281842,-157.826164,2016-04-14 12:49:35.489989
10751413,11822619,Entire home/apt,,4,3,4.5,3,0.0,98.0,5.0,21.282083,-157.825538,2016-04-14 12:50:14.573680
1846594,8551876,Entire home/apt,,4,23,4.5,4,1.0,130.0,,21.283334,-157.837566,2016-04-14 12:02:27.310410
8106393,42801654,Entire home/apt,,4,3,4.5,2,0.0,165.0,4.0,21.278652,-157.832484,2016-04-14 15:12:44.451878
9334038,45388803,Entire home/apt,,4,3,4.5,2,0.0,115.0,1.0,21.271135,-157.822397,2016-04-14 13:40:02.896897
4810885,24779099,Entire home/apt,,4,14,5.0,3,1.0,135.0,7.0,21.280189,-157.823853,2016-04-14 12:41:59.019164
9349129,47752282,Entire home/apt,,4,17,4.5,4,1.0,110.0,1.0,21.28633,-157.833276,2016-04-14 14:28:36.275776
5326957,3317450,Entire home/apt,,4,42,5.0,4,0.0,229.0,2.0,21.282172,-157.839163,2016-04-14 12:31:40.338786
12020798,63118611,Entire home/apt,,4,0,,4,1.0,150.0,2.0,21.279828,-157.831854,2016-04-14 12:28:34.139485
8795325,44789600,Entire home/apt,,4,18,4.5,2,0.0,169.0,2.0,21.286266,-157.838626,2016-04-14 15:30:13.301868
12232286,12370863,Entire home/apt,,4,0,,2,0.0,129.0,1.0,21.276636,-157.82335,2016-04-14 14:28:47.423397
4199363,14105485,Entire home/apt,,4,30,4.5,3,1.0,135.0,5.0,21.28281,-157.827483,2016-04-14 12:43:44.385230
9526671,19991070,Entire home/apt,,4,17,5.0,4,1.0,124.0,2.0,21.280371,-157.826064,2016-04-14 14:11:50.052320
11719607,62317763,Entire home/apt,,5,0,,2,0.0,85.0,7.0,21.28514,-157.829106,2016-04-14 14:43:18.967125
7717321,3640574,Entire home/apt,,4,23,4.5,2,0.0,69.0,2.0,21.276531,-157.822625,2016-04-14 12:12:41.462121
12365312,46181300,Entire home/apt,,4,0,,4,1.0,150.0,2.0,21.286041,-157.837379,2016-04-14 14:16:26.836911
5406702,21295240,Entire home/apt,,4,0,,2,1.0,189.0,1.0,21.289029,-157.839057,2016-04-14 14:38:54.476285
8175032,43145204,Entire home/apt,,4,3,5.0,3,1.0,139.0,6.0,21.280244,-157.828186,2016-04-14 14:09:27.663533
4403306,21901912,Entire home/apt,,4,58,5.0,2,0.0,115.0,1.0,21.286625,-157.840608,2016-04-14 12:06:04.570383
9320216,44494008,Entire home/apt,,4,1,,6,2.0,851.0,5.0,21.284452,-157.836479,2016-04-14 13:27:16.260648
1436904,7719195,Entire home/apt,,5,14,4.5,2,0.0,125.0,7.0,21.29215,-157.84888,2016-04-14 14:17:26.475888
12157934,48311959,Entire home/apt,,4,0,,4,1.0,120.0,1.0,21.280582,-157.825262,2016-04-14 12:42:04.654115
12045580,25196825,Entire home/apt,,4,0,,3,1.0,110.0,4.0,21.278336,-157.824777,2016-04-14 15:43:20.555320
9841628,35175489,Entire home/apt,,4,10,5.0,4,1.0,149.0,3.0,21.276871,-157.821261,2016-04-14 14:44:03.997729
8509933,40922297,Entire home/apt,,4,12,4.5,2,0.0,96.0,1.0,21.28715,-157.833889,2016-04-14 12:20:03.172945
12316323,66433540,Entire home/apt,,4,0,,2,1.0,140.0,4.0,21.283032,-157.837603,2016-04-14 14:14:58.263821
7653715,740644,Entire home/apt,,4,29,4.5,2,0.0,135.0,1.0,21.287033,-157.832429,2016-04-14 12:27:28.665995
6364910,26932991,Entire home/apt,,4,58,5.0,2,0.0,129.0,1.0,21.286252,-157.839378,2016-04-14 15:47:16.311825
4015861,20821520,Entire home/apt,,4,47,4.5,2,0.0,140.0,3.0,21.283371,-157.829453,2016-04-14 16:01:40.324496
12136725,42947939,Entire home/apt,,4,0,,2,0.0,69.0,1.0,21.275512,-157.823018,2016-04-14 12:05:27.534785
7138641,37244130,Entire home/apt,,4,31,4.5,3,1.0,119.0,1.0,21.285758,-157.834606,2016-04-14 12:53:06.072763
11802878,21302839,Entire home/apt,,4,1,,2,0.0,115.0,1.0,21.285367,-157.834423,2016-04-14 15:08:25.027858
4932853,21088887,Entire home/apt,,4,19,5.0,2,1.0,199.0,1.0,21.284957,-157.838754,2016-04-14 12:46:21.531689
4250457,22056400,Entire home/apt,,4,19,5.0,4,1.0,124.0,1.0,21.285057,-157.838126,2016-04-14 12:10:48.745695
12274810,62682489,Entire home/apt,,4,0,,2,0.0,98.0,1.0,21.287231,-157.838191,2016-04-14 12:53:28.768013
