room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3761678,19265349,Entire home/apt,,2,13,4.5,2,0.0,90.0,,21.576907,-158.157076,2017-02-12 07:58:34.372070
5387120,27927193,Entire home/apt,,4,53,5.0,2,0.0,92.0,,21.287804,-157.832336,2017-02-12 07:58:34.369280
10752406,45388803,Entire home/apt,,4,11,4.5,3,0.0,92.0,,21.286756,-157.832297,2017-02-12 07:58:34.367028
12958065,46988383,Entire home/apt,,4,28,4.5,2,0.0,95.0,,21.276855,-157.823047,2017-02-12 07:58:34.365046
12428456,34010242,Entire home/apt,,4,29,4.5,2,0.0,95.0,,21.288099,-157.833177,2017-02-12 07:58:34.362709
14017388,83854785,Entire home/apt,,4,31,4.5,2,0.0,95.0,,21.277983,-157.762318,2017-02-12 07:58:34.360199
9910257,11763720,Entire home/apt,,4,27,5.0,2,1.0,99.0,,21.276498,-157.823156,2017-02-12 07:58:34.357901
13849667,25964664,Entire home/apt,,3,3,5.0,4,2.0,100.0,,21.422755,-157.800599,2017-02-12 07:58:34.355508
9150540,27927193,Entire home/apt,,4,34,5.0,2,0.0,96.0,,21.286109,-157.833055,2017-02-12 07:58:34.353123
15972670,103752978,Entire home/apt,,4,5,4.5,2,0.0,95.0,,21.286635,-157.83209,2017-02-12 07:58:34.350703
15088513,7338403,Entire home/apt,,2,11,4.5,4,1.0,89.0,,21.553587,-157.85218,2017-02-12 07:58:34.347709
11655684,51758731,Entire home/apt,,1,13,5.0,5,2.0,99.0,,21.480088,-158.204286,2017-02-12 07:58:33.014695
14405901,55036781,Entire home/apt,,4,26,5.0,2,0.0,89.0,,21.285829,-157.833214,2017-02-12 07:58:33.012685
10707656,41098705,Entire home/apt,,3,28,5.0,2,1.0,95.0,,21.392762,-157.74715,2017-02-12 07:58:33.010621
1018955,4242548,Entire home/apt,,2,113,4.5,2,1.0,85.0,,21.650582,-158.060292,2017-02-12 07:58:33.006479
11020276,39389132,Entire home/apt,,2,29,4.5,2,1.0,90.0,,21.569331,-158.111827,2017-02-12 07:58:33.004454
15186137,46988383,Entire home/apt,,4,17,4.0,2,0.0,99.0,,21.281289,-157.826291,2017-02-12 07:58:33.001625
3219880,2349948,Entire home/apt,,4,71,4.0,2,0.0,89.0,,21.276715,-157.822854,2017-02-12 07:58:32.999095
14452537,45388803,Entire home/apt,,4,10,5.0,4,0.0,92.0,,21.286017,-157.831986,2017-02-12 07:58:32.997049
14575737,90134496,Entire home/apt,,4,18,4.5,2,0.0,90.0,,21.285793,-157.83341,2017-02-12 07:58:32.992514
12366143,40922297,Entire home/apt,,4,36,4.5,2,0.0,99.0,,21.286427,-157.834288,2017-02-12 07:58:32.990472
3586725,2759082,Entire home/apt,,4,103,4.5,2,0.0,81.0,,21.287451,-157.8382,2017-02-12 07:58:32.988417
10266175,42868615,Entire home/apt,,1,8,5.0,4,1.0,91.0,,21.481799,-158.202909,2017-02-12 07:58:32.985855
13064988,42612930,Entire home/apt,,4,16,4.5,4,0.0,95.0,,21.279958,-157.823866,2017-02-12 07:58:32.983712
2710849,13874456,Entire home/apt,,2,84,4.5,2,0.0,90.0,,21.681467,-158.028587,2017-02-12 07:58:32.981666
15313516,5448114,Entire home/apt,,4,7,4.5,3,0.0,90.0,,21.287601,-157.833734,2017-02-12 07:58:32.979503
14249998,86734971,Entire home/apt,,9,7,4.5,3,1.0,100.0,,21.312292,-158.002434,2017-02-12 07:58:32.977532
7921221,41770493,Entire home/apt,,4,35,5.0,2,0.0,99.0,,21.286173,-157.840077,2017-02-12 07:58:32.974258
13100575,42947939,Entire home/apt,,4,24,4.5,3,0.0,94.0,,21.276983,-157.824223,2017-02-12 07:58:31.645879
16125972,86096894,Entire home/apt,,4,12,4.5,3,1.0,99.0,,21.275877,-157.8226,2017-02-12 07:58:31.643674
6647526,34796538,Entire home/apt,,2,68,4.5,2,0.0,100.0,,21.678587,-158.034693,2017-02-12 07:58:31.641303
14774557,92196431,Entire home/apt,,4,22,5.0,4,1.0,90.0,,21.286463,-157.834619,2017-02-12 07:58:31.639104
14457274,55036781,Entire home/apt,,4,14,4.5,3,0.0,99.0,,21.287635,-157.833177,2017-02-12 07:58:31.636758
8847497,33518620,Entire home/apt,,4,28,4.5,2,0.0,97.0,,21.287553,-157.83206,2017-02-12 07:58:31.634602
13098057,70726608,Entire home/apt,,2,6,4.5,2,0.0,89.0,,21.62145,-157.917518,2017-02-12 07:58:31.632549
14694445,27816428,Entire home/apt,,4,44,4.5,2,1.0,85.0,,21.285155,-157.835066,2017-02-12 07:58:31.630482
7778340,40922297,Entire home/apt,,4,51,4.5,2,0.0,92.0,,21.287335,-157.832312,2017-02-12 07:58:31.627790
7206171,1201525,Entire home/apt,,4,78,4.5,4,0.0,99.0,,21.277168,-157.823408,2017-02-12 07:58:31.625515
15378409,4276174,Entire home/apt,,6,16,4.0,3,1.0,99.0,,21.310339,-157.861919,2017-02-12 07:58:31.623343
16099777,42705922,Entire home/apt,,4,4,4.0,4,0.0,97.0,,21.289426,-157.838534,2017-02-12 07:58:31.621266
14185806,28189151,Entire home/apt,,4,26,5.0,3,0.0,89.0,,21.286865,-157.834313,2017-02-12 07:58:31.619213
12409013,67107658,Entire home/apt,,1,18,4.5,2,1.0,95.0,,21.483823,-158.202569,2017-02-12 07:58:31.616745
12934073,47200270,Entire home/apt,,4,40,4.5,4,1.0,98.0,,21.275805,-157.820271,2017-02-12 07:58:31.614547
3961051,14040,Entire home/apt,,7,79,4.5,2,0.0,84.0,,21.353242,-157.921233,2017-02-12 07:58:31.611927
13945254,24914694,Entire home/apt,,4,25,5.0,3,0.0,98.0,,21.280748,-157.824342,2017-02-12 07:58:31.609616
12873224,2349948,Entire home/apt,,4,11,4.5,2,0.0,93.0,,21.276377,-157.823567,2017-02-12 07:58:31.607091
12812425,39389132,Entire home/apt,,2,27,4.5,2,1.0,90.0,,21.571051,-158.111757,2017-02-12 07:58:30.290277
1503283,8031844,Entire home/apt,,4,140,4.5,2,0.0,90.0,,21.277017,-157.790236,2017-02-12 07:58:30.287661
16811715,22417616,Entire home/apt,,4,1,0.0,5,1.0,90.0,,21.279368,-157.824634,2017-02-12 07:58:30.285601
11991264,47200270,Entire home/apt,,4,52,4.5,6,1.0,98.0,,21.27584,-157.821344,2017-02-12 07:58:30.283429
10553323,54430841,Entire home/apt,,4,36,4.5,4,0.0,95.0,,21.280235,-157.827316,2017-02-12 07:58:30.279945
6095863,25809048,Entire home/apt,,4,57,4.5,4,0.0,96.0,,21.286204,-157.831854,2017-02-12 07:58:30.276658
15918643,66461539,Private room,,3,1,0.0,2,1.0,125.0,,21.44314,-157.813635,2017-02-12 07:55:14.541191
10942344,23002591,Private room,,3,15,4.5,4,1.0,140.0,,21.401515,-157.745957,2017-02-12 07:55:14.538314
6664267,34884725,Private room,,4,1,0.0,2,1.0,128.0,,21.270684,-157.812774,2017-02-12 07:55:14.533517
6885862,33390813,Private room,,2,19,4.5,2,1.0,130.0,,21.651181,-158.061677,2017-02-12 07:55:14.529467
3768157,19306927,Private room,,2,43,5.0,2,1.0,140.0,,21.65238,-158.054739,2017-02-12 07:55:14.526722
8647781,36300396,Private room,,2,18,5.0,2,1.0,130.0,,21.646829,-157.92254,2017-02-12 07:55:14.522727
2228180,11369496,Private room,,3,16,4.5,3,0.0,132.0,,21.393887,-157.731936,2017-02-12 07:55:14.520697
12193038,48019325,Private room,,3,5,5.0,2,1.0,130.0,,21.371457,-157.739939,2017-02-12 07:55:14.518507
7713673,40522423,Private room,,4,109,5.0,2,1.0,125.0,,21.28737,-157.708926,2017-02-12 07:55:14.515621
14598363,90389493,Private room,,2,14,5.0,3,1.0,135.0,,21.661448,-158.052773,2017-02-12 07:55:14.511708
14558821,90161882,Private room,,1,0,0.0,2,1.0,120.0,,21.340989,-158.119602,2017-02-12 07:55:12.680628
14322504,87621173,Private room,,2,0,0.0,2,1.0,120.0,,21.567247,-158.121492,2017-02-12 07:55:11.456505
1273698,6932092,Private room,,5,33,5.0,2,1.0,120.0,,21.310965,-157.816334,2017-02-12 07:55:11.453664
15384884,58396178,Private room,,4,0,0.0,2,1.0,120.0,,21.284416,-157.720076,2017-02-12 07:55:11.451197
1006982,3416690,Private room,,1,0,0.0,2,1.0,120.0,,21.439823,-158.156852,2017-02-12 07:55:11.448885
16813909,109739314,Private room,,2,0,0.0,2,1.0,120.0,,21.552853,-157.853645,2017-02-12 07:55:11.443372
6297229,29417584,Private room,,3,3,4.0,2,1.0,115.0,,21.394264,-157.73352,2017-02-12 07:55:11.440869
16288930,106554459,Private room,,5,0,0.0,1,1.0,120.0,,21.30935,-157.78219,2017-02-12 07:55:11.433230
15367721,25869705,Private room,,4,2,0.0,2,1.0,120.0,,21.304946,-157.701108,2017-02-12 07:55:11.430884
1713565,9037731,Private room,,4,13,4.5,1,1.0,120.0,,21.290489,-157.849193,2017-02-12 07:55:11.425137
7483548,34884725,Private room,,4,1,0.0,2,1.0,108.0,,21.289649,-157.695286,2017-02-12 07:55:11.421815
1624635,3970342,Private room,,2,42,4.0,2,1.0,105.0,,21.698888,-157.993577,2017-02-12 07:55:10.116353
1865637,9727322,Private room,,2,119,5.0,5,1.0,110.0,,21.676798,-158.03157,2017-02-12 07:55:10.113366
15278487,89615382,Private room,,4,3,5.0,2,1.0,120.0,,21.286892,-157.835116,2017-02-12 07:55:10.110921
12649785,7851709,Private room,,1,1,0.0,2,1.0,110.0,,21.366728,-158.089506,2017-02-12 07:55:10.105496
573750,2753843,Private room,,3,72,5.0,2,1.0,110.0,,21.421525,-157.745201,2017-02-12 07:55:10.101594
10505643,8695041,Private room,,3,2,0.0,2,1.0,105.0,,21.346141,-157.718868,2017-02-12 07:55:10.099259
16652065,110077580,Private room,,4,0,0.0,2,1.0,105.0,,21.274824,-157.803587,2017-02-12 07:55:10.096965
10074686,33388952,Private room,,4,12,4.5,2,1.0,115.0,,21.275026,-157.819192,2017-02-12 07:55:10.091065
12369449,57837272,Private room,,2,0,0.0,1,1.0,105.0,,21.495997,-158.034235,2017-02-12 07:55:10.088785
3804632,10399224,Private room,,4,4,5.0,2,1.0,110.0,,21.27641,-157.821192,2017-02-12 07:55:10.086080
11306555,27194067,Private room,,6,4,5.0,4,1.0,110.0,,21.355747,-157.858118,2017-02-12 07:55:10.081377
15633037,33087256,Private room,,5,0,0.0,2,1.0,111.0,,21.302521,-157.798224,2017-02-12 07:55:08.537195
15101168,29688008,Private room,,3,8,5.0,2,1.0,105.0,,21.426719,-157.792617,2017-02-12 07:55:08.535256
5355918,18929512,Private room,,4,19,5.0,4,1.0,110.0,,21.302551,-157.670059,2017-02-12 07:55:08.531659
13082389,72575140,Private room,,7,2,0.0,2,1.0,111.0,,21.320007,-157.856706,2017-02-12 07:55:08.529468
15635430,26157559,Private room,,3,1,0.0,2,1.0,104.0,,21.394702,-157.734026,2017-02-12 07:55:08.527432
15381442,58396178,Private room,,4,0,0.0,2,1.0,120.0,,21.284375,-157.719973,2017-02-12 07:55:08.525180
16440992,15938096,Private room,,4,0,0.0,4,1.0,110.0,,21.270492,-157.808543,2017-02-12 07:55:08.522992
16041007,30564054,Private room,,4,0,0.0,2,1.0,110.0,,21.278885,-157.823295,2017-02-12 07:55:08.520989
9448743,7205929,Private room,,2,35,5.0,2,1.0,110.0,,21.591178,-158.098409,2017-02-12 07:55:08.517146
14190932,75701333,Private room,,4,9,5.0,1,1.0,120.0,,21.280755,-157.825764,2017-02-12 07:55:08.515142
5673582,29417584,Private room,,3,8,4.5,2,1.0,110.0,,21.394068,-157.733337,2017-02-12 07:55:08.513091
2228688,11369496,Private room,,3,17,4.5,2,1.0,103.0,,21.388657,-157.731865,2017-02-12 07:55:08.509610
13197582,34310752,Private room,,1,0,0.0,6,1.0,119.0,,21.351347,-158.075109,2017-02-12 07:55:08.507409
5884904,30561646,Private room,,2,3,5.0,2,1.0,119.0,,21.679343,-158.034242,2017-02-12 07:55:08.505153
11640584,61712085,Private room,,3,12,5.0,4,1.0,105.0,,21.407593,-157.754267,2017-02-12 07:55:08.503084
13266269,28647417,Private room,,4,5,5.0,4,1.0,103.0,,21.28757,-157.831974,2017-02-12 07:55:08.500710
13303158,75144166,Private room,,5,0,0.0,2,1.0,120.0,,21.290806,-157.833382,2017-02-12 07:55:07.555577
5916641,30724937,Private room,,4,45,5.0,1,1.0,105.0,,21.26713,-157.81524,2017-02-12 07:55:07.552940
1135704,3970342,Private room,,2,23,4.0,3,1.0,105.0,,21.700296,-157.993279,2017-02-12 07:55:07.550233
760111,4005981,Private room,,4,208,5.0,2,1.0,115.0,,21.278755,-157.822574,2017-02-12 07:55:07.545806
560145,2753843,Private room,,3,61,5.0,2,1.0,115.0,,21.422531,-157.746669,2017-02-12 07:55:07.543307
16619732,109720865,Private room,,4,2,0.0,2,1.0,109.0,,21.290818,-157.706845,2017-02-12 07:55:07.541291
13570511,70425591,Private room,,5,8,5.0,1,1.0,120.0,,21.327174,-157.805545,2017-02-12 07:55:07.538215
3898792,19040475,Private room,,3,67,5.0,2,1.0,112.0,,21.374451,-157.730891,2017-02-12 07:55:07.536078
14888067,29688008,Private room,,3,6,4.5,2,1.0,120.0,,21.426534,-157.792535,2017-02-12 07:55:07.530036
4533583,8068892,Private room,,3,70,5.0,2,1.0,120.0,,21.400704,-157.736144,2017-02-12 07:55:07.526583
563050,2602532,Private room,,3,69,5.0,2,1.0,119.0,,21.367063,-157.733838,2017-02-12 07:55:07.524088
3898928,20187886,Private room,,3,83,5.0,2,1.0,105.0,,21.408567,-157.750235,2017-02-12 07:55:07.519636
1807742,6590997,Private room,,4,23,5.0,2,1.0,120.0,,21.289548,-157.785284,2017-02-12 07:55:06.171870
7231009,26157559,Private room,,3,4,4.5,2,1.0,111.0,,21.393275,-157.732807,2017-02-12 07:55:06.169362
13285647,21188279,Private room,,5,17,5.0,2,1.0,109.0,,21.300743,-157.818054,2017-02-12 07:55:06.163010
1434479,7709971,Private room,,2,102,5.0,2,1.0,110.0,,21.573664,-158.114145,2017-02-12 07:55:06.160230
15206382,96586273,Private room,,4,6,5.0,2,1.0,120.0,,21.286649,-157.833816,2017-02-12 07:55:06.156156
12991424,33390813,Private room,,2,0,0.0,2,1.0,110.0,,21.649876,-158.060417,2017-02-12 07:55:06.153992
14003128,83680117,Private room,,4,1,0.0,1,1.0,110.0,,21.285722,-157.831188,2017-02-12 07:55:06.149374
3132645,15907506,Private room,,2,59,4.5,2,1.0,120.0,,21.58217,-158.139879,2017-02-12 07:55:06.144694
2233714,2778548,Private room,,2,9,5.0,2,1.0,110.0,,21.552531,-158.114477,2017-02-12 07:55:06.135087
8505920,17918190,Private room,,3,25,4.5,3,1.0,111.0,,21.401582,-157.746399,2017-02-12 07:55:04.664985
17162278,80593563,Private room,,2,0,0.0,2,1.0,120.0,,21.483534,-158.00153,2017-02-12 07:55:04.662871
1903018,9727322,Private room,,2,88,5.0,2,1.0,110.0,,21.67903,-158.032945,2017-02-12 07:55:04.660297
16181880,29688008,Private room,,3,5,5.0,2,1.0,115.0,,21.427965,-157.792235,2017-02-12 07:55:04.658368
3745298,4583552,Private room,,3,21,4.5,4,1.0,119.0,,21.384855,-157.72746,2017-02-12 07:55:04.655873
12763670,45953951,Private room,,2,4,5.0,2,1.0,120.0,,21.654047,-158.057807,2017-02-12 07:55:04.652405
16291962,1982873,Private room,,2,0,0.0,2,1.0,115.0,,21.681803,-158.032121,2017-02-12 07:55:04.649870
3039295,15475575,Private room,,3,71,5.0,2,1.0,115.0,,21.388341,-157.717496,2017-02-12 07:55:04.647509
13018672,71863110,Private room,,5,44,5.0,1,1.0,105.0,,21.297008,-157.845834,2017-02-12 07:55:04.641790
16240783,26157559,Private room,,3,2,0.0,2,1.0,109.0,,21.395218,-157.735154,2017-02-12 07:55:04.639446
14203079,4847491,Private room,,5,14,5.0,2,1.0,110.0,,21.288362,-157.827286,2017-02-12 07:55:04.637208
9332900,40522423,Private room,,4,75,5.0,2,1.0,120.0,,21.288294,-157.710636,2017-02-12 07:55:04.634872
15268929,68466569,Private room,,3,4,5.0,2,1.0,120.0,,21.417061,-157.748138,2017-02-12 07:55:04.630112
16181958,29688008,Private room,,3,1,0.0,2,1.0,115.0,,21.428372,-157.793717,2017-02-12 07:55:04.627559
1797446,9384967,Private room,,1,32,5.0,6,3.0,119.0,,21.308361,-158.023575,2017-02-12 07:55:04.624207
16276959,72026387,Private room,,4,0,0.0,2,1.0,99.0,,21.294985,-157.693222,2017-02-12 07:55:03.319192
15347210,67295903,Private room,,4,0,0.0,2,1.0,100.0,,21.310101,-157.683818,2017-02-12 07:55:03.317185
16149448,57173609,Private room,,4,1,0.0,2,1.0,90.0,,21.287279,-157.70327,2017-02-12 07:55:03.315126
6852110,34954610,Private room,,5,1,0.0,2,1.0,85.0,,21.307693,-157.818527,2017-02-12 07:55:03.312523
13789212,81019870,Private room,,2,1,0.0,2,1.0,100.0,,21.593328,-157.899739,2017-02-12 07:55:03.310288
13590335,47849083,Private room,,2,0,0.0,2,1.0,100.0,,21.473191,-158.009029,2017-02-12 07:55:03.307932
14244774,38192029,Private room,,5,0,0.0,2,1.0,100.0,,21.283688,-157.800749,2017-02-12 07:55:03.299369
13981845,7985219,Private room,,4,2,0.0,1,1.0,99.0,,21.287215,-157.8349,2017-02-12 07:55:03.296146
8193528,43218201,Private room,,5,0,0.0,1,1.0,100.0,,21.285958,-157.815411,2017-02-12 07:55:03.291855
14044414,81019870,Private room,,2,1,0.0,2,1.0,100.0,,21.578912,-157.891785,2017-02-12 07:55:03.286162
5850293,30023182,Private room,,3,7,3.5,3,1.0,100.0,,21.372973,-157.765535,2017-02-12 07:55:01.900353
1539149,8205969,Private room,,1,2,0.0,4,1.0,95.0,,21.336585,-158.057077,2017-02-12 07:55:01.892367
7009392,36745201,Private room,,4,0,0.0,1,1.0,100.0,,21.289812,-157.776563,2017-02-12 07:55:01.886340
6643742,34773796,Private room,,1,1,0.0,2,1.0,89.0,,21.340692,-158.065822,2017-02-12 07:55:01.883883
1405263,7338403,Private room,,2,20,4.5,4,1.0,98.0,,21.552942,-157.851395,2017-02-12 07:55:01.880276
6866783,32256463,Private room,,4,5,4.0,2,1.0,90.0,,21.281986,-157.827638,2017-02-12 07:55:01.873885
15743168,101740735,Private room,,3,1,0.0,2,1.0,99.0,,21.370452,-157.733684,2017-02-12 07:55:01.871786
3103432,8900546,Private room,,6,36,5.0,3,1.0,100.0,,21.313297,-157.849589,2017-02-12 07:55:01.869141
16571434,109175995,Private room,,4,0,0.0,2,1.0,85.0,,21.303742,-157.686902,2017-02-12 07:55:01.866966
12974581,57837272,Private room,,2,0,0.0,2,1.0,94.0,,21.49532,-158.033538,2017-02-12 07:55:01.864750
13591428,34954610,Private room,,5,2,0.0,2,1.0,95.0,,21.308692,-157.817327,2017-02-12 07:55:01.861927
6357355,26592508,Private room,,2,4,5.0,2,1.0,99.0,,21.586691,-158.103564,2017-02-12 07:55:01.859375
14731666,91362503,Private room,,4,11,5.0,2,1.0,85.0,,21.273592,-157.80336,2017-02-12 07:55:01.856371
14715734,69874470,Private room,,3,0,0.0,2,1.0,100.0,,21.36931,-157.767178,2017-02-12 07:55:01.850303
16578812,109175995,Private room,,4,0,0.0,1,0.0,85.0,,21.304369,-157.686554,2017-02-12 07:55:01.237811
11660336,20267852,Private room,,5,9,4.5,1,1.0,84.0,,21.285777,-157.820535,2017-02-12 07:55:01.234931
13377473,75554503,Private room,,4,8,5.0,3,1.0,85.0,,21.266526,-157.81577,2017-02-12 07:55:01.230715
7179619,36714186,Private room,,3,4,4.5,2,1.0,87.0,,21.383624,-157.729626,2017-02-12 07:55:01.227876
1539326,8205969,Private room,,1,10,5.0,4,1.0,95.0,,21.335234,-158.056876,2017-02-12 07:55:01.223298
14806845,26711833,Private room,,4,9,4.5,4,1.0,85.0,,21.276238,-157.793759,2017-02-12 07:55:01.220567
7775803,40906769,Private room,,9,17,5.0,2,1.0,82.0,,21.331319,-158.02008,2017-02-12 07:55:01.215940
15026279,34773796,Private room,,1,1,0.0,2,1.0,89.0,,21.34178,-158.063533,2017-02-12 07:55:01.213751
16056006,102953753,Private room,,5,0,0.0,2,1.0,100.0,,21.299998,-157.829499,2017-02-12 07:55:01.211364
11417039,32539250,Private room,,4,4,4.0,2,1.0,95.0,,21.281961,-157.828638,2017-02-12 07:55:01.206588
16043909,66292946,Private room,,4,1,0.0,3,1.0,85.0,,21.295893,-157.7091,2017-02-12 07:55:01.204210
10765418,1927133,Private room,,4,3,5.0,2,1.0,85.0,,21.279656,-157.750643,2017-02-12 07:55:01.201596
6851880,34954610,Private room,,5,1,0.0,2,1.0,85.0,,21.307385,-157.818004,2017-02-12 07:55:01.197335
15486169,32539250,Private room,,4,0,0.0,2,1.0,85.0,,21.282698,-157.829456,2017-02-12 07:54:59.958235
10858098,3435373,Private room,,5,1,0.0,3,1.0,95.0,,21.285176,-157.813477,2017-02-12 07:54:59.955790
11221990,58469217,Private room,,1,0,0.0,2,1.0,81.0,,21.319754,-158.026894,2017-02-12 07:54:59.953678
14486735,89374367,Private room,,4,36,4.5,2,1.0,99.0,,21.281582,-157.827047,2017-02-12 07:54:59.949865
5310720,10306818,Private room,,2,20,5.0,2,1.0,85.0,,21.576331,-158.10505,2017-02-12 07:54:59.945604
7676932,29417584,Private room,,3,3,4.0,2,1.0,90.0,,21.392229,-157.735129,2017-02-12 07:54:59.941807
5356638,18929512,Private room,,4,24,5.0,4,1.0,100.0,,21.299032,-157.670881,2017-02-12 07:54:59.939009
7265518,36714186,Private room,,3,6,5.0,2,1.0,87.0,,21.383081,-157.73121,2017-02-12 07:54:59.936207
13117267,57837272,Private room,,2,0,0.0,2,1.0,94.0,,21.495168,-158.032301,2017-02-12 07:54:59.931619
10163782,3970342,Private room,,2,7,4.5,2,1.0,99.0,,21.631347,-158.070792,2017-02-12 07:54:59.929660
340664,452810,Private room,,4,239,5.0,2,1.0,85.0,,21.290745,-157.794631,2017-02-12 07:54:59.926906
15990577,96223335,Private room,,4,9,5.0,4,1.0,99.0,,21.281477,-157.826634,2017-02-12 07:54:59.923107
4144852,8205969,Private room,,1,3,3.0,4,1.0,95.0,,21.334887,-158.059026,2017-02-12 07:54:59.921038
2228209,11369496,Private room,,3,21,4.5,2,1.0,92.0,,21.391912,-157.733771,2017-02-12 07:54:59.918637
6610598,29417584,Private room,,3,14,4.5,2,1.0,92.0,,21.39244,-157.732888,2017-02-12 07:54:58.547863
12946855,49739297,Private room,,1,1,0.0,3,1.0,99.0,,21.466118,-158.21437,2017-02-12 07:54:58.545246
13703752,34773796,Private room,,1,0,0.0,1,1.0,89.0,,21.339875,-158.064433,2017-02-12 07:54:58.542621
3742122,19136060,Private room,,4,9,5.0,2,1.0,85.0,,21.274729,-157.822311,2017-02-12 07:54:58.540580
15743730,101740735,Private room,,3,1,0.0,2,1.0,96.0,,21.392836,-157.734785,2017-02-12 07:54:58.536543
16793237,10229397,Private room,,3,0,0.0,2,0.0,81.0,,21.369967,-157.764595,2017-02-12 07:54:58.533998
15423964,91386307,Private room,,4,0,0.0,1,1.0,97.0,,21.287743,-157.834085,2017-02-12 07:54:58.530515
9098223,25000055,Private room,,4,15,5.0,2,1.0,99.0,,21.276362,-157.820068,2017-02-12 07:54:58.528496
14698969,7338403,Private room,,2,8,3.5,2,1.0,88.0,,21.647568,-157.925953,2017-02-12 07:54:54.503778
15395342,3302168,Private room,,5,1,0.0,2,1.0,89.0,,21.288893,-157.827915,2017-02-12 07:54:53.407310
12190570,53671927,Private room,,5,15,5.0,2,1.0,88.0,,21.292644,-157.796116,2017-02-12 07:54:53.405046
11184287,40522423,Private room,,4,25,5.0,2,1.0,99.0,,21.287971,-157.70994,2017-02-12 07:54:53.399689
16229120,104683819,Private room,,3,3,5.0,2,1.0,100.0,,21.382997,-157.739699,2017-02-12 07:54:53.396939
11369219,34480813,Private room,,4,6,5.0,3,1.0,90.0,,21.272381,-157.779521,2017-02-12 07:54:53.393306
17079637,3238964,Private room,,5,0,0.0,1,1.0,88.0,,21.303138,-157.831913,2017-02-12 07:54:53.391070
16032128,71721190,Private room,,4,9,4.5,2,1.0,99.0,,21.286219,-157.836871,2017-02-12 07:54:53.388271
9636264,49739297,Private room,,1,1,0.0,3,1.0,99.0,,21.465924,-158.214195,2017-02-12 07:54:53.385275
11067609,57448286,Private room,,4,0,0.0,1,1.0,90.0,,21.288235,-157.836552,2017-02-12 07:54:53.381481
8631851,41101068,Private room,,3,1,0.0,2,1.0,97.0,,21.424072,-157.794164,2017-02-12 07:54:53.377948
13126532,73066855,Private room,,3,4,5.0,4,1.0,100.0,,21.414165,-157.753429,2017-02-12 07:54:53.375850
7823076,41188958,Private room,,9,10,4.5,2,1.0,85.0,,21.452216,-158.017295,2017-02-12 07:54:53.372556
11497149,17384651,Private room,,6,19,5.0,3,1.0,88.0,,21.307675,-157.846922,2017-02-12 07:54:53.370496
9978427,48333167,Private room,,6,0,0.0,1,1.0,90.0,,21.306357,-157.859467,2017-02-12 07:54:53.368304
4008081,20574248,Private room,,2,22,5.0,1,1.0,95.0,,21.679851,-158.035283,2017-02-12 07:54:53.365893
10616202,54693186,Private room,,6,5,5.0,2,1.0,95.0,,21.338494,-157.83507,2017-02-12 07:54:52.758661
16032350,56775580,Private room,,4,6,5.0,2,1.0,99.0,,21.28509,-157.837803,2017-02-12 07:54:52.755067
14668975,25438854,Private room,,4,12,4.0,3,1.0,89.0,,21.268641,-157.815203,2017-02-12 07:54:52.751133
2228723,11369496,Private room,,3,35,4.5,2,1.0,92.0,,21.3879,-157.731548,2017-02-12 07:54:52.749001
863620,4529496,Private room,,2,77,4.5,3,1.0,85.0,,21.58203,-158.137228,2017-02-12 07:54:52.747031
16443856,107845011,Private room,,4,2,0.0,2,1.0,100.0,,21.281998,-157.828498,2017-02-12 07:54:52.744774
1265097,395819,Private room,,5,130,4.5,2,1.0,85.0,,21.281357,-157.821976,2017-02-12 07:54:52.742023
15368205,2349948,Private room,,4,3,4.5,2,1.0,90.0,,21.276993,-157.821843,2017-02-12 07:54:52.739643
13285973,21188279,Private room,,5,8,5.0,2,1.0,99.0,,21.300584,-157.819615,2017-02-12 07:54:52.735218
10569168,53300752,Private room,,3,29,4.0,4,1.0,85.0,,21.414263,-157.812572,2017-02-12 07:54:52.732899
3934249,20384814,Private room,,4,51,5.0,2,1.0,99.0,,21.270847,-157.82145,2017-02-12 07:54:52.729872
15224166,96753625,Private room,,4,19,4.5,2,1.0,85.0,,21.274085,-157.785491,2017-02-12 07:54:52.727424
4476652,10000414,Private room,,2,7,5.0,2,1.0,85.0,,21.681958,-158.028599,2017-02-12 07:54:52.725165
13946899,15393596,Private room,,4,26,4.5,2,1.0,85.0,,21.282751,-157.827648,2017-02-12 07:54:51.401243
8571412,28716554,Private room,,4,66,4.5,6,1.0,99.0,,21.273186,-157.817625,2017-02-12 07:54:51.398709
9781324,1982873,Private room,,2,7,5.0,2,1.0,100.0,,21.681175,-158.032533,2017-02-12 07:54:51.396535
15453832,96753625,Private room,,4,37,4.5,2,1.0,85.0,,21.27398,-157.786803,2017-02-12 07:54:51.394442
2191014,4583552,Private room,,3,43,5.0,2,1.0,83.0,,21.386457,-157.727365,2017-02-12 07:54:51.390071
13576606,11374229,Private room,,3,60,4.5,2,1.0,85.0,,21.406836,-157.749371,2017-02-12 07:54:51.386443
9796899,50487303,Private room,,2,9,5.0,2,1.0,97.0,,21.654352,-158.060882,2017-02-12 07:54:51.382560
16300642,106647283,Private room,,4,6,5.0,2,1.0,97.0,,21.295134,-157.676109,2017-02-12 07:54:51.379926
