room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8783158,11481260,Entire home/apt,,4,0,,4,1.0,285.0,3.0,21.283956,-157.829911,2016-05-16 13:28:30.638096
10281747,43782388,Entire home/apt,,4,0,,4,1.0,275.0,2.0,21.284428,-157.830416,2016-05-16 13:42:37.758333
3051285,15274083,Entire home/apt,,4,0,,4,1.0,214.0,7.0,21.285182,-157.830894,2016-05-16 14:26:46.678530
12916542,70834503,Entire home/apt,,4,0,,2,0.0,135.0,3.0,21.284814,-157.829528,2016-05-16 13:26:18.637310
3193480,15274083,Entire home/apt,,4,0,,2,0.0,177.0,7.0,21.284645,-157.83003,2016-05-16 12:44:45.822855
8633316,22383625,Entire home/apt,,4,4,5.0,4,2.0,210.0,2.0,21.287093,-157.836493,2016-05-16 16:47:28.809123
4183515,15274083,Entire home/apt,,4,1,,6,2.0,335.0,2.0,21.284744,-157.831052,2016-05-16 16:07:01.398553
2441489,706371,Entire home/apt,,4,2,,4,0.0,150.0,3.0,21.291231,-157.840534,2016-05-16 13:57:49.984945
2763755,706371,Entire home/apt,,4,3,4.5,4,0.0,149.0,3.0,21.290727,-157.838632,2016-05-16 16:52:36.267963
10707311,706371,Entire home/apt,,4,0,,6,2.0,399.0,3.0,21.290978,-157.840225,2016-05-16 15:10:36.397284
9016016,706371,Entire home/apt,,4,0,,4,0.0,149.0,3.0,21.291081,-157.838656,2016-05-16 15:12:27.825208
1975815,7442275,Entire home/apt,,4,2,,6,2.0,389.0,2.0,21.291085,-157.839855,2016-05-16 15:47:58.018932
4077372,706371,Entire home/apt,,4,4,4.5,4,0.0,149.0,3.0,21.290773,-157.839967,2016-05-16 15:32:16.817692
10410520,706371,Entire home/apt,,4,1,,4,0.0,149.0,3.0,21.291559,-157.84042,2016-05-16 15:51:32.653432
11361196,706371,Entire home/apt,,4,0,,6,2.0,399.0,3.0,21.291137,-157.839776,2016-05-16 15:53:06.812123
9161659,47689828,Entire home/apt,,4,3,4.5,4,1.0,159.0,1.0,21.284923,-157.838707,2016-05-16 12:56:05.830358
11946944,43326493,Entire home/apt,,4,0,,2,0.0,199.0,4.0,21.285208,-157.837077,2016-05-16 16:45:32.101817
6390234,14654082,Entire home/apt,,4,7,3.0,4,1.0,159.0,3.0,21.285033,-157.83941,2016-05-16 13:27:11.758242
10180604,27131231,Entire home/apt,,4,1,,8,2.0,118.0,1.0,21.285566,-157.839224,2016-05-16 14:05:38.053878
2474936,706371,Entire home/apt,,4,4,5.0,2,0.0,149.0,3.0,21.291152,-157.838219,2016-05-16 13:47:03.772071
6592324,8907432,Entire home/apt,,4,11,4.0,8,3.0,395.0,1.0,21.285276,-157.839814,2016-05-16 15:27:48.411639
7475910,26482762,Entire home/apt,,4,1,,2,1.0,125.0,2.0,21.285219,-157.830464,2016-05-16 14:09:04.361830
8563220,44494008,Entire home/apt,,4,1,,6,2.0,579.0,7.0,21.284425,-157.836767,2016-05-16 16:31:27.239751
8375127,34024330,Entire home/apt,,4,1,,4,1.0,136.0,3.0,21.284756,-157.837476,2016-05-16 14:41:45.410292
11943990,63771084,Entire home/apt,,4,0,,4,0.0,116.0,3.0,21.28412,-157.833197,2016-05-16 16:33:59.714052
3442299,14654082,Entire home/apt,,4,23,4.0,6,2.0,279.0,3.0,21.285007,-157.839007,2016-05-16 14:56:09.045196
2432430,12433522,Entire home/apt,,4,27,5.0,3,0.0,159.0,4.0,21.284724,-157.83131,2016-05-16 16:35:49.511524
5696793,706371,Entire home/apt,,4,0,,4,0.0,159.0,3.0,21.290887,-157.840506,2016-05-16 16:26:50.436092
11231207,2341559,Entire home/apt,,4,0,,4,1.0,225.0,5.0,21.286665,-157.840214,2016-05-16 14:11:20.634253
11401447,59099200,Entire home/apt,,4,0,,3,0.0,99.0,3.0,21.285944,-157.835745,2016-05-16 15:14:45.557807
4403526,15274083,Entire home/apt,,4,0,,2,0.0,135.0,7.0,21.283543,-157.831233,2016-05-16 14:06:45.412992
178633,706371,Entire home/apt,,4,20,4.5,6,2.0,359.0,4.0,21.290048,-157.840572,2016-05-16 15:42:39.183005
178674,706371,Entire home/apt,,4,12,4.5,4,1.0,209.0,3.0,21.290613,-157.840273,2016-05-16 15:00:40.967335
7246816,5355065,Entire home/apt,,4,1,,4,1.0,149.0,2.0,21.285645,-157.838266,2016-05-16 13:40:25.201807
11926239,63627415,Entire home/apt,,4,0,,3,0.0,119.0,3.0,21.283777,-157.830756,2016-05-16 14:29:58.840302
2979734,706371,Entire home/apt,,4,4,4.5,4,1.0,179.0,4.0,21.286321,-157.839889,2016-05-16 14:23:53.398965
12972160,12370863,Entire home/apt,,4,0,,2,1.0,199.0,3.0,21.284937,-157.838501,2016-05-16 13:10:21.737002
8661929,37343901,Entire home/apt,,4,25,4.5,4,0.0,49.0,1.0,21.281586,-157.825516,2016-05-16 13:09:44.580848
10573648,53655943,Entire home/apt,,4,2,,3,0.0,96.0,3.0,21.285689,-157.835744,2016-05-16 16:15:56.071448
9279655,48189124,Entire home/apt,,4,11,4.5,2,0.0,88.0,1.0,21.286955,-157.832083,2016-05-16 16:41:02.343315
4250457,22056400,Entire home/apt,,4,19,5.0,4,1.0,124.0,1.0,21.285057,-157.838126,2016-05-16 14:56:06.697169
7138641,37244130,Entire home/apt,,4,35,4.5,3,1.0,119.0,1.0,21.285758,-157.834606,2016-05-16 12:59:30.300049
9612960,35023661,Entire home/apt,,4,6,4.5,3,1.0,165.0,1.0,21.28739,-157.833279,2016-05-16 12:25:08.760510
11764407,40922297,Entire home/apt,,4,3,5.0,6,2.0,250.0,1.0,21.287051,-157.834257,2016-05-16 14:34:14.068517
4993354,25744152,Entire home/apt,,4,14,4.5,2,1.0,129.0,5.0,21.282935,-157.828075,2016-05-16 16:21:12.246817
7056179,36839537,Entire home/apt,,4,17,3.5,3,0.0,125.0,3.0,21.287464,-157.83846,2016-05-16 12:59:24.678618
5621357,25809048,Entire home/apt,,4,41,4.5,3,0.0,97.0,1.0,21.284965,-157.83355,2016-05-16 15:22:14.103341
2772082,8644284,Entire home/apt,,4,59,4.5,2,1.0,120.0,3.0,21.285129,-157.834,2016-05-16 15:05:29.547805
6148653,29356299,Entire home/apt,,4,23,4.0,4,0.0,125.0,3.0,21.281475,-157.82593,2016-05-16 16:47:56.268465
1664552,8799028,Entire home/apt,,4,81,4.5,4,1.0,72.0,1.0,21.281292,-157.827988,2016-05-16 13:48:09.754012
6435458,16113256,Entire home/apt,,4,25,4.5,2,0.0,70.0,,21.284675,-157.833963,2016-05-16 13:46:02.461212
11048009,24746208,Entire home/apt,,4,3,4.5,7,2.0,270.0,,21.287093,-157.83338,2016-05-16 12:08:17.144338
8509933,40922297,Entire home/apt,,4,14,4.5,2,0.0,90.0,1.0,21.28715,-157.833889,2016-05-16 14:16:21.781065
5621198,25809048,Entire home/apt,,4,40,5.0,2,0.0,99.0,1.0,21.287575,-157.833156,2016-05-16 16:51:09.241842
12452200,34946956,Entire home/apt,,4,0,,2,0.0,140.0,3.0,21.283605,-157.830643,2016-05-16 12:13:53.423543
7876043,25809048,Entire home/apt,,4,31,4.5,2,0.0,97.0,1.0,21.286503,-157.832016,2016-05-16 15:27:14.115763
9478626,34010242,Entire home/apt,,5,9,5.0,2,0.0,75.0,2.0,21.288482,-157.832416,2016-05-16 14:33:24.378433
8670247,34010242,Entire home/apt,,4,17,5.0,2,0.0,90.0,2.0,21.287839,-157.832333,2016-05-16 13:13:49.948215
11241486,58624902,Entire home/apt,,4,0,,1,0.0,119.0,1.0,21.281598,-157.826535,2016-05-16 15:52:21.844227
7762021,39066387,Entire home/apt,,4,13,4.5,4,0.0,75.0,3.0,21.282016,-157.82638,2016-05-16 15:57:20.543077
4880148,14654082,Entire home/apt,,4,12,4.0,4,1.0,149.0,3.0,21.282089,-157.826017,2016-05-16 16:26:21.194776
12274869,33518620,Entire home/apt,,4,0,,4,1.0,129.0,1.0,21.281632,-157.825187,2016-05-16 14:10:44.464741
8763616,45955413,Entire home/apt,,4,0,,4,0.0,91.0,3.0,21.281486,-157.826254,2016-05-16 14:13:55.223543
11079601,53146438,Entire home/apt,,4,2,,4,1.0,150.0,3.0,21.281945,-157.827886,2016-05-16 15:59:12.993414
196129,949424,Entire home/apt,,4,10,4.5,5,1.0,114.0,7.0,21.281341,-157.825309,2016-05-16 16:05:16.694877
5944800,21105072,Entire home/apt,,5,0,,2,1.0,200.0,7.0,21.285602,-157.8253,2016-05-16 13:28:34.075182
10637148,14654082,Entire home/apt,,4,3,4.0,4,1.0,149.0,4.0,21.28162,-157.826372,2016-05-16 15:15:13.618222
12815000,69894363,Entire home/apt,,4,0,,4,0.0,120.0,1.0,21.282092,-157.826774,2016-05-16 14:44:43.747013
10228530,42247639,Entire home/apt,,4,0,,4,2.0,106.0,10.0,21.28385,-157.700524,2016-05-16 16:18:16.513205
11572502,4464014,Entire home/apt,,4,0,,2,0.0,140.0,1.0,21.285155,-157.829474,2016-05-16 13:17:40.474204
12903864,37803483,Entire home/apt,,4,0,,4,1.0,139.0,3.0,21.280437,-157.826072,2016-05-16 15:36:54.590489
11906773,48618586,Entire home/apt,,4,0,,2,1.0,129.0,3.0,21.283004,-157.827236,2016-05-16 16:13:12.059351
2918291,2576932,Entire home/apt,,4,4,4.5,3,1.0,222.0,3.0,21.281583,-157.827641,2016-05-16 14:33:08.486390
10994439,51018667,Entire home/apt,,4,0,,2,0.0,216.0,3.0,21.281659,-157.826274,2016-05-16 14:35:46.080342
10394984,53519210,Entire home/apt,,5,1,,4,1.0,115.0,3.0,21.293768,-157.829805,2016-05-16 15:15:26.012030
5524641,6346492,Entire home/apt,,5,5,4.5,4,0.0,190.0,1.0,21.285839,-157.827919,2016-05-16 16:41:37.669817
3355273,15274083,Entire home/apt,,4,0,,4,1.0,199.0,2.0,21.283485,-157.829679,2016-05-16 16:45:43.460184
5390995,27944927,Entire home/apt,,4,0,,4,1.0,97.0,6.0,21.281861,-157.827649,2016-05-16 16:38:18.015020
12649304,3314241,Entire home/apt,,5,0,,6,2.0,165.0,1.0,21.287109,-157.80969,2016-05-16 15:30:15.831653
5946881,26650418,Entire home/apt,,4,0,,2,0.0,158.0,7.0,21.283414,-157.829795,2016-05-16 13:31:44.247601
6594067,33380091,Entire home/apt,,4,0,,4,1.0,168.0,,21.283327,-157.828383,2016-05-16 15:55:07.557059
12838551,21384555,Entire home/apt,,4,0,,4,0.0,99.0,1.0,21.281273,-157.826899,2016-05-16 13:44:45.700865
9212318,41730382,Entire home/apt,,4,1,,3,0.0,110.0,3.0,21.281665,-157.826237,2016-05-16 15:05:41.232831
3458161,17427979,Entire home/apt,,4,48,5.0,2,1.0,130.0,1.0,21.283376,-157.827608,2016-05-16 13:22:11.309642
12918124,70854642,Entire home/apt,,4,0,,2,1.0,160.0,,21.283083,-157.829439,2016-05-16 14:20:33.103074
6872227,1258909,Entire home/apt,,4,0,,2,1.0,130.0,7.0,21.281643,-157.827074,2016-05-16 13:30:01.557403
6538357,21384555,Entire home/apt,,4,25,4.0,4,0.0,80.0,1.0,21.281842,-157.826164,2016-05-16 14:08:36.292722
13021039,39974932,Entire home/apt,,4,1,,3,1.0,125.0,5.0,21.283279,-157.829217,2016-05-16 15:08:27.717852
10994545,51018667,Entire home/apt,,4,0,,3,0.0,217.0,3.0,21.28175,-157.825484,2016-05-16 14:18:45.005914
3006188,1284411,Entire home/apt,,5,8,5.0,2,0.0,100.0,7.0,21.28149,-157.822776,2016-05-16 13:43:17.855488
8570562,36760663,Entire home/apt,,6,4,5.0,6,2.0,195.0,1.0,21.308179,-157.828125,2016-05-16 16:38:37.245017
9417669,16113256,Entire home/apt,,4,9,4.5,4,1.0,120.0,,21.281665,-157.826093,2016-05-16 13:36:42.755214
9588179,49608160,Entire home/apt,,4,1,,3,0.0,80.0,3.0,21.281648,-157.826448,2016-05-16 13:23:01.829950
873736,1255224,Entire home/apt,,4,7,4.0,3,0.0,160.0,1.0,21.282384,-157.826752,2016-05-16 15:27:55.615172
11573645,4464014,Entire home/apt,,4,0,,4,0.0,140.0,1.0,21.283615,-157.828952,2016-05-16 16:28:59.514816
11589026,9078639,Entire home/apt,,4,0,,4,1.0,199.0,1.0,21.281212,-157.827878,2016-05-16 15:43:59.029439
12432614,67251792,Entire home/apt,,5,0,,4,1.0,100.0,1.0,21.291967,-157.829155,2016-05-16 13:26:47.437663
10041020,2854578,Entire home/apt,,5,0,,2,0.0,120.0,2.0,21.283837,-157.82108,2016-05-16 16:24:59.244641
12327665,3152360,Entire home/apt,,4,1,,4,0.0,65.0,1.0,21.281261,-157.828428,2016-05-16 15:02:05.701406
1154385,6326418,Entire home/apt,,4,49,4.0,4,1.0,98.0,3.0,21.281763,-157.828955,2016-05-16 15:50:06.414661
12272846,61539346,Entire home/apt,,4,0,,2,1.0,90.0,1.0,21.283366,-157.828975,2016-05-16 16:29:38.424340
11719607,62317763,Entire home/apt,,5,0,,2,0.0,85.0,7.0,21.28514,-157.829106,2016-05-16 16:13:50.220734
1602322,5004868,Entire home/apt,,4,65,4.5,5,1.0,150.0,2.0,21.283187,-157.82871,2016-05-16 15:41:05.170213
10024802,43308986,Entire home/apt,,5,9,4.5,6,2.0,50.0,1.0,21.296186,-157.829361,2016-05-16 16:01:23.657447
10751413,11822619,Entire home/apt,,4,5,4.5,3,0.0,98.0,5.0,21.282083,-157.825538,2016-05-16 15:33:46.270459
3269118,2349948,Entire home/apt,,4,52,4.5,4,1.0,115.0,2.0,21.281331,-157.826372,2016-05-16 13:19:43.281966
4706342,20569554,Entire home/apt,,4,26,4.5,2,1.0,56.0,14.0,21.28323,-157.827478,2016-05-16 15:42:03.408026
8444796,12935418,Entire home/apt,,4,22,4.0,2,0.0,149.0,1.0,21.281723,-157.825568,2016-05-16 16:54:01.237419
9116321,1191923,Entire home/apt,,4,1,,15,4.0,795.0,4.0,21.281026,-157.741653,2016-05-16 12:56:02.878097
6000885,31152224,Entire home/apt,,4,15,4.5,6,3.0,145.0,3.0,21.274985,-157.813029,2016-05-16 14:51:43.396047
1235974,2709332,Entire home/apt,,4,18,4.0,3,1.0,98.0,2.0,21.275249,-157.813079,2016-05-16 13:56:46.082662
551138,2709332,Entire home/apt,,5,56,4.5,3,1.0,114.0,2.0,21.276382,-157.814515,2016-05-16 15:49:29.349622
8653035,19536403,Entire home/apt,,5,29,5.0,3,1.0,100.0,2.0,21.277803,-157.819831,2016-05-16 16:30:04.350692
5069775,26179957,Entire home/apt,,4,1,,4,2.0,300.0,14.0,21.282242,-157.78029,2016-05-16 16:41:14.196766
5375196,3314241,Entire home/apt,,4,21,4.5,9,4.0,375.0,2.0,21.279938,-157.787405,2016-05-16 12:36:12.270371
9737942,48002781,Entire home/apt,,4,11,4.5,6,3.0,198.0,2.0,21.282378,-157.797991,2016-05-16 12:26:40.749630
12184750,2945250,Entire home/apt,,4,0,,4,2.0,90.0,1.0,21.283613,-157.794841,2016-05-16 16:20:54.354432
6007134,31152224,Entire home/apt,,4,16,4.5,6,3.0,97.0,3.0,21.27544,-157.814691,2016-05-16 14:26:32.233781
1763907,971399,Entire home/apt,,5,50,4.5,7,3.0,225.0,1.0,21.285584,-157.818039,2016-05-16 16:26:57.203166
4937301,25145099,Entire home/apt,,4,19,4.5,2,0.0,69.0,3.0,21.27405,-157.819176,2016-05-16 16:28:32.103114
6006926,31152224,Entire home/apt,,4,27,4.5,6,3.0,189.0,3.0,21.275543,-157.813412,2016-05-16 15:28:53.308500
12632830,68602626,Entire home/apt,,4,0,,8,3.0,350.0,2.0,21.275886,-157.75541,2016-05-16 14:22:33.904521
11090956,55024463,Entire home/apt,,4,2,,6,3.0,299.0,1.0,21.289818,-157.755212,2016-05-16 15:14:06.127040
9884581,9127597,Entire home/apt,,4,3,5.0,12,4.0,695.0,3.0,21.295741,-157.690883,2016-05-16 16:11:37.454293
9611019,49363174,Entire home/apt,,4,3,4.5,6,3.0,299.0,1.0,21.301258,-157.701585,2016-05-16 14:00:33.137886
12661934,49363174,Entire home/apt,,4,0,,10,5.0,599.0,1.0,21.302281,-157.703279,2016-05-16 13:41:43.860804
8339758,17709954,Entire home/apt,,3,1,,4,2.0,370.0,6.0,21.340531,-157.700606,2016-05-16 15:54:46.012940
10888397,34480813,Entire home/apt,,4,0,,10,3.0,200.0,1.0,21.272509,-157.780418,2016-05-16 14:41:31.418143
2823581,10496350,Entire home/apt,,4,1,,16,5.0,1350.0,10.0,21.270503,-157.776577,2016-05-16 14:42:11.903918
9185636,1191923,Entire home/apt,,4,2,,8,3.0,550.0,4.0,21.263318,-157.709214,2016-05-16 15:11:52.534420
9669808,10496350,Entire home/apt,,4,0,,10,4.0,850.0,1.0,21.29263,-157.681903,2016-05-16 16:12:04.705249
4033548,15648143,Entire home/apt,,3,9,5.0,4,1.0,210.0,5.0,21.339771,-157.702654,2016-05-16 12:39:57.308503
4033557,15648143,Entire home/apt,,3,2,,6,2.0,300.0,5.0,21.338455,-157.701665,2016-05-16 15:13:25.893979
10058455,42801654,Entire home/apt,,4,1,,8,3.0,638.0,7.0,21.284378,-157.703493,2016-05-16 12:31:18.991602
11090066,55024463,Entire home/apt,,4,0,,5,2.0,239.0,1.0,21.2891,-157.756603,2016-05-16 14:26:44.190753
2824046,10496350,Entire home/apt,,4,1,,14,5.0,900.0,10.0,21.289923,-157.700056,2016-05-16 13:24:55.538967
228430,1191923,Entire home/apt,,4,1,,10,3.0,575.0,4.0,21.280804,-157.741904,2016-05-16 15:09:50.767349
8310892,12592008,Entire home/apt,,4,2,,4,2.0,81.0,13.0,21.292613,-157.707292,2016-05-16 15:18:11.120017
9477845,29592938,Entire home/apt,,4,4,4.0,6,2.0,159.0,1.0,21.304586,-157.702399,2016-05-16 15:46:25.113358
8579868,10496350,Entire home/apt,,4,0,,14,5.0,1025.0,7.0,21.300034,-157.676472,2016-05-16 14:45:56.325541
10252010,23310530,Entire home/apt,,4,0,,2,0.0,99.0,6.0,21.261167,-157.798925,2016-05-16 14:09:32.120681
8861949,10496350,Entire home/apt,,4,1,,12,6.0,3000.0,1.0,21.265273,-157.710203,2016-05-16 16:46:32.601047
8816501,10496350,Entire home/apt,,4,0,,10,6.0,2000.0,1.0,21.275247,-157.768808,2016-05-16 15:06:59.528180
6238407,10496350,Entire home/apt,,4,1,,10,5.0,650.0,7.0,21.277562,-157.76333,2016-05-16 13:04:05.836882
6854698,30161543,Entire home/apt,,4,4,4.5,6,2.0,209.0,7.0,21.286133,-157.699327,2016-05-16 14:44:27.268106
11697688,31305945,Entire home/apt,,4,0,,6,3.0,295.0,3.0,21.28882,-157.787012,2016-05-16 12:45:27.448539
10863045,46105904,Entire home/apt,,4,0,,12,5.0,3500.0,7.0,21.258159,-157.799253,2016-05-16 15:28:33.125827
9256039,29164377,Entire home/apt,,4,0,,8,4.0,1425.0,7.0,21.25766,-157.796515,2016-05-16 12:51:19.010831
1693844,8885340,Entire home/apt,,4,46,4.5,2,0.0,75.0,3.0,21.267785,-157.792705,2016-05-16 16:36:32.573452
6941159,13891738,Entire home/apt,,4,1,,8,4.0,995.0,7.0,21.264635,-157.784367,2016-05-16 13:14:33.630187
7805538,25322227,Entire home/apt,,3,7,5.0,6,3.0,425.0,5.0,21.336017,-157.698419,2016-05-16 13:59:50.957142
6676900,10496350,Entire home/apt,,4,1,,14,5.0,980.0,14.0,21.272657,-157.782228,2016-05-16 15:54:09.159520
12480271,56261045,Entire home/apt,,4,0,,8,3.0,160.0,2.0,21.273915,-157.802149,2016-05-16 12:50:32.105190
9255249,29164377,Entire home/apt,,4,0,,14,7.0,1368.0,14.0,21.26108,-157.789127,2016-05-16 13:24:14.685693
12473439,66524692,Entire home/apt,,4,0,,12,5.0,500.0,1.0,21.272702,-157.797704,2016-05-16 12:44:26.625787
7329908,10496350,Entire home/apt,,4,0,,11,4.0,945.0,14.0,21.281969,-157.736818,2016-05-16 16:21:50.871108
2894376,12270636,Entire home/apt,,4,7,5.0,4,2.0,125.0,2.0,21.290071,-157.793744,2016-05-16 15:33:07.135029
5756826,29164377,Entire home/apt,,4,0,,8,4.0,1938.0,7.0,21.262775,-157.789286,2016-05-16 14:21:00.393466
5671479,14898273,Entire home/apt,,3,1,,8,4.0,915.0,3.0,21.340217,-157.700359,2016-05-16 12:12:57.603694
11971261,1191923,Entire home/apt,,4,0,,10,4.0,2350.0,4.0,21.281517,-157.737705,2016-05-16 15:38:10.649420
1205584,5930722,Entire home/apt,,4,3,4.5,7,4.0,425.0,3.0,21.27277,-157.707805,2016-05-16 15:39:02.481446
3279019,16574471,Entire home/apt,,4,3,,4,2.0,199.0,2.0,21.293038,-157.776139,2016-05-16 12:59:18.331046
7087176,810295,Entire home/apt,,4,9,5.0,5,1.0,195.0,4.0,21.291805,-157.790586,2016-05-16 13:48:58.410400
5106354,3314241,Entire home/apt,,5,20,4.5,8,3.0,275.0,2.0,21.289622,-157.804865,2016-05-16 12:50:22.533398
11167114,3314241,Entire home/apt,,5,1,,10,4.0,375.0,1.0,21.286249,-157.80679,2016-05-16 12:29:41.511449
12761080,69420307,Entire home/apt,,4,0,,6,3.0,500.0,7.0,21.305613,-157.677749,2016-05-16 12:43:24.026273
4550768,23595242,Entire home/apt,,4,20,4.5,5,3.0,250.0,3.0,21.297655,-157.703189,2016-05-16 13:16:18.304226
2099262,10706982,Entire home/apt,,4,22,5.0,12,6.0,550.0,7.0,21.314438,-157.711678,2016-05-16 14:11:05.655453
5755818,29164377,Entire home/apt,,4,0,,10,5.0,3134.0,7.0,21.296923,-157.701001,2016-05-16 12:52:59.399879
5721464,23679049,Entire home/apt,,3,0,,6,3.0,150.0,10.0,21.345724,-157.724521,2016-05-16 15:25:28.295044
3653076,17211617,Entire home/apt,,4,24,5.0,7,3.0,550.0,2.0,21.295353,-157.787202,2016-05-16 12:49:04.045537
3052422,1119313,Entire home/apt,,4,43,5.0,2,1.0,125.0,3.0,21.274176,-157.799335,2016-05-16 16:01:19.501650
8704320,7809756,Entire home/apt,,4,14,4.5,4,0.0,106.0,3.0,21.288508,-157.792483,2016-05-16 12:58:53.734642
9529044,49363174,Entire home/apt,,4,4,4.5,4,2.0,279.0,1.0,21.303317,-157.701323,2016-05-16 14:35:12.530474
6679237,34961508,Entire home/apt,,4,10,5.0,6,2.0,325.0,1.0,21.286608,-157.790851,2016-05-16 16:19:47.725019
8190377,37257332,Entire home/apt,,4,11,5.0,2,0.0,171.0,3.0,21.257756,-157.802393,2016-05-16 12:16:19.850892
11546784,4895565,Entire home/apt,,4,0,,3,2.0,130.0,3.0,21.286073,-157.787832,2016-05-16 13:18:08.082431
5221188,26383025,Entire home/apt,,4,7,5.0,6,3.0,420.0,7.0,21.288424,-157.710228,2016-05-16 13:21:30.296499
9153255,1191923,Entire home/apt,,4,0,,14,4.0,895.0,4.0,21.276356,-157.766015,2016-05-16 13:17:05.268534
1170424,6407964,Entire home/apt,,4,5,5.0,8,3.0,290.0,3.0,21.292417,-157.688219,2016-05-16 12:55:52.099981
9611792,49731275,Entire home/apt,,4,3,5.0,12,6.0,750.0,4.0,21.273078,-157.708338,2016-05-16 16:43:06.384396
9636883,49834817,Entire home/apt,,4,2,,3,0.0,169.0,1.0,21.302795,-157.70397,2016-05-16 14:06:39.426752
11823146,26501162,Entire home/apt,,4,0,,4,3.0,290.0,7.0,21.289855,-157.793495,2016-05-16 14:49:46.878700
11167753,58048038,Entire home/apt,,4,1,,2,2.0,120.0,3.0,21.286751,-157.788929,2016-05-16 14:56:02.598300
9493375,37104434,Entire home/apt,,4,1,,8,4.0,300.0,5.0,21.275435,-157.701831,2016-05-16 13:32:27.873252
11972500,43384338,Entire home/apt,,4,0,,4,2.0,150.0,1.0,21.286072,-157.796537,2016-05-16 14:35:16.584319
12407648,37244808,Entire home/apt,,4,0,,2,1.0,200.0,4.0,21.270816,-157.77948,2016-05-16 12:43:28.571798
7180246,19546743,Entire home/apt,,4,0,,6,3.0,400.0,14.0,21.272326,-157.780537,2016-05-16 13:16:58.331219
6571335,2821713,Entire home/apt,,4,24,4.5,6,2.0,125.0,2.0,21.281386,-157.791161,2016-05-16 12:28:29.421962
10045192,51561735,Entire home/apt,,4,5,3.5,4,1.0,125.0,5.0,21.275068,-157.820427,2016-05-16 13:24:34.182866
4680378,2441500,Entire home/apt,,4,58,4.5,2,0.0,99.0,1.0,21.271278,-157.820919,2016-05-16 15:34:26.763894
5363824,1671879,Entire home/apt,,4,22,5.0,4,1.0,129.0,3.0,21.277184,-157.822798,2016-05-16 13:58:26.675429
10611973,21384555,Entire home/apt,,4,13,4.5,4,0.0,119.0,1.0,21.280751,-157.826671,2016-05-16 13:13:24.973456
6783393,35511641,Entire home/apt,,4,3,5.0,2,0.0,135.0,4.0,21.272574,-157.820986,2016-05-16 16:10:12.335289
3824056,19673405,Entire home/apt,,4,21,4.5,4,0.0,109.0,1.0,21.280777,-157.826406,2016-05-16 16:49:24.007989
4259101,13468379,Entire home/apt,,4,17,5.0,4,1.0,149.0,,21.280575,-157.82489,2016-05-16 15:29:41.996622
152046,85234,Entire home/apt,,4,152,4.5,3,1.0,99.0,3.0,21.271377,-157.820768,2016-05-16 15:22:35.885459
804274,4231961,Entire home/apt,,4,34,5.0,2,0.0,142.0,3.0,21.272279,-157.820927,2016-05-16 16:35:20.241402
12274368,29462468,Entire home/apt,,4,0,,6,2.0,135.0,5.0,21.276566,-157.803244,2016-05-16 15:36:01.032356
1583670,8434637,Entire home/apt,,4,37,4.5,8,3.0,319.0,1.0,21.272194,-157.812608,2016-05-16 15:35:53.293803
6665631,33380091,Entire home/apt,,4,0,,6,1.0,210.0,,21.27319,-157.819287,2016-05-16 15:45:12.422394
12389813,30727175,Entire home/apt,,4,0,,2,1.0,90.0,7.0,21.267661,-157.816525,2016-05-16 13:29:24.125527
6974577,1686121,Entire home/apt,,4,10,5.0,12,4.0,750.0,,21.271154,-157.701676,2016-05-16 13:21:33.489461
766857,4043912,Entire home/apt,,4,2,,4,3.0,250.0,5.0,21.274332,-157.815823,2016-05-16 15:21:18.180239
2522126,12913672,Entire home/apt,,4,35,5.0,4,1.0,150.0,3.0,21.267848,-157.81527,2016-05-16 16:18:46.296868
10241066,24319052,Entire home/apt,,4,3,4.5,6,2.0,295.0,1.0,21.27371,-157.819931,2016-05-16 15:24:17.294951
12224993,2854578,Entire home/apt,,4,1,,4,1.0,130.0,2.0,21.274865,-157.819888,2016-05-16 14:32:44.796071
11709121,7442275,Entire home/apt,,5,1,,4,1.0,100.0,2.0,21.279127,-157.811233,2016-05-16 16:45:25.684028
642564,3222390,Entire home/apt,,4,74,4.5,4,1.0,150.0,3.0,21.268972,-157.812862,2016-05-16 11:58:39.660921
9580362,49593650,Entire home/apt,,4,5,4.5,3,1.0,75.0,3.0,21.27694,-157.810534,2016-05-16 15:11:35.882807
1646144,2709332,Entire home/apt,,4,46,4.5,4,2.0,168.0,3.0,21.274831,-157.812754,2016-05-16 15:25:18.267765
8684925,13006802,Entire home/apt,,4,15,5.0,4,1.0,124.0,1.0,21.268314,-157.808259,2016-05-16 14:32:27.379015
3423804,2823790,Entire home/apt,,4,28,4.5,3,1.0,85.0,,21.26725,-157.811775,2016-05-16 15:41:08.450084
2124351,8618749,Entire home/apt,,4,1,,5,2.0,150.0,7.0,21.285419,-157.796642,2016-05-16 15:46:39.447913
5642075,11822619,Entire home/apt,,4,34,4.5,5,1.0,169.0,3.0,21.275805,-157.822353,2016-05-16 16:53:48.747485
11991264,47200270,Entire home/apt,,4,8,5.0,5,1.0,98.0,1.0,21.27584,-157.821344,2016-05-16 14:40:00.317645
