room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11497123,16217332,Private room,,5,1,,1,1.0,50.0,7.0,21.297087,-157.793231,2016-06-16 00:46:33.993614
6215980,1314549,Private room,,4,10,5.0,2,1.0,50.0,2.0,21.289561,-157.793087,2016-06-15 23:51:26.869377
7009392,36745201,Private room,,4,0,,1,1.0,100.0,1.0,21.289812,-157.776563,2016-06-15 22:38:46.964421
6187707,31181927,Private room,,5,54,4.5,2,1.0,50.0,1.0,21.311382,-157.782609,2016-06-16 00:14:10.293065
2864357,14100203,Private room,,5,52,5.0,2,1.0,65.0,3.0,21.298395,-157.790397,2016-06-15 23:34:43.812930
3200122,16217332,Private room,,5,17,5.0,2,1.0,65.0,6.0,21.298508,-157.791743,2016-06-16 00:10:05.865049
11876205,24269216,Private room,,5,0,,2,1.0,99.0,1.0,21.318396,-157.797914,2016-06-15 21:45:01.830121
10785937,1927133,Private room,,4,0,,1,1.0,75.0,5.0,21.279932,-157.749664,2016-06-15 22:57:20.802603
10342745,51356467,Private room,,4,0,,2,1.0,350.0,3.0,21.280184,-157.743327,2016-06-15 23:01:16.708166
9996944,51356467,Private room,,4,0,,2,1.0,750.0,3.0,21.280862,-157.73473,2016-06-15 21:20:18.142937
4727857,17051758,Private room,,4,30,5.0,1,1.0,55.0,3.0,21.279936,-157.787065,2016-06-15 23:51:32.770357
10517335,54222306,Private room,,4,6,4.0,2,1.0,75.0,1.0,21.270462,-157.705605,2016-06-15 22:49:02.661245
11223802,33055785,Private room,,4,4,5.0,1,1.0,65.0,5.0,21.291651,-157.717646,2016-06-15 21:03:05.899669
4719892,10704831,Private room,,4,45,4.5,2,1.0,75.0,2.0,21.280349,-157.779639,2016-06-16 00:11:43.110635
7483548,34884725,Private room,,4,1,,2,1.0,88.0,1.0,21.289649,-157.695286,2016-06-15 23:57:29.240573
9589475,40522423,Private room,,4,7,5.0,3,1.0,150.0,1.0,21.289001,-157.710778,2016-06-16 00:16:34.172904
9349058,48519788,Private room,,4,26,4.5,2,1.0,69.0,1.0,21.272576,-157.705375,2016-06-15 23:03:53.963238
9879681,12584432,Private room,,4,3,5.0,1,1.0,60.0,1.0,21.307763,-157.685716,2016-06-16 00:32:49.243015
279189,1456277,Private room,,5,36,5.0,4,1.0,69.0,6.0,21.298267,-157.791799,2016-06-15 22:48:57.480043
9716139,49363174,Private room,,4,0,,2,1.0,109.0,1.0,21.301796,-157.701522,2016-06-15 22:33:28.466566
295519,1456277,Private room,,5,40,5.0,2,1.0,59.0,6.0,21.298516,-157.79021,2016-06-15 21:56:38.445759
2256385,11519600,Private room,,5,26,5.0,2,1.0,65.0,3.0,21.298802,-157.803807,2016-06-16 00:38:26.484616
6187808,31181927,Private room,,5,7,4.0,2,1.0,50.0,1.0,21.310637,-157.782152,2016-06-16 00:47:07.583293
13451745,29462468,Private room,,4,0,,4,1.0,115.0,30.0,21.276629,-157.803666,2016-06-15 23:03:20.611283
12550568,24269216,Private room,,5,1,,2,1.0,365.0,1.0,21.318438,-157.797844,2016-06-15 22:27:48.566850
216812,1119313,Private room,,4,76,5.0,2,1.0,85.0,2.0,21.273759,-157.798957,2016-06-15 22:30:56.074762
12037090,63831736,Private room,,5,0,,2,1.0,55.0,,21.293376,-157.800469,2016-06-15 23:00:37.131916
5068914,26175180,Private room,,5,8,5.0,2,1.0,80.0,3.0,21.296459,-157.800354,2016-06-15 21:35:12.310510
8556738,3314241,Private room,,5,1,,2,1.0,65.0,2.0,21.287655,-157.802276,2016-06-15 21:54:35.868564
4206121,14656281,Private room,,5,7,4.5,2,1.0,61.0,2.0,21.281981,-157.806064,2016-06-15 21:01:59.809804
295520,1456277,Private room,,5,36,5.0,2,1.0,59.0,6.0,21.299745,-157.791983,2016-06-16 00:29:31.571212
11678589,62028619,Private room,,5,0,,1,1.0,83.0,3.0,21.305363,-157.78658,2016-06-15 20:48:59.799754
4988892,5746903,Private room,,4,5,4.0,3,1.0,51.0,3.0,21.270072,-157.790145,2016-06-15 23:11:11.789725
10281550,52814116,Private room,,5,0,,3,1.0,150.0,1.0,21.301348,-157.788401,2016-06-15 22:35:19.930494
13319577,75320995,Private room,,5,0,,2,1.0,30.0,3.0,21.324536,-157.802792,2016-06-15 21:59:37.000753
8393440,44226827,Private room,,5,0,,2,1.0,75.0,2.0,21.291751,-157.796742,2016-06-15 22:17:32.713243
12855798,70257531,Private room,,4,0,,2,1.0,150.0,1.0,21.262841,-157.707615,2016-06-16 00:16:48.977436
13174998,45555729,Private room,,4,0,,3,1.0,245.0,1.0,21.256229,-157.793834,2016-06-15 21:53:29.307216
13175614,45555729,Private room,,4,0,,4,1.0,400.0,1.0,21.256534,-157.7937,2016-06-15 22:47:38.810723
6427168,33541541,Private room,,4,25,4.5,2,1.0,65.0,2.0,21.281598,-157.790312,2016-06-16 00:12:31.243833
8085095,42700199,Private room,,4,1,,1,1.0,80.0,3.0,21.281139,-157.78021,2016-06-15 21:50:35.509619
412085,2051257,Private room,,5,21,5.0,2,1.0,60.0,2.0,21.311587,-157.781701,2016-06-16 00:25:00.164236
9716055,49363174,Private room,,4,0,,2,1.0,189.0,1.0,21.301804,-157.703218,2016-06-15 22:10:24.916717
9999005,51356467,Private room,,4,0,,2,1.0,350.0,3.0,21.281731,-157.735535,2016-06-15 23:58:29.862213
9526656,34884725,Private room,,4,0,,3,1.0,128.0,1.0,21.290466,-157.69525,2016-06-15 22:54:39.715612
10765418,1927133,Private room,,4,1,,2,1.0,85.0,5.0,21.279656,-157.750643,2016-06-16 00:35:23.131878
2526531,12910367,Private room,,5,1,,3,1.0,112.0,7.0,21.303975,-157.785025,2016-06-15 22:18:13.355923
11874931,24269216,Private room,,5,1,,1,1.0,189.0,1.0,21.317423,-157.797703,2016-06-15 21:37:43.006049
7603536,39486311,Private room,,5,3,4.5,2,1.0,89.0,1.0,21.292924,-157.794352,2016-06-15 23:09:27.719940
5806836,26175180,Private room,,5,7,5.0,2,1.0,70.0,3.0,21.298527,-157.798674,2016-06-15 22:05:03.866509
843835,4088632,Private room,,4,82,4.5,1,1.0,75.0,3.0,21.285487,-157.798825,2016-06-15 23:44:12.027009
11875765,24269216,Private room,,5,3,4.5,1,1.0,129.0,1.0,21.316629,-157.796093,2016-06-16 00:24:20.641488
9610099,31181927,Private room,,5,2,,2,1.0,50.0,1.0,21.309797,-157.782162,2016-06-15 21:06:10.800165
12365212,18957141,Private room,,4,0,,2,1.0,75.0,5.0,21.287461,-157.792565,2016-06-16 00:37:42.244495
11263154,12935418,Private room,,5,2,,1,1.0,49.0,1.0,21.29,-157.800164,2016-06-15 21:33:28.980376
12552840,68036274,Private room,,4,0,,1,1.0,60.0,3.0,21.284808,-157.735096,2016-06-15 21:38:43.525881
5860938,8167565,Private room,,5,21,5.0,2,1.0,60.0,4.0,21.31371,-157.799085,2016-06-15 21:54:29.098711
12461415,2328062,Private room,,5,1,,1,1.0,45.0,1.0,21.324804,-157.804368,2016-06-15 21:55:21.471934
11694688,31737661,Private room,,4,3,5.0,2,1.0,55.0,1.0,21.304396,-157.671259,2016-06-15 21:12:08.204038
10774548,1927133,Private room,,4,1,,1,1.0,65.0,5.0,21.280167,-157.750165,2016-06-15 22:40:11.615323
10155297,6503685,Private room,,5,4,5.0,2,1.0,48.0,2.0,21.297398,-157.793351,2016-06-15 21:01:11.441069
9526287,34884725,Private room,,4,2,,2,1.0,88.0,1.0,21.290794,-157.694542,2016-06-15 20:52:48.291768
9435059,48833297,Private room,,4,0,,2,1.0,67.0,1.0,21.297434,-157.679384,2016-06-16 00:07:14.292830
8519178,34480813,Private room,,4,4,5.0,10,1.0,300.0,1.0,21.270857,-157.780571,2016-06-15 22:30:14.162217
932996,5029415,Private room,,5,54,4.0,3,1.0,69.0,3.0,21.296496,-157.794176,2016-06-15 21:32:56.390987
7937414,33794312,Private room,,4,7,5.0,2,1.0,65.0,3.0,21.284207,-157.731995,2016-06-15 21:17:18.249729
13514350,61464189,Private room,,4,0,,2,1.0,190.0,1.0,21.269481,-157.706245,2016-06-15 22:44:10.059208
9524946,34884725,Private room,,4,0,,4,1.0,200.0,1.0,21.289633,-157.694437,2016-06-15 23:17:10.520113
13350869,61464189,Private room,,4,0,,2,1.0,200.0,1.0,21.268181,-157.707266,2016-06-15 23:01:45.415744
8890073,22857543,Private room,,4,10,5.0,2,1.0,70.0,3.0,21.280428,-157.792496,2016-06-15 21:48:40.268859
708501,1456277,Private room,,5,35,5.0,1,1.0,49.0,6.0,21.298789,-157.79204,2016-06-15 21:08:06.227810
1043722,5746903,Private room,,4,11,4.0,2,1.0,57.0,3.0,21.268619,-157.78983,2016-06-16 00:45:23.697506
7717434,34480813,Private room,,4,25,4.5,3,1.0,85.0,1.0,21.271398,-157.779975,2016-06-15 23:32:29.466736
6006510,31181927,Private room,,5,52,4.0,2,1.0,50.0,1.0,21.310537,-157.782968,2016-06-15 22:23:00.157878
5549396,28771664,Private room,,4,0,,1,1.0,60.0,1.0,21.288018,-157.724117,2016-06-15 21:28:12.126650
6883266,30383880,Private room,,4,0,,2,1.0,75.0,7.0,21.282946,-157.729048,2016-06-15 20:54:34.105239
8094015,42743646,Private room,,4,16,5.0,2,1.0,78.0,1.0,21.278925,-157.773795,2016-06-16 00:49:59.177471
5105861,26383025,Private room,,4,13,5.0,3,1.0,128.0,3.0,21.292041,-157.71328,2016-06-16 00:28:00.236051
11184287,40522423,Private room,,4,4,5.0,2,1.0,120.0,1.0,21.287971,-157.70994,2016-06-15 21:05:29.586328
9879711,12584432,Private room,,4,0,,2,1.0,85.0,1.0,21.306669,-157.686446,2016-06-15 22:18:44.118567
4319047,22424364,Private room,,4,10,4.5,2,1.0,51.0,3.0,21.289138,-157.713024,2016-06-15 22:43:15.818662
288185,1205120,Private room,,4,59,5.0,2,1.0,95.0,1.0,21.290474,-157.708566,2016-06-15 22:11:42.273920
382745,1205120,Private room,,4,45,4.5,2,1.0,80.0,1.0,21.288829,-157.709978,2016-06-15 21:55:01.726975
382744,1205120,Private room,,4,70,4.5,2,1.0,80.0,1.0,21.290777,-157.708921,2016-06-15 20:50:36.556708
3799424,6341436,Private room,,4,3,4.5,2,1.0,140.0,3.0,21.288175,-157.715977,2016-06-15 22:05:32.369054
6809674,17879548,Private room,,4,3,5.0,2,1.0,60.0,1.0,21.283327,-157.693161,2016-06-15 21:11:45.596131
12894736,70612186,Private room,,4,1,,2,1.0,60.0,1.0,21.280256,-157.697168,2016-06-15 20:59:48.806217
6925489,36301349,Private room,,4,31,4.5,2,1.0,79.0,2.0,21.288931,-157.763005,2016-06-15 21:21:48.629792
5978209,10704831,Private room,,4,26,4.5,1,1.0,55.0,2.0,21.279425,-157.777607,2016-06-15 22:22:38.818869
11824519,62985405,Private room,,4,0,,2,1.0,70.0,5.0,21.278276,-157.698861,2016-06-15 21:08:16.483187
288161,1205120,Private room,,4,37,5.0,2,1.0,95.0,1.0,21.289262,-157.710171,2016-06-15 22:51:40.840678
8830652,3925590,Private room,,4,13,5.0,3,1.0,195.0,3.0,21.271191,-157.780634,2016-06-15 21:20:44.863002
1499029,8010538,Private room,,4,57,5.0,2,1.0,74.0,1.0,21.275245,-157.700807,2016-06-15 21:07:49.977040
385185,1928202,Private room,,4,126,5.0,2,1.0,75.0,3.0,21.271881,-157.702508,2016-06-15 21:12:18.384147
9332900,40522423,Private room,,4,34,5.0,2,1.0,160.0,1.0,21.288294,-157.710636,2016-06-15 23:37:04.545130
13346303,75628600,Private room,,5,0,,2,1.0,70.0,2.0,21.322451,-157.806841,2016-06-16 00:04:15.363505
66078,88829,Private room,,5,31,5.0,2,1.0,65.0,4.0,21.319389,-157.801594,2016-06-15 22:38:23.198689
9431550,44092412,Private room,,5,1,,3,1.0,75.0,1.0,21.303994,-157.840047,2016-06-15 23:10:53.004312
6591025,34480813,Private room,,4,19,5.0,2,1.0,75.0,1.0,21.272697,-157.779696,2016-06-16 00:33:30.916174
11660336,20267852,Private room,,5,4,5.0,1,1.0,87.0,1.0,21.285777,-157.820535,2016-06-16 00:03:07.058999
7763289,40823947,Private room,,4,25,4.5,2,1.0,90.0,1.0,21.274391,-157.819627,2016-06-15 23:52:03.856535
4310758,8782244,Private room,,6,26,5.0,2,1.0,60.0,2.0,21.315727,-157.857282,2016-06-15 22:00:36.532536
12689629,44057196,Private room,,4,5,5.0,3,1.0,67.0,1.0,21.298272,-157.670055,2016-06-15 22:18:46.768060
4855210,24804497,Private room,,5,10,5.0,1,1.0,85.0,1.0,21.291136,-157.828712,2016-06-16 00:30:35.749234
12519616,67807276,Private room,,6,0,,2,1.0,54.0,2.0,21.306347,-157.84538,2016-06-16 00:06:53.518560
12653279,68731568,Private room,,5,4,5.0,3,1.0,70.0,1.0,21.294077,-157.838506,2016-06-15 21:50:14.588806
711997,3416690,Private room,,1,1,,2,1.0,80.0,1.0,21.440018,-158.156261,2016-06-15 23:34:46.586652
711800,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440504,-158.156327,2016-06-16 00:51:55.318634
707488,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440212,-158.156512,2016-06-15 23:17:25.820685
707510,3416690,Private room,,1,3,4.5,1,1.0,55.0,1.0,21.440177,-158.156378,2016-06-15 23:45:21.630803
711822,3416690,Private room,,1,5,5.0,1,1.0,55.0,1.0,21.440575,-158.156892,2016-06-15 21:20:28.299071
11340916,4298905,Private room,,1,2,,4,1.0,85.0,1.0,21.363102,-158.09139,2016-06-16 00:12:49.873338
675976,3416690,Private room,,1,13,4.5,1,1.0,55.0,1.0,21.440045,-158.156772,2016-06-15 23:17:15.955234
1007010,3416690,Private room,,1,2,,2,1.0,80.0,1.0,21.439945,-158.154753,2016-06-15 21:48:13.889482
1004112,3416690,Private room,,1,1,,2,1.0,80.0,1.0,21.440619,-158.154801,2016-06-15 22:29:31.878970
1006988,3416690,Private room,,1,4,4.0,2,1.0,80.0,1.0,21.44061,-158.15508,2016-06-16 00:12:24.353357
707463,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.440703,-158.156415,2016-06-15 21:39:34.316679
690704,3416690,Private room,,1,7,4.5,2,1.0,80.0,1.0,21.440479,-158.155122,2016-06-15 23:56:11.335800
1006982,3416690,Private room,,1,0,,2,1.0,120.0,1.0,21.439823,-158.156852,2016-06-15 23:37:46.014256
4896938,25203434,Private room,,1,73,4.5,2,1.0,60.0,2.0,21.438483,-158.181732,2016-06-16 00:47:16.091480
9200924,47857744,Private room,,1,0,,2,1.0,134.0,1.0,21.406573,-158.163383,2016-06-15 23:38:59.517847
1007024,3416690,Private room,,1,1,,2,1.0,200.0,1.0,21.439875,-158.155213,2016-06-15 22:43:45.994646
9340395,47857744,Private room,,1,0,,2,1.0,152.0,1.0,21.406393,-158.162101,2016-06-16 00:36:03.327525
711945,3416690,Private room,,1,4,4.5,1,1.0,55.0,1.0,21.440391,-158.156213,2016-06-15 21:33:24.818305
711756,3416690,Private room,,1,2,,1,1.0,55.0,1.0,21.439939,-158.156349,2016-06-15 22:27:23.766632
12649785,7851709,Private room,,1,1,,2,1.0,110.0,1.0,21.366728,-158.089506,2016-06-16 00:21:49.398783
11190840,58216182,Private room,,1,1,,4,1.0,100.0,4.0,21.342611,-158.118547,2016-06-15 23:46:25.484205
5386830,27925478,Private room,,1,0,,2,1.0,45.0,2.0,21.405355,-158.172184,2016-06-16 00:24:30.016584
1006968,3416690,Private room,,1,2,,1,1.0,60.0,1.0,21.440361,-158.156336,2016-06-15 23:04:37.382487
882371,3365656,Private room,,1,68,5.0,2,1.0,45.0,5.0,21.458617,-158.201747,2016-06-15 22:56:19.722213
9846703,47589163,Private room,,1,7,4.5,1,1.0,55.0,1.0,21.356471,-158.093542,2016-06-16 00:19:20.299891
13008421,32626187,Private room,,9,1,,1,1.0,59.0,7.0,21.40178,-158.037236,2016-06-15 23:06:41.831291
342120,1735929,Private room,,1,122,4.5,2,1.0,45.0,1.0,21.41048,-158.160123,2016-06-15 22:56:16.532637
12214447,65394223,Private room,,1,2,,2,1.0,39.0,1.0,21.425251,-158.175553,2016-06-15 22:17:36.103067
8703129,8056361,Private room,,9,0,,2,1.0,65.0,1.0,21.313829,-157.992037,2016-06-15 21:46:08.543650
10342392,53228081,Private room,,1,0,,2,1.0,85.0,1.0,21.324636,-158.028715,2016-06-15 21:33:08.885200
7676844,40311616,Private room,,9,10,5.0,2,1.0,58.0,1.0,21.357608,-158.026305,2016-06-15 21:29:25.206292
6307360,20787711,Private room,,1,0,,2,1.0,70.0,2.0,21.311045,-158.018577,2016-06-15 23:27:13.210136
11440775,43730117,Private room,,9,1,,4,1.0,200.0,1.0,21.331211,-158.012419,2016-06-16 00:23:18.730036
2919245,13320943,Private room,,1,7,4.5,2,1.0,80.0,4.0,21.347289,-158.068114,2016-06-15 23:22:30.906183
2601181,13320943,Private room,,1,13,5.0,2,1.0,90.0,4.0,21.348224,-158.066706,2016-06-15 23:38:31.334989
8117371,34773796,Private room,,1,2,,2,1.0,99.0,3.0,21.340721,-158.065049,2016-06-15 23:36:54.449437
10964242,34773796,Private room,,1,0,,3,1.0,99.0,3.0,21.340654,-158.064271,2016-06-15 21:51:02.109109
10541654,41435308,Private room,,9,0,,2,1.0,55.0,2.0,21.338695,-158.049881,2016-06-16 00:41:17.160644
11639558,41435308,Private room,,9,0,,2,1.0,65.0,2.0,21.339029,-158.047717,2016-06-15 23:44:03.639633
3434537,4622146,Private room,,1,1,,1,1.0,100.0,3.0,21.322615,-158.02373,2016-06-16 00:55:41.176658
13465474,22416762,Private room,,1,0,,2,1.0,75.0,1.0,21.316967,-158.033467,2016-06-15 22:16:16.153602
2601896,13320943,Private room,,1,13,5.0,4,1.0,75.0,4.0,21.347238,-158.068171,2016-06-15 23:33:59.983308
5948686,10318496,Private room,,6,7,3.5,2,1.0,65.0,2.0,21.306607,-157.834597,2016-06-15 22:26:59.203710
6958536,15740862,Private room,,1,46,5.0,2,1.0,70.0,1.0,21.317466,-158.033289,2016-06-15 23:34:53.772813
4498912,22942005,Private room,,4,18,4.5,2,1.0,59.0,1.0,21.276969,-157.793173,2016-06-15 22:05:19.955244
760111,4005981,Private room,,4,187,5.0,2,1.0,105.0,2.0,21.278755,-157.822574,2016-06-16 00:19:03.358090
3373598,14769045,Private room,,5,8,5.0,2,1.0,62.0,2.0,21.291647,-157.821407,2016-06-15 23:47:54.103156
10209944,52458648,Private room,,4,15,4.5,3,1.0,95.0,1.0,21.270122,-157.789997,2016-06-15 21:22:42.472857
12441523,2328062,Private room,,5,1,,1,1.0,35.0,1.0,21.324696,-157.803761,2016-06-15 22:03:17.731777
4448814,22942005,Private room,,4,41,4.5,2,1.0,59.0,1.0,21.275288,-157.794564,2016-06-16 00:45:10.991344
6516449,5856233,Private room,,7,5,5.0,1,1.0,38.0,27.0,21.320239,-157.855115,2016-06-15 23:48:37.586553
10341525,53222681,Private room,,5,0,,1,1.0,80.0,1.0,21.301971,-157.823291,2016-06-16 00:57:33.395584
7198784,5746903,Private room,,4,21,4.5,2,1.0,50.0,2.0,21.268976,-157.788224,2016-06-15 22:57:43.327982
12074620,64706798,Private room,,4,2,,2,1.0,55.0,1.0,21.269602,-157.803562,2016-06-15 23:41:18.829064
12077332,21939005,Private room,,4,3,4.5,2,1.0,85.0,1.0,21.276803,-157.822701,2016-06-15 21:19:14.162540
12853302,40068064,Private room,,4,0,,1,1.0,500.0,1.0,21.264994,-157.816511,2016-06-15 21:37:19.205118
5830051,8885340,Private room,,4,33,4.5,3,1.0,80.0,2.0,21.270352,-157.795806,2016-06-15 21:21:30.961304
8353253,27114189,Private room,,4,6,5.0,1,1.0,39.0,2.0,21.294998,-157.711383,2016-06-16 00:33:13.096759
11737358,4852018,Private room,,5,1,,2,1.0,50.0,1.0,21.286579,-157.806116,2016-06-15 22:12:14.937918
4403646,22857543,Private room,,4,28,5.0,2,1.0,60.0,4.0,21.281741,-157.793252,2016-06-15 22:16:53.518652
11497149,17384651,Private room,,6,9,5.0,3,1.0,79.0,2.0,21.307675,-157.846922,2016-06-15 20:54:55.284408
12190570,53671927,Private room,,5,4,5.0,2,1.0,60.0,1.0,21.292644,-157.796116,2016-06-15 21:41:31.458372
10548185,53671927,Private room,,5,9,5.0,2,1.0,70.0,1.0,21.292964,-157.794791,2016-06-15 20:50:52.979138
3742122,19136060,Private room,,4,0,,2,1.0,75.0,,21.274729,-157.822311,2016-06-15 21:27:42.031096
2778066,14208711,Private room,,4,1,,3,1.0,160.0,3.0,21.287271,-157.837862,2016-06-15 23:16:46.969585
279191,1456277,Private room,,5,45,5.0,1,1.0,49.0,6.0,21.298334,-157.791634,2016-06-15 21:15:33.666258
5477938,28407635,Private room,,4,26,5.0,2,1.0,95.0,3.0,21.268766,-157.779705,2016-06-15 23:29:25.949724
6837267,3314241,Private room,,5,5,4.5,3,1.0,80.0,2.0,21.287408,-157.802037,2016-06-15 22:14:27.858037
5106505,3314241,Private room,,5,16,5.0,2,1.0,75.0,2.0,21.283554,-157.805151,2016-06-15 22:12:43.053551
10600419,54691250,Private room,,5,11,5.0,2,1.0,59.0,2.0,21.287075,-157.821767,2016-06-15 23:59:44.053154
3712380,7324234,Private room,,5,20,4.5,4,1.0,115.0,1.0,21.305429,-157.81226,2016-06-15 22:18:05.635930
10453306,53856678,Private room,,5,44,5.0,1,1.0,68.0,1.0,21.295717,-157.844006,2016-06-15 23:43:35.752606
4325489,22460731,Private room,,4,70,4.5,2,1.0,75.0,2.0,21.28396,-157.834876,2016-06-15 21:08:31.601028
7026032,10303849,Private room,,5,22,5.0,2,1.0,88.0,3.0,21.30467,-157.820653,2016-06-15 21:47:06.363808
9376045,48647216,Private room,,5,13,4.5,2,1.0,40.0,1.0,21.30027,-157.797285,2016-06-15 22:34:41.844591
9800985,50400898,Private room,,4,9,5.0,2,1.0,54.0,5.0,21.308707,-157.673375,2016-06-15 22:50:49.579105
461227,741507,Private room,,6,63,4.5,1,1.0,55.0,3.0,21.3306,-157.856944,2016-06-15 21:53:23.227711
11761057,29542319,Private room,,5,0,,1,1.0,60.0,1.0,21.289248,-157.832857,2016-06-15 21:59:18.230850
2352359,11937380,Private room,,4,48,5.0,2,1.0,160.0,2.0,21.271802,-157.704529,2016-06-15 23:22:17.364007
13410815,76374189,Private room,,4,0,,2,1.0,65.0,4.0,21.266057,-157.815913,2016-06-16 00:06:43.624711
12436972,47734878,Private room,,4,4,5.0,2,1.0,97.0,2.0,21.275974,-157.824263,2016-06-15 21:26:53.794257
7173129,10303849,Private room,,5,20,5.0,3,1.0,79.0,3.0,21.303429,-157.822749,2016-06-15 23:32:24.425313
7514022,30067625,Private room,,5,13,5.0,1,1.0,70.0,4.0,21.288061,-157.826677,2016-06-16 00:10:24.041506
5917194,30729037,Private room,,4,10,5.0,1,1.0,75.0,1.0,21.261691,-157.821526,2016-06-15 22:27:57.074590
3934249,20384814,Private room,,4,39,5.0,2,1.0,99.0,3.0,21.270847,-157.82145,2016-06-16 00:15:58.423711
5590822,28954587,Private room,,6,38,4.0,2,1.0,60.0,1.0,21.325847,-157.857137,2016-06-16 00:01:08.195976
7681514,33123363,Private room,,5,31,4.5,2,1.0,59.0,1.0,21.296867,-157.842315,2016-06-15 23:28:12.151798
10664852,24269216,Private room,,5,8,4.5,2,1.0,299.0,1.0,21.317215,-157.79641,2016-06-16 00:26:16.842151
8651250,45469281,Private room,,4,33,5.0,3,1.0,70.0,1.0,21.305979,-157.66986,2016-06-15 23:49:01.190199
11607913,49739297,Private room,,5,12,4.5,2,1.0,55.0,1.0,21.274833,-157.816262,2016-06-15 20:54:47.122970
11673733,21179856,Private room,,6,3,5.0,2,1.0,65.0,1.0,21.305987,-157.861003,2016-06-15 21:06:06.881861
11061339,21188279,Private room,,6,15,5.0,2,1.0,73.0,2.0,21.322129,-157.842818,2016-06-16 00:49:27.288810
10409472,41521066,Private room,,5,18,4.5,2,1.0,79.0,1.0,21.287291,-157.827984,2016-06-15 22:29:45.999384
9794733,19605881,Private room,,7,9,4.5,2,1.0,60.0,2.0,21.315642,-157.860365,2016-06-15 20:53:58.023939
1392444,7271042,Private room,,5,30,4.5,2,1.0,86.0,1.0,21.317308,-157.799122,2016-06-15 20:55:37.083275
12891429,70577705,Private room,,5,1,,2,1.0,100.0,2.0,21.308263,-157.815245,2016-06-15 23:10:42.628646
11067609,57448286,Private room,,4,0,,1,1.0,90.0,1.0,21.288235,-157.836552,2016-06-15 23:45:29.146285
8597409,43966192,Private room,,5,56,5.0,2,1.0,90.0,1.0,21.286667,-157.828642,2016-06-15 22:41:32.777932
230577,1205120,Private room,,4,45,5.0,2,1.0,95.0,1.0,21.289269,-157.710513,2016-06-15 22:57:19.032106
2867240,14656281,Private room,,5,50,4.5,2,1.0,62.0,2.0,21.280511,-157.807478,2016-06-15 23:26:53.346977
11967595,30383311,Private room,,4,3,5.0,2,1.0,75.0,1.0,21.273801,-157.82081,2016-06-15 22:26:09.535677
6171824,31940688,Private room,,5,51,5.0,2,1.0,57.0,1.0,21.291691,-157.817946,2016-06-15 20:56:04.254415
6941077,34149865,Private room,,4,48,5.0,2,1.0,69.0,1.0,21.267916,-157.790279,2016-06-16 00:16:38.572591
12766674,69449689,Private room,,4,0,,2,1.0,59.0,1.0,21.278542,-157.823222,2016-06-15 23:31:02.676709
11240556,10786506,Private room,,4,11,5.0,2,1.0,65.0,1.0,21.280568,-157.795687,2016-06-15 21:31:16.266052
8272802,24099876,Private room,,6,18,5.0,2,1.0,55.0,4.0,21.314322,-157.85212,2016-06-15 21:12:00.726553
1726142,677327,Private room,,5,16,4.0,1,1.0,56.0,7.0,21.301535,-157.844379,2016-06-15 22:02:37.134288
775073,4088632,Private room,,4,104,4.5,2,1.0,95.0,3.0,21.283994,-157.797078,2016-06-15 21:17:40.769878
10155224,4582903,Private room,,5,10,5.0,2,1.0,67.0,6.0,21.30199,-157.8314,2016-06-15 23:47:56.747414
1349872,7324234,Private room,,5,71,4.5,2,1.0,75.0,1.0,21.306618,-157.812459,2016-06-16 00:46:37.160257
9078868,47347211,Private room,,4,18,5.0,2,1.0,70.0,1.0,21.269595,-157.783072,2016-06-15 22:24:41.623774
11742587,62145143,Private room,,4,21,4.5,2,1.0,88.0,1.0,21.281549,-157.835685,2016-06-16 00:05:08.311275
11061624,21188279,Private room,,6,8,5.0,2,1.0,85.0,2.0,21.321456,-157.843417,2016-06-15 23:11:37.642276
10180095,52278293,Private room,,4,6,4.5,1,1.0,69.0,2.0,21.262886,-157.794911,2016-06-15 21:54:06.364748
10620453,33926152,Private room,,4,15,4.5,2,1.0,95.0,2.0,21.285751,-157.836212,2016-06-15 22:46:25.612487
12680856,34175729,Private room,,5,0,,2,1.0,55.0,1.0,21.290976,-157.830797,2016-06-16 00:34:13.340429
5509266,9136791,Private room,,4,10,5.0,2,1.0,90.0,1.0,21.28527,-157.839039,2016-06-15 21:02:59.334846
10930865,56669995,Private room,,4,12,4.5,3,1.0,85.0,1.0,21.275051,-157.819382,2016-06-15 22:40:15.029285
985971,5029415,Private room,,5,47,4.5,1,1.0,39.0,3.0,21.296509,-157.79479,2016-06-16 00:38:12.420997
11776916,31181927,Private room,,5,11,4.0,2,1.0,55.0,1.0,21.311701,-157.780901,2016-06-16 00:16:31.027818
7372939,4680495,Private room,,5,47,5.0,2,1.0,79.0,2.0,21.286484,-157.827913,2016-06-16 00:48:03.489239
11875213,24269216,Private room,,5,8,5.0,2,1.0,189.0,1.0,21.318718,-157.7982,2016-06-16 00:23:00.415767
11605566,25219361,Private room,,4,11,4.5,2,1.0,65.0,1.0,21.278654,-157.823058,2016-06-15 21:31:39.384603
